    0.292622101306915283E+02   -0.480034517846861064E+02
    0.292704832553863525E+02   -0.477612871200821232E+02
    0.292704832553863525E+02   -0.477612871200821232E+02
    0.292706143856048584E+02   -0.477709246473451969E+02
    0.292600011825561523E+02   -0.483512415442499162E+02
    0.292548692226409912E+02   -0.496199152999690583E+02
    0.292719066143035889E+02   -0.478883890937589030E+02
    0.292719066143035889E+02   -0.478883890937589030E+02
    0.292717182636260986E+02   -0.478687254964230391E+02
    0.292547404766082764E+02   -0.496600246085011179E+02
    0.292618608474731445E+02   -0.480505023004367189E+02
    0.292750597000122070E+02   -0.483463997000406209E+02
    0.292674148082733154E+02   -0.476558200788928090E+02
    0.292642760276794434E+02   -0.477861749330698728E+02
    0.292642760276794434E+02   -0.477861749330698728E+02
    0.292751669883728027E+02   -0.483662615331947521E+02
    0.292593383789062500E+02   -0.484788720792753693E+02
    0.292702344453644798E+02   -0.477441565626062783E+02
    0.292702344453644798E+02   -0.477441565626062783E+02
    0.292699407543924650E+02   -0.477258842099326586E+02
    0.292776287212995072E+02   -0.488993243322783755E+02
    0.292779804143201758E+02   -0.489875789469724765E+02
    0.292619617752918266E+02   -0.480366002199308113E+02
    0.292732589559036391E+02   -0.480550495470508778E+02
    0.292738718108305420E+02   -0.481453039695171867E+02
    0.292738718108305420E+02   -0.481453039695171867E+02
    0.292604274780978528E+02   -0.482748305760403582E+02
    0.292622843463357682E+02   -0.479938388268717944E+02
    0.292677354299277255E+02   -0.476560673115447386E+02
    0.292678199524430696E+02   -0.476565512199047703E+02
    0.292678199524430696E+02   -0.476565512199047703E+02
    0.292591057958588365E+02   -0.485262051436906319E+02
    0.292630880530821571E+02   -0.478983647690607626E+02
    0.292646437405090190E+02   -0.477584438749819569E+02
    0.292646437405090190E+02   -0.477584438749819569E+02
    0.292616200396544386E+02   -0.480846781168343895E+02
    0.292610216972609898E+02   -0.481757354511335620E+02
    0.292591057127475764E+02   -0.485262222941494699E+02
    0.292700885790348195E+02   -0.477348176381085452E+02
    0.292691597008270321E+02   -0.476875545557610820E+02
    0.292715966838937298E+02   -0.478564934759256104E+02
    0.292765078065536670E+02   -0.486382238776518676E+02
    0.292673829159805194E+02   -0.476559329594637333E+02
    0.292673829159805194E+02   -0.476559329594637333E+02
    0.292758400423108398E+02   -0.484972834062445486E+02
    0.292727794122174352E+02   -0.479908333784243055E+02
    0.292788766169941681E+02   -0.492261493831798944E+02
    0.292730113391311484E+02   -0.480211886996506081E+02
