    0.399995660781860352E+02   -0.360295304305183236E+05   -0.921034037030929298E+01    1
    0.399989640712738037E+02   -0.360259643965639843E+05   -0.921044037030957341E+01    1
    0.399949932098388672E+02   -0.360024471166932708E+05   -0.921054037030962824E+01    1
    0.399912810325622559E+02   -0.359804688286653472E+05   -0.921064037030957117E+01    1
    0.399908959865570068E+02   -0.359781895124017392E+05   -0.921074037030951231E+01    1
    0.399879741668701172E+02   -0.359608958768865123E+05   -0.921084037030956004E+01    1
    0.399857878684997559E+02   -0.359479583564232380E+05   -0.921094037030982626E+01    1
    0.399839448928833008E+02   -0.359370542721477905E+05   -0.921104037030986689E+01    1
    0.399802327156066895E+02   -0.359150959566672318E+05   -0.921114037030979382E+01    1
    0.399775826930999756E+02   -0.358994246170121551E+05   -0.921124037030971543E+01    1
    0.399772608280181885E+02   -0.358975214483428717E+05   -0.921134037030974362E+01    1
    0.399767601490020752E+02   -0.358945610640222440E+05   -0.921144037030999030E+01    1
    0.399731302261352539E+02   -0.358731019285088623E+05   -0.921154037031001316E+01    1
    0.399721813201904297E+02   -0.358674933076624948E+05   -0.921164037030991878E+01    1
    0.399697852134704590E+02   -0.358533327869877103E+05   -0.921174037030982440E+01    1
    0.399642968177795410E+02   -0.358209079816514350E+05   -0.921184037030983660E+01    1
    0.399633169174194336E+02   -0.358151203872483311E+05   -0.921194037030951485E+01    1
    0.399616336822509766E+02   -0.358051797715564389E+05   -0.921204037030952705E+01    1
    0.399588084220886230E+02   -0.357884978452796058E+05   -0.921214037030998156E+01    1
    0.399576449394226074E+02   -0.357816291187099923E+05   -0.921224037030988363E+01    1
    0.399553155899047852E+02   -0.357678795713412183E+05   -0.921234037030934161E+01    1
    0.399548995494842529E+02   -0.357654240705209595E+05   -0.921244037030902518E+01    1
    0.399528336524963379E+02   -0.357532322447173428E+05   -0.921254037030904627E+01    1
    0.399515116214752197E+02   -0.357454314109871339E+05   -0.921264037030951854E+01    1
    0.399510383605957031E+02   -0.357426390741402429E+05   -0.921274037030999970E+01    1
    0.399490845203399658E+02   -0.357311121681188233E+05   -0.921284037030948610E+01    1
    0.399448132514953613E+02   -0.357059197989003660E+05   -0.921294037030920698E+01    1
    0.399439156055450439E+02   -0.357006265233992599E+05   -0.921304037030927248E+01    1
    0.399392700195312500E+02   -0.356732385112365300E+05   -0.921314037030924204E+01    1
    0.399388825893402100E+02   -0.356709548946850482E+05   -0.921324037030922760E+01    1
    0.399378585815429688E+02   -0.356649194723964683E+05   -0.921334037030934105E+01    1
    0.399375450611114502E+02   -0.356630717094702486E+05   -0.921344037030969787E+01    1
    0.399337100982666016E+02   -0.356404738594963637E+05   -0.921354037030985573E+01    1
    0.399296724796295166E+02   -0.356166895823994782E+05   -0.921364037030992655E+01    1
    0.399288940429687500E+02   -0.356121049821147608E+05   -0.921374037030946802E+01    1
    0.399252998828887939E+02   -0.355909410141595145E+05   -0.921384037030914982E+01    1
    0.399223923683166504E+02   -0.355738249145628724E+05   -0.921394037030964519E+01    1
    0.399212992191314697E+02   -0.355673907750996004E+05   -0.921404037030995227E+01    1
    0.399209499359130859E+02   -0.355653350604094594E+05   -0.921414037030962874E+01    1
    0.399207341670989990E+02   -0.355640651776079685E+05   -0.921424037030934606E+01    1
    0.399198329448699951E+02   -0.355587613818449827E+05   -0.921434037030921971E+01    1
    0.399197876453399658E+02   -0.355584947993763271E+05   -0.921444037030936336E+01    1
    0.399195492267608643E+02   -0.355570917502222364E+05   -0.921454037030933470E+01    1
    0.399181473255157471E+02   -0.355488423811144603E+05   -0.921464037030924921E+01    1
    0.399162888526916504E+02   -0.355379078306054362E+05   -0.921474037030921878E+01    1
    0.399153721332550049E+02   -0.355325148199481628E+05   -0.921484037030936243E+01    1
    0.399137187004089355E+02   -0.355227887990382151E+05   -0.921494037030979385E+01    1
    0.399096274375915527E+02   -0.354987284051373790E+05   -0.921504037030951295E+01    1
    0.399078691005706787E+02   -0.354883902682378102E+05   -0.921514037030919297E+01    1
    0.399073874950408936E+02   -0.354855589327311682E+05   -0.921524037030950538E+01    1
    0.399072349071502686E+02   -0.354846618994994351E+05   -0.921534037030945363E+01    1
    0.399065721035003662E+02   -0.354807655429911611E+05   -0.921544037030915142E+01    1
    0.399051773548126221E+02   -0.354725670742746079E+05   -0.921554037030927198E+01    1
    0.398972356319427490E+02   -0.354259029073699930E+05   -0.921564037030937300E+01    1
