    0.200000476837158203E+02   -0.846675766034413100E+05   -0.921034037030929298E+01    1
    0.200034213066101074E+02   -0.846189139321579569E+05   -0.921044037030957341E+01    1
    0.200039851665496826E+02   -0.846107819242871192E+05   -0.921054037030962824E+01    1
    0.200061714649200439E+02   -0.845792547473603045E+05   -0.921064037030957117E+01    1
    0.200075304508209229E+02   -0.845596606625765708E+05   -0.921074037030951231E+01    1
    0.200145196914672852E+02   -0.844589244853723649E+05   -0.921084037030956004E+01    1
    0.200162982940673828E+02   -0.844332990054900438E+05   -0.921094037030982626E+01    1
    0.200186884403228760E+02   -0.843988687432265579E+05   -0.921104037030986689E+01    1
    0.200221192836761475E+02   -0.843494594227483030E+05   -0.921114037030979382E+01    1
    0.200221943855285645E+02   -0.843483780045760504E+05   -0.921124037030971543E+01    1
    0.200239610671997070E+02   -0.843229409290972690E+05   -0.921134037030974362E+01    1
    0.200261783599853516E+02   -0.842910212832407269E+05   -0.921144037030999030E+01    1
    0.200287258625030518E+02   -0.842543554722035478E+05   -0.921154037031001316E+01    1
    0.200306904315948486E+02   -0.842260851795653143E+05   -0.921164037030991878E+01    1
    0.200353026390075684E+02   -0.841597338193674659E+05   -0.921174037030982440E+01    1
    0.200356924533843994E+02   -0.841541271358100348E+05   -0.921184037030983660E+01    1
    0.200375378131866455E+02   -0.841275879392708885E+05   -0.921194037030951485E+01    1
    0.200428569316864014E+02   -0.840511140104641672E+05   -0.921204037030952705E+01    1
    0.200440895557403564E+02   -0.840333973144108022E+05   -0.921214037030998156E+01    1
    0.200441694259643555E+02   -0.840322493917575921E+05   -0.921224037030988363E+01    1
    0.200454056262969971E+02   -0.840144832902069320E+05   -0.921234037030934161E+01    1
    0.200473189353942871E+02   -0.839869897967101424E+05   -0.921244037030902518E+01    1
    0.200475752353668213E+02   -0.839833072094029048E+05   -0.921254037030904627E+01    1
    0.200480473041534424E+02   -0.839765246087362029E+05   -0.921264037030951854E+01    1
    0.200484228134155273E+02   -0.839711295537978731E+05   -0.921274037030999970E+01    1
    0.200488185882568359E+02   -0.839654435247560032E+05   -0.921284037030948610E+01    1
    0.200510358810424805E+02   -0.839335916214569588E+05   -0.921294037030920698E+01    1
    0.200529742240905762E+02   -0.839057518432447396E+05   -0.921304037030927248E+01    1
    0.200531172752380371E+02   -0.839036974300436705E+05   -0.921314037030924204E+01    1
    0.200542616844177246E+02   -0.838872630298882286E+05   -0.921324037030922760E+01    1
    0.200544726848602295E+02   -0.838842331131133396E+05   -0.921334037030934105E+01    1
    0.200548362731933594E+02   -0.838790121984692087E+05   -0.921344037030969787E+01    1
    0.200548994541168213E+02   -0.838781049741341121E+05   -0.921354037030985573E+01    1
    0.200550055503845215E+02   -0.838765815329857287E+05   -0.921364037030992655E+01    1
    0.200554215908050537E+02   -0.838706077231027593E+05   -0.921374037030946802E+01    1
    0.200579369068145752E+02   -0.838344955240510462E+05   -0.921384037030914982E+01    1
    0.200596356391906738E+02   -0.838101113528167189E+05   -0.921394037030964519E+01    1
    0.200631785392761230E+02   -0.837592667954358767E+05   -0.921404037030995227E+01    1
    0.200653135776519775E+02   -0.837286340695486724E+05   -0.921414037030962874E+01    1
    0.200654101371765137E+02   -0.837272488023079350E+05   -0.921424037030934606E+01    1
    0.200711071491241455E+02   -0.836455383186668769E+05   -0.921434037030921971E+01    1
    0.200721609592437744E+02   -0.836304282173379906E+05   -0.921444037030936336E+01    1
    0.200790786743164062E+02   -0.835312721535297751E+05   -0.921454037030933470E+01    1
    0.200802898406982422E+02   -0.835139177764390624E+05   -0.921464037030924921E+01    1
    0.200811004638671875E+02   -0.835023036493425025E+05   -0.921474037030921878E+01    1
    0.200811564922332764E+02   -0.835015009380452684E+05   -0.921484037030936243E+01    1
    0.200882744789123535E+02   -0.833995538266125659E+05   -0.921494037030979385E+01    1
    0.200899314880371094E+02   -0.833758303078439349E+05   -0.921504037030951295E+01    1
    0.200978076457977295E+02   -0.832631129335633887E+05   -0.921514037030919297E+01    1
    0.200995492935180664E+02   -0.832381981354831951E+05   -0.921524037030950538E+01    1
    0.201021075248718262E+02   -0.832016086212341324E+05   -0.921534037030945363E+01    1
    0.201073694229125977E+02   -0.831263747681260866E+05   -0.921544037030915142E+01    1
    0.201084077358245850E+02   -0.831115331411552907E+05   -0.921554037030927198E+01    1
    0.201085555553436279E+02   -0.831094203192328132E+05   -0.921564037030937300E+01    1
    0.201188898086547852E+02   -0.829617767821736779E+05   -0.921574037030957349E+01    1
    0.201231634616851807E+02   -0.829007582688441180E+05   -0.921584037030942937E+01    1
    0.201241171360015869E+02   -0.828871449277850770E+05   -0.921594037030905611E+01    1
    0.201323401927947998E+02   -0.827698102682334866E+05   -0.921604037030913048E+01    1
    0.201331567764282227E+02   -0.827581629863636044E+05   -0.921614037030920841E+01    1
    0.201343107223510742E+02   -0.827417051591598720E+05   -0.921624037030940890E+01    1
    0.201349401473999023E+02   -0.827327288523243478E+05   -0.921634037030984743E+01    1
    0.201351296901702881E+02   -0.827300258553198364E+05   -0.921644037030952390E+01    1
    0.201377689838409424E+02   -0.826923924852722703E+05   -0.921654037030911333E+01    1
    0.201388132572174072E+02   -0.826775046811016218E+05   -0.921664037030929251E+01    1
    0.201445007324218750E+02   -0.825964440617553773E+05   -0.921674037030961912E+01    1
    0.201446461677551270E+02   -0.825943717690843769E+05   -0.921684037030965264E+01    1
    0.201459789276123047E+02   -0.825753826256293396E+05   -0.921694037030950852E+01    1
    0.201478826999664307E+02   -0.825482614908212709E+05   -0.921704037030930756E+01    1
    0.201486730575561523E+02   -0.825370033677085739E+05   -0.921714037030916522E+01    1
    0.201499724388122559E+02   -0.825184962065592554E+05   -0.921724037030919874E+01    1
    0.201520442962646484E+02   -0.824889909154011548E+05   -0.921734037030952713E+01    1
    0.201556599140167236E+02   -0.824375135940358887E+05   -0.921744037030970986E+01    1
    0.201587879657745361E+02   -0.823929909520684159E+05   -0.921754037030930462E+01    1
    0.201637172698974609E+02   -0.823228548703494889E+05   -0.921764037030954952E+01    1
    0.201663959026336670E+02   -0.822847547517657804E+05   -0.921774037031000049E+01    1
    0.201702392101287842E+02   -0.822301040309860691E+05   -0.921784037030966097E+01    1
    0.201720976829528809E+02   -0.822036835970962420E+05   -0.921794037030920776E+01    1
    0.201735460758209229E+02   -0.821830958880717371E+05   -0.921804037030931767E+01    1
    0.201742899417877197E+02   -0.821725234495479672E+05   -0.921814037030955014E+01    1
    0.201747047901153564E+02   -0.821666275773137459E+05   -0.921824037030946641E+01    1
    0.201752448081970215E+02   -0.821589530949972977E+05   -0.921834037030918374E+01    1
    0.201790726184844971E+02   -0.821045643349415768E+05   -0.921844037030938246E+01    1
    0.201794624328613281E+02   -0.820990265335496515E+05   -0.921854037030962026E+01    1
    0.201835262775421143E+02   -0.820413056532205374E+05   -0.921864037030945660E+01    1
    0.201858639717102051E+02   -0.820081113747107884E+05   -0.921874037030957361E+01    1
    0.201884412765502930E+02   -0.819715225096373179E+05   -0.921884037030952719E+01    1
    0.201914107799530029E+02   -0.819293758960570412E+05   -0.921894037030943991E+01    1
    0.202055633068084717E+02   -0.817286558447327116E+05   -0.921904037030942902E+01    1
    0.202087068557739258E+02   -0.816841054662454990E+05   -0.921914037030961708E+01    1
    0.202089071273803711E+02   -0.816812676284175541E+05   -0.921924037030956356E+01    1
    0.202090275287628174E+02   -0.816795615710695129E+05   -0.921934037030938747E+01    1
    0.202121722698211670E+02   -0.816350076902595174E+05   -0.921944037030976737E+01    1
