    0.305213580019806230E+02   -0.147903891934226408E+02
    0.305198748211875248E+02   -0.146213461162602645E+02
    0.301902040615577434E+02   -0.140447668890767012E+02
    0.305062162876129150E+02   -0.131347241842519207E+02
    0.302032904052419937E+02   -0.126636605292498103E+02
    0.302055051825005272E+02   -0.124414018588133608E+02
    0.302083457445002139E+02   -0.121612105045725265E+02
    0.304938638757212352E+02   -0.118991474237403612E+02
    0.302111539090801600E+02   -0.118895904559050081E+02
    0.302116305427656187E+02   -0.118440185865882714E+02
    0.302123177051544189E+02   -0.117785886755797264E+02
    0.304922073264833315E+02   -0.117413119338485998E+02
    0.302136192820480787E+02   -0.116555329408863830E+02
    0.304912696169368864E+02   -0.116527916653228107E+02
    0.302144043806312723E+02   -0.115818620962329977E+02
    0.304895551146610160E+02   -0.114924827628483524E+02
    0.302166218913078701E+02   -0.113760352510183633E+02
    0.304876831945485733E+02   -0.113197301520141433E+02
    0.304875876380844169E+02   -0.113109753108179518E+02
    0.304874140416450139E+02   -0.112950863156709431E+02
    0.302181366117567549E+02   -0.112373564398404966E+02
    0.304862322787981661E+02   -0.111874643185531468E+02
    0.302206013187485816E+02   -0.110150263647855713E+02
    0.304837253836819464E+02   -0.109622975421629238E+02
    0.302217448251906582E+02   -0.109132740790592599E+02
    0.304829728322216340E+02   -0.108955353943617883E+02
    0.304815124230872883E+02   -0.107670713115416543E+02
    0.302234888762005554E+02   -0.107597903793596466E+02
    0.302235616358335051E+02   -0.107534320287166594E+02
    0.302239223908707828E+02   -0.107219592093715850E+02
    0.302240051947805632E+02   -0.107147477169174632E+02
    0.304809074907911111E+02   -0.107142821812298941E+02
    0.302244353823213174E+02   -0.106773569515778988E+02
    0.302254714794284709E+02   -0.105878169708400947E+02
    0.302255986175887585E+02   -0.105768797523270912E+02
    0.304792639254952427E+02   -0.105721096158458074E+02
    0.304789717889769420E+02   -0.105470307042977893E+02
    0.304788997748407091E+02   -0.105408574263383503E+02
    0.302260694670172825E+02   -0.105364697623501211E+02
    0.304785997370012716E+02   -0.105151750703565963E+02
    0.302263911133438299E+02   -0.105089513026661319E+02
    0.302265481693113358E+02   -0.104955398540552132E+02
    0.302267297179816978E+02   -0.104800577375925972E+02
    0.304780980707560225E+02   -0.104723702132750276E+02
    0.302284932136535645E+02   -0.103308326818137175E+02
    0.304759235900438625E+02   -0.102888039182692275E+02
    0.304743312255793484E+02   -0.101564116956890373E+02
    0.304742736007585151E+02   -0.101516528797063348E+02
    0.302309695023307405E+02   -0.101248498399981344E+02
    0.302310034461439443E+02   -0.101220551986859100E+02
    0.302321707760370337E+02   -0.100264225243972014E+02
    0.304724520506993173E+02   -0.100023842929931277E+02
