    0.299161774763484303E+02   -0.126402052199174744E+02
    0.303703147801592799E+02   -0.944961139733024780E+01
    0.303679632040140461E+02   -0.927467474481478149E+01
    0.303657641579986759E+02   -0.911288837543056829E+01
    0.303633687900193650E+02   -0.893864165168967872E+01
    0.299655979298484851E+02   -0.868853956194193877E+01
    0.303529053729195333E+02   -0.820174609134691757E+01
    0.303523686308120340E+02   -0.816500955741466150E+01
    0.299749644786190892E+02   -0.803881908115510058E+01
    0.299767231941223145E+02   -0.792034997930773699E+01
    0.299786745629241267E+02   -0.779020821213727999E+01
    0.303453874731404305E+02   -0.769665250125125677E+01
    0.303433327094303280E+02   -0.756214692192282811E+01
    0.299827785862401548E+02   -0.752097893314330967E+01
    0.299832622633249635E+02   -0.748964896837441962E+01
    0.303400004257594027E+02   -0.734724942355009869E+01
    0.303389206737665802E+02   -0.727847520458153596E+01
    0.303386355342535623E+02   -0.726038353298519556E+01
    0.299874324604723839E+02   -0.722302379324648847E+01
    0.299879534553902545E+02   -0.719015398275069550E+01
    0.299884994003758010E+02   -0.715581503224975002E+01
    0.299886209713831349E+02   -0.714818306038469586E+01
    0.303358145476242420E+02   -0.708297526237939667E+01
    0.299897865872661313E+02   -0.707527853219608360E+01
    0.303349331922052414E+02   -0.702813598153894059E+01
    0.303343826335738065E+02   -0.699402145224056682E+01
    0.303342117885371607E+02   -0.698345750977128965E+01
    0.299913160645278367E+02   -0.698035880173005197E+01
    0.303340587918415068E+02   -0.697400612113906870E+01
    0.303340529840793138E+02   -0.697364751216402556E+01
    0.299921177414736633E+02   -0.693094332026345317E+01
    0.303332494501873953E+02   -0.692414930590648225E+01
    0.299925629380448200E+02   -0.690360137594367984E+01
    0.303322202577016569E+02   -0.686109030410944243E+01
    0.299936033321933309E+02   -0.683998364358162014E+01
    0.303316416191749951E+02   -0.682580456897697552E+01
    0.299939506556639230E+02   -0.681883246393050069E+01
    0.299940565486917450E+02   -0.681239247723143571E+01
    0.303310498736018417E+02   -0.678984436684778547E+01
    0.303308075761860714E+02   -0.677515644334483458E+01
    0.299947754888457396E+02   -0.676877630408682407E+01
    0.303304770352847264E+02   -0.675515337522030634E+01
    0.303299880027770996E+02   -0.672563123100417659E+01
    0.299956594526553353E+02   -0.671540393073783015E+01
    0.299956605381150538E+02   -0.671533856547810082E+01
    0.299959390464402382E+02   -0.669858111556782632E+01
    0.299969905108704715E+02   -0.663556800667555535E+01
    0.299971381511622326E+02   -0.662675198998717008E+01
    0.299977927176092649E+02   -0.658776061658434209E+01
    0.299978792501475731E+02   -0.658261758208108283E+01
    0.303273067973341064E+02   -0.656530276682900649E+01
    0.299983320112735043E+02   -0.655575186775414132E+01
    0.303271318205362448E+02   -0.655492971505177469E+01
    0.303270690845609465E+02   -0.655121326078368771E+01
    0.303270265849669229E+02   -0.654869640769671069E+01
    0.303257666051255725E+02   -0.647437534141949378E+01
    0.303255506773721351E+02   -0.646169607629076559E+01
    0.300000472944912140E+02   -0.645464141720806239E+01
    0.300000520375980209E+02   -0.645436329646836349E+01
    0.303253947543456945E+02   -0.645255073390626332E+01
    0.303251686884753546E+02   -0.643930687027113979E+01
    0.300003284119690647E+02   -0.643817158118105670E+01
    0.303251340094780453E+02   -0.643727686225579454E+01
    0.303249430551916888E+02   -0.642610671616417495E+01
    0.300005748728735995E+02   -0.642375560300036064E+01
    0.303244175123303066E+02   -0.639543218785026202E+01
    0.303242886753340315E+02   -0.638792751097963585E+01
    0.300013581952330490E+02   -0.637808292079301609E+01
    0.303238894857029599E+02   -0.636471294256250619E+01
    0.300017030147471147E+02   -0.635804785023112817E+01
    0.303236566248162944E+02   -0.635119761882581368E+01
    0.300019570046072310E+02   -0.634331766953008902E+01
    0.300026087792209601E+02   -0.630562428979068113E+01
    0.300031870365874909E+02   -0.627231073361589786E+01
    0.303220392951921411E+02   -0.625786652478676153E+01
    0.300037474861026610E+02   -0.624013810093214083E+01
    0.300040301074600606E+02   -0.622395714655051435E+01
    0.300043584973641337E+02   -0.620519195945665025E+01
    0.300044451540197024E+02   -0.620024661902184970E+01
    0.303210107627141134E+02   -0.619900351297226493E+01
    0.300045119670692806E+02   -0.619643556555638764E+01
    0.303206361787099574E+02   -0.617766075099154488E+01
    0.303199161106798627E+02   -0.613677531020004530E+01
    0.303197381836069262E+02   -0.612670141014504388E+01
    0.300057508058007585E+02   -0.612606300626312628E+01
    0.303195802691930041E+02   -0.611777014699354194E+01
    0.300059382555820022E+02   -0.611546305305182081E+01
    0.303193500694726552E+02   -0.610476669981764353E+01
    0.300061327362443713E+02   -0.610447890170565355E+01
    0.300063052278816542E+02   -0.609474808463483519E+01
    0.300066304753279525E+02   -0.607642898717208624E+01
    0.300066484692905959E+02   -0.607541661598265215E+01
    0.303186473546532582E+02   -0.606519011448469580E+01
    0.303186073585133329E+02   -0.606294290299258076E+01
    0.300076267948798971E+02   -0.602054999731315732E+01
    0.303175821023935796E+02   -0.600553497947900272E+01
    0.300083674888405341E+02   -0.597923973227690198E+01
    0.300086662572974134E+02   -0.596263267050357726E+01
    0.300087535394194447E+02   -0.595778716102858130E+01
    0.300088339035536151E+02   -0.595332813495569013E+01
    0.303166015550172574E+02   -0.595098490242815892E+01
    0.300089996801607555E+02   -0.594413732774992365E+01
    0.303162466663641048E+02   -0.593132704850843862E+01
    0.300097675177786556E+02   -0.590169689264121899E+01
    0.303155338764190674E+02   -0.589198161199320669E+01
    0.300100222356941799E+02   -0.588766489179523766E+01
    0.300100268107787613E+02   -0.588741307151629201E+01
    0.303154177844541444E+02   -0.588559076921159274E+01
    0.300101711569388954E+02   -0.587947189219249911E+01
    0.300101974029636409E+02   -0.587802877849952221E+01
    0.300102278018528494E+02   -0.587635763366131503E+01
    0.303151705585715092E+02   -0.587199721357830029E+01
    0.303150140536652977E+02   -0.586340327909351977E+01
    0.300109264392788546E+02   -0.583804261211534481E+01
    0.300110172537989186E+02   -0.583307503700022956E+01
    0.300114373143432545E+02   -0.581013630174856299E+01
    0.300114953972214238E+02   -0.580696950720606431E+01
    0.303138925331658520E+02   -0.580207709878012245E+01
    0.300115976682617998E+02   -0.580139644117585540E+01
    0.300116063986777135E+02   -0.580092086838910603E+01
    0.303137470189773666E+02   -0.579415342200928229E+01
    0.300117369834600431E+02   -0.579381078944922745E+01
    0.303133799635221628E+02   -0.577420007501192156E+01
    0.303133525954512280E+02   -0.577271427614504695E+01
    0.300121632776879181E+02   -0.577064270664964596E+01
    0.303131012347794808E+02   -0.575908065699832594E+01
    0.303129621318610312E+02   -0.575154560445886620E+01
    0.303124101656071367E+02   -0.572171493881988180E+01
    0.303120273151260804E+02   -0.570108852441390379E+01
    0.300135140791112320E+02   -0.569766244248082465E+01
    0.303118659659343450E+02   -0.569241151507855569E+01
    0.303118372131757319E+02   -0.569086623915243717E+01
    0.303117293175194078E+02   -0.568507019827073456E+01
    0.300140583515167236E+02   -0.566844270584497867E+01
    0.303113779746177450E+02   -0.566622550519967572E+01
    0.300141035932211402E+02   -0.566601867200879283E+01
    0.300141899574944375E+02   -0.566139335438954916E+01
    0.300143929063915600E+02   -0.565053482189103917E+01
    0.303108191282200892E+02   -0.563634278162348412E+01
    0.303108002896726632E+02   -0.563533740500794078E+01
    0.303106636047248372E+02   -0.562804662621641505E+01
    0.303106009363094380E+02   -0.562470614266158808E+01
    0.300149408973001286E+02   -0.562128939700217156E+01
    0.300150359097132835E+02   -0.561622974156731036E+01
    0.303103233601668975E+02   -0.560992721570200015E+01
    0.303101124149511811E+02   -0.559871447586166049E+01
    0.300155049675381242E+02   -0.559129888623058502E+01
    0.303099025303610858E+02   -0.558757403058829993E+01
    0.300159056651281162E+02   -0.557006424553556823E+01
    0.300159649981494780E+02   -0.556692485951557803E+01
    0.300161336773393437E+02   -0.555800675900420060E+01
    0.300161718069296022E+02   -0.555599226145332903E+01
    0.300162652194673676E+02   -0.555105921879705910E+01
    0.303091094730473216E+02   -0.554562275104909297E+01
    0.303091090503529799E+02   -0.554560045173526106E+01
    0.300164774586582865E+02   -0.553986272456809203E+01
    0.303089544429995499E+02   -0.553744843324320613E+01
    0.303089507358249755E+02   -0.553725306993847965E+01
    0.300166948551498720E+02   -0.552841099337939923E+01
    0.300168455992164809E+02   -0.552048029324253076E+01
    0.300171725004917533E+02   -0.550331003702278920E+01
    0.303082810543694023E+02   -0.550204299078500991E+01
    0.300173563782839530E+02   -0.549366891279876945E+01
    0.303080889938689850E+02   -0.549197478395068917E+01
    0.303080819178216032E+02   -0.549160409691474261E+01
    0.303078814730857466E+02   -0.548111106063122033E+01
    0.300177747032675697E+02   -0.547178059572824527E+01
    0.303075726467778672E+02   -0.546497272482095120E+01
    0.300179210274250252E+02   -0.546413926164399832E+01
    0.300180251966087255E+02   -0.545870404522621211E+01
    0.303073383953526481E+02   -0.545275437439897370E+01
    0.303073248181183175E+02   -0.545204680405502717E+01
    0.300181791610937836E+02   -0.545067783069928780E+01
    0.303069622994073313E+02   -0.543317890461761532E+01
    0.303068904537766031E+02   -0.542944520113805851E+01
    0.303067830602906767E+02   -0.542386760090976150E+01
    0.303067780601332792E+02   -0.542360801344594456E+01
