    0.331400987581546076E+02    0.504813963465643756E+01    0.752155066082457191E+00   -0.401800465657778261E+03
    0.332687029471886646E+02    0.503573952484150222E+01    0.726756222384904893E+00   -0.400934173903333601E+03
    0.331493152150811810E+02    0.510418046454662644E+01    0.738322136980083199E+00   -0.400801414193919072E+03
    0.329996650368015381E+02    0.527637704736866109E+01    0.610016221952491500E+00   -0.400763914267862049E+03
    0.331257055284117996E+02    0.513026460777065907E+01    0.721310432606703911E+00   -0.400697427741102501E+03
    0.334191047171139957E+02    0.491845280884701364E+01    0.753172731980267018E+00   -0.400584786157393069E+03
    0.327631723969177955E+02    0.541812593769118145E+01    0.606547609757515649E+00   -0.399971871887402529E+03
    0.335822176772238876E+02    0.473711329218328814E+01    0.860494833919395186E+00   -0.399867235352482794E+03
    0.328067862635596939E+02    0.535890698192068271E+01    0.651783668198379296E+00   -0.399849423829163129E+03
    0.328166785128692879E+02    0.537281472849431729E+01    0.631333928516945697E+00   -0.399654868244963041E+03
    0.334143082160065106E+02    0.484552518955991207E+01    0.857220679548937214E+00   -0.399639444830346861E+03
    0.334631222662020278E+02    0.481242136818142896E+01    0.861270442484537990E+00   -0.399486046439799281E+03
    0.332013243887486453E+02    0.507757325775135371E+01    0.725502969281714205E+00   -0.399471313045470424E+03
    0.333797369597736306E+02    0.497197819226336435E+01    0.682350323855118956E+00   -0.399470447042398803E+03
    0.328886534874663568E+02    0.531658592147558995E+01    0.604021616419236462E+00   -0.399396661465471425E+03
    0.333860081743653581E+02    0.488491924495373731E+01    0.762215464273086507E+00   -0.399333294638178018E+03
    0.334039624842448788E+02    0.494784887714461696E+01    0.684908553233354311E+00   -0.399237637137890374E+03
    0.331512810261882507E+02    0.507431268421222637E+01    0.770275914873910894E+00   -0.399204608495863738E+03
    0.330572545582362096E+02    0.512729810202888903E+01    0.760124904394282597E+00   -0.399185589861129586E+03
    0.331100377359992564E+02    0.518970020658268538E+01    0.612957226187936244E+00   -0.399082151395335586E+03
    0.328381269166257894E+02    0.536293745065318639E+01    0.625223087576603609E+00   -0.398952804272484173E+03
    0.333588458518326973E+02    0.493674766119605657E+01    0.785160295339392800E+00   -0.398921745817328087E+03
    0.330158611133395326E+02    0.516824092313283945E+01    0.740768332844411459E+00   -0.398920347356362527E+03
    0.328230791529894361E+02    0.534394735386686648E+01    0.635610463188835295E+00   -0.398855933503897290E+03
    0.328832918360234672E+02    0.533305845371009291E+01    0.629685910647132863E+00   -0.398516898334383086E+03
    0.329790119993456372E+02    0.526917579596153551E+01    0.639497650664502260E+00   -0.398498801660224387E+03
    0.335295421675206171E+02    0.477221185658684366E+01    0.818467348131834638E+00   -0.398438264338818215E+03
    0.332423093668487510E+02    0.498013928641670134E+01    0.811087802543145164E+00   -0.398408721987831768E+03
    0.333930444636127035E+02    0.495272503848084078E+01    0.687000034352766020E+00   -0.398381328083426638E+03
    0.329000655837406200E+02    0.533665870627128758E+01    0.596749708385468147E+00   -0.398331596331564924E+03
    0.333195555294473991E+02    0.492991397876677073E+01    0.821843852717321521E+00   -0.398278734458167378E+03
    0.331941656661057181E+02    0.505262245107566255E+01    0.689561270614750588E+00   -0.398258256289713472E+03
    0.328498927222443058E+02    0.532440670794742843E+01    0.656999429725226403E+00   -0.398189922123250312E+03
    0.335605961718099408E+02    0.477614192589588793E+01    0.815647298439958757E+00   -0.398187458661586788E+03
    0.328403121510337783E+02    0.532961627948557126E+01    0.645359192837009488E+00   -0.398183238744410971E+03
    0.330365023960759103E+02    0.523456241568366920E+01    0.632469408725585325E+00   -0.398140633051612269E+03
    0.335593173016551631E+02    0.477967563286599173E+01    0.809612489257336865E+00   -0.398020595379504471E+03
    0.334179161871365267E+02    0.488540466282001784E+01    0.736254114172090190E+00   -0.397978990504827607E+03
    0.329770977497100830E+02    0.523708713054656982E+01    0.686366367340087935E+00   -0.397956427756413291E+03
    0.329650447336452714E+02    0.521031842592970307E+01    0.690863915835560727E+00   -0.397950184614573459E+03
    0.328691043620153565E+02    0.531906645314978554E+01    0.624543803912813500E+00   -0.397948305582460080E+03
    0.335720539093017578E+02    0.477232199907302856E+01    0.800910520553588912E+00   -0.397929354292928053E+03
    0.329233017809637118E+02    0.528458567974780635E+01    0.619334810352268783E+00   -0.397928346316710190E+03
    0.335422548055648804E+02    0.478326672315597534E+01    0.824285101890563920E+00   -0.397909362919966043E+03
    0.334733743773675414E+02    0.486656770331113009E+01    0.727008940624783717E+00   -0.397892739534559837E+03
    0.332478898828426637E+02    0.507357811765773459E+01    0.663667040503255756E+00   -0.397878409773015278E+03
    0.333082339260295228E+02    0.492197989668663283E+01    0.819105375118158063E+00   -0.397821068217155926E+03
    0.329072854354374869E+02    0.532687169390308668E+01    0.607412302798869597E+00   -0.397811794811773552E+03
    0.333414072388536624E+02    0.494735334876432820E+01    0.712519934640478469E+00   -0.397795528913883231E+03
    0.332735428994080920E+02    0.494852313052739401E+01    0.804554328941682995E+00   -0.397733572756050251E+03
    0.335568281722573190E+02    0.477411171101029197E+01    0.819233487771447111E+00   -0.397732426241613553E+03
    0.332955911144051200E+02    0.501245640270369197E+01    0.669125261500339241E+00   -0.397728756035222318E+03
    0.329157735413609558E+02    0.531892184940250878E+01    0.598735346393605594E+00   -0.397706063919732514E+03
    0.335227511754041885E+02    0.482428596521659525E+01    0.773685300124620112E+00   -0.397670036457036758E+03
    0.334831258605034208E+02    0.486322257429275773E+01    0.754735707278311407E+00   -0.397647857077183517E+03
    0.333698123138418410E+02    0.493909362363577742E+01    0.703746236227052013E+00   -0.397646800808292653E+03
    0.333509666584177751E+02    0.491320759540082186E+01    0.817902416285854361E+00   -0.397645358593017932E+03
    0.329916172076643690E+02    0.525844830916212835E+01    0.639925410081101043E+00   -0.397639185105050728E+03
    0.331383340173179519E+02    0.505931141136496088E+01    0.773659603300558940E+00   -0.397620907871578993E+03
    0.335050299801500771E+02    0.479453025320233639E+01    0.840718694246149978E+00   -0.397614300870664920E+03
    0.332195884215510517E+02    0.505822845976646729E+01    0.665099122625219086E+00   -0.397598731441004702E+03
    0.329687762553683541E+02    0.520548011580173231E+01    0.706789985164173129E+00   -0.397593311275061808E+03
    0.334583242819657585E+02    0.485605072403892191E+01    0.747658658167494439E+00   -0.397587980540134708E+03
    0.329399208160860724E+02    0.524044392311225860E+01    0.669017548478584190E+00   -0.397562833038836970E+03
    0.328568154467768210E+02    0.533278848147198303E+01    0.641823349859375725E+00   -0.397558974122488223E+03
    0.332909682965515756E+02    0.500945960148460134E+01    0.734618035623519461E+00   -0.397553462606124242E+03
    0.332734516833648328E+02    0.499674444290005759E+01    0.701344666143046358E+00   -0.397540414683437461E+03
    0.331574807259481901E+02    0.505505953830899113E+01    0.777953885886141450E+00   -0.397539834689083364E+03
    0.333112467613528622E+02    0.500031502759559299E+01    0.673881890394398608E+00   -0.397513281683278137E+03
    0.331194109024731489E+02    0.512676337317028530E+01    0.656264541624574482E+00   -0.397483459333960241E+03
    0.335501525345158313E+02    0.478057518464324005E+01    0.814771241470034990E+00   -0.397476930214958657E+03
    0.329974077138768180E+02    0.525943252721357268E+01    0.629356528050041164E+00   -0.397465017254391512E+03
    0.329849170774160214E+02    0.524764936948008742E+01    0.617402538317996186E+00   -0.397447439986841346E+03
    0.332688471977343383E+02    0.495775654665527021E+01    0.781416368804943029E+00   -0.397408126390900861E+03
    0.334362679638477616E+02    0.483658901084963588E+01    0.839612733347808282E+00   -0.397397219145192480E+03
    0.331126733906232857E+02    0.512732184254190759E+01    0.661234404190925051E+00   -0.397370919853808005E+03
    0.335596142406712019E+02    0.477697235629898920E+01    0.795198575750407199E+00   -0.397356713905686036E+03
    0.334157704479626929E+02    0.490905362142008794E+01    0.760812663830174429E+00   -0.397349075953913143E+03
    0.333686116958999293E+02    0.490329538033809431E+01    0.757004995902528899E+00   -0.397321124982067090E+03
    0.329665760303537354E+02    0.521260624719084298E+01    0.688314294185848885E+00   -0.397319436112881476E+03
    0.331223291005262155E+02    0.513222760903968744E+01    0.648476811283596577E+00   -0.397314024585535719E+03
    0.328941158772519486E+02    0.532949816336249516E+01    0.612742716953731947E+00   -0.397280653269111212E+03
    0.333399264218130682E+02    0.491056008491378559E+01    0.779878659102094307E+00   -0.397266384662281780E+03
    0.335290338364332783E+02    0.478800792735491587E+01    0.796972608190283038E+00   -0.397256088872451301E+03
    0.328554952743156718E+02    0.533024100554981128E+01    0.632399545171455357E+00   -0.397254818563185836E+03
    0.334953342827173088E+02    0.479984314264816714E+01    0.811781626407024559E+00   -0.397221576866466535E+03
    0.329136324188630027E+02    0.526939968799141845E+01    0.679391029607267161E+00   -0.397210519803147918E+03
    0.328907214995572303E+02    0.531177005213781506E+01    0.646027359345443752E+00   -0.397208768571601013E+03
    0.329620792035483063E+02    0.524421553581013633E+01    0.639346077714523897E+00   -0.397206120862777880E+03
    0.332892420254849810E+02    0.497968137694823998E+01    0.713086533039982706E+00   -0.397200832393941312E+03
    0.332189039037327944E+02    0.501835083221726563E+01    0.782991531888215464E+00   -0.397198130935571783E+03
    0.333272989145020730E+02    0.495873154781459391E+01    0.710530844370293568E+00   -0.397197593045175950E+03
    0.333473068865555859E+02    0.489558690275926178E+01    0.815332017964402356E+00   -0.397188719420856103E+03
    0.328956264645359795E+02    0.532201062222616006E+01    0.626184304694793248E+00   -0.397173436373881714E+03
    0.333288829095541530E+02    0.499581537338993442E+01    0.674756232996927219E+00   -0.397164907634712392E+03
    0.332761646626715333E+02    0.495330914777973419E+01    0.781900090440559303E+00   -0.397147380248395507E+03
    0.333058753417581599E+02    0.495876621916211935E+01    0.793905326861927385E+00   -0.397142042705640620E+03
    0.329356269934875456E+02    0.530210616876142904E+01    0.617875444750564551E+00   -0.397140286894134761E+03
    0.331951198643378689E+02    0.511244867163660288E+01    0.654824599397707874E+00   -0.397134930554693483E+03
    0.333304296741551696E+02    0.497060851598751796E+01    0.694334762598360022E+00   -0.397133288188127494E+03
    0.331609304385009267E+02    0.507761264254530076E+01    0.752274629224209290E+00   -0.397131845641042105E+03
    0.330921491198599682E+02    0.519291770457692081E+01    0.631827590819180718E+00   -0.397128299370557897E+03
    0.334344764085652386E+02    0.484845330356148274E+01    0.785410451550584865E+00   -0.397128119198635886E+03
    0.334850296193760002E+02    0.482499994469923976E+01    0.774611425425424716E+00   -0.397124682690772943E+03
    0.332178820625284814E+02    0.507039912615613808E+01    0.655868732401915455E+00   -0.397094028422255917E+03
    0.330759609152733063E+02    0.519613538931116281E+01    0.651709365799238771E+00   -0.397066968171154826E+03
    0.334180551893213931E+02    0.484902719969922291E+01    0.809820458724530234E+00   -0.397065410988683425E+03
    0.331384137130604088E+02    0.506351312703633916E+01    0.770033240136693831E+00   -0.397064663745087330E+03
    0.330206032051272658E+02    0.517875606783623077E+01    0.721590903649802273E+00   -0.397060004472555647E+03
    0.334999006174979286E+02    0.480151125781963373E+01    0.803501144569073178E+00   -0.397042094874289035E+03
    0.335381410298655283E+02    0.478655061981958152E+01    0.815151589347227201E+00   -0.397029157681177821E+03
    0.333584479491490029E+02    0.497689567528180543E+01    0.688086732959311886E+00   -0.397027635979774857E+03
    0.334848919181505238E+02    0.485712672846455096E+01    0.759883867177091332E+00   -0.397019727439046221E+03
    0.334106246637818955E+02    0.490410806299022450E+01    0.774245808004267122E+00   -0.397008716660859591E+03
    0.332765058417870208E+02    0.504300718790061797E+01    0.684099332207240396E+00   -0.397006844630399769E+03
    0.330521528952867811E+02    0.518404762113341988E+01    0.695616783509150571E+00   -0.397000735825832749E+03
    0.330490143173929880E+02    0.514440005956137547E+01    0.705721593624658805E+00   -0.396997269855426339E+03
    0.333298648902043126E+02    0.499912099565980750E+01    0.696335000532465442E+00   -0.396985224406392604E+03
    0.328977441467896767E+02    0.528614805817800448E+01    0.649234384054836355E+00   -0.396985114684639370E+03
    0.332933586887097022E+02    0.503264507047234577E+01    0.671929224919962875E+00   -0.396975141448873273E+03
    0.333943018371523266E+02    0.494150237004927906E+01    0.721771771796964945E+00   -0.396963955730611815E+03
    0.331737760642801049E+02    0.507928967017326016E+01    0.675017549801375072E+00   -0.396952985679844573E+03
    0.329106452978079460E+02    0.529767602959881412E+01    0.620177918374216652E+00   -0.396943300437617665E+03
    0.333055971831686222E+02    0.492828461558301445E+01    0.808680434012227556E+00   -0.396941942612282844E+03
    0.332376176930323197E+02    0.507366702716195483E+01    0.650566017580546330E+00   -0.396930544016894487E+03
    0.330948322980156178E+02    0.510500501205990531E+01    0.720669635267344066E+00   -0.396928320177015394E+03
    0.329345212557635776E+02    0.524950830532161294E+01    0.687399454151054967E+00   -0.396918270830580923E+03
    0.332641357183456421E+02    0.496227353811264038E+01    0.803776597976684659E+00   -0.396914951138877541E+03
    0.331734222638326415E+02    0.504431138979752980E+01    0.732955500258469117E+00   -0.396894934008127848E+03
    0.328651108260893352E+02    0.532946410846533070E+01    0.630043533742199902E+00   -0.396885679432598749E+03
    0.330230331864394415E+02    0.517226082904328077E+01    0.687331674844753437E+00   -0.396881188613938548E+03
    0.329770444726634011E+02    0.526186789196432514E+01    0.612718040071729697E+00   -0.396870508960453151E+03
    0.329799034095344155E+02    0.522905311022370878E+01    0.644768271076940902E+00   -0.396866571760695649E+03
    0.329519115276858727E+02    0.528420657840948760E+01    0.632542319328928682E+00   -0.396866020944518937E+03
    0.334188599703600318E+02    0.491988508998921237E+01    0.709620265451799348E+00   -0.396861860567069243E+03
    0.334065789465003675E+02    0.486655754279083386E+01    0.827016882619003080E+00   -0.396855693127625273E+03
    0.329896549880984651E+02    0.520491963028507598E+01    0.671442343072882974E+00   -0.396852613179300420E+03
    0.332787596982762892E+02    0.500487204361098126E+01    0.752174871003432943E+00   -0.396840421228673108E+03
    0.334591280794351320E+02    0.482627819678074221E+01    0.832850125983666922E+00   -0.396827053469888142E+03
    0.332997592755958038E+02    0.496644264185796924E+01    0.724790705435759408E+00   -0.396819242765027070E+03
    0.329992815707155103E+02    0.525586826881317570E+01    0.628837737588342272E+00   -0.396814124152442787E+03
    0.333645055042537209E+02    0.488879888985910149E+01    0.824398975608987339E+00   -0.396812474687895872E+03
