Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3432.0,0.0,1.25679,1.18686,1.25685,1.26938,1.24247
3433.0,0.0,1.25031,1.18598,1.24997,1.26285,1.2372775
3434.0,0.0,1.2443,1.18474,1.24237,1.25612,1.2318825
3435.0,0.0,1.23653,1.18318,1.23257,1.24713,1.2248525
3436.0,0.0,1.22435,1.1813,1.21883,1.23371,1.2145475000000001
3437.0,0.0,1.20647,1.17907,1.20057,1.21498,1.2002724999999999
3438.0,0.0,1.18407,1.1766,1.17905,1.19255,1.1830675
3439.0,0.0,1.16071,1.17395,1.15729,1.17002,1.1654925
3440.0,0.0,1.14108,1.17143,1.13896,1.15164,1.1507775
3441.0,0.0,1.12886,1.16907,1.1272,1.14061,1.141435
3442.0,0.0,1.12554,1.16704,1.12359,1.13814,1.1385775
3443.0,0.0,1.13051,1.16515,1.12791,1.14367,1.14181
3444.0,0.0,1.14206,1.16309,1.13858,1.15545,1.1497950000000001
3445.0,0.0,1.158,1.16077,1.15323,1.17113,1.1607824999999998
3446.0,0.0,1.17558,1.15814,1.16914,1.18792,1.172695
3447.0,0.0,1.1914,1.15536,1.18345,1.20257,1.1831949999999998
3448.0,0.0,1.20198,1.15243,1.19368,1.21227,1.19009
3449.0,0.0,1.20524,1.14943,1.19831,1.21542,1.1921
3450.0,0.0,1.20157,1.14629,1.1974,1.2126,1.189465
3451.0,0.0,1.19372,1.14296,1.19262,1.20623,1.1838825
3452.0,0.0,1.18533,1.13997,1.18618,1.19919,1.1776674999999999
3453.0,0.0,1.17886,1.1375,1.1798,1.19332,1.17237
3454.0,0.0,1.17446,1.13571,1.17392,1.18855,1.16816
3455.0,0.0,1.17037,1.1346,1.16797,1.18357,1.1641275
3456.0,0.0,1.16476,1.13415,1.16128,1.17718,1.1593425000000002
3457.0,0.0,1.15732,1.13447,1.15399,1.16943,1.1538025
3458.0,0.0,1.14956,1.13518,1.14738,1.16202,1.148535
3459.0,0.0,1.14412,1.13637,1.14331,1.15748,1.1453200000000001
3460.0,0.0,1.1434,1.13796,1.1432,1.1576,1.14554
3461.0,0.0,1.14798,1.13976,1.14735,1.1624,1.1493725000000001
3462.0,0.0,1.15601,1.14158,1.15475,1.17032,1.155665
3463.0,0.0,1.16488,1.14335,1.16354,1.17903,1.1627
3464.0,0.0,1.17268,1.14498,1.17191,1.18682,1.1690975
3465.0,0.0,1.17885,1.1459,1.17904,1.1931,1.1742225
3466.0,0.0,1.1837,1.14652,1.18464,1.19809,1.1782374999999998
3467.0,0.0,1.18749,1.14677,1.18853,1.20178,1.1811425
3468.0,0.0,1.18967,1.14651,1.19007,1.20341,1.182415
3469.0,0.0,1.18871,1.1458,1.18823,1.20167,1.1811025
3470.0,0.0,1.18326,1.14477,1.1822,1.19538,1.1764025
3471.0,0.0,1.17302,1.14341,1.17197,1.18447,1.1682175
3472.0,0.0,1.15913,1.14162,1.15891,1.17041,1.1575175
3473.0,0.0,1.14425,1.13976,1.1454,1.15598,1.1463475
3474.0,0.0,1.13182,1.13793,1.13418,1.14434,1.1370675
3475.0,0.0,1.1247,1.13606,1.12757,1.1379,1.1315575
3476.0,0.0,1.12394,1.13432,1.1265,1.1375,1.130565
3477.0,0.0,1.12856,1.13291,1.13022,1.14203,1.1334300000000002
3478.0,0.0,1.13608,1.13203,1.1367,1.14909,1.1384750000000001
3479.0,0.0,1.14362,1.13183,1.1437,1.15605,1.1438000000000001
3480.0,0.0,1.14917,1.13245,1.14963,1.16128,1.1481325
3481.0,0.0,1.15249,1.13395,1.15411,1.16475,1.151325
3482.0,0.0,1.15503,1.13621,1.15777,1.16772,1.1541825000000001
3483.0,0.0,1.15861,1.13895,1.16154,1.17161,1.1576775
3484.0,0.0,1.16392,1.14207,1.16575,1.17672,1.162115
3485.0,0.0,1.16963,1.14554,1.16964,1.18178,1.1666475
3486.0,0.0,1.17318,1.14911,1.17173,1.18457,1.1696475
3487.0,0.0,1.17253,1.15233,1.17079,1.18353,1.1697950000000001
3488.0,0.0,1.16759,1.1551,1.16677,1.17881,1.1670675
3489.0,0.0,1.16044,1.15727,1.16088,1.17222,1.1627025
3490.0,0.0,1.15375,1.1586,1.15489,1.16606,1.158325
3491.0,0.0,1.14906,1.15908,1.15018,1.16174,1.155015
3492.0,0.0,1.14623,1.15877,1.14711,1.15925,1.15284
3493.0,0.0,1.14434,1.15772,1.14537,1.15793,1.1513399999999998
3494.0,0.0,1.14292,1.15573,1.14476,1.15743,1.15021
3495.0,0.0,1.14265,1.15296,1.1456,1.15818,1.1498475
3496.0,0.0,1.14461,1.14958,1.14843,1.16087,1.1508725
3497.0,0.0,1.14892,1.14569,1.15353,1.16568,1.1534550000000001
3498.0,0.0,1.15459,1.14161,1.16025,1.17186,1.1570775
3499.0,0.0,1.16027,1.13743,1.16719,1.17811,1.16075
3500.0,0.0,1.16483,1.13323,1.17292,1.18307,1.1635125
3501.0,0.0,1.16752,1.12918,1.17654,1.18586,1.164775
3502.0,0.0,1.16774,1.12551,1.17757,1.18606,1.1642199999999998
3503.0,0.0,1.16536,1.12238,1.17588,1.18364,1.1618149999999998
3504.0,0.0,1.16092,1.1197,1.17171,1.17904,1.1578425
3505.0,0.0,1.15525,1.11737,1.16567,1.17299,1.15282
3506.0,0.0,1.14906,1.11548,1.15849,1.16617,1.1473
3507.0,0.0,1.14253,1.11413,1.15065,1.1589,1.1415525
3508.0,0.0,1.13549,1.1133,1.14241,1.15117,1.1355925
3509.0,0.0,1.12792,1.11289,1.1341,1.14304,1.1294875
3510.0,0.0,1.12036,1.11287,1.12654,1.13522,1.1237475
3511.0,0.0,1.11406,1.11321,1.121,1.12918,1.1193625
3512.0,0.0,1.11105,1.11389,1.11894,1.12674,1.117655
3513.0,0.0,1.11301,1.11486,1.12123,1.12924,1.119585
3514.0,0.0,1.12015,1.11608,1.12779,1.13655,1.1251425
3515.0,0.0,1.13056,1.11752,1.13693,1.14662,1.1329075
3516.0,0.0,1.14052,1.11898,1.14569,1.15593,1.14028
3517.0,0.0,1.14614,1.12037,1.15086,1.1608,1.1445425
3518.0,0.0,1.14476,1.12157,1.15013,1.1589,1.14384
3519.0,0.0,1.13618,1.12265,1.14304,1.15005,1.13798
3520.0,0.0,1.12235,1.12357,1.13094,1.13616,1.128255
3521.0,0.0,1.10629,1.12432,1.11654,1.12035,1.116875
3522.0,0.0,1.09147,1.12497,1.10298,1.10606,1.10637
3523.0,0.0,1.08087,1.12555,1.09304,1.09628,1.098935
3524.0,0.0,1.0768,1.12614,1.08882,1.09306,1.0962049999999999
3525.0,0.0,1.08023,1.1268,1.09116,1.09707,1.098815
3526.0,0.0,1.09028,1.12738,1.09953,1.10732,1.1061275
3527.0,0.0,1.10449,1.12806,1.11204,1.12138,1.1164924999999999
3528.0,0.0,1.1196,1.12883,1.12605,1.13621,1.1276725
3529.0,0.0,1.13289,1.12963,1.13918,1.1493,1.13775
3530.0,0.0,1.14305,1.13046,1.15008,1.15947,1.145765
3531.0,0.0,1.15028,1.13127,1.15858,1.16689,1.151755
3532.0,0.0,1.15565,1.13202,1.16538,1.1725,1.1563875000000001
3533.0,0.0,1.1602,1.13272,1.17131,1.17728,1.1603775
3534.0,0.0,1.16452,1.13329,1.17693,1.18183,1.1641425
3535.0,0.0,1.1688,1.13383,1.18237,1.18626,1.1678149999999998
3536.0,0.0,1.17297,1.1345,1.18747,1.19041,1.1713375000000001
3537.0,0.0,1.17675,1.13525,1.19202,1.19403,1.1745125
3538.0,0.0,1.1797,1.13603,1.19585,1.19689,1.1771175
3539.0,0.0,1.18173,1.13693,1.19882,1.19898,1.179115
3540.0,0.0,1.18328,1.13794,1.201,1.20058,1.1807
3541.0,0.0,1.18478,1.13903,1.20272,1.20205,1.182145
3542.0,0.0,1.18647,1.1401,1.20426,1.20355,1.183595
3543.0,0.0,1.18792,1.14104,1.20551,1.20482,1.1848225000000001
3544.0,0.0,1.18859,1.14188,1.20616,1.20538,1.1855025
3545.0,0.0,1.18822,1.14256,1.20582,1.20489,1.1853725
3546.0,0.0,1.18688,1.14291,1.20445,1.20339,1.1844075
3547.0,0.0,1.18489,1.14299,1.20222,1.20108,1.182795
3548.0,0.0,1.18236,1.14287,1.19918,1.19809,1.180625
3549.0,0.0,1.17915,1.14258,1.19525,1.19427,1.1778125
3550.0,0.0,1.17494,1.14214,1.19038,1.18948,1.174235
3551.0,0.0,1.16971,1.14158,1.18479,1.18385,1.1699825000000001
3552.0,0.0,1.16394,1.14103,1.17897,1.17793,1.1654675
3553.0,0.0,1.1585,1.14061,1.17366,1.17253,1.161325
3554.0,0.0,1.15416,1.14033,1.16954,1.16833,1.15809
3555.0,0.0,1.15124,1.14017,1.16699,1.16564,1.15601
3556.0,0.0,1.14967,1.14015,1.16591,1.16443,1.15504
3557.0,0.0,1.14933,1.14028,1.16591,1.16446,1.154995
3558.0,0.0,1.14999,1.14055,1.16631,1.16526,1.1555275
3559.0,0.0,1.15103,1.14075,1.16622,1.16592,1.15598
3560.0,0.0,1.15079,1.14076,1.16439,1.16483,1.1551925
3561.0,0.0,1.14697,1.14046,1.15942,1.16006,1.1517275
3562.0,0.0,1.13768,1.13977,1.15025,1.15029,1.1444975
3563.0,0.0,1.12312,1.13853,1.13678,1.13576,1.1335475
3564.0,0.0,1.10546,1.13665,1.12018,1.11836,1.1201625000000002
3565.0,0.0,1.08744,1.13411,1.10263,1.1006,1.106195
3566.0,0.0,1.07114,1.13091,1.08617,1.08444,1.093165
3567.0,0.0,1.05717,1.1271,1.07184,1.07072,1.0817074999999998
3568.0,0.0,1.04564,1.12274,1.06012,1.05964,1.072035
3569.0,0.0,1.03697,1.11808,1.05123,1.05151,1.0644475
3570.0,0.0,1.03178,1.11326,1.04554,1.04681,1.0593474999999999
3571.0,0.0,1.0303,1.10846,1.04323,1.04571,1.056925
3572.0,0.0,1.03186,1.10385,1.04376,1.04746,1.0567325
3573.0,0.0,1.03488,1.09983,1.04562,1.0504,1.0576825
3574.0,0.0,1.03739,1.09642,1.04701,1.0524,1.0583049999999998
3575.0,0.0,1.03733,1.09356,1.0462,1.05151,1.05715
3576.0,0.0,1.03326,1.0912,1.04204,1.04647,1.0532425
3577.0,0.0,1.0247,1.08926,1.034,1.03714,1.0462749999999998
3578.0,0.0,1.01257,1.08758,1.02264,1.02459,1.036845
3579.0,0.0,0.9989,1.08608,1.00939,1.01086,1.0263075
3580.0,0.0,0.98608,1.0847,0.99618,0.99813,1.0162725
3581.0,0.0,0.97571,1.08345,0.98465,0.98792,1.0079325
3582.0,0.0,0.9681,1.08236,0.97579,0.98065,1.001725
3583.0,0.0,0.96291,1.08138,0.96998,0.97617,0.9976100000000001
3584.0,0.0,0.96017,1.0806,0.96742,0.97454,0.9956825
3585.0,0.0,0.9608,1.08006,0.96879,0.97651,0.99654
3586.0,0.0,0.96622,1.0798,0.97498,0.98318,1.001045
3587.0,0.0,0.97729,1.07984,0.98636,0.99507,1.0096399999999999
3588.0,0.0,0.99333,1.08023,1.00232,1.01138,1.0218150000000001
3589.0,0.0,1.01208,1.08094,1.02115,1.03003,1.03605
3590.0,0.0,1.03072,1.08196,1.04077,1.04854,1.0504975
3591.0,0.0,1.04719,1.08321,1.05932,1.06515,1.0637175
3592.0,0.0,1.06102,1.08455,1.07587,1.07941,1.0752125000000001
3593.0,0.0,1.07301,1.08593,1.0905,1.092,1.08536
3594.0,0.0,1.08425,1.08736,1.10362,1.10379,1.0947550000000001
3595.0,0.0,1.09523,1.08881,1.11543,1.11505,1.1036299999999999
3596.0,0.0,1.10533,1.09024,1.12528,1.12507,1.11148
3597.0,0.0,1.11297,1.0916,1.13206,1.13231,1.117235
3598.0,0.0,1.11626,1.09289,1.13461,1.13507,1.1197075
3599.0,0.0,1.1138,1.09408,1.1321,1.13221,1.1180474999999999
3600.0,0.0,1.10556,1.09514,1.12456,1.12378,1.11226
3601.0,0.0,1.09305,1.09606,1.113,1.11122,1.1033325
3602.0,0.0,1.07886,1.09678,1.09933,1.09687,1.09296
3603.0,0.0,1.0655,1.09733,1.08565,1.08307,1.0828875
3604.0,0.0,1.05442,1.09771,1.07356,1.07129,1.074245
3605.0,0.0,1.04579,1.09798,1.06385,1.06201,1.0674074999999998
3606.0,0.0,1.03926,1.09818,1.05659,1.05516,1.0622975
3607.0,0.0,1.0348,1.09837,1.05183,1.05081,1.0589525
3608.0,0.0,1.03292,1.09859,1.04981,1.04938,1.057675
3609.0,0.0,1.03417,1.09887,1.0509,1.05127,1.0588025
3610.0,0.0,1.03854,1.09932,1.05501,1.05623,1.062275
3611.0,0.0,1.04508,1.09999,1.06104,1.06312,1.0673075
3612.0,0.0,1.05204,1.10091,1.0673,1.07,1.0725625
3613.0,0.0,1.05723,1.10217,1.07206,1.0747,1.07654
3614.0,0.0,1.05862,1.10372,1.074,1.07557,1.0779775
3615.0,0.0,1.05555,1.10552,1.07281,1.0723,1.076545
3616.0,0.0,1.04947,1.10758,1.0694,1.06645,1.0732249999999999
3617.0,0.0,1.04365,1.1098,1.06591,1.06123,1.0701475
3618.0,0.0,1.04182,1.11207,1.0655,1.06017,1.06989
3619.0,0.0,1.04638,1.11427,1.07066,1.06554,1.0742125000000002
3620.0,0.0,1.05739,1.11631,1.08193,1.07745,1.08327
3621.0,0.0,1.07296,1.11812,1.09812,1.09409,1.0958225000000001
3622.0,0.0,1.09061,1.11963,1.11689,1.11284,1.1099925
3623.0,0.0,1.1081,1.12081,1.13548,1.13113,1.12388
3624.0,0.0,1.12342,1.12155,1.15136,1.14661,1.135735
3625.0,0.0,1.13434,1.12178,1.16218,1.15687,1.1437925
3626.0,0.0,1.13825,1.12152,1.16575,1.15962,1.146285
3627.0,0.0,1.13334,1.12077,1.16098,1.15352,1.1421525
3628.0,0.0,1.11989,1.11955,1.1484,1.13933,1.1317925
3629.0,0.0,1.10097,1.11784,1.13047,1.12023,1.1173775000000001
3630.0,0.0,1.08142,1.11573,1.11132,1.10091,1.1023450000000001
3631.0,0.0,1.06589,1.11334,1.0952,1.08577,1.09005
3632.0,0.0,1.0571,1.11081,1.08509,1.07741,1.0826025000000001
3633.0,0.0,1.05532,1.10821,1.08209,1.07619,1.0804524999999998
3634.0,0.0,1.05939,1.10571,1.08551,1.08089,1.082875
3635.0,0.0,1.06756,1.10347,1.0937,1.08971,1.08861
3636.0,0.0,1.0781,1.10152,1.10453,1.10073,1.09622
3637.0,0.0,1.08911,1.09979,1.11592,1.11187,1.1041725
3638.0,0.0,1.09825,1.09822,1.12537,1.12078,1.110655
3639.0,0.0,1.10311,1.09669,1.13067,1.1252,1.1139175
3640.0,0.0,1.10199,1.09487,1.13034,1.12367,1.1127175
3641.0,0.0,1.09479,1.09259,1.12419,1.11613,1.106925
3642.0,0.0,1.08298,1.08963,1.1133,1.10395,1.0974650000000001
3643.0,0.0,1.06881,1.08583,1.09958,1.0893,1.08588
3644.0,0.0,1.05448,1.08106,1.08507,1.07427,1.07372
3645.0,0.0,1.04139,1.07535,1.07149,1.0603,1.0621325
3646.0,0.0,1.03002,1.06884,1.0598,1.04816,1.0517050000000001
3647.0,0.0,1.02048,1.06173,1.05082,1.03833,1.04284
3648.0,0.0,1.01341,1.05426,1.04522,1.03143,1.03608
3649.0,0.0,1.00956,1.04674,1.04333,1.02825,1.03197
3650.0,0.0,1.00966,1.03942,1.04527,1.02932,1.0309175
3651.0,0.0,1.01367,1.03247,1.0514,1.0344,1.032985
3652.0,0.0,1.02063,1.02636,1.06033,1.04238,1.037425
3653.0,0.0,1.02896,1.02134,1.07056,1.05168,1.043135
3654.0,0.0,1.03719,1.01722,1.08069,1.06085,1.0489875
3655.0,0.0,1.04436,1.01392,1.08974,1.06886,1.05422
3656.0,0.0,1.04985,1.01129,1.09697,1.07508,1.0582975
3657.0,0.0,1.05325,1.00916,1.10179,1.07896,1.06079
3658.0,0.0,1.05418,1.0074,1.10376,1.08007,1.0613525000000001
3659.0,0.0,1.05244,1.00591,1.10274,1.07827,1.05984
3660.0,0.0,1.04834,1.00458,1.09915,1.07396,1.0565075
3661.0,0.0,1.04284,1.00335,1.09387,1.06812,1.0520450000000001
3662.0,0.0,1.0372,1.0022,1.08776,1.062,1.04729
3663.0,0.0,1.03238,1.00114,1.08171,1.05656,1.0429475000000001
3664.0,0.0,1.02864,1.00015,1.07643,1.05211,1.0393325
3665.0,0.0,1.02557,0.99923,1.07206,1.04836,1.036305
3666.0,0.0,1.02276,0.99841,1.06843,1.04508,1.0336699999999999
3667.0,0.0,1.0204,0.99765,1.06574,1.04256,1.0315875
3668.0,0.0,1.01941,0.99696,1.06454,1.04165,1.03064
3669.0,0.0,1.02061,0.99633,1.06533,1.04305,1.03133
3670.0,0.0,1.02398,0.99574,1.06813,1.04657,1.033605
3671.0,0.0,1.02831,0.99518,1.07185,1.05081,1.0365375
3672.0,0.0,1.03161,0.99463,1.07433,1.05373,1.038575
3673.0,0.0,1.03203,0.99409,1.07379,1.05353,1.0383600000000002
3674.0,0.0,1.02864,0.99355,1.06963,1.04934,1.03529
3675.0,0.0,1.02164,0.99302,1.06228,1.04152,1.029615
3676.0,0.0,1.01232,0.9925,1.0527,1.03153,1.0222625
3677.0,0.0,1.00269,0.99199,1.04271,1.02149,1.01472
3678.0,0.0,0.99483,0.9915,1.0344,1.01347,1.00855
3679.0,0.0,0.99011,0.99103,1.02885,1.00872,1.0046775000000001
3680.0,0.0,0.98853,0.99056,1.02599,1.00706,1.0030350000000001
3681.0,0.0,0.98864,0.99009,1.02485,1.00697,1.0026375
3682.0,0.0,0.98834,0.98964,1.02378,1.0064,1.00204
3683.0,0.0,0.98613,0.98917,1.02184,1.00402,1.00029
3684.0,0.0,0.98223,0.98864,1.01923,1.00019,0.9975725
3685.0,0.0,0.97867,0.98804,1.0173,0.99697,0.995245
3686.0,0.0,0.97816,0.98734,1.01813,0.99704,0.9951675
3687.0,0.0,0.98252,0.98649,1.02319,1.00212,0.99858
3688.0,0.0,0.99143,0.98547,1.03246,1.01179,1.0052875000000001
3689.0,0.0,1.00251,0.98424,1.04411,1.02364,1.013625
3690.0,0.0,1.01257,0.98275,1.05528,1.03442,1.021255
3691.0,0.0,1.01923,0.98097,1.06371,1.04169,1.0264
3692.0,0.0,1.02186,0.97889,1.06855,1.04485,1.0285375
3693.0,0.0,1.02163,0.97656,1.07046,1.04517,1.028455
3694.0,0.0,1.02075,0.97402,1.07133,1.04495,1.0277625
3695.0,0.0,1.02142,0.9713,1.07291,1.04629,1.02798
3696.0,0.0,1.02467,0.96842,1.07571,1.04996,1.02969
3697.0,0.0,1.02963,0.96547,1.07882,1.05474,1.032165
3698.0,0.0,1.03335,0.96259,1.08003,1.05756,1.0333825
3699.0,0.0,1.03184,0.9599,1.07647,1.05468,1.0307225
3700.0,0.0,1.02195,0.95747,1.06571,1.04344,1.0221425
3701.0,0.0,1.00347,0.95557,1.04756,1.02397,1.0076425
3702.0,0.0,0.97975,0.95426,1.02449,0.99961,0.9895275
3703.0,0.0,0.95651,0.95349,1.00072,0.97573,0.9716125
3704.0,0.0,0.93918,0.95326,0.98107,0.95748,0.9577475
3705.0,0.0,0.93061,0.95365,0.96906,0.94779,0.9502775
3706.0,0.0,0.93038,0.95478,0.96572,0.94675,0.9494075
3707.0,0.0,0.93609,0.95655,0.97,0.95267,0.9538274999999999
3708.0,0.0,0.94543,0.95872,0.98012,0.96357,0.9619599999999999
3709.0,0.0,0.95746,0.96099,0.99475,0.97818,0.972845
3710.0,0.0,0.97235,0.96322,1.0127,0.99576,0.9860074999999999
3711.0,0.0,0.9901,0.96539,1.03221,1.01521,1.0007275
3712.0,0.0,1.00925,0.96746,1.05097,1.03425,1.0154825
3713.0,0.0,1.02642,0.96936,1.06606,1.04931,1.0277875
3714.0,0.0,1.037,0.97099,1.0738,1.05628,1.0345175
3715.0,0.0,1.03661,0.97238,1.07101,1.05185,1.0329625
3716.0,0.0,1.0229,0.97347,1.05704,1.03488,1.0220725
3717.0,0.0,0.99704,0.97418,1.03378,1.0075,1.003125
3718.0,0.0,0.96429,0.97466,1.00533,0.97527,0.9798875
3719.0,0.0,0.93296,0.97515,0.97798,0.94605,0.958035
3720.0,0.0,0.91185,0.97588,0.95851,0.92749,0.9434325
3721.0,0.0,0.90678,0.97705,0.95146,0.92417,0.9398650000000001
3722.0,0.0,0.91818,0.97869,0.95763,0.93571,0.9475525
3723.0,0.0,0.94107,0.98076,0.97407,0.95712,0.963255
3724.0,0.0,0.96756,0.9831,0.99501,0.98114,0.9817024999999999
3725.0,0.0,0.9903,0.98531,1.01423,1.00125,0.9977725
3726.0,0.0,1.00479,0.98691,1.02672,1.01341,1.0079574999999998
3727.0,0.0,1.00931,0.98753,1.03005,1.016,1.0107225
3728.0,0.0,1.00336,0.98707,1.02399,1.00861,1.0057575
3729.0,0.0,0.98674,0.98575,1.00841,0.99123,0.9930325
3730.0,0.0,0.96,0.98399,0.98408,0.96482,0.9732225
3731.0,0.0,0.92606,0.9823,0.95437,0.9325,0.9488075
3732.0,0.0,0.89095,0.98124,0.92454,0.90004,0.9241925
3733.0,0.0,0.86291,0.98131,0.90063,0.87487,0.90493
3734.0,0.0,0.84957,0.98285,0.88841,0.86363,0.896115
3735.0,0.0,0.85509,0.98592,0.89144,0.86972,0.9005425
3736.0,0.0,0.87833,0.99034,0.90888,0.89181,0.91734
3737.0,0.0,0.91334,0.99569,0.93623,0.92427,0.9423825
3738.0,0.0,0.95135,1.00117,0.96709,0.95899,0.9696499999999999
3739.0,0.0,0.98356,1.00584,0.9944,0.98786,0.992915
3740.0,0.0,1.00354,1.00891,1.01232,1.00496,1.0074325000000002
3741.0,0.0,1.00845,1.00981,1.01756,1.00775,1.0108925
3742.0,0.0,0.99889,1.00825,1.0098,0.99691,1.0034625
3743.0,0.0,0.97774,1.00431,0.99116,0.97537,0.9871449999999999
3744.0,0.0,0.94882,0.99838,0.96515,0.94706,0.9648525
3745.0,0.0,0.9162,0.99113,0.93604,0.91627,0.93991
3746.0,0.0,0.88446,0.9834,0.90881,0.88768,0.9160875
3747.0,0.0,0.85899,0.97611,0.88852,0.86641,0.8975075000000001
3748.0,0.0,0.8456,0.9701,0.87894,0.85746,0.8880250000000001
3749.0,0.0,0.84865,0.96609,0.88286,0.86405,0.8904125
3750.0,1.34552,0.86883,0.96446,0.90091,0.88593,0.9050325
3751.0,1.37954,0.90205,0.96537,0.92965,0.91865,0.92893
3752.0,1.04679,0.94045,0.96874,0.96213,0.95472,0.9565100000000001
3753.0,1.01515,0.97514,0.97425,0.99098,0.98606,0.9816075
3754.0,0.89502,0.9993,0.98125,1.01148,1.00676,0.9996974999999999
3755.0,1.03822,1.01034,0.9889,1.02166,1.01494,1.00896
3756.0,1.10211,1.01038,0.99647,1.02223,1.01306,1.010535
3757.0,0.99686,1.00492,1.00337,1.01674,1.00646,1.0078725
3758.0,1.13001,1.0,1.00907,1.01054,1.0008,1.0051025
3759.0,0.91439,0.9995,1.01303,1.00785,0.99956,1.004985
3760.0,1.225,1.00371,1.01485,1.00963,1.00291,1.007775
3761.0,1.19653,1.00992,1.01427,1.0142,1.00833,1.01168
3762.0,0.78434,1.01418,1.01123,1.01843,1.01219,1.0140075
3763.0,1.05807,1.01314,1.00596,1.01956,1.01147,1.0125325
3764.0,0.92292,1.00506,0.9988,1.01614,1.00465,1.0061625
3765.0,1.08474,0.99008,0.99031,1.00751,0.99204,0.994985
3766.0,0.90401,0.97019,0.98139,0.99449,0.97567,0.980435
3767.0,0.77769,0.949,0.9731,0.98054,0.9589,0.9653849999999999
3768.0,1.17179,0.9312,0.96652,0.96988,0.94584,0.95336
3769.0,1.43894,0.92153,0.96261,0.96499,0.94031,0.94736
3770.0,1.51563,0.92331,0.96207,0.96759,0.94468,0.9494125
3771.0,1.43136,0.9371,0.96524,0.97932,0.95898,0.96016
3772.0,1.16163,0.96046,0.97208,0.99912,0.98096,0.978155
3773.0,0.77579,0.98925,0.98225,1.02337,1.00715,1.000505
3774.0,0.85881,1.01937,0.99506,1.04914,1.0343,1.0244675
3775.0,1.06571,1.04815,1.00947,1.07506,1.06033,1.0482524999999998
3776.0,0.82712,1.07443,1.02434,1.10001,1.0843,1.07077
3777.0,0.77276,1.09786,1.03872,1.12266,1.10588,1.09128
3778.0,0.85329,1.11813,1.05187,1.14217,1.12464,1.1092025
3779.0,0.87936,1.13458,1.06317,1.15809,1.13976,1.1239000000000001
3780.0,0.94024,1.14621,1.07225,1.16929,1.15011,1.1344649999999998
3781.0,1.00356,1.15195,1.07889,1.17404,1.15447,1.1398374999999998
3782.0,0.92857,1.15096,1.083,1.1716,1.15197,1.1393825
3783.0,1.03737,1.14297,1.08452,1.16249,1.14241,1.1330974999999999
3784.0,1.18619,1.12867,1.08346,1.14744,1.12668,1.1215625
3785.0,0.75871,1.10992,1.07984,1.12753,1.10679,1.10602
3786.0,0.95803,1.08932,1.0737,1.1052,1.08545,1.0884175
3787.0,0.94702,1.06937,1.06512,1.08355,1.06512,1.0707900000000001
3788.0,0.99344,1.05135,1.05426,1.06381,1.04701,1.0541075
3789.0,0.80763,1.0348,1.04141,1.04533,1.03061,1.0380375
3790.0,1.12668,1.01772,1.02702,1.02707,1.01395,1.0214400000000001
3791.0,0.89379,0.99747,1.0117,1.00763,0.99451,1.0028275
3792.0,1.05547,0.972,0.99625,0.98522,0.97051,0.980995
3793.0,1.14247,0.94108,0.98163,0.95924,0.94195,0.9559749999999999
