Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
4642.0,0.83129,0.91619,0.88699,0.92302,0.9271,0.9133249999999999
4643.0,0.79818,0.91432,0.88514,0.92095,0.92494,0.9113375
4644.0,0.8519,0.91033,0.88179,0.91727,0.92117,0.90764
4645.0,0.9062,0.90485,0.87674,0.91253,0.91624,0.90259
4646.0,0.8691,0.89925,0.87046,0.90774,0.91115,0.89715
4647.0,0.82449,0.8951,0.86411,0.90416,0.90732,0.8926725
4648.0,0.87589,0.89338,0.85902,0.90274,0.90574,0.89022
4649.0,0.80287,0.89417,0.85615,0.90352,0.90642,0.8900649999999999
4650.0,0.86835,0.89664,0.85577,0.90571,0.90863,0.8916875000000001
4651.0,0.97175,0.89959,0.85759,0.90833,0.91149,0.89425
4652.0,0.83815,0.90202,0.86097,0.91077,0.91433,0.8970225000000001
4653.0,0.79977,0.90369,0.8652,0.91286,0.91677,0.89963
4654.0,0.79723,0.90514,0.86981,0.91483,0.91894,0.90218
4655.0,0.74861,0.90736,0.87452,0.91739,0.92165,0.9052300000000001
4656.0,0.8931,0.91109,0.87909,0.92116,0.92552,0.909215
4657.0,1.08137,0.91629,0.88326,0.92605,0.93047,0.9140175
4658.0,1.038,0.92193,0.88667,0.93118,0.93565,0.9188575
4659.0,0.87293,0.92639,0.88887,0.93518,0.93971,0.9225375
4660.0,0.97981,0.92821,0.88954,0.93674,0.94131,0.92395
4661.0,0.86731,0.92661,0.88859,0.93504,0.93963,0.9224675
4662.0,0.98658,0.92169,0.88626,0.93,0.93464,0.9181475
4663.0,1.01787,0.91415,0.883,0.9223,0.92704,0.9116225
4664.0,0.92028,0.90501,0.87949,0.91307,0.91789,0.9038649999999999
4665.0,0.89172,0.89554,0.87645,0.90363,0.90843,0.8960125
4666.0,0.86166,0.88723,0.87458,0.89531,0.89998,0.889275
4667.0,0.85448,0.88164,0.87431,0.88947,0.89407,0.8848725
4668.0,0.8459,0.87989,0.87564,0.88726,0.89191,0.883675
4669.0,0.82175,0.8821,0.87806,0.88894,0.89362,0.8856799999999999
4670.0,0.84155,0.88727,0.88073,0.8936,0.89821,0.8899524999999999
4671.0,0.91994,0.89372,0.88282,0.89968,0.90423,0.8951125
4672.0,0.97465,0.89985,0.8839,0.90575,0.91027,0.8999425
4673.0,0.91237,0.90465,0.88408,0.91079,0.91533,0.9037124999999999
4674.0,0.83048,0.9078,0.88384,0.91428,0.91891,0.9062074999999999
4675.0,0.84538,0.90934,0.88364,0.91607,0.92085,0.907475
4676.0,0.86519,0.90929,0.88355,0.91622,0.92111,0.9075425
4677.0,0.85509,0.90772,0.88331,0.91478,0.91976,0.9063925
4678.0,0.85679,0.90489,0.88241,0.91212,0.91713,0.9041375
4679.0,0.90124,0.90138,0.8803,0.90897,0.91396,0.9011524999999999
4680.0,0.86692,0.898,0.87646,0.90613,0.91097,0.89789
4681.0,0.81825,0.89541,0.87032,0.90414,0.90865,0.89463
4682.0,0.83509,0.89389,0.86162,0.90326,0.90735,0.89153
4683.0,0.89452,0.89334,0.85095,0.90347,0.9071,0.8887149999999999
4684.0,0.9445,0.89345,0.84013,0.90437,0.90753,0.88637
4685.0,0.99122,0.89401,0.83194,0.90549,0.90828,0.88493
4686.0,1.06925,0.89498,0.82905,0.90658,0.90928,0.8849724999999999
4687.0,1.05307,0.89636,0.83252,0.90766,0.91053,0.8867675
4688.0,0.81342,0.89811,0.84115,0.90882,0.91199,0.8900174999999999
4689.0,0.80263,0.90016,0.85219,0.91016,0.91364,0.8940374999999999
4690.0,0.90497,0.90246,0.86278,0.91174,0.91551,0.8981224999999999
4691.0,0.83338,0.905,0.87114,0.91365,0.91768,0.9018675
4692.0,0.8267,0.9077,0.87685,0.9159,0.92013,0.905145
4693.0,0.86276,0.91023,0.88037,0.91803,0.92237,0.90775
4694.0,0.86803,0.91195,0.88231,0.91927,0.9237,0.9093074999999999
4695.0,0.84174,0.91209,0.88302,0.91902,0.92362,0.9094375
4696.0,0.84928,0.91013,0.88265,0.91699,0.92176,0.9078824999999999
4697.0,0.92773,0.9061,0.88132,0.91307,0.91791,0.9046000000000001
4698.0,0.96265,0.90061,0.87933,0.90755,0.91247,0.89999
4699.0,0.89221,0.8946,0.87713,0.90145,0.90655,0.8949324999999999
4700.0,0.90125,0.88901,0.87513,0.89588,0.90113,0.8902874999999999
4701.0,0.95597,0.88455,0.87359,0.89137,0.89659,0.886525
4702.0,0.8939,0.88154,0.87259,0.888,0.89314,0.8838174999999999
4703.0,0.76123,0.87994,0.87208,0.88585,0.89106,0.8822325
4704.0,0.75152,0.8794,0.87193,0.88496,0.89031,0.8816499999999999
4705.0,0.95016,0.87941,0.872,0.88491,0.89031,0.8816575
4706.0,0.81578,0.87959,0.87212,0.88514,0.89049,0.8818349999999999
4707.0,0.67922,0.87983,0.87212,0.88554,0.89085,0.8820849999999999
4708.0,0.72083,0.88038,0.87183,0.88637,0.89165,0.8825575000000001
4709.0,0.837,0.88154,0.87109,0.8878,0.89297,0.88335
4710.0,0.9155,0.88336,0.86983,0.88977,0.89479,0.8844375
4711.0,0.88856,0.88552,0.86817,0.89215,0.89699,0.8857074999999999
4712.0,0.85464,0.88764,0.86653,0.89468,0.89927,0.88703
4713.0,0.91349,0.88969,0.86558,0.89723,0.90161,0.8885274999999999
4714.0,0.7916,0.89201,0.86591,0.90005,0.90439,0.89059
4715.0,0.71885,0.89509,0.86766,0.90357,0.90802,0.893585
4716.0,0.83873,0.89909,0.8704,0.90791,0.91251,0.8974774999999999
4717.0,0.97877,0.90363,0.87339,0.91259,0.91732,0.9017325
4718.0,0.7318,0.90797,0.87598,0.91694,0.92187,0.9056899999999999
4719.0,0.69855,0.91139,0.87784,0.92051,0.92573,0.9088675
4720.0,0.87974,0.91353,0.87898,0.92301,0.92849,0.9110025
4721.0,0.95181,0.9144,0.87959,0.92419,0.92981,0.9119975
4722.0,0.83848,0.91415,0.87981,0.9239,0.9296,0.9118649999999999
4723.0,0.72811,0.91279,0.87968,0.92218,0.92801,0.910665
4724.0,0.79983,0.91012,0.87911,0.9191,0.92508,0.9083525
4725.0,0.92091,0.906,0.87801,0.91466,0.92067,0.904835
4726.0,0.86835,0.9006,0.87641,0.909,0.91494,0.9002375
4727.0,0.91825,0.89457,0.87456,0.90277,0.90861,0.8951275
4728.0,0.93289,0.889,0.87281,0.8971,0.90287,0.890445
4729.0,0.85862,0.88496,0.87155,0.89299,0.89866,0.8870399999999999
4730.0,0.79318,0.88304,0.87099,0.89086,0.89633,0.885305
4731.0,0.86578,0.88314,0.87111,0.89056,0.89588,0.8851725
4732.0,0.86315,0.88463,0.87171,0.89167,0.89696,0.8862425
4733.0,0.92356,0.88667,0.87246,0.89357,0.89893,0.8879075
4734.0,0.92446,0.88863,0.87307,0.89565,0.90112,0.8896175000000001
4735.0,0.814,0.89017,0.87337,0.89754,0.90305,0.8910325
4736.0,0.85929,0.89129,0.87338,0.89897,0.9045,0.892035
4737.0,0.96249,0.89219,0.87323,0.9001,0.90572,0.89281
4738.0,0.80102,0.89306,0.87312,0.90131,0.90706,0.8936375
4739.0,0.89672,0.89401,0.87313,0.90262,0.90835,0.8945275
4740.0,0.91452,0.8951,0.87328,0.90384,0.90948,0.895425
4741.0,0.90112,0.89627,0.87356,0.90508,0.91072,0.8964075
4742.0,0.83249,0.89755,0.87392,0.90659,0.91228,0.897585
4743.0,0.69975,0.89899,0.87432,0.90831,0.91398,0.8988999999999999
4744.0,0.74578,0.90052,0.87469,0.90997,0.91553,0.9001775
4745.0,0.86355,0.90197,0.87499,0.91142,0.91697,0.9013375
4746.0,0.86252,0.90314,0.87519,0.91269,0.91829,0.9023275
4747.0,0.84045,0.90386,0.87528,0.91354,0.91915,0.9029575000000001
4748.0,0.90376,0.90398,0.87522,0.91359,0.91919,0.902995
4749.0,0.88693,0.90328,0.87498,0.91273,0.91838,0.9023425
4750.0,0.75881,0.90166,0.87451,0.91101,0.91674,0.90098
4751.0,0.80094,0.89916,0.87379,0.90846,0.91423,0.8989099999999999
4752.0,0.84262,0.89603,0.87283,0.90523,0.91101,0.896275
4753.0,0.84067,0.89267,0.8717,0.90177,0.90759,0.8934325
4754.0,0.8191,0.88954,0.87052,0.89855,0.90442,0.8907575
4755.0,0.79989,0.88704,0.86942,0.89587,0.9018,0.8885325000000001
4756.0,0.78292,0.88527,0.86853,0.89378,0.89975,0.8868325
4757.0,0.75563,0.88397,0.86788,0.892,0.89803,0.88547
4758.0,0.78878,0.88257,0.86737,0.89005,0.89619,0.884045
4759.0,0.8191,0.88046,0.86674,0.88749,0.89379,0.88212
4760.0,0.76994,0.87721,0.86578,0.88406,0.89049,0.8793850000000001
4761.0,0.79322,0.87286,0.86439,0.87968,0.88613,0.875765
4762.0,0.86591,0.86801,0.86273,0.87486,0.88129,0.8717225
4763.0,0.89007,0.86363,0.86112,0.87057,0.87698,0.868075
4764.0,0.87799,0.86071,0.85996,0.86771,0.87399,0.8655925
4765.0,0.83714,0.85988,0.85948,0.86669,0.87276,0.8647025
4766.0,0.80086,0.86116,0.85971,0.86759,0.87351,0.8654925
4767.0,0.82245,0.86397,0.86047,0.87011,0.87593,0.86762
4768.0,0.85278,0.8675,0.86143,0.87353,0.87932,0.870445
4769.0,0.80941,0.87096,0.86228,0.87716,0.88303,0.8733575
4770.0,0.75952,0.87386,0.86278,0.88057,0.88651,0.87593
4771.0,0.7969,0.87618,0.86292,0.88349,0.88945,0.8780100000000001
4772.0,0.85028,0.87819,0.86285,0.88599,0.89204,0.8797675
4773.0,0.82683,0.88018,0.86278,0.88839,0.89458,0.8814825000000001
4774.0,0.73993,0.8822,0.86284,0.89065,0.89693,0.8831549999999999
4775.0,0.72533,0.88388,0.86299,0.89231,0.89863,0.8844525000000001
4776.0,0.84354,0.88474,0.86306,0.89303,0.89948,0.8850775000000001
4777.0,0.88338,0.88443,0.8629,0.89281,0.89945,0.8848975
4778.0,0.84661,0.88297,0.86248,0.89156,0.89828,0.8838225
4779.0,0.88572,0.88066,0.86185,0.88924,0.89596,0.8819275000000001
4780.0,0.93684,0.87787,0.86113,0.88629,0.89308,0.8795924999999999
4781.0,0.90238,0.87493,0.86034,0.88324,0.89004,0.8771374999999999
4782.0,0.84459,0.87211,0.85944,0.88015,0.88679,0.8746225
4783.0,0.86564,0.86947,0.85839,0.87706,0.88364,0.8721399999999999
4784.0,0.91028,0.86706,0.85726,0.87442,0.88102,0.86994
4785.0,0.82595,0.865,0.85622,0.87238,0.87889,0.8681224999999999
4786.0,0.83562,0.8635,0.85551,0.87083,0.87724,0.8667699999999999
4787.0,0.93123,0.86281,0.8553,0.8702,0.87663,0.866235
4788.0,0.93797,0.86324,0.85561,0.87092,0.87733,0.8667750000000001
4789.0,0.79474,0.86504,0.85634,0.87293,0.87922,0.8683825000000001
4790.0,0.84739,0.86817,0.85732,0.87617,0.88244,0.8710249999999999
4791.0,0.93708,0.87235,0.85842,0.88049,0.88675,0.8745025
4792.0,0.86146,0.87701,0.85955,0.88521,0.89143,0.8782999999999999
4793.0,0.78959,0.88131,0.86057,0.88948,0.89577,0.8817824999999999
4794.0,0.81504,0.8844,0.86131,0.89264,0.89905,0.88435
4795.0,0.80159,0.88564,0.86158,0.89408,0.90059,0.8854725000000001
4796.0,0.74216,0.88491,0.86123,0.89365,0.90026,0.8850125
4797.0,0.95524,0.88266,0.8603,0.89184,0.8985,0.883325
4798.0,0.82337,0.87983,0.85903,0.88942,0.89607,0.8810874999999999
4799.0,0.74942,0.87737,0.85777,0.88712,0.89369,0.8789874999999999
4800.0,0.82409,0.87581,0.85679,0.8854,0.8919,0.8774750000000001
4801.0,0.90568,0.87507,0.85619,0.88429,0.89076,0.8765775
4802.0,0.90894,0.87463,0.85587,0.88346,0.88994,0.875975
4803.0,0.88148,0.87387,0.8556,0.88248,0.88896,0.8752275
4804.0,0.84092,0.8725,0.85525,0.88107,0.88752,0.8740849999999999
4805.0,0.77245,0.87071,0.85475,0.87935,0.88578,0.8726475
4806.0,0.92904,0.86902,0.85413,0.87781,0.88419,0.8712875
4807.0,0.9286,0.86791,0.85341,0.87673,0.88297,0.870255
4808.0,0.79935,0.86758,0.85261,0.87625,0.88237,0.8697025
4809.0,0.80274,0.86795,0.85179,0.87652,0.88256,0.869705
4810.0,0.82057,0.86883,0.85103,0.87746,0.88341,0.8701825
4811.0,0.93216,0.87002,0.85044,0.87879,0.88467,0.87098
4812.0,0.96975,0.87141,0.85012,0.88039,0.88624,0.8720399999999999
4813.0,0.90377,0.87296,0.85011,0.88218,0.88803,0.87332
4814.0,0.90526,0.87463,0.85036,0.88408,0.88994,0.8747525
4815.0,0.87092,0.87631,0.85073,0.88586,0.89177,0.8761675
4816.0,0.7504,0.8777,0.85104,0.88727,0.89328,0.8773225
4817.0,0.8039,0.87843,0.85108,0.88797,0.89412,0.8779
4818.0,0.74971,0.87809,0.85073,0.88762,0.8939,0.877585
4819.0,0.8056,0.87637,0.84996,0.88591,0.8923,0.876135
4820.0,0.76087,0.87327,0.84885,0.88283,0.88935,0.8735749999999999
4821.0,0.65382,0.86912,0.84751,0.87888,0.88552,0.8702575
4822.0,0.71766,0.86463,0.8461,0.87471,0.88128,0.8666799999999999
4823.0,0.75833,0.86061,0.8448,0.87074,0.87713,0.8633200000000001
4824.0,0.68763,0.85768,0.84377,0.86762,0.87395,0.8607549999999999
4825.0,0.81989,0.85606,0.84307,0.86575,0.87205,0.8592325000000001
4826.0,0.86213,0.85545,0.84263,0.86471,0.87091,0.858425
4827.0,0.85672,0.85512,0.84229,0.86391,0.87006,0.8578450000000001
4828.0,0.82884,0.85447,0.84191,0.86306,0.86922,0.857165
4829.0,0.77688,0.85342,0.84143,0.8621,0.86831,0.856315
4830.0,0.76528,0.85222,0.84087,0.86121,0.86741,0.8554275
4831.0,0.75453,0.85127,0.84025,0.86045,0.86656,0.8546325000000001
4832.0,0.75318,0.85075,0.83959,0.85991,0.86595,0.85405
4833.0,0.82685,0.85062,0.83884,0.85976,0.86584,0.853765
4834.0,0.91747,0.85059,0.83794,0.85975,0.86582,0.8535250000000001
4835.0,0.83133,0.85016,0.83678,0.85925,0.86528,0.8528674999999999
4836.0,0.66663,0.84887,0.83524,0.85791,0.86401,0.8515075
4837.0,0.87151,0.84655,0.83329,0.85583,0.86204,0.8494275
4838.0,0.71693,0.84348,0.83097,0.85316,0.85937,0.8467450000000001
4839.0,0.739,0.84017,0.82846,0.85015,0.8563,0.8437699999999999
4840.0,0.77192,0.83718,0.826,0.84733,0.85349,0.841
4841.0,0.7192,0.83496,0.82375,0.84532,0.85146,0.8388725
4842.0,0.73761,0.83363,0.82177,0.84412,0.85011,0.8374075
4843.0,0.73613,0.83287,0.81988,0.84333,0.84915,0.8363075
4844.0,0.72462,0.83211,0.81779,0.84263,0.84839,0.8352300000000001
4845.0,0.94963,0.83083,0.81516,0.84162,0.84735,0.83374
4846.0,0.83913,0.8286,0.81178,0.83983,0.84546,0.8314175
4847.0,0.7927,0.82524,0.80756,0.83698,0.84248,0.828065
4848.0,0.879,0.82081,0.80257,0.83301,0.83839,0.823695
4849.0,0.8515,0.81546,0.79684,0.82803,0.83337,0.818425
4850.0,0.71292,0.80922,0.79026,0.82206,0.8273,0.8122100000000001
4851.0,0.71219,0.8017,0.78249,0.81449,0.81956,0.80456
4852.0,0.76201,0.79223,0.773,0.80485,0.80985,0.7949825
4853.0,0.73184,0.78022,0.76112,0.793,0.79794,0.78307
4854.0,0.71446,0.76526,0.74608,0.77845,0.78313,0.76823
4855.0,0.65264,0.747,0.72703,0.76068,0.76511,0.7499549999999999
4856.0,0.59083,0.72531,0.70332,0.7399,0.7442,0.7281825
4857.0,0.9444,0.70062,0.675,0.71674,0.72091,0.7033175
4858.0,1.54874,0.67436,0.64363,0.69265,0.69662,0.6768149999999999
4859.0,4.37157,0.64938,0.61285,0.67048,0.67407,0.6516949999999999
4860.0,8.92501,0.62981,0.58792,0.65351,0.65646,0.6319250000000001
4861.0,11.64675,0.61987,0.57417,0.64473,0.64708,0.6214625
4862.0,9.28613,0.62216,0.57487,0.64629,0.6482,0.62288
4863.0,3.8771,0.63627,0.58966,0.65781,0.6593,0.63576
4864.0,1.26007,0.65862,0.61477,0.6762,0.67742,0.6567525000000001
4865.0,0.8716,0.68408,0.64467,0.69789,0.69932,0.68149
4866.0,0.71355,0.70814,0.67427,0.71953,0.72141,0.7058375
4867.0,0.59962,0.72802,0.70031,0.73805,0.7404,0.7266949999999999
4868.0,0.65451,0.74267,0.72154,0.75202,0.75504,0.7428175
4869.0,0.76255,0.7526,0.73815,0.76201,0.76569,0.7546124999999999
4870.0,0.73298,0.7593,0.751,0.7691,0.77316,0.7631399999999999
4871.0,0.69175,0.76453,0.76113,0.77453,0.77883,0.7697550000000001
4872.0,0.76668,0.76988,0.76948,0.77991,0.7845,0.7759425
4873.0,0.79546,0.77633,0.7768,0.78627,0.79102,0.782605
4874.0,0.75539,0.7839,0.78346,0.79344,0.79822,0.7897550000000001
4875.0,0.74079,0.79187,0.7896,0.80091,0.80584,0.797055
4876.0,0.79985,0.79948,0.79518,0.80843,0.81359,0.8041699999999999
4877.0,0.75835,0.80623,0.80009,0.81529,0.82058,0.8105475
4878.0,0.81063,0.81177,0.80425,0.82069,0.82619,0.815725
4879.0,0.81854,0.81583,0.8076,0.82467,0.83047,0.8196425
4880.0,0.68908,0.81831,0.81016,0.82718,0.83309,0.822185
4881.0,0.57816,0.8192,0.81205,0.82788,0.8338,0.8232325
4882.0,0.66152,0.81867,0.81345,0.8271,0.83316,0.823095
4883.0,0.84949,0.81719,0.81455,0.82544,0.8316,0.822195
4884.0,0.77314,0.81518,0.8155,0.82306,0.82917,0.8207274999999999
4885.0,0.75072,0.81284,0.81635,0.82016,0.82627,0.818905
4886.0,0.75726,0.81036,0.81705,0.81728,0.82347,0.81704
4887.0,0.72075,0.80809,0.8175,0.81481,0.82107,0.8153675
4888.0,0.70077,0.80649,0.81768,0.81314,0.81946,0.8141925
4889.0,0.7801,0.80618,0.81776,0.81316,0.81946,0.81414
4890.0,0.81908,0.80798,0.81807,0.81553,0.82167,0.8158125
4891.0,0.75117,0.8126,0.81904,0.82054,0.82652,0.819675
4892.0,0.85882,0.8202,0.82089,0.82832,0.83424,0.8259124999999999
4893.0,0.66365,0.82997,0.8235,0.83797,0.84382,0.833815
4894.0,0.72248,0.84017,0.82643,0.84781,0.85363,0.8420099999999999
4895.0,0.92841,0.84877,0.82906,0.85636,0.86232,0.8491275
4896.0,0.80027,0.8544,0.83091,0.86236,0.86851,0.854045
4897.0,0.77405,0.85661,0.83179,0.8652,0.87156,0.8562900000000001
4898.0,0.8137,0.85583,0.83185,0.86524,0.87178,0.8561749999999999
4899.0,0.70256,0.85311,0.83139,0.8632,0.8698,0.854375
4900.0,0.71986,0.84963,0.83074,0.86003,0.86672,0.85178
4901.0,0.77518,0.84653,0.83013,0.85704,0.86384,0.8493850000000001
4902.0,0.75689,0.84452,0.82967,0.8549,0.86166,0.8476875
4903.0,0.68393,0.84368,0.82941,0.85354,0.86021,0.84671
4904.0,0.76419,0.84363,0.8293,0.85284,0.8596,0.8463425
4905.0,0.81297,0.84379,0.82926,0.85249,0.85935,0.8462225
4906.0,0.90026,0.84345,0.82914,0.85166,0.85853,0.845695
4907.0,0.96572,0.84202,0.8288,0.8499,0.85683,0.8443875
4908.0,0.84045,0.83954,0.8282,0.84758,0.85459,0.8424775
4909.0,0.66918,0.83677,0.8275,0.84524,0.85218,0.8404225000000001
4910.0,0.6774,0.83473,0.82694,0.84337,0.85019,0.8388075
4911.0,0.77206,0.83412,0.82673,0.84254,0.84932,0.8381775
4912.0,0.91022,0.83491,0.82688,0.84277,0.8495,0.8385149999999999
4913.0,0.78871,0.83613,0.82716,0.84303,0.84971,0.8390074999999999
4914.0,0.65055,0.83621,0.82716,0.84207,0.84885,0.8385725
4915.0,0.66776,0.83373,0.82643,0.83887,0.84588,0.8362274999999999
4916.0,0.71733,0.82798,0.82462,0.83283,0.83999,0.8313550000000001
4917.0,0.74516,0.81921,0.82163,0.82419,0.83142,0.8241124999999999
4918.0,0.83988,0.80879,0.8177,0.81433,0.82153,0.8155875
4919.0,0.66817,0.7989,0.81337,0.80529,0.81227,0.8074574999999999
4920.0,0.75448,0.7918,0.80939,0.79879,0.80541,0.8013474999999999
4921.0,0.93854,0.78899,0.80652,0.79604,0.80234,0.7984725
4922.0,0.97539,0.79082,0.80531,0.79774,0.80379,0.799415
4923.0,0.83661,0.79661,0.80597,0.80331,0.80909,0.803745
4924.0,0.7363,0.80496,0.80836,0.81142,0.81709,0.8104574999999999
4925.0,0.76448,0.81455,0.81202,0.82103,0.82685,0.8186125
4926.0,0.76072,0.82429,0.81629,0.83095,0.83698,0.8271275
4927.0,0.76912,0.83304,0.82047,0.83968,0.84592,0.8347775000000001
4928.0,0.94665,0.83961,0.82393,0.84626,0.85284,0.8406600000000001
4929.0,1.0307,0.84322,0.82624,0.85019,0.85714,0.8441974999999999
4930.0,0.77697,0.84367,0.82725,0.85094,0.85819,0.8450125
4931.0,0.84768,0.84124,0.82703,0.84884,0.85638,0.8433725000000001
4932.0,0.82806,0.83672,0.82593,0.84479,0.8525,0.8399850000000001
4933.0,0.64327,0.83115,0.82437,0.83945,0.84715,0.8355300000000001
4934.0,0.82026,0.82556,0.82276,0.83383,0.84153,0.83092
4935.0,0.88574,0.8209,0.82134,0.82896,0.83665,0.8269625
4936.0,0.76711,0.81766,0.82019,0.82524,0.83276,0.8239625
4937.0,0.7035,0.81586,0.81932,0.82314,0.83047,0.8221975
4938.0,0.59623,0.81571,0.81884,0.8231,0.83024,0.8219725
4939.0,0.72427,0.81759,0.81892,0.8251,0.83208,0.8234225
4940.0,0.77868,0.82159,0.81967,0.82915,0.83606,0.8266175
4941.0,0.71309,0.82717,0.82097,0.83466,0.84147,0.8310675000000001
4942.0,0.78967,0.83313,0.82255,0.84047,0.84722,0.8358425
4943.0,0.85772,0.83839,0.82409,0.84597,0.85286,0.8403274999999999
4944.0,0.70518,0.84253,0.82535,0.85077,0.85777,0.844105
4945.0,0.70089,0.84556,0.82627,0.85443,0.86142,0.8469199999999999
4946.0,0.82894,0.84773,0.82689,0.85709,0.86413,0.8489599999999999
4947.0,0.78952,0.8494,0.82729,0.85914,0.86628,0.8505275
4948.0,0.70478,0.85074,0.82751,0.86054,0.86768,0.8516175
4949.0,0.73877,0.85144,0.82751,0.86092,0.86807,0.851985
4950.0,0.82768,0.85094,0.82723,0.85996,0.86724,0.8513425000000001
4951.0,0.83327,0.8487,0.82659,0.85725,0.86469,0.8493075
4952.0,0.80927,0.84427,0.82549,0.85239,0.85998,0.8455325
4953.0,0.87291,0.83757,0.82389,0.84543,0.85316,0.8400124999999999
4954.0,1.07744,0.82919,0.82181,0.83686,0.84474,0.8331500000000001
4955.0,1.5212,0.8203,0.81945,0.82801,0.83602,0.825945
4956.0,4.24362,0.81248,0.81722,0.82052,0.82845,0.8196675
4957.0,11.20125,0.80729,0.81566,0.81537,0.82306,0.815345
4958.0,19.88088,0.80583,0.81522,0.81358,0.82117,0.81395
4959.0,21.79099,0.80828,0.81594,0.81534,0.82286,0.815605
4960.0,11.85468,0.81324,0.8174,0.81906,0.82635,0.8190125
4961.0,4.27126,0.81826,0.81895,0.82312,0.8304,0.8226825
4962.0,1.27122,0.82161,0.82001,0.82635,0.8338,0.8254425000000001
4963.0,0.82231,0.82269,0.82029,0.82779,0.83536,0.8265325
4964.0,0.88634,0.82174,0.81985,0.82735,0.83497,0.8259775
4965.0,0.86803,0.81951,0.81895,0.82562,0.83326,0.824335
4966.0,0.85122,0.81701,0.81795,0.82359,0.83124,0.8224475
4967.0,0.78068,0.81525,0.81718,0.82213,0.82973,0.8210725
4968.0,0.69806,0.81482,0.81685,0.82172,0.82922,0.8206524999999999
4969.0,0.83256,0.81578,0.81702,0.82262,0.83006,0.82137
4970.0,0.94498,0.8179,0.81761,0.82464,0.83206,0.8230525
4971.0,0.72079,0.82071,0.81841,0.82729,0.83473,0.825285
4972.0,0.72029,0.82355,0.8192,0.82995,0.83744,0.8275349999999999
4973.0,0.77731,0.82573,0.81975,0.83187,0.83945,0.8291999999999999
4974.0,0.65414,0.82658,0.81991,0.83249,0.8402,0.829795
4975.0,0.72455,0.82566,0.81957,0.83128,0.83911,0.828905
4976.0,0.80745,0.82269,0.8187,0.82798,0.83592,0.8263225000000001
4977.0,0.77893,0.81765,0.81729,0.82272,0.83078,0.8221099999999999
4978.0,0.70194,0.81084,0.81535,0.81572,0.82382,0.8164325
4979.0,0.74677,0.80283,0.81291,0.80757,0.81567,0.809745
4980.0,0.76793,0.79454,0.8101,0.7993,0.80737,0.8028275
4981.0,0.74285,0.78707,0.80719,0.79195,0.79988,0.7965225
4982.0,0.74428,0.78154,0.80465,0.78652,0.79423,0.7917350000000001
4983.0,0.72959,0.77899,0.803,0.78396,0.79147,0.7893549999999999
4984.0,0.7319,0.77985,0.80259,0.78456,0.79189,0.7897225
4985.0,0.80686,0.78362,0.80345,0.78771,0.79488,0.792415
4986.0,0.87354,0.78897,0.80521,0.79245,0.79962,0.7965625
4987.0,0.78946,0.79441,0.80725,0.79765,0.80491,0.801055
4988.0,0.80277,0.79878,0.80898,0.80214,0.80951,0.8048525
4989.0,0.92632,0.80155,0.81001,0.80545,0.81298,0.8074975
4990.0,0.92435,0.80293,0.81033,0.80759,0.81522,0.8090175
4991.0,0.81395,0.80357,0.81018,0.80878,0.81645,0.809745
4992.0,0.75501,0.80411,0.80992,0.80963,0.81736,0.810255
4993.0,0.67932,0.80477,0.80985,0.81023,0.81791,0.81069
4994.0,0.75166,0.80527,0.81003,0.81034,0.81799,0.8109075
4995.0,0.81386,0.80515,0.81029,0.80995,0.81767,0.8107650000000001
4996.0,0.75005,0.80403,0.81033,0.80851,0.81622,0.8097725
4997.0,0.62094,0.80154,0.80985,0.80569,0.81342,0.807625
4998.0,0.58405,0.79772,0.80876,0.80182,0.80958,0.8044699999999999
4999.0,0.73422,0.79304,0.80715,0.79711,0.80481,0.8005275000000001
5000.0,0.93248,0.78813,0.80532,0.7921,0.79974,0.7963225
5001.0,1.0024,0.78363,0.80358,0.78746,0.79502,0.7924225
5002.0,1.36133,0.77995,0.80213,0.78341,0.79083,0.78908
5003.0,3.32582,0.7772,0.801,0.7802,0.78754,0.786485
5004.0,12.24247,0.77537,0.80018,0.77804,0.78535,0.784735
5005.0,33.17506,0.7744,0.79968,0.77688,0.78415,0.7837774999999999
5006.0,58.82895,0.7743,0.79956,0.77661,0.78387,0.783585
5007.0,62.86089,0.77499,0.7998,0.77699,0.78431,0.7840225
5008.0,33.65628,0.77592,0.80018,0.77738,0.7848,0.7845700000000001
5009.0,10.52277,0.776,0.80024,0.77689,0.78442,0.7843874999999999
5010.0,1.94003,0.77431,0.79949,0.77506,0.78271,0.7828925
5011.0,0.88287,0.77071,0.79759,0.77185,0.77958,0.7799325
5012.0,1.04241,0.7659,0.79454,0.76765,0.77535,0.77586
5013.0,0.6907,0.761,0.79072,0.76345,0.77108,0.7715625
5014.0,0.89961,0.75724,0.78682,0.76024,0.76766,0.76799
5015.0,1.02477,0.75545,0.78363,0.75861,0.7658,0.7658725000000001
5016.0,0.98205,0.75585,0.78182,0.75892,0.76594,0.7656325
5017.0,0.89548,0.75801,0.78171,0.76088,0.76776,0.76709
5018.0,0.85368,0.76125,0.78319,0.76398,0.77077,0.7697974999999999
5019.0,0.83976,0.76508,0.78581,0.76772,0.77449,0.7732749999999999
5020.0,0.77875,0.76913,0.78892,0.77164,0.77853,0.7770549999999999
5021.0,0.70909,0.77295,0.79196,0.77534,0.78233,0.780645
5022.0,0.84809,0.77616,0.79452,0.77856,0.78564,0.78372
