Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3464.0,0.0,1.43132,1.29253,1.41709,1.4246,1.3913849999999999
3465.0,0.0,1.43515,1.29366,1.42166,1.42867,1.3947850000000002
3466.0,0.0,1.43873,1.29456,1.42567,1.4321,1.3977650000000001
3467.0,0.0,1.44079,1.29512,1.42845,1.43439,1.3996875000000002
3468.0,0.0,1.44184,1.29529,1.42953,1.43519,1.4004625000000002
3469.0,0.0,1.44107,1.29505,1.42905,1.43447,1.39991
3470.0,0.0,1.43876,1.2944,1.42639,1.43207,1.3979049999999997
3471.0,0.0,1.43474,1.29335,1.42189,1.42818,1.3945400000000001
3472.0,0.0,1.4293,1.29195,1.41565,1.4226,1.389875
3473.0,0.0,1.42294,1.29027,1.40823,1.41604,1.3843699999999999
3474.0,0.0,1.41627,1.2884,1.40078,1.40938,1.3787075
3475.0,0.0,1.41009,1.28644,1.39405,1.40303,1.3734025
3476.0,0.0,1.4051,1.28452,1.38901,1.39792,1.3691375000000001
3477.0,0.0,1.40166,1.28277,1.38617,1.39465,1.3663124999999998
3478.0,0.0,1.4,1.28134,1.38538,1.39307,1.3649475
3479.0,0.0,1.3999,1.28036,1.38635,1.39309,1.364925
3480.0,0.0,1.40115,1.27996,1.38867,1.39445,1.3660575
3481.0,0.0,1.4034,1.2802,1.39178,1.39674,1.36803
3482.0,0.0,1.40651,1.28113,1.39548,1.39989,1.3707525
3483.0,0.0,1.41026,1.28271,1.39971,1.40379,1.3741174999999999
3484.0,0.0,1.4145,1.28487,1.40431,1.40831,1.3779975
3485.0,0.0,1.41892,1.28747,1.40903,1.41322,1.38216
3486.0,0.0,1.423,1.29033,1.41324,1.41791,1.38612
3487.0,0.0,1.4263,1.29327,1.41638,1.42166,1.3894025
3488.0,0.0,1.4283,1.29607,1.41796,1.42399,1.39158
3489.0,0.0,1.42901,1.29853,1.41791,1.42478,1.3925575000000001
3490.0,1.26617,1.42839,1.30048,1.41653,1.42424,1.3924100000000001
3491.0,1.18077,1.42696,1.30176,1.41443,1.42276,1.3914775000000001
3492.0,1.24343,1.42491,1.30229,1.41198,1.42083,1.3900025
3493.0,1.05639,1.42269,1.30199,1.40962,1.41886,1.38829
3494.0,1.24592,1.42029,1.30084,1.40739,1.41659,1.3862775
3495.0,1.35108,1.41787,1.29887,1.40519,1.41413,1.384015
3496.0,1.35809,1.41541,1.29615,1.40333,1.41166,1.3816375
3497.0,1.14474,1.41295,1.29278,1.40164,1.40888,1.3790624999999999
3498.0,1.17758,1.4106,1.28889,1.40018,1.40618,1.3764625
3499.0,0.89858,1.40824,1.28464,1.39896,1.40369,1.3738825
3500.0,1.08226,1.40597,1.28019,1.3977,1.40108,1.371235
3501.0,1.16495,1.40353,1.27569,1.39626,1.39847,1.3684875
3502.0,1.43815,1.40093,1.2713,1.39452,1.39574,1.3656225
3503.0,1.40875,1.39787,1.26713,1.39201,1.39262,1.3624075
3504.0,1.17375,1.39441,1.26329,1.38877,1.38915,1.358905
3505.0,1.00223,1.39036,1.25986,1.38479,1.38514,1.3550375
3506.0,1.28476,1.38595,1.25687,1.38014,1.38069,1.3509124999999997
3507.0,1.26054,1.38117,1.25437,1.37511,1.37607,1.34668
3508.0,1.16964,1.37628,1.25235,1.36982,1.37126,1.3424274999999999
3509.0,1.04081,1.37148,1.25083,1.3645,1.36646,1.3383175
3510.0,1.0276,1.3671,1.24979,1.35963,1.36214,1.334665
3511.0,1.12623,1.36359,1.24921,1.35574,1.35853,1.3317675
3512.0,1.33194,1.36132,1.24906,1.35323,1.35626,1.3299675
3513.0,0.91852,1.36075,1.24929,1.35288,1.35591,1.3297074999999998
3514.0,1.1457,1.36181,1.24985,1.35449,1.35729,1.33086
3515.0,1.05695,1.36433,1.25065,1.35784,1.36042,1.33331
3516.0,1.06344,1.36744,1.25163,1.362,1.36432,1.3363475
3517.0,1.0178,1.37025,1.2527,1.36545,1.36776,1.33904
3518.0,1.00604,1.37175,1.25377,1.36727,1.36976,1.3406375
3519.0,1.44581,1.37126,1.25479,1.36631,1.36942,1.340445
3520.0,1.32111,1.36867,1.25572,1.36274,1.36673,1.338465
3521.0,0.87442,1.36432,1.25653,1.35706,1.36198,1.3349725
3522.0,0.941,1.35908,1.25723,1.35036,1.35636,1.3307575000000003
3523.0,1.0083,1.35407,1.25785,1.3443,1.35108,1.326825
3524.0,1.02374,1.35024,1.25842,1.3398,1.34705,1.3238775000000003
3525.0,1.0014,1.34852,1.25899,1.33815,1.34543,1.3227725000000001
3526.0,1.29162,1.34911,1.25958,1.33953,1.34626,1.32362
3527.0,1.00088,1.35212,1.26024,1.34372,1.34956,1.32641
3528.0,1.0737,1.35689,1.26097,1.35012,1.35482,1.3307
3529.0,1.00892,1.36288,1.26177,1.35762,1.36104,1.3358275
3530.0,1.13956,1.36918,1.26263,1.3653,1.36752,1.3411575
3531.0,1.3,1.37527,1.26352,1.37244,1.37355,1.346195
3532.0,1.06657,1.38062,1.26442,1.37857,1.37866,1.3505675
3533.0,1.14336,1.38516,1.2653,1.38366,1.38285,1.3542424999999998
3534.0,1.11502,1.38882,1.26614,1.38781,1.38612,1.3572225
3535.0,1.00272,1.39182,1.26695,1.39122,1.38871,1.3596750000000002
3536.0,1.09114,1.39427,1.26772,1.39412,1.3909,1.3617525000000001
3537.0,1.19806,1.39639,1.26848,1.39666,1.39274,1.3635675
3538.0,1.22446,1.39823,1.26926,1.39895,1.39436,1.3652
3539.0,0.93963,1.39996,1.27005,1.40103,1.39595,1.3667475
3540.0,1.1987,1.40154,1.27088,1.40292,1.39754,1.36822
3541.0,1.2778,1.40311,1.27174,1.40473,1.39906,1.36966
3542.0,1.31232,1.40452,1.27261,1.40633,1.40056,1.3710050000000003
3543.0,1.14311,1.40583,1.27345,1.40786,1.40201,1.3722874999999999
3544.0,1.13756,1.40674,1.27421,1.40887,1.40309,1.3732275
3545.0,1.24932,1.40725,1.27485,1.40942,1.40383,1.3738375
3546.0,1.14141,1.4071,1.27531,1.40925,1.40378,1.37386
3547.0,1.01894,1.40627,1.27556,1.40827,1.40299,1.3732725
3548.0,1.0996,1.40469,1.27558,1.40657,1.40152,1.37209
3549.0,1.05277,1.40238,1.27537,1.40403,1.39927,1.3702625
3550.0,1.18611,1.39944,1.27495,1.40087,1.39637,1.3679075
3551.0,1.03084,1.39595,1.27435,1.39709,1.3929,1.3650725
3552.0,1.09829,1.39217,1.27364,1.393,1.3891,1.3619775
3553.0,1.29944,1.38828,1.27286,1.38882,1.38526,1.358805
3554.0,1.38987,1.3847,1.27207,1.38499,1.38167,1.3558575
3555.0,1.2183,1.38156,1.27132,1.38178,1.37865,1.3533274999999998
3556.0,1.11105,1.37922,1.27062,1.37947,1.37649,1.3514500000000003
3557.0,0.97844,1.3775,1.26999,1.37799,1.37522,1.3501750000000001
3558.0,0.98959,1.37643,1.26939,1.37718,1.37463,1.3494074999999999
3559.0,1.30106,1.37539,1.26878,1.37643,1.37428,1.34872
3560.0,1.1734,1.3741,1.26807,1.37534,1.37356,1.3477674999999998
3561.0,1.04097,1.37173,1.26717,1.37289,1.37181,1.3458999999999999
3562.0,1.00241,1.36801,1.26599,1.36881,1.36867,1.34287
3563.0,0.97861,1.36248,1.26441,1.36234,1.36353,1.33819
3564.0,1.14435,1.35524,1.26237,1.35389,1.35668,1.332045
3565.0,1.2915,1.34651,1.25978,1.34378,1.34801,1.3245200000000001
3566.0,1.18156,1.33666,1.25662,1.33254,1.3383,1.31603
3567.0,1.26007,1.32637,1.25289,1.32123,1.32818,1.3071675
3568.0,1.2628,1.31589,1.24864,1.30991,1.31782,1.298065
3569.0,1.14831,1.30601,1.24396,1.29958,1.30796,1.2893775
3570.0,1.1401,1.29678,1.23898,1.29027,1.29869,1.28118
3571.0,0.9522,1.28893,1.23384,1.28272,1.29063,1.27403
3572.0,1.06401,1.28228,1.2287,1.27681,1.28403,1.2679550000000002
3573.0,1.02656,1.27715,1.22371,1.27257,1.27913,1.2631400000000002
3574.0,1.1772,1.2729,1.21899,1.26931,1.27539,1.2591474999999999
3575.0,0.99439,1.2693,1.21464,1.26644,1.27219,1.2556425
3576.0,0.91277,1.26545,1.2107,1.26296,1.26879,1.251975
3577.0,1.28471,1.26106,1.20719,1.25846,1.26471,1.247855
3578.0,1.10345,1.25568,1.20408,1.25247,1.25948,1.2429275
3579.0,0.88269,1.24948,1.20134,1.24535,1.25338,1.2373875
3580.0,1.27458,1.24274,1.19891,1.23758,1.24659,1.231455
3581.0,1.08061,1.23598,1.19677,1.22986,1.2399,1.2256274999999999
3582.0,1.19287,1.2298,1.19489,1.22308,1.23389,1.220415
3583.0,1.17492,1.22466,1.19328,1.21751,1.22887,1.2160799999999998
3584.0,1.28982,1.22101,1.19193,1.21386,1.22552,1.21308
3585.0,1.11842,1.21923,1.19087,1.21234,1.22378,1.2115550000000002
3586.0,0.99369,1.21956,1.19014,1.21331,1.22413,1.211785
3587.0,1.35252,1.22223,1.18975,1.21713,1.2268,1.2139775
3588.0,1.27662,1.2271,1.18971,1.22351,1.23171,1.2180075000000001
3589.0,1.18604,1.23396,1.19004,1.23229,1.23873,1.2237550000000001
3590.0,1.22783,1.2422,1.19071,1.24246,1.247,1.2305925
3591.0,1.08739,1.2512,1.19169,1.25335,1.256,1.2380600000000002
3592.0,1.09355,1.26034,1.19293,1.26414,1.2648,1.2455525
3593.0,1.22904,1.26914,1.19437,1.27429,1.2731,1.2527249999999999
3594.0,1.40166,1.27737,1.19594,1.28376,1.28081,1.2594699999999999
3595.0,1.05778,1.28479,1.19757,1.29219,1.28775,1.265575
3596.0,0.86317,1.29125,1.19922,1.29963,1.29409,1.2710475
3597.0,1.13036,1.29652,1.20082,1.30562,1.29923,1.2755475
3598.0,1.36867,1.30015,1.20232,1.3097,1.30299,1.27879
3599.0,1.34992,1.30195,1.20368,1.31153,1.30487,1.2805075000000001
3600.0,1.1765,1.30154,1.20487,1.31058,1.30452,1.2803775
3601.0,1.01751,1.29913,1.20585,1.30726,1.30215,1.2785975
3602.0,1.10158,1.2949,1.20663,1.30171,1.29775,1.2752474999999999
3603.0,1.00047,1.28953,1.20723,1.295,1.2923,1.271015
3604.0,0.96237,1.28359,1.20765,1.28783,1.28628,1.2663375000000001
3605.0,0.94689,1.2778,1.20793,1.28102,1.28053,1.26182
3606.0,1.03661,1.27263,1.2081,1.27518,1.27563,1.257885
3607.0,1.15836,1.26854,1.20823,1.27066,1.27168,1.2547774999999999
3608.0,1.28561,1.26563,1.20835,1.26764,1.26905,1.2526675
3609.0,1.07052,1.26414,1.20853,1.26638,1.26771,1.25169
3610.0,1.11665,1.26384,1.20883,1.26655,1.26761,1.2517075
3611.0,1.12302,1.26469,1.20929,1.26813,1.26882,1.2527325
3612.0,1.171,1.26617,1.20997,1.27039,1.27064,1.2542925
3613.0,1.05998,1.26801,1.2109,1.27288,1.27273,1.25613
3614.0,1.24403,1.26964,1.21211,1.27492,1.27457,1.2578099999999999
3615.0,1.31027,1.27099,1.21359,1.27632,1.27585,1.2591875000000001
3616.0,1.26015,1.27197,1.21532,1.2769,1.27666,1.2602125
3617.0,1.27082,1.27304,1.21728,1.2775,1.27748,1.2613249999999998
3618.0,1.20745,1.27468,1.21941,1.27873,1.27868,1.262875
3619.0,1.20484,1.27754,1.22164,1.28163,1.28125,1.265515
3620.0,1.08612,1.28198,1.22388,1.28668,1.28564,1.269545
3621.0,0.98871,1.28804,1.22604,1.29395,1.29186,1.2749724999999998
3622.0,1.03415,1.29538,1.22801,1.30286,1.29947,1.2814299999999998
3623.0,1.0379,1.30325,1.22971,1.31247,1.30769,1.28828
3624.0,0.95207,1.31073,1.23105,1.32162,1.3154,1.2947000000000002
3625.0,1.19517,1.31683,1.23193,1.329,1.32162,1.299845
3626.0,1.11683,1.32064,1.2323,1.3336,1.32561,1.3030375
3627.0,1.22618,1.32158,1.23213,1.33459,1.32653,1.3037074999999998
3628.0,1.35627,1.31936,1.23141,1.33161,1.32418,1.30164
3629.0,1.25834,1.31429,1.23017,1.32526,1.3188,1.2971300000000001
3630.0,1.14943,1.3071,1.22845,1.31638,1.31097,1.290725
3631.0,1.08374,1.29879,1.22631,1.30662,1.30222,1.283485
3632.0,1.08796,1.2908,1.22387,1.29752,1.29365,1.27646
3633.0,1.09185,1.2839,1.22125,1.29029,1.28663,1.2705175
3634.0,1.07078,1.27926,1.21857,1.286,1.28189,1.26643
3635.0,1.23514,1.27674,1.2159,1.28438,1.27961,1.2641575
3636.0,1.10242,1.27662,1.21331,1.28574,1.27985,1.2638800000000001
3637.0,1.13824,1.27797,1.21084,1.28856,1.28155,1.26473
3638.0,1.31296,1.28022,1.20845,1.29239,1.28444,1.266375
3639.0,1.41476,1.28219,1.20604,1.29542,1.28695,1.26765
3640.0,1.0093,1.28305,1.20353,1.29694,1.28834,1.267965
3641.0,1.17068,1.28203,1.20078,1.29583,1.28758,1.2665549999999999
3642.0,1.23501,1.27875,1.19763,1.29196,1.28437,1.2631774999999998
3643.0,1.24621,1.27317,1.19391,1.28535,1.27872,1.2577875
3644.0,1.17989,1.26566,1.18955,1.27669,1.27091,1.2507025
3645.0,1.13112,1.2565,1.18447,1.26648,1.26171,1.2422900000000001
3646.0,1.09518,1.24666,1.17866,1.25574,1.25143,1.2331225000000001
3647.0,0.98307,1.23602,1.17218,1.2447,1.24085,1.2234375
3648.0,1.08338,1.22617,1.16519,1.23469,1.23031,1.21409
3649.0,1.07054,1.21655,1.15786,1.22516,1.2204,1.2049925
3650.0,0.78019,1.20889,1.15042,1.21837,1.21217,1.1974624999999999
3651.0,1.23253,1.20263,1.1431,1.21292,1.20514,1.1909475
3652.0,1.15676,1.19875,1.13614,1.21074,1.20134,1.1867424999999998
3653.0,1.13838,1.19683,1.1297,1.21019,1.19914,1.183965
3654.0,0.90002,1.19658,1.1239,1.21179,1.19926,1.1828824999999998
3655.0,0.95759,1.1976,1.11882,1.21413,1.20039,1.182735
3656.0,1.04527,1.19893,1.1144,1.21681,1.20201,1.1830375000000002
3657.0,1.0646,1.20023,1.1106,1.21895,1.20341,1.1832975000000001
3658.0,1.15553,1.20079,1.10757,1.2201,1.20401,1.1831175
3659.0,0.95961,1.20044,1.10501,1.21993,1.20362,1.18225
3660.0,0.91071,1.19902,1.10284,1.21847,1.20207,1.1806
3661.0,1.12599,1.19668,1.10094,1.21582,1.1995,1.178235
3662.0,1.11452,1.19365,1.09924,1.21241,1.1963,1.1754
3663.0,0.94631,1.19026,1.09769,1.20862,1.19276,1.1723325
3664.0,1.21219,1.18681,1.09627,1.20488,1.18926,1.169305
3665.0,1.07519,1.18361,1.09495,1.20147,1.18611,1.166535
3666.0,1.00724,1.18082,1.09373,1.19861,1.18346,1.164155
3667.0,0.89016,1.17863,1.09259,1.19643,1.18143,1.16227
3668.0,0.92862,1.17711,1.09154,1.19502,1.18006,1.1609325
3669.0,1.02015,1.17626,1.09055,1.19444,1.17941,1.160165
3670.0,1.02991,1.17597,1.08961,1.19461,1.17936,1.1598875
3671.0,1.06793,1.17597,1.08873,1.19519,1.17974,1.1599074999999999
3672.0,1.11793,1.17602,1.08788,1.19575,1.18017,1.159955
3673.0,1.01565,1.17556,1.08703,1.19564,1.18007,1.159575
3674.0,0.97383,1.17433,1.08618,1.19453,1.17908,1.15853
3675.0,0.95784,1.1721,1.08533,1.192,1.17687,1.156575
3676.0,1.13231,1.16891,1.08447,1.18827,1.17364,1.1538225
3677.0,0.86059,1.16504,1.08359,1.18368,1.16961,1.15048
3678.0,0.85134,1.16093,1.08272,1.17888,1.1653,1.1469574999999999
3679.0,0.99147,1.15695,1.08185,1.17438,1.1613,1.1436199999999999
3680.0,1.0523,1.1535,1.08099,1.17069,1.15791,1.1407725
3681.0,1.12966,1.1506,1.08015,1.16776,1.15522,1.1384325
3682.0,1.06102,1.14823,1.07932,1.16555,1.15322,1.13658
3683.0,0.86796,1.1463,1.07851,1.1637,1.15147,1.134995
3684.0,0.8061,1.14465,1.0777,1.1621,1.14995,1.1336
3685.0,0.93642,1.14349,1.07686,1.1609,1.14867,1.13248
3686.0,1.10061,1.14295,1.07597,1.16039,1.14785,1.13179
3687.0,1.04806,1.14322,1.07501,1.16103,1.14797,1.1318075
3688.0,1.04427,1.14444,1.07392,1.16299,1.14911,1.132615
3689.0,1.03726,1.14639,1.07265,1.16598,1.1512,1.134055
3690.0,0.99618,1.14874,1.07121,1.16951,1.15376,1.135805
3691.0,0.97416,1.15091,1.06958,1.17275,1.15601,1.1373125
3692.0,1.05765,1.1525,1.06772,1.17517,1.15746,1.1382125
3693.0,0.98162,1.15324,1.06559,1.17639,1.1578,1.138255
3694.0,0.8679,1.15321,1.06317,1.17668,1.15719,1.1375625
3695.0,0.91002,1.15249,1.06048,1.17626,1.15601,1.1363100000000002
3696.0,1.14711,1.15146,1.05758,1.17566,1.15468,1.1348449999999999
3697.0,1.18182,1.14988,1.05458,1.17457,1.15313,1.13304
3698.0,0.98689,1.14752,1.05156,1.17279,1.15114,1.1307525
3699.0,1.05084,1.14376,1.04857,1.16919,1.14769,1.1273025
3700.0,1.01609,1.13797,1.04566,1.16309,1.14224,1.12224
3701.0,0.88009,1.13021,1.04296,1.15412,1.13428,1.1153925
3702.0,0.90733,1.12079,1.04063,1.14284,1.12431,1.1071425
3703.0,1.00795,1.11092,1.0387,1.13073,1.11366,1.0985025
3704.0,1.04557,1.10188,1.03728,1.11962,1.10393,1.0906775
3705.0,0.91645,1.09492,1.03652,1.11127,1.09687,1.084895
3706.0,0.90862,1.09094,1.03637,1.10669,1.09334,1.0818349999999999
3707.0,0.83991,1.0901,1.03669,1.10607,1.09338,1.0815599999999999
3708.0,0.91981,1.09221,1.03746,1.10897,1.09636,1.08375
3709.0,0.95141,1.0967,1.03875,1.11466,1.10142,1.0878825
3710.0,0.98733,1.10309,1.04054,1.12241,1.10795,1.0934975
3711.0,1.13726,1.11075,1.04264,1.13158,1.11554,1.1001275
3712.0,1.19839,1.11897,1.0447,1.14142,1.12385,1.107235
3713.0,1.03967,1.1269,1.0465,1.15082,1.13213,1.1140875000000001
3714.0,0.96062,1.13322,1.04802,1.15819,1.13917,1.11965
3715.0,1.03091,1.13661,1.04933,1.16177,1.14332,1.1227575
3716.0,0.91569,1.13598,1.05046,1.16014,1.14299,1.1223925000000001
3717.0,1.21997,1.13076,1.05141,1.15276,1.1375,1.1181075
3718.0,1.02625,1.12169,1.05228,1.14067,1.12736,1.1105
3719.0,0.98923,1.1104,1.05318,1.12609,1.11448,1.1010375
3720.0,1.00614,1.09952,1.0541,1.11247,1.10195,1.0920100000000001
3721.0,1.3011,1.09149,1.05504,1.10283,1.0928,1.08554
3722.0,1.60709,1.08833,1.05608,1.09966,1.08946,1.0833825
3723.0,1.77363,1.09057,1.05721,1.10324,1.09259,1.0859025
3724.0,5.23362,1.09747,1.05838,1.11251,1.10131,1.0924175
3725.0,13.86655,1.10715,1.05946,1.12457,1.11298,1.1010400000000002
3726.0,18.76152,1.11686,1.06039,1.13624,1.12458,1.1095175
3727.0,18.91067,1.1241,1.0612,1.1443,1.13295,1.1156375
3728.0,23.62542,1.12659,1.06179,1.14645,1.13584,1.1176675
3729.0,22.24963,1.12319,1.06196,1.14156,1.13211,1.114705
3730.0,10.93421,1.11385,1.06162,1.12984,1.1218,1.1067774999999997
3731.0,2.27329,1.0999,1.06094,1.11293,1.10641,1.095045
3732.0,1.25009,1.08384,1.06025,1.09366,1.08852,1.0815675
3733.0,1.13871,1.06866,1.05994,1.0757,1.07158,1.06897
3734.0,1.15601,1.05761,1.06028,1.06278,1.05921,1.05997
3735.0,1.12021,1.05316,1.06143,1.05789,1.05436,1.05671
3736.0,0.94534,1.05633,1.06345,1.06224,1.05842,1.0601099999999999
3737.0,0.82036,1.06687,1.06623,1.0752,1.0708,1.069775
3738.0,1.13131,1.08258,1.06951,1.09394,1.08901,1.08376
3739.0,1.11151,1.1005,1.07299,1.11475,1.10942,1.099415
3740.0,1.18648,1.11702,1.07625,1.1332,1.12777,1.11356
3741.0,1.05579,1.12894,1.07862,1.14586,1.14074,1.12354
3742.0,1.10304,1.13408,1.0795,1.15029,1.14591,1.127445
3743.0,1.00935,1.13143,1.07867,1.14577,1.14249,1.12459
3744.0,0.99635,1.12142,1.07615,1.13308,1.131,1.1154125
3745.0,0.97906,1.10542,1.0721,1.11418,1.11319,1.1012225
3746.0,0.9464,1.0861,1.06688,1.09217,1.0918,1.0842375000000002
3747.0,1.01574,1.06633,1.06104,1.07041,1.07,1.066945
3748.0,1.09514,1.0494,1.05529,1.05267,1.0514,1.05219
3749.0,1.36071,1.03812,1.05029,1.04177,1.03888,1.042265
3750.0,1.18969,1.03417,1.04653,1.03971,1.03468,1.0387725
3751.0,1.1909,1.03811,1.04445,1.04656,1.03917,1.0420725
3752.0,1.03901,1.04875,1.04428,1.06079,1.05123,1.0512625
3753.0,1.0186,1.06415,1.04606,1.07957,1.06833,1.0645275
3754.0,0.9683,1.08164,1.04978,1.09943,1.08721,1.079515
3755.0,0.95241,1.09884,1.05517,1.11755,1.10499,1.0941375
3756.0,0.95327,1.11372,1.06171,1.132,1.11963,1.106765
3757.0,1.04282,1.12549,1.06858,1.14243,1.13065,1.1167875
3758.0,1.07318,1.13438,1.0749,1.14949,1.13848,1.1243124999999998
3759.0,0.97441,1.14073,1.08013,1.1543,1.14414,1.129825
3760.0,0.98414,1.14536,1.08394,1.15792,1.1485,1.13393
3761.0,1.14639,1.14808,1.08589,1.1604,1.15165,1.136505
3762.0,1.14248,1.14863,1.08564,1.16138,1.15317,1.137205
3763.0,0.9265,1.14641,1.08319,1.15952,1.1517,1.135205
3764.0,1.03123,1.14046,1.07891,1.15388,1.14625,1.129875
3765.0,1.11402,1.13054,1.07341,1.14371,1.13598,1.1209099999999999
3766.0,0.969,1.11687,1.06708,1.12954,1.12127,1.1086900000000002
3767.0,0.93352,1.1008,1.06033,1.11273,1.10352,1.0943450000000001
3768.0,1.09605,1.08467,1.05397,1.0959,1.08526,1.07995
3769.0,1.15046,1.07084,1.04879,1.08188,1.06952,1.0677575
3770.0,1.25385,1.06213,1.04545,1.07366,1.05942,1.060165
3771.0,1.35073,1.06053,1.04454,1.07312,1.05717,1.05884
3772.0,1.07019,1.06665,1.04647,1.08115,1.06379,1.064515
3773.0,0.90168,1.08033,1.05132,1.09709,1.07871,1.0768625
3774.0,0.85238,1.09998,1.05898,1.11906,1.10014,1.0945399999999998
3775.0,0.9264,1.12376,1.0693,1.1447,1.12556,1.11583
3776.0,1.01744,1.14948,1.08183,1.17144,1.15225,1.13875
3777.0,1.00498,1.17467,1.09556,1.1972,1.17804,1.1613675
3778.0,1.17512,1.19771,1.10943,1.22033,1.20118,1.1821625
3779.0,1.05149,1.21749,1.12267,1.23981,1.22067,1.2001600000000001
3780.0,1.14187,1.23319,1.13463,1.25493,1.23591,1.214665
3781.0,1.09452,1.24442,1.14473,1.26535,1.24663,1.2252824999999998
3782.0,1.16605,1.25099,1.15257,1.27082,1.25271,1.2317725
3783.0,1.09415,1.25297,1.15785,1.2714,1.25423,1.2341125
3784.0,1.10717,1.2506,1.16041,1.26734,1.25142,1.2324424999999999
