Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3454.0,0.0,1.03906,1.21846,1.21428,1.15137,1.1557925
3455.0,0.0,1.04744,1.21231,1.20925,1.1467,1.153925
3456.0,0.0,1.04779,1.20018,1.19677,1.13611,1.1452125
3457.0,0.0,1.03469,1.1832,1.17799,1.12004,1.1289799999999999
3458.0,0.0,1.01423,1.16603,1.15851,1.10301,1.110445
3459.0,0.0,0.99516,1.15495,1.14549,1.09123,1.0967075
3460.0,0.0,0.98489,1.15382,1.14368,1.08905,1.0928600000000002
3461.0,0.0,0.99042,1.16258,1.15336,1.09706,1.100855
3462.0,0.0,1.0109,1.17713,1.16972,1.11141,1.1172900000000001
3463.0,0.0,1.03301,1.19185,1.18569,1.126,1.1341375
3464.0,0.0,1.04427,1.20245,1.19657,1.13648,1.1449425
3465.0,0.0,1.0451,1.20997,1.20361,1.1435,1.1505450000000002
3466.0,0.0,1.04403,1.21706,1.21076,1.15004,1.1554725000000001
3467.0,0.0,1.04867,1.22506,1.2201,1.1579,1.1629325
3468.0,0.0,1.05919,1.23215,1.22934,1.16544,1.17153
3469.0,0.0,1.06954,1.23402,1.23307,1.16832,1.1762375
3470.0,0.0,1.07133,1.22701,1.22649,1.16247,1.171825
3471.0,0.0,1.06048,1.21006,1.20831,1.14657,1.156355
3472.0,0.0,1.03899,1.1863,1.18197,1.12336,1.132655
3473.0,0.0,1.01096,1.16152,1.15414,1.09847,1.1062725
3474.0,0.0,0.98266,1.14245,1.13258,1.07867,1.08409
3475.0,0.0,0.96466,1.13392,1.12318,1.06934,1.072775
3476.0,0.0,0.96433,1.13738,1.12766,1.07231,1.07542
3477.0,0.0,0.97958,1.14946,1.14229,1.0846,1.0889825
3478.0,0.0,1.0019,1.16423,1.16006,1.10024,1.1066075
3479.0,0.0,1.02246,1.1759,1.17402,1.11315,1.1213825000000002
3480.0,0.0,1.03485,1.18142,1.18043,1.11983,1.1291325
3481.0,0.0,1.03678,1.18158,1.18002,1.1206,1.1297450000000002
3482.0,0.0,1.03101,1.18032,1.17744,1.11919,1.12699
3483.0,0.0,1.02529,1.18211,1.17845,1.12043,1.1265699999999998
3484.0,0.0,1.02847,1.1889,1.18578,1.12679,1.132485
3485.0,0.0,1.04326,1.198,1.19645,1.13598,1.1434225
3486.0,0.0,1.06153,1.20321,1.20319,1.142,1.1524825
3487.0,0.0,1.06879,1.19988,1.1998,1.13949,1.15199
3488.0,0.0,1.05739,1.18762,1.18558,1.12763,1.1395549999999999
3489.0,0.0,1.03329,1.17171,1.16672,1.11142,1.120785
3490.0,0.0,1.01165,1.15936,1.15227,1.09841,1.1054225
3491.0,0.0,1.00394,1.15511,1.14799,1.09356,1.1001500000000002
3492.0,0.0,1.00887,1.15806,1.15265,1.09609,1.1039174999999999
3493.0,0.0,1.0163,1.16319,1.15987,1.10107,1.1101075
3494.0,0.0,1.01704,1.16684,1.16426,1.10434,1.11312
3495.0,0.0,1.01012,1.16909,1.16587,1.10587,1.1127375
3496.0,0.0,1.00411,1.1737,1.16973,1.10953,1.1142675
3497.0,0.0,1.00943,1.18378,1.18034,1.11879,1.1230849999999999
3498.0,0.0,1.02491,1.19865,1.1971,1.13314,1.13845
3499.0,0.0,1.0397,1.2146,1.21517,1.14865,1.1545299999999998
3500.0,0.0,1.04826,1.22763,1.22998,1.16156,1.1668574999999999
3501.0,0.0,1.05421,1.23619,1.24,1.1704,1.1752
3502.0,0.0,1.06071,1.23963,1.24466,1.17452,1.17988
3503.0,0.0,1.06431,1.23741,1.24315,1.17324,1.1795275
3504.0,0.0,1.05969,1.23016,1.23569,1.16679,1.1730825
3505.0,0.0,1.04875,1.2198,1.22457,1.15702,1.162535
3506.0,0.0,1.03844,1.20826,1.21239,1.1461,1.1512974999999999
3507.0,0.0,1.03187,1.19608,1.19973,1.13463,1.1405775
3508.0,0.0,1.02575,1.18223,1.18525,1.12167,1.128725
3509.0,0.0,1.0159,1.16608,1.16801,1.10652,1.1141275
3510.0,0.0,1.00289,1.14892,1.14916,1.09012,1.0977725
3511.0,0.0,0.98995,1.1335,1.13172,1.07506,1.0825575
3512.0,0.0,0.97818,1.12405,1.12022,1.06527,1.07193
3513.0,0.0,0.97021,1.12461,1.1195,1.06481,1.0697825
3514.0,0.0,0.97436,1.13671,1.13222,1.07591,1.0798
3515.0,0.0,0.99529,1.1577,1.15591,1.09641,1.1013275
3516.0,0.0,1.02643,1.18021,1.18227,1.11924,1.1270375000000001
3517.0,0.0,1.05265,1.19532,1.20055,1.1352,1.1459300000000001
3518.0,0.0,1.06027,1.19706,1.20331,1.13773,1.1495925
3519.0,0.0,1.04647,1.18428,1.18931,1.12548,1.1363850000000002
3520.0,0.0,1.01899,1.16104,1.16341,1.1024,1.1114600000000001
3521.0,0.0,0.98913,1.13323,1.13268,1.07468,1.08243
3522.0,0.0,0.96235,1.10721,1.10395,1.04854,1.0555125
3523.0,0.0,0.93967,1.08804,1.0825,1.02891,1.03478
3524.0,0.0,0.92476,1.07989,1.07296,1.02002,1.0244075
3525.0,0.0,0.92329,1.08508,1.07835,1.02446,1.027795
3526.0,0.0,0.93893,1.10259,1.09798,1.04152,1.045255
3527.0,0.0,0.96793,1.12714,1.12603,1.0662,1.071825
3528.0,0.0,0.9996,1.15163,1.15389,1.09126,1.099095
3529.0,0.0,1.02369,1.1702,1.17438,1.11052,1.1196975
3530.0,0.0,1.03633,1.18142,1.18574,1.12219,1.1314199999999999
3531.0,0.0,1.04028,1.1877,1.19138,1.12864,1.137
3532.0,0.0,1.04209,1.19327,1.19658,1.13405,1.1414975
3533.0,0.0,1.04709,1.20018,1.204,1.14077,1.14801
3534.0,0.0,1.05511,1.20829,1.21301,1.14872,1.1562824999999999
3535.0,0.0,1.06235,1.21625,1.22154,1.15647,1.1641525000000001
3536.0,0.0,1.06754,1.22262,1.22822,1.16285,1.1703075
3537.0,0.0,1.07357,1.227,1.23286,1.16753,1.17524
3538.0,0.0,1.08143,1.22902,1.235,1.17006,1.1788775
3539.0,0.0,1.08625,1.2284,1.23414,1.17001,1.1797
3540.0,0.0,1.08408,1.22661,1.23154,1.16844,1.1776675
3541.0,0.0,1.0798,1.2258,1.23017,1.16763,1.17585
3542.0,0.0,1.08086,1.22764,1.23243,1.16949,1.177605
3543.0,0.0,1.08749,1.23147,1.2374,1.17335,1.1824275
3544.0,0.0,1.09379,1.23451,1.24141,1.17647,1.186545
3545.0,0.0,1.09369,1.23492,1.24186,1.17675,1.186805
3546.0,0.0,1.08789,1.23261,1.23902,1.17425,1.1834425
3547.0,0.0,1.08155,1.22884,1.23487,1.17041,1.1789174999999998
3548.0,0.0,1.07792,1.22389,1.22999,1.1658,1.1743999999999999
3549.0,0.0,1.07656,1.2167,1.22289,1.15945,1.1689
3550.0,0.0,1.07486,1.2063,1.21194,1.15019,1.1608225
3551.0,0.0,1.06988,1.19324,1.19756,1.13825,1.1497325
3552.0,0.0,1.06017,1.18014,1.18274,1.12578,1.1372075
3553.0,0.0,1.04858,1.16982,1.17117,1.11562,1.1262975
3554.0,0.0,1.04024,1.16408,1.16507,1.10971,1.119775
3555.0,0.0,1.0379,1.16251,1.16377,1.10778,1.1179899999999998
3556.0,0.0,1.03872,1.16325,1.1649,1.10815,1.1187550000000002
3557.0,0.0,1.03804,1.16531,1.16704,1.10971,1.120025
3558.0,0.0,1.03592,1.16826,1.17023,1.11236,1.1216925
3559.0,0.0,1.03742,1.17202,1.1749,1.11629,1.1251575
3560.0,0.0,1.04642,1.17455,1.17906,1.11969,1.12993
3561.0,0.0,1.05903,1.17164,1.17773,1.11826,1.131665
3562.0,0.0,1.06181,1.15974,1.1659,1.10762,1.1237674999999998
3563.0,0.0,1.04224,1.13825,1.14263,1.08678,1.102475
3564.0,0.0,1.00364,1.11196,1.11334,1.06013,1.0722675000000002
3565.0,0.0,0.96648,1.08681,1.08587,1.03441,1.0433925
3566.0,0.0,0.94576,1.06721,1.06532,1.01434,1.0231575
3567.0,0.0,0.93721,1.05288,1.05086,0.99966,1.0101524999999998
3568.0,0.0,0.92705,1.04168,1.03938,0.9881,0.9990524999999999
3569.0,0.0,0.90917,1.03333,1.03023,0.9792,0.9879825000000001
3570.0,0.0,0.8939,1.02941,1.02586,0.97478,0.9809874999999999
3571.0,0.0,0.89387,1.03145,1.02882,0.97696,0.9827750000000001
3572.0,0.0,0.90763,1.03928,1.03854,0.98515,0.99265
3573.0,0.0,0.9235,1.04874,1.0503,0.99527,1.0044525
3574.0,0.0,0.93319,1.05541,1.05867,1.0026,1.0124675
3575.0,0.0,0.93695,1.05503,1.05902,1.00314,1.013535
3576.0,0.0,0.93661,1.04522,1.04875,0.99452,1.006275
3577.0,0.0,0.92874,1.02611,1.02799,0.97678,0.989905
3578.0,0.0,0.90948,1.00118,1.00041,0.95277,0.96596
3579.0,0.0,0.88144,0.97563,0.97226,0.92766,0.9392475
3580.0,0.0,0.85397,0.95522,0.95016,0.90716,0.9166274999999999
3581.0,0.0,0.83737,0.94225,0.9371,0.89419,0.9027275
3582.0,0.0,0.83532,0.93597,0.93169,0.88807,0.8977625
3583.0,0.0,0.83993,0.93329,0.92991,0.88568,0.8972024999999999
3584.0,0.0,0.83877,0.93268,0.9295,0.88493,0.8964699999999999
3585.0,0.0,0.8303,0.9353,0.93179,0.88681,0.89605
3586.0,0.0,0.82486,0.94407,0.94057,0.89458,0.90102
3587.0,0.0,0.83344,0.96147,0.9589,0.911,0.9162025
3588.0,0.0,0.85897,0.98658,0.98619,0.93569,0.9418575
3589.0,0.0,0.89456,1.01592,1.01827,0.96489,0.97341
3590.0,0.0,0.92911,1.04395,1.04875,0.99299,1.0037
3591.0,0.0,0.95278,1.06726,1.07316,1.01597,1.0272925
3592.0,0.0,0.96339,1.0853,1.09118,1.03334,1.0433024999999998
3593.0,0.0,0.96827,1.10099,1.10666,1.04812,1.05601
3594.0,0.0,0.97742,1.11718,1.1235,1.06355,1.0704125
3595.0,0.0,0.994,1.13462,1.14274,1.08075,1.0880275
3596.0,0.0,1.01324,1.15193,1.16236,1.09822,1.1064375
3597.0,0.0,1.03044,1.16607,1.1788,1.11288,1.1220474999999999
3598.0,0.0,1.04333,1.17406,1.18877,1.12161,1.1319425
3599.0,0.0,1.04859,1.17316,1.18907,1.12155,1.1330925
3600.0,0.0,1.04139,1.16198,1.17759,1.11099,1.1229875
3601.0,0.0,1.01996,1.14174,1.15546,1.09116,1.10208
3602.0,0.0,0.99023,1.11696,1.12769,1.06648,1.0753400000000002
3603.0,0.0,0.96323,1.09245,1.10039,1.04216,1.0495575
3604.0,0.0,0.94731,1.07177,1.07777,1.02189,1.029685
3605.0,0.0,0.9415,1.05526,1.06015,1.00605,1.01574
3606.0,0.0,0.93721,1.04203,1.04589,0.99338,1.0046275
3607.0,0.0,0.92779,1.03224,1.03476,0.98363,0.994605
3608.0,0.0,0.91589,1.02786,1.02939,0.97886,0.988
3609.0,0.0,0.91133,1.03151,1.0332,0.98172,0.98944
3610.0,0.0,0.91964,1.04309,1.04663,0.99273,1.0005225
3611.0,0.0,0.93566,1.06015,1.06639,1.00933,1.0178825
3612.0,0.0,0.95227,1.07782,1.0869,1.02694,1.0359825
3613.0,0.0,0.96698,1.09167,1.10312,1.04101,1.0506950000000002
3614.0,0.0,0.97898,1.09741,1.11041,1.04728,1.05852
3615.0,0.0,0.9822,1.09258,1.10537,1.04273,1.05572
3616.0,0.0,0.96671,1.07803,1.08847,1.02821,1.040355
3617.0,0.0,0.93493,1.06076,1.06702,1.00994,1.0181625
3618.0,0.0,0.90808,1.04969,1.05263,0.99787,1.0020674999999999
3619.0,0.0,0.90547,1.05354,1.05557,1.00053,1.0037775
3620.0,0.0,0.92778,1.07273,1.07691,1.01889,1.0240775
3621.0,0.0,0.96107,1.10297,1.11056,1.04815,1.0556875
3622.0,0.0,0.99038,1.1371,1.14795,1.08115,1.089145
3623.0,0.0,1.01101,1.17029,1.18371,1.11303,1.11951
3624.0,0.0,1.02939,1.19948,1.21555,1.14141,1.1464575
3625.0,0.0,1.05199,1.2215,1.24066,1.16362,1.1694425
3626.0,0.0,1.07512,1.23111,1.25302,1.17464,1.1834725000000001
3627.0,0.0,1.08626,1.22355,1.24619,1.16896,1.1812399999999998
3628.0,0.0,1.07245,1.19776,1.2183,1.14519,1.1584249999999998
3629.0,0.0,1.03299,1.16008,1.17571,1.10841,1.1192975
3630.0,0.0,0.98428,1.12048,1.13084,1.06928,1.07622
3631.0,0.0,0.94769,1.09082,1.09731,1.03934,1.04379
3632.0,0.0,0.93451,1.07623,1.08179,1.02467,1.0293
3633.0,0.0,0.94005,1.07741,1.08402,1.0254,1.03172
3634.0,0.0,0.95198,1.08954,1.09838,1.03707,1.0442425
3635.0,0.0,0.96296,1.10857,1.11953,1.05522,1.0615700000000001
3636.0,0.0,0.97542,1.13073,1.14392,1.07659,1.081665
3637.0,0.0,0.99486,1.15369,1.16947,1.09914,1.10429
3638.0,0.0,1.01931,1.17372,1.19234,1.11931,1.1261700000000001
3639.0,0.0,1.03996,1.18621,1.20714,1.13238,1.1414225
3640.0,0.0,1.04742,1.18765,1.20947,1.13456,1.144775
3641.0,0.0,1.03801,1.17719,1.19817,1.12469,1.1345150000000002
3642.0,0.0,1.01563,1.15709,1.17593,1.10513,1.113445
3643.0,0.0,0.98938,1.13166,1.14772,1.08025,1.0872525
3644.0,0.0,0.96713,1.10502,1.11825,1.05426,1.061165
3645.0,0.0,0.95011,1.08033,1.09106,1.03046,1.03799
3646.0,0.0,0.93633,1.06002,1.06861,1.01088,1.01896
3647.0,0.0,0.9261,1.04544,1.05289,0.99683,1.005315
3648.0,0.0,0.9191,1.03854,1.04617,0.99035,0.99854
3649.0,0.0,0.91431,1.04072,1.04961,0.9923,0.9992350000000001
3650.0,0.0,0.91562,1.05161,1.06322,1.00286,1.0083275
3651.0,0.0,0.92762,1.07021,1.08511,1.02071,1.0259125
3652.0,0.0,0.94602,1.09141,1.10955,1.04125,1.0470575
3653.0,0.0,0.96304,1.11184,1.13194,1.06089,1.0669274999999998
3654.0,0.0,0.97488,1.12957,1.1509,1.07789,1.08331
3655.0,0.0,0.98285,1.14521,1.16773,1.09281,1.09715
3656.0,0.0,0.99036,1.15924,1.18325,1.10619,1.1097599999999999
3657.0,0.0,0.9995,1.17061,1.1961,1.11708,1.1208225
3658.0,0.0,1.00705,1.17713,1.20357,1.12341,1.12779
3659.0,0.0,1.0077,1.17697,1.20333,1.1232,1.1278
3660.0,0.0,1.00083,1.16975,1.1951,1.11609,1.1204425
3661.0,0.0,0.98889,1.15755,1.1813,1.10419,1.1079825
3662.0,0.0,0.9742,1.14389,1.16593,1.09089,1.0937275
3663.0,0.0,0.96205,1.13212,1.1531,1.07963,1.081725
3664.0,0.0,0.95852,1.12374,1.14482,1.07209,1.0747925
3665.0,0.0,0.96263,1.11726,1.13896,1.06668,1.0713825
3666.0,0.0,0.96563,1.11008,1.13166,1.06044,1.0669525
3667.0,0.0,0.96014,1.10191,1.12228,1.05283,1.05929
3668.0,0.0,0.94816,1.09574,1.11455,1.04673,1.0512949999999999
3669.0,0.0,0.94102,1.0955,1.11369,1.04628,1.0491225
3670.0,0.0,0.94899,1.1027,1.12211,1.05338,1.056795
3671.0,0.0,0.96839,1.11435,1.13619,1.0652,1.0710324999999998
3672.0,0.0,0.98462,1.12446,1.14829,1.07566,1.0832575
3673.0,0.0,0.98948,1.12794,1.15244,1.07966,1.08738
3674.0,0.0,0.98668,1.12243,1.1466,1.07498,1.0826725000000001
3675.0,0.0,0.98007,1.1079,1.13087,1.06169,1.0701325000000002
3676.0,0.0,0.96739,1.08644,1.10698,1.04151,1.05058
3677.0,0.0,0.94838,1.06259,1.07997,1.01863,1.0273925
3678.0,0.0,0.92798,1.04271,1.05742,0.9992,1.0068275
3679.0,0.0,0.91287,1.03199,1.04552,0.98834,0.99468
3680.0,0.0,0.90944,1.03181,1.04639,0.98794,0.993895
3681.0,0.0,0.91875,1.03881,1.05611,0.99497,1.0021600000000002
3682.0,0.0,0.93317,1.04541,1.06544,1.00201,1.0115075
3683.0,0.0,0.94121,1.04479,1.06569,1.00206,1.0134375
3684.0,0.0,0.93432,1.03467,1.05384,0.99245,1.00382
3685.0,0.0,0.91367,1.0194,1.03497,0.97719,0.9863075000000001
3686.0,0.0,0.89162,1.0084,1.02054,0.96572,0.97157
3687.0,0.0,0.88453,1.01082,1.02208,0.96728,0.9711775000000001
3688.0,0.0,0.901,1.02983,1.04398,0.98538,0.9900475
3689.0,0.0,0.93301,1.06007,1.07973,1.01477,1.021895
3690.0,0.0,0.963,1.08992,1.11495,1.04393,1.05295
3691.0,0.0,0.97898,1.10864,1.13629,1.06223,1.071535
3692.0,0.0,0.97882,1.11233,1.13904,1.06577,1.07399
3693.0,0.0,0.96761,1.10537,1.12914,1.05884,1.06524
3694.0,0.0,0.95502,1.09684,1.11815,1.05034,1.0550875
3695.0,0.0,0.94913,1.09454,1.11528,1.04792,1.0517175
3696.0,0.0,0.95212,1.10148,1.12361,1.05465,1.0579649999999998
3697.0,0.0,0.96406,1.11547,1.14039,1.06859,1.0721275000000001
3698.0,0.0,0.98435,1.1299,1.15813,1.08346,1.0889600000000002
3699.0,0.0,1.00546,1.13611,1.16681,1.09072,1.099775
3700.0,0.0,1.01179,1.12632,1.15732,1.08233,1.09444
3701.0,0.0,0.99115,1.09736,1.12583,1.05482,1.06729
3702.0,0.0,0.94425,1.05329,1.07663,1.01195,1.02153
3703.0,0.0,0.88654,1.00431,1.02132,0.96389,0.969015
3704.0,0.0,0.84189,0.9628,0.97441,0.92319,0.9255724999999999
3705.0,0.0,0.82638,0.9374,0.94629,0.89865,0.90218
3706.0,0.0,0.83579,0.9301,0.93885,0.89196,0.8991750000000001
3707.0,0.0,0.85217,0.93823,0.94797,0.89985,0.9095549999999999
3708.0,0.0,0.86314,0.95836,0.96966,0.91863,0.9274474999999999
3709.0,0.0,0.87213,0.9884,1.00255,0.94655,0.9524075000000001
3710.0,0.0,0.88838,1.02576,1.04451,0.98185,0.985125
3711.0,0.0,0.9147,1.06567,1.08957,1.02037,1.0225775
3712.0,0.0,0.94864,1.10103,1.12912,1.05547,1.058565
3713.0,0.0,0.98456,1.12432,1.15485,1.07986,1.0858975
3714.0,0.0,1.01173,1.12942,1.15991,1.08715,1.0970525
3715.0,0.0,1.02097,1.11298,1.1406,1.07349,1.08701
3716.0,0.0,1.0099,1.07552,1.09812,1.03894,1.05562
3717.0,0.0,0.97594,1.02189,1.03796,0.98758,1.0058425
3718.0,0.0,0.91714,0.96139,0.97015,0.92811,0.9441975
3719.0,0.0,0.84483,0.90751,0.90984,0.87388,0.884015
3720.0,0.0,0.78434,0.87403,0.87304,0.83927,0.84267
3721.0,0.0,0.761,0.86946,0.86941,0.83353,0.83335
3722.0,0.0,0.78508,0.89234,0.89706,0.85597,0.8576125000000001
3723.0,0.0,0.84405,0.93158,0.94252,0.89552,0.9034175
3724.0,0.0,0.90757,0.97143,0.98722,0.93599,0.9505525
3725.0,0.0,0.94581,0.99995,1.01744,0.96485,0.9820125
3726.0,0.0,0.95061,1.01353,1.02981,0.97825,0.99305
3727.0,0.0,0.94097,1.01527,1.02978,0.97991,0.9914824999999999
3728.0,0.0,0.93862,1.00878,1.02321,0.97418,0.9861975
3729.0,0.0,0.94153,0.99314,1.0084,0.96013,0.9758
3730.0,0.0,0.93138,0.96453,0.97903,0.93332,0.952065
3731.0,0.0,0.89594,0.92213,0.93322,0.89218,0.9108674999999999
3732.0,0.0,0.83646,0.87179,0.87757,0.8421,0.85698
3733.0,1.1738,0.76797,0.82544,0.82552,0.79501,0.803485
3734.0,1.16998,0.71671,0.79611,0.79228,0.76451,0.7674025
3735.0,1.16632,0.70408,0.79272,0.78822,0.76017,0.7612975
3736.0,1.16279,0.73244,0.81635,0.81431,0.78337,0.7866175
3737.0,1.1594,0.78985,0.86017,0.86287,0.82734,0.8350575
3738.0,1.15613,0.85964,0.9118,0.92029,0.87965,0.8928450000000001
3739.0,1.15299,0.92236,0.95673,0.97019,0.92552,0.9437
3740.0,1.14998,0.96072,0.98303,0.99887,0.95283,0.9738625000000001
3741.0,1.14707,0.96703,0.98518,1.00011,0.95589,0.9770525000000001
3742.0,1.14431,0.94596,0.96555,0.97692,0.93704,0.9563675
3743.0,1.14138,0.91053,0.93197,0.93917,0.90427,0.9214849999999999
3744.0,1.14115,0.8737,0.89338,0.89748,0.86657,0.8827824999999999
3745.0,1.12427,0.84069,0.85611,0.85835,0.82999,0.8462850000000001
3746.0,1.17578,0.8082,0.82387,0.825,0.79784,0.8137274999999999
3747.0,0.53103,0.77031,0.8005,0.8007,0.77362,0.7862825
3748.0,1.73133,0.73119,0.7916,0.79126,0.76306,0.7692775
3749.0,2.8394,0.71343,0.80301,0.80383,0.77274,0.7732524999999999
3750.0,2.09948,0.73906,0.83614,0.84076,0.80487,0.8052075000000001
3751.0,1.57615,0.80227,0.88493,0.89516,0.85367,0.8590075
3752.0,1.13501,0.87484,0.93739,0.95302,0.90686,0.9180275
3753.0,1.78952,0.93465,0.98001,0.99926,0.95062,0.966135
3754.0,1.49049,0.97377,1.00245,1.02256,0.97431,0.9932725
3755.0,1.70072,0.98485,1.00076,1.01853,0.97357,0.9944275
3756.0,1.74071,0.9613,0.97968,0.99221,0.9527,0.9714725000000001
3757.0,1.3176,0.91412,0.95117,0.95771,0.92372,0.93668
3758.0,1.08083,0.87394,0.92901,0.93201,0.90107,0.9090075
3759.0,1.37859,0.86575,0.92124,0.92423,0.89335,0.9011425
3760.0,1.81114,0.88708,0.9264,0.93149,0.89924,0.9110525
3761.0,1.39279,0.91641,0.93722,0.94429,0.91108,0.92725
3762.0,1.2432,0.93615,0.9462,0.95386,0.92101,0.9393050000000001
3763.0,1.47565,0.94444,0.94988,0.95698,0.92535,0.9441625
3764.0,1.51034,0.9459,0.94823,0.95496,0.92411,0.9433
3765.0,1.55541,0.93893,0.94311,0.95008,0.919,0.93778
3766.0,1.34337,0.92154,0.93697,0.94461,0.91235,0.9288675
3767.0,1.27979,0.90081,0.93257,0.94165,0.90696,0.9204975
3768.0,2.21109,0.882,0.93229,0.94386,0.90536,0.9158775
3769.0,2.81999,0.86307,0.93798,0.95206,0.90948,0.9156475
3770.0,3.34179,0.85204,0.95051,0.96637,0.92065,0.9223925
3771.0,2.03752,0.86612,0.96969,0.98706,0.93909,0.94049
3772.0,1.23263,0.90378,0.99291,1.0115,0.96218,0.9675925000000001
3773.0,1.0654,0.9428,1.01619,1.0349,0.98556,0.9948625
3774.0,0.95965,0.9689,1.03675,1.05449,1.00613,1.0165675
3775.0,1.43746,0.98602,1.0543,1.07078,1.02345,1.0336375
3776.0,1.99801,1.00172,1.07026,1.08591,1.03913,1.049255
3777.0,1.4508,1.0182,1.08636,1.10171,1.05501,1.06532
3778.0,1.78468,1.03636,1.10299,1.11867,1.07158,1.0824
3779.0,1.013,1.05633,1.11906,1.13565,1.08772,1.09969
3780.0,1.32776,1.07356,1.13217,1.14975,1.10097,1.1141125
3781.0,1.10939,1.08308,1.13944,1.15767,1.10857,1.12219
3782.0,0.7621,1.08568,1.13822,1.15662,1.10795,1.1221174999999999
3783.0,1.28409,1.08244,1.12598,1.14378,1.09658,1.112195
3784.0,0.7774,1.06783,1.10174,1.1174,1.07334,1.0900775
3785.0,0.75365,1.03715,1.06788,1.07955,1.04038,1.05624
3786.0,1.27094,0.99829,1.03054,1.0376,1.0038,1.0175575000000001
3787.0,1.44912,0.96605,0.9974,1.00109,0.97134,0.98397
3788.0,1.44055,0.94699,0.97367,0.97624,0.94832,0.9613050000000001
3789.0,1.65764,0.93851,0.95989,0.9634,0.93539,0.9492975
3790.0,1.15908,0.93687,0.95225,0.95796,0.92867,0.9439375
3791.0,1.02354,0.93672,0.94461,0.95251,0.9219,0.938935
