Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3482.0,0.0,1.44801,1.15818,1.35443,1.36081,1.3303574999999999
3483.0,0.0,1.45158,1.16232,1.35565,1.36223,1.332945
3484.0,0.0,1.45694,1.16746,1.36165,1.36798,1.3385075
3485.0,0.0,1.4636,1.17315,1.37178,1.37762,1.3465375000000002
3486.0,0.0,1.46979,1.17881,1.38149,1.38709,1.354295
3487.0,0.0,1.47318,1.1839,1.38503,1.3912,1.3583274999999997
3488.0,0.0,1.47256,1.18803,1.37954,1.38717,1.356825
3489.0,0.0,1.4688,1.19113,1.36738,1.37687,1.351045
3490.0,0.0,1.464,1.19336,1.35503,1.366,1.3445975
3491.0,0.0,1.46051,1.19483,1.34876,1.36023,1.3410824999999997
3492.0,0.0,1.45936,1.19552,1.35001,1.3611,1.3414975
3493.0,0.0,1.45989,1.19526,1.35499,1.36533,1.3438675
3494.0,0.0,1.46062,1.19378,1.35839,1.36814,1.3452324999999998
3495.0,0.0,1.46045,1.19087,1.35836,1.36775,1.3443575
3496.0,0.0,1.45967,1.18654,1.35786,1.36669,1.3426900000000002
3497.0,0.0,1.45915,1.18109,1.36102,1.36859,1.3424625000000001
3498.0,0.0,1.4596,1.17489,1.36873,1.37431,1.3443825
3499.0,0.0,1.46093,1.16846,1.37805,1.38142,1.347215
3500.0,0.0,1.46227,1.16228,1.38589,1.38729,1.3494325
3501.0,0.0,1.46278,1.15674,1.39132,1.39118,1.350505
3502.0,0.0,1.46199,1.15211,1.39442,1.3932,1.35043
3503.0,0.0,1.45975,1.14843,1.39442,1.39267,1.3488175
3504.0,0.0,1.45582,1.14555,1.39031,1.38863,1.3450775
3505.0,0.0,1.45007,1.1432,1.38262,1.38144,1.3393324999999998
3506.0,0.0,1.44283,1.14119,1.37317,1.37265,1.33246
3507.0,0.0,1.43461,1.13945,1.36306,1.36333,1.3251125
3508.0,0.0,1.42566,1.13795,1.35188,1.35316,1.3171624999999998
3509.0,0.0,1.416,1.13668,1.33882,1.34136,1.308215
3510.0,0.0,1.40601,1.13575,1.3241,1.32801,1.2984675
3511.0,0.0,1.39697,1.13543,1.30956,1.31476,1.28918
3512.0,0.0,1.39079,1.13601,1.29842,1.30454,1.28244
3513.0,0.0,1.38925,1.13763,1.29446,1.3008,1.280535
3514.0,0.0,1.39313,1.14013,1.30044,1.30599,1.2849225
3515.0,0.0,1.40163,1.14311,1.31591,1.31965,1.295075
3516.0,0.0,1.41221,1.14609,1.33601,1.33751,1.307955
3517.0,0.0,1.42137,1.14864,1.35324,1.35297,1.319055
3518.0,0.0,1.42595,1.15056,1.36071,1.35991,1.3242825
3519.0,0.0,1.42425,1.15186,1.35562,1.35574,1.3218675
3520.0,0.0,1.41666,1.15269,1.33979,1.34195,1.3127725
3521.0,0.0,1.40508,1.15315,1.31823,1.32284,1.299825
3522.0,0.0,1.39237,1.15336,1.29616,1.30308,1.2862425
3523.0,0.0,1.38135,1.15342,1.27788,1.28658,1.2748074999999999
3524.0,0.0,1.37433,1.15342,1.26672,1.27632,1.2676975000000001
3525.0,0.0,1.37264,1.15347,1.2654,1.27466,1.2665425
3526.0,0.0,1.37651,1.15376,1.27466,1.28234,1.2718175
3527.0,0.0,1.38486,1.1544,1.29214,1.29739,1.2821975
3528.0,0.0,1.39571,1.15559,1.31255,1.31534,1.2947975
3529.0,0.0,1.40664,1.15726,1.33026,1.33127,1.3063574999999998
3530.0,0.0,1.41589,1.15919,1.34215,1.34229,1.31488
3531.0,0.0,1.42282,1.16108,1.34892,1.34874,1.32039
3532.0,0.0,1.42786,1.16264,1.35336,1.35284,1.3241749999999999
3533.0,0.0,1.43177,1.16374,1.35797,1.35679,1.3275675
3534.0,0.0,1.43528,1.16437,1.36343,1.36132,1.3311
3535.0,0.0,1.4385,1.16469,1.36892,1.36585,1.33449
3536.0,0.0,1.44132,1.16494,1.3736,1.36975,1.3374024999999998
3537.0,0.0,1.4435,1.16532,1.3773,1.3728,1.3397299999999999
3538.0,0.0,1.44482,1.16593,1.37974,1.37478,1.3413175
3539.0,0.0,1.44541,1.16688,1.38038,1.37529,1.3419899999999998
3540.0,0.0,1.44571,1.16825,1.37925,1.37435,1.34189
3541.0,0.0,1.44616,1.17001,1.37784,1.37322,1.3418075
3542.0,0.0,1.44723,1.17202,1.37834,1.37373,1.34283
3543.0,0.0,1.44891,1.17406,1.38127,1.37633,1.3451425000000001
3544.0,0.0,1.45068,1.1759,1.38481,1.37947,1.347715
3545.0,0.0,1.45176,1.17739,1.3864,1.38094,1.3491225
3546.0,0.0,1.45145,1.17835,1.38515,1.37992,1.3487175
3547.0,0.0,1.44953,1.1787,1.38189,1.37701,1.3467825000000002
3548.0,0.0,1.44609,1.17847,1.37751,1.37298,1.3437625
3549.0,0.0,1.44125,1.17768,1.37175,1.36761,1.3395725
3550.0,0.0,1.43496,1.17638,1.36378,1.36024,1.3338400000000001
3551.0,0.0,1.42747,1.17468,1.35348,1.35082,1.3266125
3552.0,0.0,1.41949,1.17285,1.34207,1.34039,1.3187
3553.0,0.0,1.41209,1.17122,1.3318,1.3309,1.3115025
3554.0,0.0,1.40632,1.17007,1.32479,1.3242,1.306345
3555.0,0.0,1.40277,1.16958,1.32171,1.321,1.303765
3556.0,0.0,1.40149,1.16987,1.32177,1.32076,1.3034724999999998
3557.0,0.0,1.4021,1.17087,1.32346,1.32219,1.304655
3558.0,0.0,1.40382,1.17229,1.32589,1.32443,1.3066075000000001
3559.0,0.0,1.40578,1.17379,1.32902,1.32724,1.3089575
3560.0,0.0,1.40686,1.17502,1.33229,1.33009,1.311065
3561.0,0.0,1.40583,1.1759,1.3334,1.33099,1.3115299999999999
3562.0,0.0,1.40165,1.17643,1.32859,1.32672,1.3083475
3563.0,0.0,1.3939,1.17667,1.31567,1.3154,1.3004099999999998
3564.0,0.0,1.38321,1.17649,1.29638,1.29843,1.2886275
3565.0,0.0,1.37096,1.1756,1.27585,1.2802,1.2756524999999999
3566.0,0.0,1.3587,1.17356,1.25854,1.26451,1.2638275
3567.0,0.0,1.34711,1.16998,1.24525,1.25217,1.2536275
3568.0,0.0,1.33624,1.16455,1.23398,1.24144,1.2440525
3569.0,0.0,1.32581,1.15739,1.22309,1.23077,1.234265
3570.0,0.0,1.3162,1.14913,1.21353,1.22087,1.2249325
3571.0,0.0,1.30844,1.1407,1.20828,1.21461,1.2180075000000001
3572.0,0.0,1.30343,1.13312,1.20876,1.21346,1.2146925
3573.0,0.0,1.30109,1.12725,1.21348,1.2165,1.21458
3574.0,0.0,1.30022,1.1234,1.21874,1.22057,1.2157324999999999
3575.0,0.0,1.29861,1.12114,1.22049,1.22198,1.2155550000000002
3576.0,0.0,1.29431,1.11984,1.21561,1.21765,1.2118525
3577.0,0.0,1.28639,1.1189,1.20295,1.20649,1.2036825
3578.0,0.0,1.27527,1.11789,1.18389,1.18953,1.1916449999999998
3579.0,0.0,1.26253,1.11662,1.16248,1.17036,1.1779975
3580.0,0.0,1.2503,1.11508,1.14365,1.15331,1.165585
3581.0,0.0,1.24023,1.11337,1.13083,1.14151,1.156485
3582.0,0.0,1.23304,1.11154,1.12421,1.13517,1.1509899999999997
3583.0,0.0,1.2284,1.10961,1.12138,1.13226,1.1479125
3584.0,0.0,1.22574,1.10767,1.11983,1.13053,1.1459425
3585.0,0.0,1.22501,1.10598,1.11923,1.12963,1.1449624999999999
3586.0,0.0,1.22695,1.10486,1.12182,1.13149,1.14628
3587.0,0.0,1.23259,1.10465,1.13054,1.13873,1.1516275
3588.0,0.0,1.24236,1.1055,1.14686,1.15284,1.16189
3589.0,0.0,1.25551,1.10733,1.16907,1.17239,1.176075
3590.0,0.0,1.2702,1.10975,1.19275,1.19348,1.191545
3591.0,0.0,1.28444,1.11231,1.21328,1.21188,1.2054775
3592.0,0.0,1.29704,1.11465,1.22892,1.226,1.2166525
3593.0,0.0,1.30795,1.11664,1.24148,1.23727,1.225835
3594.0,0.0,1.31793,1.1184,1.25411,1.24845,1.2347225
3595.0,0.0,1.32774,1.12012,1.26856,1.26117,1.2443974999999998
3596.0,0.0,1.33742,1.1219,1.28402,1.27484,1.254545
3597.0,0.0,1.34618,1.12377,1.29835,1.28767,1.2639925
3598.0,0.0,1.35267,1.12572,1.30911,1.29753,1.2712575
3599.0,0.0,1.3555,1.1276,1.31373,1.30203,1.274715
3600.0,0.0,1.35369,1.12925,1.30985,1.29898,1.2729425
3601.0,0.0,1.34719,1.13051,1.29704,1.288,1.265685
3602.0,0.0,1.33698,1.13131,1.27775,1.27103,1.2542675
3603.0,0.0,1.32485,1.13172,1.25665,1.25221,1.2413575000000001
3604.0,0.0,1.31275,1.13186,1.23809,1.23544,1.2295349999999998
3605.0,0.0,1.30207,1.13187,1.22372,1.22236,1.220005
3606.0,0.0,1.29341,1.1318,1.2126,1.21224,1.2125124999999999
3607.0,0.0,1.28704,1.13163,1.2036,1.20409,1.2065899999999998
3608.0,0.0,1.28326,1.13136,1.1976,1.19861,1.2027075
3609.0,0.0,1.28256,1.13103,1.19698,1.19775,1.20208
3610.0,0.0,1.28524,1.13079,1.20323,1.20287,1.2055325000000001
3611.0,0.0,1.29087,1.13085,1.21517,1.213,1.2124725
3612.0,0.0,1.2982,1.13139,1.22965,1.22553,1.2211925
3613.0,0.0,1.30533,1.13258,1.24308,1.23731,1.229575
3614.0,0.0,1.31038,1.13448,1.25206,1.24536,1.23557
3615.0,0.0,1.31205,1.13702,1.25341,1.24682,1.2373249999999998
3616.0,0.0,1.31027,1.1401,1.24577,1.24057,1.2341775
3617.0,0.0,1.30658,1.14354,1.2319,1.22876,1.227695
3618.0,0.0,1.30376,1.14711,1.21941,1.21808,1.2220900000000001
3619.0,0.0,1.30485,1.15059,1.21665,1.21558,1.2219175
3620.0,0.0,1.31169,1.15386,1.22764,1.22507,1.229565
3621.0,0.0,1.32415,1.15679,1.25003,1.24474,1.2439275
3622.0,0.0,1.34035,1.15928,1.27768,1.26922,1.2616325
3623.0,0.0,1.35759,1.16126,1.30512,1.29362,1.2793975
3624.0,0.0,1.37343,1.16263,1.32985,1.3156,1.2953775
3625.0,0.0,1.38578,1.1635,1.35037,1.33379,1.30836
3626.0,0.0,1.39273,1.16401,1.36358,1.34553,1.3164625
3627.0,0.0,1.39264,1.16412,1.36467,1.34673,1.31704
3628.0,0.0,1.38478,1.16351,1.35043,1.33449,1.3083025
3629.0,0.0,1.37005,1.16188,1.32244,1.30995,1.29108
3630.0,0.0,1.35129,1.15905,1.28815,1.27961,1.269525
3631.0,0.0,1.33243,1.155,1.25729,1.25172,1.24911
3632.0,0.0,1.31719,1.14992,1.23728,1.233,1.2343475000000002
3633.0,0.0,1.30779,1.14437,1.23042,1.22569,1.2270675
3634.0,0.0,1.30485,1.13917,1.23452,1.22811,1.2266625
3635.0,0.0,1.3076,1.13511,1.24563,1.23685,1.2312975000000002
3636.0,0.0,1.31474,1.13267,1.26107,1.24976,1.23956
3637.0,0.0,1.32458,1.13194,1.2793,1.26546,1.25032
3638.0,0.0,1.33513,1.13273,1.29797,1.28183,1.2619150000000001
3639.0,0.0,1.34394,1.13436,1.31316,1.29553,1.2717475
3640.0,0.0,1.34871,1.13592,1.3206,1.30258,1.2769525
3641.0,0.0,1.34773,1.13669,1.31746,1.30023,1.2755275
3642.0,0.0,1.34065,1.13628,1.30409,1.28859,1.2674025
3643.0,0.0,1.3286,1.13448,1.28359,1.27028,1.2542375
3644.0,0.0,1.31357,1.1313,1.26017,1.24908,1.23853
3645.0,0.0,1.29767,1.12669,1.23749,1.22838,1.2225575000000002
3646.0,0.0,1.28259,1.12034,1.21787,1.21025,1.2077624999999999
3647.0,0.0,1.26937,1.11234,1.20275,1.19592,1.195095
3648.0,0.0,1.25878,1.10267,1.19309,1.18591,1.1851125
3649.0,0.0,1.2516,1.09191,1.18995,1.18104,1.178625
3650.0,0.0,1.24867,1.08098,1.19515,1.18364,1.1771099999999999
3651.0,0.0,1.25037,1.07097,1.20874,1.19377,1.1809625
3652.0,0.0,1.25614,1.06329,1.22741,1.20904,1.1889699999999999
3653.0,0.0,1.26461,1.05807,1.24674,1.22574,1.19879
3654.0,0.0,1.2743,1.05488,1.26402,1.24098,1.208545
3655.0,0.0,1.28388,1.05314,1.27908,1.25438,1.21762
3656.0,0.0,1.29253,1.05223,1.29296,1.26666,1.226095
3657.0,0.0,1.2996,1.05169,1.30553,1.27778,1.23365
3658.0,0.0,1.30432,1.05119,1.31497,1.28618,1.2391649999999998
3659.0,0.0,1.30585,1.05053,1.31873,1.28956,1.2411675
3660.0,0.0,1.30378,1.04964,1.31545,1.28673,1.2389000000000001
3661.0,0.0,1.29845,1.04853,1.30583,1.27817,1.2327450000000002
3662.0,0.0,1.29101,1.04728,1.29249,1.26612,1.224225
3663.0,0.0,1.28294,1.04597,1.27936,1.25417,1.21561
3664.0,0.0,1.2754,1.04471,1.26951,1.24501,1.2086575
3665.0,0.0,1.2688,1.04361,1.26269,1.23847,1.2033925
3666.0,0.0,1.26297,1.04276,1.25627,1.23248,1.1986199999999998
3667.0,0.0,1.25784,1.04218,1.24838,1.22536,1.19344
3668.0,0.0,1.25389,1.04184,1.24014,1.21785,1.18843
3669.0,0.0,1.25206,1.04174,1.23562,1.21356,1.185745
3670.0,0.0,1.253,1.04178,1.23865,1.21593,1.18734
3671.0,0.0,1.25624,1.04183,1.24853,1.22427,1.1927174999999999
3672.0,0.0,1.26007,1.04172,1.25989,1.23409,1.1989425
3673.0,0.0,1.26215,1.04135,1.26685,1.24033,1.2026700000000001
3674.0,0.0,1.26052,1.04068,1.26594,1.23961,1.2016875
3675.0,0.0,1.25427,1.03975,1.25589,1.23066,1.1951425
3676.0,0.0,1.24386,1.03865,1.23757,1.21433,1.1836025000000001
3677.0,0.0,1.23112,1.03753,1.2144,1.19362,1.1691675
3678.0,0.0,1.21865,1.03652,1.19185,1.17321,1.1550575
3679.0,0.0,1.20902,1.03577,1.17584,1.1584,1.1447575
3680.0,0.0,1.20367,1.03531,1.17029,1.15291,1.140545
3681.0,0.0,1.20227,1.03508,1.17436,1.15596,1.1419175000000001
3682.0,0.0,1.20279,1.03494,1.18216,1.16255,1.14561
3683.0,0.0,1.20251,1.03474,1.18616,1.16613,1.147385
3684.0,0.0,1.19967,1.03447,1.1812,1.16189,1.1443075
3685.0,0.0,1.19461,1.03416,1.1679,1.15023,1.136725
3686.0,0.0,1.18979,1.03383,1.15323,1.13713,1.128495
3687.0,0.0,1.18856,1.03349,1.14705,1.13121,1.1250775000000002
3688.0,0.0,1.19319,1.03309,1.1564,1.13884,1.1303800000000002
3689.0,0.0,1.2033,1.03244,1.18056,1.1596,1.143975
3690.0,0.0,1.2158,1.03123,1.21055,1.18586,1.16086
3691.0,0.0,1.22635,1.02916,1.23412,1.20681,1.17411
3692.0,0.0,1.23168,1.02619,1.24299,1.2149,1.17894
3693.0,0.0,1.23123,1.02249,1.23777,1.21038,1.1754674999999999
3694.0,0.0,1.22712,1.01827,1.22641,1.19998,1.167945
3695.0,0.0,1.22284,1.01391,1.21824,1.192,1.1617475
3696.0,0.0,1.22122,1.00997,1.219,1.19184,1.1605075
3697.0,0.0,1.22298,1.00672,1.22896,1.19996,1.164655
3698.0,0.0,1.22635,1.00357,1.24353,1.21247,1.1714799999999999
3699.0,0.0,1.22758,0.99963,1.25493,1.22253,1.1761675
3700.0,0.0,1.22245,0.99471,1.25432,1.2221,1.173395
3701.0,0.0,1.20825,0.98917,1.23542,1.20533,1.1595425000000001
3702.0,0.0,1.18553,0.98367,1.19829,1.17193,1.134855
3703.0,0.0,1.15844,0.97949,1.15078,1.12896,1.1044175
3704.0,0.0,1.13329,0.97808,1.10603,1.08855,1.0764875
3705.0,0.0,1.11569,0.98029,1.07571,1.06139,1.05827
3706.0,0.0,1.10837,0.9854,1.06393,1.05121,1.0522275
3707.0,0.0,1.1107,0.99129,1.06752,1.055,1.0561274999999999
3708.0,0.0,1.12021,0.99574,1.08161,1.06803,1.0663974999999999
3709.0,0.0,1.13439,0.99784,1.10388,1.08778,1.0809725000000001
3710.0,0.0,1.15149,0.99831,1.13352,1.11349,1.0992025
3711.0,0.0,1.17025,0.99871,1.1682,1.14361,1.1201925
3712.0,0.0,1.18901,1.00041,1.20305,1.17446,1.1417325
3713.0,1.20437,1.20517,1.00416,1.23144,1.20033,1.160275
3714.0,1.16482,1.21535,1.00984,1.2464,1.21486,1.1716125
3715.0,1.12281,1.21618,1.0159,1.24286,1.2134,1.172085
3716.0,1.08379,1.20541,1.01999,1.21909,1.19382,1.1595775000000001
3717.0,1.12864,1.18312,1.02047,1.17675,1.15693,1.1343175
3718.0,1.19764,1.15241,1.01713,1.12173,1.10786,1.0997824999999999
3719.0,1.16238,1.11933,1.01126,1.06486,1.05625,1.062925
3720.0,1.44734,1.09149,1.00517,1.02005,1.01462,1.0328325
3721.0,1.96654,1.07574,1.00122,0.99958,0.9945,1.01776
3722.0,2.06378,1.07546,1.00134,1.00832,1.00097,1.0215224999999999
3723.0,2.27099,1.08913,1.00621,1.04034,1.02923,1.0412275000000002
3724.0,5.54308,1.11111,1.01482,1.08143,1.06672,1.0685200000000001
3725.0,11.41811,1.1342,1.02486,1.11646,1.09957,1.0937725
3726.0,15.0591,1.15253,1.03388,1.13694,1.11961,1.11074
3727.0,15.71674,1.16293,1.03998,1.14369,1.12709,1.1184225
3728.0,17.61133,1.16441,1.04187,1.14159,1.12592,1.1184475
3729.0,16.45998,1.15671,1.03895,1.13204,1.11734,1.1112600000000001
3730.0,8.29914,1.13972,1.03148,1.11171,1.09881,1.09543
3731.0,2.54012,1.11423,1.02087,1.07733,1.06737,1.06995
3732.0,1.36585,1.0833,1.00959,1.03103,1.02479,1.0371774999999999
3733.0,1.4486,1.05275,1.00045,0.98229,0.97978,1.0038175
3734.0,1.55758,1.02981,0.99603,0.9448,0.94499,0.9789074999999998
3735.0,1.43176,1.02066,0.99807,0.9299,0.93086,0.9698724999999999
3736.0,1.14094,1.02801,1.00683,0.94186,0.94156,0.979565
3737.0,1.16305,1.05002,1.02064,0.97715,0.97404,1.0054625000000001
3738.0,0.96593,1.08093,1.0367,1.02585,1.0191,1.040645
3739.0,1.02006,1.1129,1.05217,1.07473,1.06461,1.0761025
3740.0,1.09146,1.13841,1.06461,1.11097,1.09892,1.1032275
3741.0,1.15647,1.15219,1.07232,1.1259,1.11399,1.1161
3742.0,1.12126,1.15227,1.07439,1.11786,1.10804,1.11314
3743.0,0.98977,1.13984,1.07055,1.09216,1.08554,1.0970225
3744.0,1.08296,1.11811,1.06105,1.05725,1.05383,1.0725600000000002
3745.0,1.0643,1.09098,1.04661,1.02022,1.01938,1.0442975
3746.0,1.1147,1.06232,1.02866,0.98511,0.98601,1.015525
3747.0,1.05269,1.03602,1.00956,0.95442,0.9561,0.989025
3748.0,1.39999,1.01634,0.99222,0.93257,0.9339,0.9687575
3749.0,1.82717,1.00748,0.97921,0.92681,0.92628,0.959945
3750.0,1.96919,1.01212,0.97218,0.94299,0.93889,0.966545
3751.0,1.6262,1.02975,0.97182,0.98002,0.97125,0.98821
3752.0,1.14359,1.05608,0.97767,1.0287,1.01538,1.0194575000000001
3753.0,1.03969,1.08424,0.98762,1.07559,1.05898,1.0516075
3754.0,1.12556,1.10726,0.99874,1.10851,1.09057,1.07627
3755.0,1.09665,1.12052,1.00921,1.12014,1.10312,1.0882475
3756.0,1.13163,1.12321,1.0185,1.11016,1.09612,1.0869974999999998
3757.0,1.09571,1.11827,1.02656,1.08649,1.07645,1.0769425
3758.0,1.1489,1.11087,1.03374,1.06242,1.05562,1.0656625
3759.0,1.21664,1.10598,1.04053,1.04933,1.04391,1.0599375000000002
3760.0,1.18915,1.10624,1.04707,1.05082,1.04524,1.0623425
3761.0,1.1886,1.11111,1.05323,1.06167,1.05526,1.0703175
3762.0,1.14353,1.11767,1.0581,1.07307,1.06613,1.0787425
3763.0,1.17951,1.12242,1.05934,1.07924,1.07234,1.083335
3764.0,1.13148,1.12276,1.05526,1.07875,1.07194,1.0821775
3765.0,1.02842,1.11768,1.04519,1.0727,1.06568,1.0753125
3766.0,1.08882,1.10771,1.02912,1.0632,1.05557,1.0638999999999998
3767.0,1.08338,1.09467,1.00859,1.05302,1.04411,1.0500975000000001
3768.0,1.22178,1.08134,0.98715,1.04508,1.03399,1.0368899999999999
3769.0,1.42575,1.07115,0.96893,1.04188,1.02806,1.0275050000000001
3770.0,2.03899,1.06743,0.95723,1.04601,1.02958,1.0250625
3771.0,2.1521,1.07238,0.95474,1.05938,1.04072,1.031805
3772.0,1.44736,1.08624,0.9629,1.08085,1.06058,1.0476425
3773.0,1.16828,1.10712,0.98018,1.10639,1.0856,1.0698225
3774.0,1.00781,1.13186,1.00289,1.13159,1.11129,1.0944075
3775.0,1.19677,1.1573,1.02769,1.15391,1.13451,1.1183524999999999
3776.0,1.2,1.18122,1.0519,1.17337,1.15477,1.140315
3777.0,1.09005,1.20254,1.07317,1.1912,1.17301,1.15998
3778.0,1.12785,1.22092,1.09029,1.20836,1.19009,1.1774149999999999
3779.0,1.15479,1.23622,1.10335,1.22476,1.20597,1.192575
3780.0,1.13408,1.24806,1.11285,1.2389,1.21948,1.2048225
3781.0,1.21544,1.25571,1.11935,1.24873,1.22898,1.2131925000000001
3782.0,1.18421,1.25822,1.12337,1.25213,1.23262,1.216585
3783.0,1.16287,1.25465,1.12535,1.24679,1.2283,1.2137725
3784.0,1.21739,1.24463,1.12551,1.23068,1.21425,1.2037675
3785.0,1.20538,1.22873,1.12384,1.20368,1.19037,1.186655
3786.0,1.20253,1.20874,1.12014,1.16964,1.15995,1.1646175
3787.0,1.22332,1.18726,1.11409,1.13548,1.1289,1.1414325
3788.0,1.18442,1.16678,1.1055,1.10755,1.10289,1.1206800000000001
3789.0,1.21527,1.14868,1.09448,1.08881,1.0847,1.1041675
3790.0,1.20263,1.13275,1.08082,1.07769,1.07312,1.091095
