Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3434.0,1.87058,1.73102,1.43844,1.723,1.72921,1.6554175
3435.0,1.64219,1.73105,1.44601,1.72387,1.73157,1.658125
3436.0,2.04331,1.7169,1.44212,1.7122,1.72013,1.6478375
3437.0,1.41892,1.69042,1.42526,1.68716,1.69454,1.624345
3438.0,1.48658,1.66033,1.40544,1.65521,1.66254,1.59588
3439.0,1.39723,1.63579,1.39215,1.62583,1.63406,1.5719575
3440.0,1.52831,1.62311,1.38619,1.60671,1.61678,1.5581975000000001
3441.0,1.44499,1.62315,1.39134,1.60093,1.61327,1.5571725
3442.0,1.59753,1.63038,1.3999,1.60544,1.61949,1.5638025
3443.0,1.66469,1.63661,1.40549,1.61342,1.62734,1.5707149999999999
3444.0,1.51952,1.63834,1.39866,1.62002,1.63141,1.5721075
3445.0,1.39518,1.64032,1.38686,1.62624,1.6344,1.571955
3446.0,1.21175,1.64857,1.38282,1.63631,1.64232,1.577505
3447.0,1.42949,1.66212,1.39079,1.65043,1.65651,1.5899625
3448.0,1.58998,1.66937,1.40546,1.66119,1.66773,1.6009375
3449.0,1.51467,1.65977,1.39617,1.65908,1.66357,1.5946475
3450.0,1.50628,1.6387,1.36973,1.64367,1.64493,1.5742574999999999
3451.0,1.52079,1.61935,1.35284,1.62475,1.62419,1.5552825000000001
3452.0,1.63346,1.60939,1.34475,1.61191,1.61161,1.5444149999999999
3453.0,1.76082,1.60797,1.34415,1.6077,1.60861,1.5421075000000002
3454.0,1.04549,1.60957,1.34431,1.60808,1.61007,1.5430074999999999
3455.0,1.21311,1.60909,1.34673,1.60694,1.60996,1.54318
3456.0,1.81349,1.60333,1.3514,1.60034,1.60438,1.5398625
3457.0,1.59361,1.59295,1.35004,1.58855,1.59329,1.5312074999999998
3458.0,1.3215,1.58295,1.34586,1.57612,1.58145,1.521595
3459.0,1.3148,1.57842,1.34448,1.56892,1.57456,1.516595
3460.0,1.63521,1.58277,1.34554,1.571,1.57662,1.5189825
3461.0,1.36338,1.59663,1.35104,1.58303,1.58905,1.5299375
3462.0,1.44104,1.61351,1.36863,1.59993,1.60696,1.5472575
3463.0,1.75993,1.62299,1.37743,1.6131,1.61933,1.5582125
3464.0,1.55155,1.62507,1.37296,1.61862,1.62311,1.55994
3465.0,1.36901,1.6254,1.37618,1.62027,1.62352,1.5613425
3466.0,1.12632,1.62624,1.37752,1.62216,1.62465,1.5626425
3467.0,1.70889,1.62766,1.37349,1.62545,1.62703,1.5634074999999998
3468.0,1.80746,1.62899,1.36887,1.62878,1.62975,1.5640975
3469.0,1.95062,1.62731,1.36988,1.62885,1.62976,1.56395
3470.0,1.90735,1.61971,1.36623,1.62256,1.62323,1.5579325000000002
3471.0,1.39831,1.60872,1.35858,1.61021,1.61128,1.5471975
3472.0,1.41425,1.59764,1.36159,1.59504,1.59779,1.538015
3473.0,1.39263,1.58661,1.36576,1.57969,1.58437,1.5291075
3474.0,1.42474,1.57663,1.36339,1.56656,1.57238,1.5197399999999999
3475.0,1.42386,1.57016,1.35943,1.55847,1.56475,1.5132025
3476.0,1.42993,1.56733,1.35295,1.55646,1.56237,1.5097774999999998
3477.0,1.65016,1.56693,1.34179,1.55898,1.56355,1.5078125
3478.0,1.31331,1.56873,1.33226,1.56374,1.56678,1.5078775000000002
3479.0,1.31903,1.57191,1.33149,1.56856,1.5708,1.51069
3480.0,1.84206,1.57355,1.33702,1.57101,1.57306,1.51366
3481.0,1.51736,1.5719,1.34038,1.57006,1.57158,1.51348
3482.0,1.37651,1.57081,1.33827,1.56867,1.56934,1.5117725000000002
3483.0,1.34018,1.57675,1.34149,1.5724,1.57314,1.5159449999999999
3484.0,1.54607,1.59007,1.35575,1.58357,1.58539,1.5286950000000001
3485.0,1.5691,1.60432,1.3669,1.59805,1.60055,1.542455
3486.0,1.28762,1.61407,1.37238,1.60903,1.61185,1.5518324999999997
3487.0,1.15688,1.61612,1.38229,1.61164,1.61498,1.5562574999999998
3488.0,1.82579,1.60921,1.38975,1.60467,1.60829,1.5529800000000002
3489.0,1.99858,1.59794,1.38551,1.59251,1.59564,1.5429
3490.0,1.59042,1.59215,1.37605,1.58388,1.5869,1.534745
3491.0,1.44674,1.59682,1.37981,1.58469,1.58922,1.537635
3492.0,1.30113,1.60511,1.39228,1.59175,1.59812,1.546815
3493.0,1.52108,1.60699,1.39586,1.59604,1.60291,1.55045
3494.0,1.53701,1.59929,1.39098,1.59226,1.59773,1.5450650000000001
3495.0,1.51593,1.58821,1.37711,1.58354,1.58674,1.5339
3496.0,1.45192,1.58307,1.36761,1.57798,1.58006,1.52718
3497.0,1.69401,1.58433,1.36906,1.57943,1.58152,1.5285849999999999
3498.0,1.26396,1.58386,1.36347,1.58326,1.58431,1.5287250000000001
3499.0,1.28286,1.57738,1.34564,1.58352,1.58142,1.5219900000000002
3500.0,1.22186,1.57032,1.32688,1.58074,1.57547,1.5133525
3501.0,1.65125,1.56854,1.32117,1.57933,1.57322,1.510565
3502.0,1.32527,1.56885,1.32741,1.57944,1.5741,1.5124499999999999
3503.0,1.46859,1.56418,1.32842,1.57656,1.57121,1.5100924999999998
3504.0,1.18581,1.55442,1.31896,1.56861,1.56218,1.5010425
3505.0,1.50605,1.54563,1.3115,1.55898,1.55212,1.4920575
3506.0,1.67626,1.54088,1.31154,1.55138,1.54551,1.4873275000000001
3507.0,1.40705,1.53741,1.31337,1.54531,1.54092,1.4842525
3508.0,1.48445,1.53157,1.31374,1.53783,1.53454,1.47942
3509.0,1.77699,1.5224,1.31135,1.52742,1.52484,1.4715025000000002
3510.0,1.47386,1.51151,1.30564,1.51511,1.51302,1.46132
3511.0,1.29456,1.50213,1.29999,1.50374,1.50192,1.451945
3512.0,1.53201,1.49854,1.2973,1.49732,1.49571,1.4472175
3513.0,1.40181,1.50396,1.30312,1.4996,1.49845,1.4512825
3514.0,1.33939,1.51718,1.31481,1.51152,1.51079,1.463575
3515.0,1.50322,1.53286,1.32214,1.52945,1.52835,1.4782000000000002
3516.0,1.34894,1.54535,1.32276,1.54681,1.54443,1.4898375
3517.0,1.51414,1.55121,1.32307,1.55731,1.55369,1.4963199999999999
3518.0,1.53109,1.54887,1.32564,1.55752,1.55327,1.4963250000000001
3519.0,1.47833,1.53963,1.32604,1.54794,1.54386,1.4893675000000002
3520.0,1.20196,1.52728,1.32494,1.53269,1.52959,1.4786249999999999
3521.0,1.4843,1.51556,1.32396,1.5166,1.51516,1.4678200000000001
3522.0,1.48509,1.50618,1.32288,1.50275,1.50314,1.4587375
3523.0,1.71726,1.49925,1.32593,1.4923,1.49408,1.45289
3524.0,1.41046,1.49532,1.32594,1.48665,1.48862,1.4491325
3525.0,1.60954,1.49705,1.32116,1.48801,1.4895,1.4489299999999998
3526.0,1.26202,1.50522,1.32031,1.49747,1.49814,1.4552850000000002
3527.0,1.2786,1.51679,1.3193,1.51215,1.51168,1.4649800000000002
3528.0,1.46852,1.52765,1.31964,1.5269,1.52502,1.4748025
3529.0,1.49518,1.53523,1.32383,1.53761,1.5344,1.4827675
3530.0,1.40376,1.53932,1.33034,1.54336,1.53916,1.488045
3531.0,1.58008,1.5411,1.33717,1.54591,1.54113,1.4913275
3532.0,1.34331,1.54175,1.33758,1.54774,1.54226,1.4923324999999998
3533.0,1.31394,1.54296,1.33151,1.55028,1.54408,1.4922075000000001
3534.0,1.77249,1.54537,1.33021,1.55368,1.54707,1.4940824999999998
3535.0,1.47185,1.54736,1.33354,1.5569,1.54975,1.4968875000000001
3536.0,1.54761,1.54823,1.33302,1.55923,1.55123,1.4979275
3537.0,1.37499,1.5491,1.33062,1.5612,1.55256,1.49837
3538.0,1.90733,1.54988,1.33022,1.56277,1.5538,1.4991674999999998
3539.0,1.74109,1.54948,1.33144,1.5628,1.55357,1.4993225
3540.0,1.85467,1.54823,1.33416,1.56141,1.55178,1.4988949999999999
3541.0,1.42963,1.54891,1.33473,1.56102,1.55123,1.4989725
3542.0,1.55232,1.5537,1.33703,1.56412,1.55505,1.502475
3543.0,1.21791,1.5595,1.34535,1.56952,1.56139,1.5089400000000002
3544.0,1.50557,1.56109,1.34879,1.57288,1.56456,1.5118300000000002
3545.0,1.64736,1.55857,1.34404,1.57212,1.5627,1.5093575000000001
3546.0,1.59616,1.55638,1.34263,1.56942,1.55962,1.5070124999999999
3547.0,1.2463,1.55598,1.34717,1.56725,1.55826,1.5071649999999999
3548.0,1.29198,1.55437,1.34994,1.56485,1.55676,1.5064799999999998
3549.0,1.30801,1.54909,1.34548,1.56007,1.55204,1.5016699999999998
3550.0,1.39584,1.54133,1.33784,1.55236,1.54411,1.49391
3551.0,1.61534,1.53333,1.33612,1.54293,1.53509,1.4868675
3552.0,1.08484,1.52545,1.33802,1.53329,1.52612,1.48072
3553.0,1.1205,1.51817,1.33394,1.52489,1.51802,1.473755
3554.0,1.69904,1.5135,1.32615,1.51965,1.51268,1.4679949999999997
3555.0,1.67411,1.51317,1.3209,1.51868,1.51165,1.4661
3556.0,1.55339,1.51659,1.3244,1.52108,1.51447,1.469135
3557.0,1.29871,1.52061,1.33413,1.52462,1.51841,1.4744425
3558.0,1.45583,1.52298,1.33961,1.52744,1.52112,1.4777874999999998
3559.0,1.52347,1.52454,1.33815,1.52991,1.52305,1.4789124999999999
3560.0,1.43826,1.52661,1.33521,1.53254,1.52557,1.4799825
3561.0,1.20904,1.52685,1.33686,1.53323,1.52677,1.4809275000000002
3562.0,1.12511,1.52085,1.33785,1.52777,1.52178,1.4770625
3563.0,1.68762,1.50854,1.33607,1.51458,1.509,1.4670475
3564.0,1.94512,1.4952,1.33607,1.49778,1.49325,1.4555749999999998
3565.0,1.40535,1.48581,1.33836,1.4834,1.48101,1.447145
3566.0,1.52932,1.48028,1.3371,1.47389,1.47389,1.44129
3567.0,1.54358,1.47459,1.33495,1.46624,1.46814,1.43598
3568.0,1.18897,1.46369,1.33411,1.45571,1.45838,1.4279724999999999
3569.0,1.56593,1.4456,1.32424,1.44035,1.44187,1.4130150000000001
3570.0,1.39149,1.42619,1.29516,1.42387,1.42288,1.392025
3571.0,1.37445,1.41481,1.2701,1.41289,1.41048,1.3770699999999998
3572.0,1.39588,1.41275,1.26525,1.41042,1.4078,1.374055
3573.0,1.41633,1.41498,1.2636,1.41306,1.41038,1.375505
3574.0,1.12849,1.41783,1.26319,1.41655,1.41375,1.37783
3575.0,1.47464,1.41914,1.2666,1.41778,1.41538,1.3797249999999999
3576.0,1.4551,1.41603,1.27071,1.41402,1.41249,1.3783125
3577.0,1.40261,1.40652,1.27114,1.40356,1.40284,1.371015
3578.0,1.41772,1.39221,1.26648,1.38765,1.38744,1.358445
3579.0,1.50629,1.37822,1.26081,1.37065,1.37119,1.3452175
3580.0,1.24333,1.36899,1.25829,1.35772,1.35948,1.33612
3581.0,1.48686,1.36526,1.25629,1.35082,1.35418,1.3316374999999998
3582.0,1.53583,1.36392,1.25654,1.34799,1.35271,1.33029
3583.0,1.05833,1.3607,1.25655,1.34521,1.35038,1.32821
3584.0,1.4234,1.35423,1.25257,1.34021,1.34476,1.3229425
3585.0,1.27335,1.34764,1.2447,1.33485,1.33814,1.3163325000000001
3586.0,1.0059,1.34621,1.23689,1.33379,1.3358,1.3131725
3587.0,1.13765,1.3535,1.23443,1.34117,1.3421,1.3178
3588.0,1.34574,1.36906,1.23865,1.35737,1.3576,1.33067
3589.0,1.40769,1.38746,1.25019,1.37826,1.37779,1.348425
3590.0,1.64503,1.40131,1.25889,1.39702,1.39494,1.36304
3591.0,1.68656,1.40798,1.25808,1.40922,1.4045,1.369945
3592.0,1.3443,1.41119,1.25626,1.41619,1.40893,1.3731425
3593.0,1.32708,1.41555,1.25814,1.42256,1.41361,1.3774650000000002
3594.0,1.47451,1.4222,1.26092,1.43119,1.42109,1.3838499999999998
3595.0,1.82438,1.42962,1.26093,1.4416,1.43018,1.3905825
3596.0,1.15378,1.43646,1.26081,1.4518,1.43877,1.39696
3597.0,1.69141,1.44272,1.26253,1.46057,1.4463,1.40303
3598.0,1.5204,1.44796,1.26537,1.46699,1.45259,1.4082275
3599.0,1.00343,1.44929,1.27152,1.46875,1.4551,1.411165
3600.0,1.41049,1.44377,1.27492,1.46303,1.4503,1.4080050000000002
3601.0,1.27876,1.43222,1.27486,1.44981,1.43802,1.3987275000000001
3602.0,1.09431,1.41897,1.27259,1.43326,1.42248,1.386825
3603.0,1.91262,1.40908,1.26876,1.4188,1.40952,1.3765400000000003
3604.0,1.4383,1.4043,1.26909,1.40967,1.40228,1.3713350000000002
3605.0,1.30017,1.4018,1.27137,1.40439,1.39874,1.369075
3606.0,1.22045,1.39765,1.27311,1.39926,1.39442,1.36611
3607.0,1.45129,1.39171,1.27164,1.39291,1.38792,1.361045
3608.0,1.35369,1.38768,1.26889,1.38798,1.38268,1.3568075
3609.0,1.36045,1.38842,1.2685,1.38808,1.38269,1.3569225
3610.0,1.3752,1.39319,1.26613,1.3937,1.3881,1.36028
3611.0,1.46323,1.39932,1.26489,1.40236,1.3959,1.3656175
3612.0,1.47428,1.40503,1.26581,1.4114,1.40344,1.37142
3613.0,1.40838,1.41046,1.26352,1.41951,1.41026,1.3759375
3614.0,1.50887,1.41516,1.2647,1.42532,1.41591,1.3802725
3615.0,1.30217,1.41574,1.27218,1.42573,1.41711,1.38269
3616.0,1.49715,1.40959,1.27962,1.41843,1.41053,1.3795425
3617.0,1.4622,1.40058,1.28299,1.40678,1.39915,1.372375
3618.0,1.80157,1.39708,1.28488,1.39941,1.39219,1.36839
3619.0,1.50347,1.40418,1.28649,1.40384,1.39705,1.37289
3620.0,1.3682,1.42012,1.28925,1.41999,1.4133,1.385665
3621.0,1.39658,1.43791,1.29865,1.44161,1.43391,1.40302
3622.0,1.31925,1.45103,1.30519,1.46147,1.45104,1.4171825
3623.0,1.25322,1.45966,1.30095,1.47712,1.46296,1.4251725
3624.0,1.47185,1.46836,1.29565,1.49079,1.47373,1.4321324999999998
3625.0,1.34659,1.47788,1.29656,1.50351,1.48521,1.4407900000000002
3626.0,1.50159,1.48301,1.30064,1.51122,1.49279,1.446915
3627.0,1.32772,1.47814,1.30176,1.50782,1.48982,1.444385
3628.0,1.6371,1.46264,1.30097,1.49087,1.47401,1.4321225
3629.0,1.54945,1.44112,1.30212,1.46431,1.44949,1.41426
3630.0,1.53623,1.41962,1.30309,1.43608,1.42382,1.3956525
3631.0,1.41743,1.40279,1.29448,1.41398,1.40349,1.378685
3632.0,1.65726,1.39332,1.27891,1.40173,1.39201,1.3664924999999999
3633.0,1.7674,1.39033,1.2681,1.39881,1.38891,1.3615375
3634.0,1.19832,1.38983,1.26218,1.40135,1.39002,1.3608449999999999
3635.0,1.37805,1.3908,1.25113,1.40675,1.3927,1.3603450000000001
3636.0,1.35886,1.3969,1.24337,1.41575,1.39945,1.3638675
3637.0,1.23595,1.40909,1.24967,1.42958,1.41233,1.3751675
3638.0,0.92618,1.42254,1.25919,1.4451,1.42757,1.3886
3639.0,1.57554,1.43153,1.26581,1.45662,1.43892,1.3982199999999998
3640.0,1.30584,1.43257,1.27263,1.45954,1.44194,1.40167
3641.0,1.35201,1.42454,1.27667,1.45226,1.43493,1.3971
3642.0,1.54194,1.40975,1.27088,1.43671,1.41974,1.38427
3643.0,1.30136,1.3934,1.25996,1.41768,1.40148,1.36813
3644.0,1.41657,1.37988,1.25246,1.39988,1.3852,1.3543550000000002
3645.0,1.29944,1.37016,1.25085,1.38559,1.37285,1.3448625
3646.0,1.35974,1.36246,1.25151,1.37427,1.36342,1.3379150000000002
3647.0,1.50078,1.352,1.25367,1.36319,1.35353,1.3305974999999999
3648.0,1.08208,1.33355,1.24516,1.35001,1.33842,1.316785
3649.0,1.29192,1.31277,1.20097,1.33714,1.32045,1.2928325
3650.0,1.26454,1.30286,1.16614,1.33178,1.31123,1.2780025
3651.0,1.658,1.30626,1.16429,1.33798,1.31571,1.28106
3652.0,1.44709,1.3141,1.16417,1.34964,1.32611,1.288505
3653.0,1.50982,1.31992,1.16564,1.36021,1.33456,1.2950825
3654.0,1.0073,1.32373,1.16597,1.368,1.34017,1.2994675
3655.0,1.44572,1.32773,1.16493,1.37511,1.3456,1.3033425
3656.0,0.88845,1.33252,1.1641,1.38283,1.3521,1.3078875
3657.0,0.95383,1.33644,1.16394,1.38978,1.3581,1.312065
3658.0,1.02371,1.33739,1.16393,1.39337,1.36097,1.313915
3659.0,1.20325,1.33448,1.16339,1.39184,1.35912,1.3122075
3660.0,1.40136,1.32799,1.16199,1.38507,1.35261,1.306915
3661.0,1.40327,1.31893,1.15952,1.37445,1.3425,1.29885
3662.0,1.3884,1.30998,1.15653,1.36294,1.33147,1.29023
3663.0,1.14117,1.30473,1.15391,1.35445,1.32388,1.2842425
3664.0,1.17721,1.3034,1.15286,1.35061,1.32142,1.2820725
3665.0,1.35258,1.30193,1.1527,1.34841,1.32032,1.28084
3666.0,1.346,1.29698,1.15055,1.34347,1.31579,1.2766975
3667.0,1.462,1.28957,1.14765,1.3351,1.30751,1.2699574999999999
3668.0,1.51943,1.2842,1.14768,1.32745,1.29984,1.2647925
3669.0,1.37443,1.28543,1.14959,1.32626,1.29878,1.265015
3670.0,1.78281,1.293,1.15076,1.33356,1.30631,1.2709075
3671.0,1.37935,1.30091,1.15084,1.34464,1.31684,1.2783075
3672.0,1.22957,1.30399,1.14998,1.35221,1.32287,1.2822624999999999
3673.0,1.40274,1.30247,1.14887,1.35306,1.32267,1.2817675
3674.0,1.48717,1.29765,1.14839,1.34778,1.31794,1.27794
3675.0,1.25352,1.28842,1.14761,1.3366,1.3082,1.2702075
3676.0,1.21458,1.27489,1.14488,1.3199,1.29291,1.2581449999999998
3677.0,1.3859,1.26097,1.1407,1.30129,1.27565,1.2446525
3678.0,1.25709,1.25161,1.13769,1.28672,1.26228,1.234575
3679.0,1.06602,1.24975,1.13762,1.28077,1.25722,1.2313399999999999
3680.0,1.27552,1.25479,1.13922,1.28414,1.26123,1.234845
3681.0,1.25489,1.26224,1.1403,1.29283,1.27017,1.241385
3682.0,1.21955,1.26628,1.14039,1.2997,1.27699,1.24584
3683.0,1.2978,1.26301,1.13998,1.2987,1.27596,1.2444125000000001
3684.0,1.17574,1.25247,1.13862,1.28827,1.26565,1.2362525
3685.0,1.19477,1.23954,1.13615,1.27281,1.2503,1.2247000000000001
3686.0,1.33493,1.23215,1.13415,1.26134,1.23875,1.2165974999999998
3687.0,1.47134,1.23621,1.13443,1.26242,1.23948,1.218135
3688.0,1.56988,1.25104,1.13667,1.2783,1.25455,1.23014
3689.0,1.62424,1.26933,1.13768,1.30271,1.27739,1.2467774999999999
3690.0,1.48771,1.28187,1.13607,1.32413,1.29659,1.259665
3691.0,1.53041,1.28284,1.13438,1.33281,1.30288,1.2632275
3692.0,1.51017,1.27276,1.13268,1.32652,1.29462,1.2566449999999998
3693.0,1.09294,1.25779,1.12528,1.31135,1.27834,1.24319
3694.0,1.07698,1.24556,1.11152,1.29683,1.2637,1.2294025
3695.0,1.34912,1.24007,1.10343,1.28955,1.25675,1.22245
3696.0,1.38578,1.2408,1.10378,1.29114,1.25784,1.22339
3697.0,1.30613,1.24706,1.09515,1.30036,1.26527,1.22696
3698.0,1.28663,1.25871,1.08646,1.31397,1.27784,1.234245
3699.0,1.35944,1.26864,1.10292,1.32443,1.28964,1.2464075
3700.0,1.45711,1.26181,1.12366,1.3196,1.28703,1.248025
3701.0,1.21166,1.22911,1.11061,1.29092,1.25868,1.22233
3702.0,1.2179,1.18063,1.06171,1.24347,1.20951,1.17383
3703.0,1.75137,1.14178,1.01545,1.19615,1.16197,1.1288375000000002
3704.0,1.59974,1.13284,1.0137,1.1696,1.13998,1.11403
3705.0,1.15069,1.15143,1.05523,1.17038,1.14877,1.1314525
3706.0,1.65117,1.17725,1.10232,1.18752,1.17219,1.1598199999999999
3707.0,1.22685,1.19318,1.12448,1.20523,1.19089,1.178445
3708.0,1.2405,1.19768,1.12036,1.21693,1.19957,1.183635
3709.0,0.9233,1.19785,1.10482,1.22591,1.20444,1.183255
3710.0,1.69019,1.19909,1.08586,1.23706,1.2111,1.1832775
3711.0,1.3357,1.20567,1.06222,1.25278,1.22195,1.1856550000000001
3712.0,1.43023,1.22182,1.05166,1.27349,1.23949,1.196615
3713.0,1.29018,1.24477,1.07287,1.29627,1.26215,1.219015
3714.0,1.64887,1.26442,1.10697,1.31372,1.28124,1.2415875
3715.0,1.07418,1.27239,1.13351,1.31816,1.28819,1.2530625
3716.0,1.18077,1.26424,1.14958,1.30537,1.27883,1.249505
3717.0,1.10652,1.23703,1.15122,1.27359,1.25066,1.2281250000000001
3718.0,1.16431,1.19282,1.13609,1.22543,1.20494,1.1898199999999999
3719.0,1.41832,1.14378,1.10132,1.17214,1.15228,1.14238
3720.0,1.48188,1.10991,1.05549,1.1321,1.11201,1.1023775
3721.0,2.10385,1.10792,1.0307,1.12179,1.1025,1.0907275
3722.0,2.6518,1.13818,1.04688,1.14501,1.12806,1.1145325000000001
3723.0,4.03242,1.18321,1.08605,1.18909,1.17426,1.1581525000000001
3724.0,7.56819,1.22059,1.11965,1.23253,1.21752,1.1975725000000002
3725.0,11.30826,1.23871,1.13706,1.25932,1.2415,1.2191475
3726.0,12.73137,1.24262,1.14431,1.26828,1.24726,1.2256175
3727.0,14.10273,1.24392,1.15034,1.26889,1.24731,1.227615
3728.0,13.11351,1.24483,1.15571,1.26745,1.24816,1.2290375
3729.0,8.50155,1.23629,1.15536,1.25899,1.24248,1.22328
3730.0,4.64402,1.20944,1.14467,1.23413,1.21938,1.201905
3731.0,2.5851,1.16433,1.11859,1.19027,1.17617,1.16234
3732.0,1.71464,1.11171,1.07627,1.1359,1.12154,1.111355
3733.0,1.73042,1.07082,1.03128,1.08807,1.07363,1.06595
3734.0,1.65464,1.05906,1.0133,1.0643,1.05175,1.0471025
3735.0,1.28119,1.07969,1.03452,1.07283,1.06362,1.062665
3736.0,1.26037,1.12244,1.07521,1.10892,1.10212,1.1021725
3737.0,1.38466,1.1733,1.11615,1.16041,1.15373,1.1508975000000001
3738.0,1.35225,1.22008,1.14906,1.21376,1.2053,1.19705
3739.0,0.89719,1.25332,1.17037,1.25652,1.24552,1.2314325
3740.0,1.43175,1.26769,1.1823,1.27967,1.26638,1.24901
3741.0,1.06534,1.26345,1.18793,1.28041,1.2658,1.2493975000000002
3742.0,0.88375,1.24585,1.18778,1.26282,1.24838,1.2362075
3743.0,1.18014,1.22124,1.18048,1.23472,1.222,1.21461
3744.0,1.11058,1.1933,1.16513,1.20243,1.1924,1.188315
3745.0,1.44749,1.16186,1.14429,1.16781,1.16073,1.1586725
3746.0,0.79276,1.12429,1.1188,1.12967,1.12459,1.1243375
3747.0,1.43106,1.08138,1.08193,1.08909,1.08319,1.0838975
3748.0,1.57564,1.04509,1.03032,1.05516,1.04557,1.044035
3749.0,1.59299,1.03498,0.98428,1.04345,1.03037,1.0232700000000001
3750.0,1.68279,1.06015,0.9785,1.06379,1.0502,1.03816
3751.0,1.26081,1.1076,1.01994,1.1094,1.09692,1.083465
3752.0,1.37373,1.15389,1.06781,1.1614,1.14789,1.1327475
3753.0,1.44284,1.1855,1.08296,1.20297,1.18589,1.16433
3754.0,1.31778,1.20157,1.08392,1.22628,1.20652,1.1795725000000001
3755.0,1.16918,1.20249,1.09999,1.22913,1.20941,1.1852550000000002
3756.0,1.21128,1.189,1.11585,1.21361,1.19503,1.1783725
3757.0,1.19901,1.16965,1.11966,1.1893,1.17182,1.1626075000000002
3758.0,1.11421,1.1583,1.11095,1.17159,1.15516,1.149
3759.0,1.11977,1.16426,1.09587,1.17125,1.15654,1.1469799999999999
3760.0,1.15732,1.18472,1.11017,1.18691,1.17495,1.1641875
3761.0,1.18777,1.20668,1.14549,1.20789,1.19776,1.189455
3762.0,1.22677,1.21998,1.16428,1.22316,1.21301,1.2051075
3763.0,1.20928,1.22305,1.17044,1.22861,1.21803,1.2100324999999998
3764.0,0.97003,1.21559,1.16925,1.22391,1.2134,1.2055375
3765.0,0.81107,1.19627,1.1545,1.20875,1.19785,1.1893425
3766.0,1.12544,1.16673,1.12855,1.18441,1.17234,1.1630075
3767.0,1.25489,1.1299,1.09241,1.15426,1.14043,1.12925
3768.0,1.49362,1.08912,1.03807,1.12254,1.10497,1.088675
3769.0,1.76962,1.0561,0.96787,1.09688,1.07354,1.0485975
3770.0,2.41396,1.04942,0.9248,1.08901,1.06222,1.0313625
3771.0,1.50029,1.07459,0.94527,1.10586,1.08076,1.05162
3772.0,1.38235,1.11685,0.99849,1.14078,1.11934,1.0938649999999999
3773.0,1.36876,1.15951,1.04564,1.18024,1.16087,1.136565
3774.0,1.14028,1.19689,1.09052,1.21603,1.19748,1.17523
3775.0,1.18358,1.22829,1.13413,1.24663,1.22859,1.20941
3776.0,1.06277,1.2529,1.16215,1.27238,1.25386,1.2353225
3777.0,1.23959,1.27212,1.1763,1.29419,1.274,1.2541525
3778.0,1.20139,1.28858,1.18657,1.31334,1.29148,1.2699925
3779.0,1.30428,1.30206,1.19516,1.32969,1.30667,1.283395
3780.0,1.12295,1.31056,1.2009,1.34141,1.31718,1.2925125
3781.0,1.13643,1.3144,1.20359,1.34757,1.32233,1.2969725
