Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3476.0,0.0,1.4967,1.48031,1.48455,1.47383,1.4838475
3477.0,0.0,1.49756,1.4821,1.48643,1.47467,1.4851899999999998
3478.0,0.0,1.50053,1.48712,1.49126,1.47862,1.4893825
3479.0,0.0,1.5039,1.49268,1.49645,1.48334,1.4940925
3480.0,0.0,1.50656,1.49668,1.5,1.48662,1.497465
3481.0,0.0,1.50874,1.49876,1.50166,1.48781,1.4992425000000003
3482.0,0.0,1.51181,1.50057,1.50344,1.48874,1.5011400000000001
3483.0,0.0,1.51717,1.50459,1.5082,1.49258,1.505635
3484.0,0.0,1.52484,1.5119,1.51694,1.50088,1.51364
3485.0,0.0,1.53287,1.52088,1.52721,1.51168,1.52316
3486.0,0.0,1.53819,1.52781,1.53461,1.52045,1.530265
3487.0,0.0,1.53898,1.52941,1.53582,1.52314,1.5318375
3488.0,0.0,1.5356,1.52517,1.53088,1.51902,1.5276675
3489.0,0.0,1.53053,1.51778,1.52327,1.5114,1.520745
3490.0,0.0,1.52652,1.51128,1.51752,1.50527,1.5151475
3491.0,0.0,1.52467,1.50808,1.51576,1.50354,1.5130125
3492.0,0.0,1.52413,1.50759,1.51631,1.50484,1.5132174999999999
3493.0,0.0,1.52281,1.5073,1.51596,1.50541,1.51287
3494.0,0.0,1.52021,1.50562,1.51348,1.50303,1.510585
3495.0,0.0,1.5173,1.50335,1.51046,1.49911,1.507555
3496.0,0.0,1.51532,1.50257,1.50957,1.49681,1.5060675
3497.0,0.0,1.51482,1.50441,1.51165,1.49746,1.507085
3498.0,0.0,1.51485,1.50786,1.51479,1.49936,1.509215
3499.0,0.0,1.51433,1.51101,1.51673,1.50017,1.51056
3500.0,0.0,1.51291,1.51265,1.51695,1.49941,1.51048
3501.0,0.0,1.51071,1.51267,1.51608,1.49802,1.50937
3502.0,0.0,1.50752,1.51095,1.51409,1.49605,1.5071525000000001
3503.0,0.0,1.50298,1.50709,1.51009,1.49227,1.5031075
3504.0,0.0,1.49707,1.50108,1.50389,1.48616,1.49705
3505.0,0.0,1.49057,1.49379,1.49675,1.47895,1.4900149999999999
3506.0,0.0,1.48418,1.48635,1.48998,1.47231,1.483205
3507.0,0.0,1.4778,1.47903,1.48358,1.46644,1.4767125
3508.0,0.0,1.47086,1.4712,1.47651,1.46013,1.469675
3509.0,0.0,1.4632,1.46225,1.46807,1.45228,1.4614500000000001
3510.0,0.0,1.45566,1.45266,1.45891,1.44323,1.4526149999999998
3511.0,0.0,1.45002,1.44418,1.45107,1.43491,1.445045
3512.0,0.0,1.44833,1.43942,1.44723,1.43013,1.4412775
3513.0,0.0,1.45163,1.44054,1.44955,1.43139,1.4432775000000002
3514.0,0.0,1.45951,1.44811,1.45831,1.43931,1.45131
3515.0,0.0,1.46948,1.46005,1.47092,1.45169,1.4630349999999999
3516.0,0.0,1.47806,1.47217,1.48275,1.464,1.4742449999999998
3517.0,0.0,1.48206,1.47975,1.48915,1.47146,1.4806050000000002
3518.0,0.0,1.47996,1.47974,1.48759,1.47121,1.479625
3519.0,0.0,1.47226,1.47179,1.47847,1.46338,1.4714749999999999
3520.0,0.0,1.46093,1.45809,1.46451,1.45053,1.4585150000000002
3521.0,0.0,1.44865,1.44199,1.44921,1.43605,1.443975
3522.0,0.0,1.43788,1.42689,1.4355,1.42281,1.43077
3523.0,0.0,1.43053,1.41557,1.42578,1.41296,1.4212099999999999
3524.0,0.0,1.42827,1.41035,1.42199,1.40831,1.41723
3525.0,0.0,1.43139,1.41242,1.42526,1.41023,1.4198250000000001
3526.0,0.0,1.43942,1.42152,1.43519,1.41866,1.4286975
3527.0,0.0,1.45025,1.43519,1.44908,1.43142,1.441485
3528.0,0.0,1.46126,1.4499,1.4632,1.44492,1.4548199999999998
3529.0,0.0,1.47045,1.46238,1.47455,1.45602,1.46585
3530.0,0.0,1.47697,1.47117,1.48203,1.46335,1.4733800000000001
3531.0,0.0,1.48113,1.47664,1.48639,1.4675,1.477915
3532.0,0.0,1.48397,1.4802,1.48915,1.46995,1.4808175
3533.0,0.0,1.48617,1.4831,1.49141,1.47195,1.4831575
3534.0,0.0,1.48821,1.48593,1.49369,1.47395,1.4854450000000001
3535.0,0.0,1.49024,1.48872,1.49601,1.47592,1.4877224999999998
3536.0,0.0,1.49205,1.4913,1.49822,1.47777,1.4898350000000002
3537.0,0.0,1.49351,1.49348,1.50028,1.47949,1.49169
3538.0,0.0,1.49464,1.49505,1.50193,1.48085,1.4931175
3539.0,0.0,1.49542,1.49589,1.50283,1.48153,1.4939175
3540.0,0.0,1.49627,1.49636,1.50329,1.48178,1.4944250000000001
3541.0,0.0,1.49763,1.4972,1.50416,1.48256,1.4953875
3542.0,0.0,1.49949,1.49889,1.50596,1.48455,1.4972225
3543.0,0.0,1.50128,1.50095,1.5081,1.48711,1.4993599999999998
3544.0,0.0,1.50227,1.50234,1.50938,1.48877,1.5006899999999999
3545.0,0.0,1.50194,1.50229,1.50901,1.48865,1.5004724999999999
3546.0,0.0,1.50049,1.50087,1.50737,1.48714,1.4989675
3547.0,0.0,1.49823,1.49852,1.50498,1.48498,1.4966775
3548.0,0.0,1.49502,1.4953,1.50183,1.48221,1.4935900000000002
3549.0,0.0,1.49065,1.4909,1.49752,1.47826,1.4893325
3550.0,0.0,1.48502,1.48496,1.49177,1.47277,1.48363
3551.0,0.0,1.4786,1.47778,1.48499,1.46602,1.4768475
3552.0,0.0,1.47224,1.47025,1.47804,1.45887,1.46985
3553.0,1.79586,1.46678,1.46356,1.47203,1.45248,1.4637125000000002
3554.0,0.80766,1.46298,1.45869,1.46792,1.44796,1.4593875
3555.0,1.58442,1.46109,1.45598,1.46594,1.44576,1.4571925
3556.0,1.82811,1.46079,1.45511,1.46566,1.44549,1.4567625
3557.0,1.30046,1.46166,1.45557,1.46644,1.44634,1.4575025000000001
3558.0,0.66818,1.46303,1.4569,1.46792,1.44785,1.458925
3559.0,1.6727,1.4642,1.45863,1.46985,1.44989,1.4606425
3560.0,1.50882,1.46385,1.45945,1.47095,1.45162,1.4614675000000001
3561.0,1.26538,1.4604,1.45718,1.46879,1.45067,1.45926
3562.0,0.95563,1.45287,1.44966,1.46112,1.44443,1.45202
3563.0,1.56273,1.44172,1.43668,1.44798,1.43248,1.439715
3564.0,1.36878,1.42869,1.42037,1.43211,1.41753,1.424675
3565.0,1.48527,1.41592,1.40402,1.41717,1.40336,1.4101175
3566.0,2.55621,1.40423,1.3896,1.40459,1.39177,1.3975475
3567.0,1.216,1.39289,1.37698,1.39334,1.38156,1.3861925
3568.0,1.28955,1.3814,1.36513,1.3819,1.37049,1.37473
3569.0,1.10301,1.37027,1.35391,1.37048,1.35826,1.3632300000000002
3570.0,1.12869,1.3609,1.34473,1.36108,1.34722,1.3534825000000001
3571.0,2.05832,1.35468,1.33928,1.35579,1.34022,1.3474925
3572.0,1.38234,1.35218,1.33797,1.35489,1.33812,1.34579
3573.0,1.50958,1.35185,1.33923,1.35637,1.33937,1.3467049999999998
3574.0,0.99779,1.35163,1.34068,1.35766,1.34124,1.3478025
3575.0,0.47825,1.3496,1.33977,1.35644,1.34113,1.3467349999999998
3576.0,0.8671,1.34434,1.33474,1.35103,1.33706,1.3417925
3577.0,1.27252,1.33561,1.32504,1.34105,1.32818,1.3324699999999998
3578.0,1.15683,1.32457,1.31177,1.32787,1.31554,1.3199375
3579.0,0.76124,1.31313,1.29734,1.31419,1.30192,1.306645
3580.0,1.30763,1.30336,1.28463,1.30292,1.29048,1.2953475
3581.0,1.7247,1.29593,1.27515,1.29516,1.28282,1.287265
3582.0,0.83202,1.29047,1.2688,1.29021,1.27823,1.2819274999999999
3583.0,0.97022,1.28634,1.26439,1.28653,1.27478,1.2780099999999999
3584.0,1.57105,1.28341,1.26124,1.28342,1.27138,1.2748625
3585.0,1.71122,1.28284,1.26024,1.28219,1.26906,1.2735824999999998
3586.0,1.19583,1.28635,1.26338,1.28528,1.27042,1.2763575
3587.0,1.09739,1.29483,1.27229,1.29444,1.27775,1.2848275
3588.0,1.15564,1.30743,1.2868,1.30916,1.29109,1.29862
3589.0,1.53086,1.32186,1.30454,1.32661,1.30772,1.3151825000000001
3590.0,1.99346,1.33561,1.32215,1.34312,1.32362,1.331125
3591.0,1.54068,1.347,1.33704,1.35626,1.33602,1.34408
3592.0,1.4982,1.35606,1.34871,1.36618,1.34484,1.3539474999999999
3593.0,0.90061,1.36401,1.3585,1.37478,1.3521,1.3623474999999998
3594.0,1.13217,1.37191,1.36809,1.38388,1.35989,1.3709425
3595.0,1.74421,1.3801,1.37834,1.39402,1.3689,1.3803400000000001
3596.0,1.5174,1.38789,1.38864,1.40426,1.37841,1.3898
3597.0,1.20113,1.39391,1.39743,1.41283,1.38689,1.397765
3598.0,2.22018,1.39655,1.40254,1.41753,1.39238,1.40225
3599.0,0.78366,1.39471,1.40216,1.4165,1.39279,1.40154
3600.0,1.30773,1.38819,1.39542,1.40899,1.38699,1.3948975000000001
3601.0,1.96234,1.37815,1.38338,1.39637,1.37575,1.3834125
3602.0,1.01818,1.36697,1.36877,1.38194,1.36206,1.369935
3603.0,1.30181,1.35664,1.35463,1.36895,1.34945,1.3574175
3604.0,1.71209,1.34834,1.34311,1.35922,1.33996,1.3476575
3605.0,1.77549,1.34198,1.33434,1.35223,1.33325,1.3404500000000001
3606.0,1.52662,1.33703,1.3276,1.34675,1.32787,1.3348125
3607.0,1.37172,1.33354,1.32255,1.34246,1.32327,1.330455
3608.0,1.41837,1.33197,1.31983,1.34029,1.32051,1.32815
3609.0,1.31569,1.33303,1.32051,1.34152,1.32099,1.3290125000000002
3610.0,1.14455,1.33671,1.32486,1.34628,1.32504,1.3332225000000002
3611.0,1.45747,1.34197,1.33186,1.35331,1.33153,1.3396675
3612.0,1.47761,1.34749,1.33969,1.36082,1.33869,1.3466725
3613.0,1.68,1.35161,1.34607,1.36671,1.34476,1.3522875
3614.0,1.31508,1.35287,1.34888,1.36894,1.34783,1.35463
3615.0,1.044,1.35099,1.34686,1.36625,1.34617,1.3525675
3616.0,0.85135,1.34712,1.34075,1.35953,1.33991,1.3468274999999998
3617.0,1.50289,1.34372,1.33369,1.35242,1.33243,1.3405650000000002
3618.0,1.38013,1.34404,1.33038,1.35004,1.32881,1.3383174999999998
3619.0,1.22538,1.34999,1.33424,1.35561,1.33292,1.3431899999999999
3620.0,1.53866,1.36078,1.34559,1.36849,1.34474,1.3549
3621.0,2.00475,1.37437,1.36208,1.38545,1.36082,1.3706800000000001
3622.0,1.74686,1.38851,1.38028,1.4029,1.37723,1.38723
3623.0,1.28698,1.40138,1.39773,1.41891,1.3921,1.4025299999999998
3624.0,1.28027,1.4119,1.41298,1.43273,1.40512,1.4156825
3625.0,0.73926,1.4187,1.4243,1.44288,1.41543,1.4253274999999999
3626.0,1.05064,1.41969,1.429,1.44635,1.42032,1.42884
3627.0,1.42725,1.41342,1.42451,1.4403,1.41646,1.4236725
3628.0,2.02934,1.40034,1.41036,1.42456,1.40281,1.4095175
3629.0,1.383,1.38309,1.38934,1.40275,1.38236,1.389385
3630.0,1.29092,1.36576,1.36699,1.38094,1.3608,1.3686225
3631.0,1.37529,1.35202,1.34879,1.36456,1.3438,1.3522925
3632.0,1.17173,1.34352,1.33794,1.35597,1.33414,1.3428925
3633.0,1.33631,1.34033,1.33461,1.35435,1.33124,1.3401325000000002
3634.0,1.20343,1.3416,1.33717,1.35754,1.33275,1.342265
3635.0,1.64225,1.3463,1.34374,1.36395,1.33736,1.3478375
3636.0,1.15044,1.3534,1.35309,1.37291,1.34486,1.3560649999999999
3637.0,1.36977,1.36193,1.36411,1.38374,1.35487,1.3661625000000002
3638.0,1.54298,1.36956,1.37447,1.39395,1.36534,1.37583
3639.0,1.64924,1.37362,1.38131,1.40024,1.37284,1.3820025
3640.0,1.53497,1.37226,1.38187,1.39977,1.37403,1.3819825000000001
3641.0,1.17744,1.36526,1.37519,1.39186,1.36769,1.375
3642.0,0.59251,1.35392,1.3625,1.37827,1.35526,1.3624874999999999
3643.0,1.33843,1.34047,1.3465,1.36218,1.3399,1.3472625
3644.0,1.22709,1.32697,1.33,1.34649,1.32464,1.3320250000000002
3645.0,1.10592,1.31441,1.31489,1.3327,1.31111,1.3182775
3646.0,1.8014,1.30244,1.30155,1.32075,1.29919,1.3059825
3647.0,1.80974,1.29079,1.28959,1.3098,1.28748,1.2944149999999999
3648.0,1.46642,1.28048,1.27981,1.30042,1.27531,1.284005
3649.0,1.56167,1.27249,1.27279,1.29424,1.26517,1.2761725
3650.0,1.63921,1.26821,1.27067,1.29337,1.26016,1.2731024999999998
3651.0,1.49699,1.26907,1.27392,1.29854,1.26162,1.2757874999999999
3652.0,1.77021,1.27325,1.2809,1.30717,1.26792,1.28231
3653.0,1.55995,1.27901,1.28995,1.31695,1.2761,1.2905025
3654.0,0.82446,1.28495,1.29876,1.32585,1.28375,1.2983275
3655.0,1.04203,1.29025,1.30667,1.33366,1.29043,1.3052525
3656.0,1.73296,1.29441,1.31324,1.34034,1.29627,1.311065
3657.0,1.55546,1.29689,1.318,1.3453,1.30082,1.3152525
3658.0,1.09715,1.29715,1.32014,1.34743,1.30299,1.3169275
3659.0,1.06714,1.29474,1.31883,1.34579,1.3018,1.31529
3660.0,1.25148,1.28996,1.31409,1.34038,1.29704,1.3103675
3661.0,1.18088,1.28394,1.30698,1.33253,1.28965,1.303275
3662.0,1.06647,1.27786,1.29919,1.32434,1.28173,1.2957800000000002
3663.0,1.54246,1.2726,1.29238,1.31767,1.27538,1.2895075
3664.0,1.39344,1.26843,1.28722,1.31298,1.27115,1.284945
3665.0,1.31991,1.26482,1.28296,1.3091,1.26787,1.2811875000000001
3666.0,1.74848,1.26117,1.27859,1.30463,1.26393,1.27708
3667.0,1.09998,1.25797,1.27418,1.29973,1.25904,1.27273
3668.0,1.36164,1.25634,1.27105,1.29639,1.25507,1.2697125
3669.0,0.94444,1.25702,1.27087,1.2968,1.25469,1.2698450000000001
3670.0,0.87525,1.25983,1.27419,1.30128,1.25857,1.2734675
3671.0,0.90322,1.26337,1.27944,1.30759,1.26453,1.2787325
3672.0,1.57228,1.26539,1.28378,1.31226,1.26927,1.282675
3673.0,1.59602,1.26414,1.28461,1.31263,1.27027,1.2829125000000001
3674.0,1.3724,1.2592,1.28057,1.30757,1.26632,1.2784149999999999
3675.0,0.82584,1.25108,1.27164,1.29739,1.25748,1.2693975
3676.0,1.1421,1.24099,1.25919,1.28374,1.24516,1.25727
3677.0,1.48457,1.2311,1.2459,1.26963,1.23196,1.2446475000000001
3678.0,0.836,1.22373,1.23491,1.25855,1.22114,1.2345825
3679.0,1.10986,1.21998,1.22843,1.25293,1.2155,1.2292100000000001
3680.0,1.10505,1.21942,1.22705,1.25286,1.21553,1.228715
3681.0,0.97401,1.22029,1.2288,1.25579,1.21885,1.2309325
3682.0,1.06082,1.22006,1.23017,1.25761,1.22154,1.232345
3683.0,1.24982,1.21725,1.22836,1.2552,1.22008,1.2302225
3684.0,0.95408,1.21238,1.22266,1.2483,1.21361,1.2242375
3685.0,1.37856,1.20781,1.21553,1.24016,1.20495,1.2171125
3686.0,1.31301,1.20654,1.21141,1.23605,1.19934,1.213335
3687.0,0.87459,1.21039,1.21397,1.23995,1.20131,1.2164050000000002
3688.0,1.71078,1.21875,1.2239,1.25192,1.21161,1.226545
3689.0,0.65585,1.22862,1.23799,1.26771,1.22643,1.2401875
3690.0,1.15575,1.23621,1.25098,1.28108,1.23964,1.2519775000000002
3691.0,0.56786,1.23917,1.25858,1.28748,1.24623,1.257865
3692.0,1.15968,1.23742,1.25935,1.28622,1.24497,1.25699
3693.0,0.81981,1.23285,1.25522,1.28027,1.2386,1.251735
3694.0,0.81251,1.22835,1.25005,1.27425,1.2316,1.2460625
3695.0,1.22285,1.22638,1.24737,1.27197,1.22787,1.2433975
3696.0,1.17772,1.22779,1.24913,1.27501,1.2294,1.2453325
3697.0,1.8905,1.23122,1.25464,1.28216,1.23569,1.2509275
3698.0,1.36336,1.23328,1.26045,1.28914,1.24336,1.2565575
3699.0,0.74366,1.22971,1.26125,1.28974,1.2463,1.25675
3700.0,1.04789,1.2173,1.25185,1.27837,1.23812,1.24641
3701.0,1.34107,1.19633,1.23061,1.25381,1.21616,1.2242275
3702.0,1.38321,1.17159,1.20116,1.22127,1.18455,1.1946425
3703.0,1.44925,1.15003,1.17133,1.1904,1.15339,1.1662875000000001
3704.0,1.56273,1.13741,1.14942,1.17016,1.13297,1.1474900000000001
3705.0,1.50796,1.13533,1.13973,1.16382,1.12747,1.1415875
3706.0,1.10409,1.14107,1.14119,1.16834,1.13344,1.14601
3707.0,0.87359,1.1501,1.14955,1.17813,1.14407,1.1554624999999998
3708.0,1.18673,1.15939,1.16093,1.1895,1.15474,1.16614
3709.0,1.37122,1.16896,1.17407,1.2022,1.16505,1.1775699999999998
3710.0,1.52389,1.18031,1.1895,1.21771,1.17706,1.1911450000000001
3711.0,1.47003,1.19406,1.20757,1.23665,1.19267,1.2077375
3712.0,1.36867,1.20925,1.2271,1.25721,1.21148,1.22626
3713.0,1.18758,1.22315,1.24475,1.27516,1.22985,1.2432275000000002
3714.0,1.18022,1.23113,1.25536,1.2849,1.24227,1.253415
3715.0,1.00875,1.22856,1.25414,1.28136,1.24338,1.2518600000000002
3716.0,0.83549,1.21341,1.2384,1.26208,1.22949,1.235845
3717.0,1.05282,1.18724,1.20871,1.22844,1.20052,1.2062275
3718.0,0.69221,1.1554,1.17031,1.18674,1.16138,1.1684575
3719.0,1.07953,1.12638,1.13258,1.14752,1.12184,1.13208
3720.0,1.33898,1.10877,1.10607,1.1224,1.09404,1.10782
3721.0,1.76992,1.1077,1.09848,1.11902,1.08726,1.1031149999999998
3722.0,2.401,1.12241,1.11099,1.13695,1.10277,1.11828
3723.0,2.46814,1.1467,1.13735,1.1678,1.13281,1.146165
3724.0,5.66851,1.17226,1.1675,1.19962,1.16501,1.1760975
3725.0,15.67885,1.19244,1.1925,1.22337,1.18927,1.199395
3726.0,23.8744,1.20384,1.20766,1.23601,1.20237,1.2124700000000002
3727.0,23.29526,1.20588,1.21267,1.23865,1.20624,1.21586
3728.0,26.33348,1.1987,1.2082,1.23237,1.20246,1.2104325
3729.0,29.88501,1.18147,1.1933,1.21576,1.18949,1.1950049999999999
3730.0,13.80154,1.1542,1.167,1.18706,1.16462,1.16822
3731.0,3.46572,1.12038,1.13092,1.14805,1.12809,1.1318599999999999
3732.0,0.99745,1.08692,1.09094,1.10605,1.08622,1.0925325
3733.0,1.89839,1.06232,1.05665,1.07223,1.05047,1.0604175
3734.0,1.91524,1.05396,1.03805,1.0568,1.03217,1.045245
3735.0,1.85053,1.06485,1.04086,1.06473,1.03715,1.0518975
3736.0,1.24138,1.09193,1.06428,1.0936,1.06386,1.0784175
3737.0,1.23595,1.12789,1.10195,1.13528,1.10452,1.11741
3738.0,1.20328,1.16397,1.14393,1.17891,1.14823,1.15876
3739.0,1.08064,1.19226,1.17991,1.2141,1.18457,1.19271
3740.0,1.3883,1.20762,1.20237,1.23371,1.20614,1.21246
3741.0,1.25789,1.20847,1.20791,1.23535,1.21009,1.215455
3742.0,1.13399,1.19624,1.19747,1.22112,1.19829,1.20328
3743.0,1.55033,1.17401,1.17493,1.19564,1.17528,1.179965
3744.0,1.48728,1.14507,1.14465,1.16356,1.14556,1.14971
3745.0,1.10539,1.11257,1.11041,1.12823,1.11218,1.1158475
3746.0,0.97618,1.08042,1.0759,1.09269,1.07727,1.0815700000000001
3747.0,1.06419,1.05386,1.04578,1.06184,1.04461,1.0515225
3748.0,1.4328,1.03862,1.02628,1.04302,1.02157,1.0323725000000001
3749.0,1.94751,1.03936,1.02374,1.04329,1.01663,1.030755
3750.0,1.93819,1.05701,1.04071,1.06478,1.03374,1.0490599999999999
3751.0,1.49718,1.08707,1.0735,1.10212,1.06864,1.0828325
3752.0,1.11836,1.12092,1.11317,1.14463,1.11059,1.1223275000000001
3753.0,0.82502,1.14976,1.14927,1.18101,1.14787,1.1569775
3754.0,1.3182,1.16829,1.17385,1.20349,1.1721,1.1794324999999999
3755.0,1.38878,1.17551,1.18355,1.20969,1.1801,1.1872125000000002
3756.0,0.96862,1.17408,1.18039,1.20317,1.17454,1.183045
3757.0,1.3791,1.16924,1.17106,1.1918,1.16302,1.1737799999999998
3758.0,1.09656,1.16662,1.16335,1.18412,1.15443,1.1671300000000002
3759.0,0.98549,1.16912,1.16205,1.18483,1.15451,1.1676275
3760.0,1.07833,1.17592,1.16751,1.19255,1.16282,1.1747
3761.0,1.19308,1.18351,1.1759,1.20202,1.17381,1.18381
3762.0,1.47147,1.18736,1.18198,1.20758,1.18143,1.1895875
3763.0,1.08604,1.18447,1.18211,1.20585,1.18197,1.1885999999999999
3764.0,1.15148,1.17384,1.17474,1.19586,1.17397,1.1796024999999999
3765.0,0.98857,1.15566,1.15979,1.1783,1.15763,1.1628450000000001
3766.0,0.75039,1.13176,1.13892,1.15522,1.13461,1.1401275
3767.0,0.93756,1.10632,1.11572,1.1302,1.10802,1.115065
3768.0,1.11807,1.08492,1.09482,1.10834,1.08267,1.0926875
3769.0,1.5378,1.07284,1.08129,1.09582,1.06528,1.0788075
3770.0,2.46815,1.07397,1.08007,1.09753,1.06253,1.078525
3771.0,1.85546,1.08949,1.09315,1.11449,1.07673,1.0934650000000001
3772.0,0.99455,1.11623,1.11774,1.14285,1.10426,1.12027
3773.0,1.34896,1.14826,1.14856,1.1761,1.13804,1.15274
3774.0,1.32683,1.18057,1.18058,1.20873,1.1715,1.1853449999999999
3775.0,0.80132,1.21035,1.21045,1.23799,1.20123,1.215005
3776.0,1.10433,1.23633,1.23687,1.26343,1.22668,1.2408275
3777.0,1.10666,1.25814,1.25979,1.28544,1.24843,1.26295
3778.0,1.31483,1.27588,1.27945,1.30424,1.267,1.2816424999999998
3779.0,0.88203,1.28958,1.29559,1.3194,1.2822,1.2966924999999998
3780.0,1.17422,1.29876,1.3073,1.33011,1.29328,1.3073625
3781.0,1.18784,1.30264,1.31354,1.33534,1.29944,1.31274
3782.0,1.12382,1.30074,1.3134,1.33409,1.2998,1.3120075
3783.0,1.05234,1.29298,1.30612,1.32544,1.29337,1.3044775
3784.0,0.78962,1.27984,1.29162,1.30933,1.27972,1.2901275
