Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3465.0,0.0,1.19549,1.1207,1.24658,1.18477,1.186885
3466.0,0.0,1.20042,1.12117,1.25219,1.19018,1.19099
3467.0,0.0,1.20448,1.12056,1.25818,1.1955,1.19468
3468.0,0.0,1.20809,1.11933,1.26446,1.20162,1.198375
3469.0,0.0,1.21008,1.11799,1.26812,1.20641,1.20065
3470.0,0.0,1.20816,1.11682,1.2655,1.20608,1.19914
3471.0,0.0,1.20062,1.11589,1.25442,1.19775,1.19217
3472.0,0.0,1.18747,1.11534,1.23604,1.18123,1.18002
3473.0,0.0,1.17092,1.1147,1.21418,1.15943,1.1648074999999998
3474.0,0.0,1.15461,1.11323,1.19423,1.1378,1.1499674999999998
3475.0,0.0,1.14263,1.11066,1.18142,1.1222,1.1392275
3476.0,0.0,1.13775,1.10717,1.17891,1.11669,1.13513
3477.0,0.0,1.14039,1.10338,1.18579,1.12184,1.13785
3478.0,0.0,1.1483,1.10021,1.19786,1.13428,1.1451625
3479.0,0.0,1.15788,1.09849,1.20973,1.14842,1.15363
3480.0,0.0,1.16576,1.09857,1.21732,1.15923,1.16022
3481.0,0.0,1.17034,1.10038,1.21956,1.16439,1.1636674999999999
3482.0,0.0,1.17243,1.10369,1.21875,1.16512,1.1649975000000001
3483.0,0.0,1.17446,1.10838,1.21918,1.16529,1.1668275
3484.0,0.0,1.1788,1.11423,1.22419,1.16882,1.17151
3485.0,0.0,1.18567,1.12055,1.23328,1.17664,1.1790349999999998
3486.0,0.0,1.19266,1.12647,1.24172,1.18546,1.1865775
3487.0,0.0,1.19604,1.13151,1.24405,1.18962,1.190305
3488.0,0.0,1.19355,1.13538,1.23768,1.18526,1.1879675
3489.0,0.0,1.18608,1.13802,1.22537,1.17351,1.1807450000000002
3490.0,0.0,1.17722,1.13985,1.21333,1.15998,1.172595
3491.0,0.0,1.17066,1.14131,1.20702,1.15068,1.1674175
3492.0,0.0,1.16769,1.14229,1.20725,1.14786,1.1662724999999998
3493.0,0.0,1.16691,1.14207,1.21017,1.14915,1.1670749999999999
3494.0,0.0,1.16605,1.14021,1.21156,1.15035,1.1670425
3495.0,0.0,1.16454,1.13662,1.21062,1.14972,1.165375
3496.0,0.0,1.16378,1.13155,1.21064,1.14945,1.1638549999999999
3497.0,0.0,1.16575,1.12549,1.21565,1.15298,1.1649675
3498.0,0.0,1.17087,1.11866,1.22605,1.16142,1.16925
3499.0,0.0,1.17769,1.11152,1.23847,1.17272,1.1751
3500.0,0.0,1.18417,1.10489,1.24902,1.18356,1.18041
3501.0,0.0,1.18907,1.09953,1.25623,1.19181,1.1841599999999999
3502.0,0.0,1.19168,1.09564,1.25986,1.19679,1.1859925
3503.0,0.0,1.19154,1.09276,1.25934,1.19801,1.1854125
3504.0,0.0,1.18832,1.09039,1.25426,1.19494,1.1819775
3505.0,0.0,1.18244,1.08848,1.24575,1.1881,1.1761925
3506.0,0.0,1.17509,1.08703,1.23602,1.17918,1.16933
3507.0,0.0,1.16728,1.0859,1.22636,1.1698,1.1623350000000001
3508.0,0.0,1.15923,1.08483,1.21624,1.16017,1.1551175
3509.0,0.0,1.15056,1.08376,1.20458,1.14943,1.1470825
3510.0,0.0,1.14125,1.08289,1.1914,1.13723,1.1381925
3511.0,0.0,1.13216,1.08272,1.17827,1.12456,1.1294275
3512.0,0.0,1.1254,1.08371,1.16837,1.11399,1.1228675
3513.0,0.0,1.12335,1.08598,1.16546,1.10913,1.1209799999999999
3514.0,0.0,1.12792,1.08915,1.17236,1.11312,1.1256375
3515.0,0.0,1.13896,1.09243,1.1885,1.1266,1.1366225
3516.0,0.0,1.15333,1.09524,1.20889,1.14605,1.1508775
3517.0,0.0,1.166,1.09739,1.22576,1.16423,1.163345
3518.0,0.0,1.17183,1.09901,1.23248,1.17353,1.1692125
3519.0,0.0,1.16834,1.10022,1.22636,1.16986,1.1661949999999999
3520.0,0.0,1.1563,1.10116,1.20962,1.15426,1.155335
3521.0,0.0,1.13894,1.10192,1.1872,1.13141,1.1398675
3522.0,0.0,1.12052,1.10251,1.16448,1.10692,1.1236074999999999
3523.0,0.0,1.10465,1.10285,1.14563,1.08572,1.1097125
3524.0,0.0,1.09455,1.10291,1.13427,1.07171,1.10086
3525.0,0.0,1.09231,1.10266,1.13316,1.06804,1.0990425
3526.0,0.0,1.09863,1.10252,1.14332,1.07613,1.10515
3527.0,0.0,1.11198,1.10284,1.16211,1.09408,1.1177525
3528.0,0.0,1.12884,1.1039,1.18393,1.11684,1.1333775
3529.0,0.0,1.14512,1.10568,1.2027,1.13821,1.1479275
3530.0,0.0,1.15799,1.10783,1.21515,1.15399,1.15874
3531.0,0.0,1.16677,1.1098,1.22196,1.16367,1.1655499999999999
3532.0,0.0,1.17266,1.11113,1.22648,1.16968,1.1699875
3533.0,0.0,1.17742,1.11171,1.23142,1.17495,1.173875
3534.0,0.0,1.18219,1.11185,1.23761,1.18097,1.178155
3535.0,0.0,1.18727,1.11188,1.24429,1.18752,1.18274
3536.0,0.0,1.19242,1.11191,1.25034,1.19395,1.1871550000000002
3537.0,0.0,1.19731,1.1121,1.2554,1.19978,1.1911475
3538.0,0.0,1.20143,1.11265,1.25914,1.20451,1.1944325
3539.0,0.0,1.20433,1.11371,1.26084,1.20743,1.1965775
3540.0,0.0,1.20598,1.11532,1.26075,1.20834,1.1975974999999999
3541.0,0.0,1.20699,1.11736,1.26038,1.20832,1.1982625
3542.0,0.0,1.20844,1.11962,1.26166,1.20918,1.199725
3543.0,0.0,1.21042,1.12188,1.26491,1.21172,1.2022325
3544.0,0.0,1.21226,1.12379,1.26819,1.21468,1.20473
3545.0,0.0,1.21284,1.12513,1.26935,1.21596,1.20582
3546.0,0.0,1.2117,1.12596,1.26798,1.21464,1.20507
3547.0,0.0,1.20934,1.12633,1.26526,1.21147,1.2031
3548.0,0.0,1.20637,1.12612,1.26207,1.20775,1.2005775
3549.0,0.0,1.20303,1.12522,1.25785,1.2038,1.197475
3550.0,0.0,1.19883,1.12377,1.25135,1.19874,1.1931725
3551.0,0.0,1.19335,1.12206,1.24214,1.19162,1.1872924999999999
3552.0,0.0,1.18666,1.12031,1.23145,1.18262,1.1802599999999999
3553.0,0.0,1.17972,1.11869,1.22159,1.1733,1.173325
3554.0,0.0,1.17378,1.11755,1.21483,1.16571,1.1679675
3555.0,0.0,1.16984,1.11733,1.21192,1.16112,1.1650524999999998
3556.0,0.0,1.16799,1.11821,1.21182,1.15933,1.1643375
3557.0,0.0,1.16786,1.11993,1.21324,1.15927,1.165075
3558.0,0.0,1.16892,1.12184,1.21535,1.16037,1.16662
3559.0,0.0,1.17108,1.1234,1.21829,1.16288,1.1689125
3560.0,0.0,1.17348,1.12448,1.2214,1.16662,1.171495
3561.0,0.0,1.17419,1.12528,1.22202,1.16913,1.1726550000000002
3562.0,0.0,1.17008,1.12599,1.21626,1.16583,1.16954
3563.0,0.0,1.15921,1.12664,1.20159,1.15295,1.1600975
3564.0,0.0,1.14226,1.12714,1.17995,1.13117,1.14513
3565.0,0.0,1.12248,1.12707,1.15668,1.10571,1.127985
3566.0,0.0,1.10387,1.12569,1.13702,1.08259,1.1122925
3567.0,0.0,1.08793,1.12231,1.12213,1.06463,1.09925
3568.0,0.0,1.07448,1.1165,1.11008,1.05048,1.087885
3569.0,0.0,1.06281,1.1083,1.09941,1.03831,1.0772075
3570.0,0.0,1.0536,1.09861,1.09095,1.02884,1.068
3571.0,0.0,1.04837,1.08905,1.08707,1.0246,1.0622725000000002
3572.0,0.0,1.04794,1.08146,1.08917,1.02687,1.06136
3573.0,0.0,1.05115,1.07647,1.09519,1.03391,1.0641800000000001
3574.0,0.0,1.05559,1.07393,1.10171,1.04174,1.0682425
3575.0,0.0,1.05841,1.0731,1.10512,1.04657,1.0708
3576.0,0.0,1.0575,1.07302,1.10256,1.0457,1.069695
3577.0,0.0,1.05138,1.07285,1.09251,1.03762,1.06359
3578.0,0.0,1.04001,1.07223,1.07561,1.02226,1.0525275
3579.0,0.0,1.02491,1.0712,1.05487,1.00195,1.0382325
3580.0,0.0,1.00913,1.06997,1.0352,0.98109,1.0238475
3581.0,0.0,0.99583,1.0686,1.02039,0.96437,1.0122974999999999
3582.0,0.0,0.98639,1.06704,1.01144,0.95397,1.00471
3583.0,0.0,0.98043,1.06517,1.00635,0.94854,1.0001225
3584.0,0.0,0.97653,1.06297,1.00284,0.94538,0.99693
3585.0,0.0,0.97437,1.06081,1.00097,0.94337,0.99488
3586.0,0.0,0.97572,1.0593,1.0034,0.94456,0.995745
3587.0,0.0,0.9828,1.05903,1.0134,0.9527,1.0019825
3588.0,0.0,0.99686,1.06017,1.03189,0.96987,1.0146975
3589.0,0.0,1.01632,1.06236,1.05663,0.99447,1.0324449999999998
3590.0,0.0,1.03763,1.06491,1.08278,1.02165,1.0517425
3591.0,0.0,1.05714,1.06715,1.10566,1.04605,1.0690000000000002
3592.0,0.0,1.07286,1.06889,1.12325,1.06493,1.0824825
3593.0,0.0,1.08542,1.07026,1.13714,1.07915,1.0929925
3594.0,0.0,1.09657,1.07145,1.15019,1.09193,1.102535
3595.0,0.0,1.10796,1.07263,1.16433,1.10578,1.112675
3596.0,0.0,1.11971,1.07401,1.17918,1.12096,1.123465
3597.0,0.0,1.13048,1.07576,1.19259,1.1356,1.1336075
3598.0,0.0,1.13828,1.07783,1.20199,1.14674,1.14121
3599.0,0.0,1.14077,1.08001,1.20473,1.15137,1.14422
3600.0,0.0,1.13659,1.08196,1.19873,1.14717,1.1411125
3601.0,0.0,1.12583,1.0834,1.184,1.13382,1.1317625
3602.0,0.0,1.11065,1.08436,1.16373,1.11382,1.11814
3603.0,0.0,1.0945,1.08495,1.14261,1.09205,1.1035275
3604.0,0.0,1.08032,1.08542,1.12476,1.07307,1.0908924999999998
3605.0,0.0,1.06942,1.08584,1.11136,1.05874,1.08134
3606.0,0.0,1.06119,1.08611,1.10108,1.04809,1.0741175
3607.0,0.0,1.05469,1.08612,1.09262,1.03937,1.0682
3608.0,0.0,1.05009,1.08579,1.08671,1.03269,1.0638200000000002
3609.0,0.0,1.04841,1.08526,1.08582,1.03022,1.0624275
3610.0,0.0,1.05091,1.08469,1.09147,1.03393,1.06525
3611.0,0.0,1.05742,1.08436,1.10279,1.0437,1.0720675
3612.0,0.0,1.06631,1.08464,1.11666,1.05701,1.0811549999999999
3613.0,0.0,1.07522,1.08577,1.12955,1.07017,1.0901775
3614.0,0.0,1.08125,1.08792,1.13791,1.07949,1.0966425
3615.0,0.0,1.08195,1.09105,1.13855,1.08139,1.098235
3616.0,0.0,1.07677,1.09478,1.13036,1.07395,1.0939649999999999
3617.0,0.0,1.06775,1.09868,1.11644,1.05965,1.08563
3618.0,0.0,1.0598,1.1024,1.10425,1.04562,1.0780175
3619.0,0.0,1.0583,1.10581,1.10229,1.04029,1.0766725
3620.0,0.0,1.06577,1.10881,1.11378,1.04853,1.0842225
3621.0,0.0,1.08113,1.11128,1.13638,1.06854,1.0993325
3622.0,0.0,1.1009,1.11303,1.16428,1.09453,1.118185
3623.0,0.0,1.12151,1.11395,1.19235,1.12124,1.1372625
3624.0,0.0,1.14069,1.11435,1.21814,1.14608,1.1548150000000001
3625.0,0.0,1.15698,1.11467,1.23981,1.16776,1.1698050000000002
3626.0,0.0,1.16798,1.11512,1.25364,1.18374,1.18012
3627.0,0.0,1.17041,1.11559,1.2546,1.18911,1.1824275
3628.0,0.0,1.16203,1.11564,1.23957,1.17946,1.174175
3629.0,0.0,1.14337,1.11474,1.21059,1.155,1.155925
3630.0,0.0,1.11906,1.11229,1.17537,1.12203,1.1321875000000001
3631.0,0.0,1.09572,1.10803,1.14443,1.09049,1.1096675
3632.0,0.0,1.07892,1.10226,1.12505,1.06902,1.0938125
3633.0,0.0,1.07119,1.09588,1.11951,1.06077,1.0868375
3634.0,0.0,1.07169,1.09,1.1251,1.06388,1.0876675
3635.0,0.0,1.07842,1.08558,1.1378,1.0743,1.0940249999999998
3636.0,0.0,1.08923,1.0833,1.15447,1.0893,1.104075
3637.0,0.0,1.1026,1.0834,1.17352,1.10707,1.1166475
3638.0,0.0,1.11643,1.0853,1.19233,1.12568,1.129935
3639.0,0.0,1.12757,1.08793,1.20676,1.14128,1.140885
3640.0,0.0,1.1329,1.09017,1.21268,1.14931,1.1462649999999999
3641.0,0.0,1.13038,1.09117,1.20783,1.14685,1.1440575
3642.0,0.0,1.12047,1.09057,1.19322,1.13423,1.1346224999999999
3643.0,0.0,1.10561,1.08857,1.17262,1.11483,1.1204075000000002
3644.0,0.0,1.08902,1.08556,1.15033,1.09316,1.1045175
3645.0,0.0,1.07337,1.08153,1.12966,1.07272,1.0893199999999998
3646.0,0.0,1.0599,1.07585,1.11216,1.05535,1.075815
3647.0,0.0,1.04875,1.0677,1.09809,1.04171,1.0640625000000001
3648.0,0.0,1.04006,1.05682,1.08838,1.03195,1.0543025
3649.0,0.0,1.03467,1.04406,1.08399,1.02687,1.0473975
3650.0,0.0,1.0333,1.03149,1.08623,1.02812,1.044785
3651.0,0.0,1.03705,1.02139,1.09658,1.03577,1.0476975000000002
3652.0,0.0,1.04516,1.01443,1.11199,1.04894,1.0551300000000001
3653.0,0.0,1.05547,1.01039,1.12882,1.06421,1.0647225
3654.0,0.0,1.06611,1.00836,1.14426,1.07871,1.07436
3655.0,0.0,1.07565,1.00742,1.1576,1.09125,1.08298
3656.0,0.0,1.08373,1.00692,1.16936,1.10197,1.090495
3657.0,0.0,1.08997,1.00652,1.17917,1.111,1.096665
3658.0,0.0,1.09377,1.00606,1.18568,1.11727,1.100695
3659.0,0.0,1.0942,1.00543,1.18713,1.11926,1.101505
3660.0,0.0,1.09071,1.0046,1.18271,1.11599,1.0985025
3661.0,0.0,1.08407,1.00359,1.17356,1.10786,1.09227
3662.0,0.0,1.07594,1.00246,1.16216,1.09717,1.0844325
3663.0,0.0,1.0683,1.00132,1.15165,1.08699,1.077065
3664.0,0.0,1.06258,1.00028,1.14428,1.07969,1.0717075
3665.0,0.0,1.05873,0.9994,1.13941,1.07533,1.0682175
3666.0,0.0,1.0555,0.99876,1.13431,1.07188,1.0651125000000001
3667.0,0.0,1.0519,0.99841,1.1276,1.0672,1.0612774999999999
3668.0,0.0,1.0486,0.99837,1.12089,1.0617,1.05739
3669.0,0.0,1.04744,0.99852,1.11787,1.05868,1.0556275
3670.0,0.0,1.04996,0.99868,1.12154,1.06134,1.05788
3671.0,0.0,1.05586,0.99869,1.13095,1.06955,1.0637625
3672.0,0.0,1.0626,0.9985,1.14104,1.0796,1.070435
3673.0,0.0,1.06692,0.99808,1.14656,1.08654,1.074525
3674.0,0.0,1.06662,0.99746,1.14473,1.08723,1.07401
3675.0,0.0,1.06121,0.99666,1.13502,1.08075,1.06841
3676.0,0.0,1.05142,0.99576,1.11852,1.06802,1.05843
3677.0,0.0,1.03899,0.99489,1.09857,1.05128,1.0459325
3678.0,0.0,1.02686,0.99422,1.08042,1.03416,1.033915
3679.0,0.0,1.01786,0.99385,1.06885,1.02125,1.0254525
3680.0,0.0,1.01362,0.99375,1.06627,1.01582,1.022365
3681.0,0.0,1.01396,0.99376,1.07118,1.01762,1.02413
3682.0,0.0,1.01619,0.99376,1.07777,1.02306,1.027695
3683.0,0.0,1.01672,0.99366,1.07976,1.0262,1.029085
3684.0,0.0,1.01338,0.99346,1.07369,1.02265,1.025795
3685.0,0.0,1.00669,0.99322,1.06138,1.01269,1.0184950000000002
3686.0,0.0,1.0004,0.99299,1.04995,1.00149,1.0112074999999998
3687.0,0.0,0.99915,0.99272,1.04778,0.99695,1.00915
3688.0,0.0,1.00555,0.99227,1.05955,1.00438,1.0154375
3689.0,0.0,1.01863,0.99138,1.08292,1.02291,1.02896
3690.0,0.0,1.03385,0.9898,1.10923,1.0459,1.044695
3691.0,0.0,1.04588,0.98728,1.12877,1.06459,1.05663
3692.0,0.0,1.05157,0.98376,1.13604,1.07333,1.061175
3693.0,0.0,1.05096,0.97936,1.13227,1.07219,1.058695
3694.0,0.0,1.04689,0.97448,1.12394,1.06588,1.0527975
3695.0,0.0,1.04339,0.96982,1.11821,1.06057,1.0479975
3696.0,0.0,1.04366,0.966,1.11959,1.06094,1.0475475
3697.0,0.0,1.04855,0.96317,1.12875,1.06833,1.0522
3698.0,0.0,1.05608,0.96087,1.14207,1.08045,1.0598675
3699.0,0.0,1.06173,0.95807,1.15235,1.09118,1.0658325
3700.0,0.0,1.0597,0.95345,1.15086,1.09259,1.0641500000000002
3701.0,0.0,1.04574,0.94653,1.13167,1.07829,1.0505575
3702.0,0.0,1.02045,0.93903,1.09565,1.04742,1.0256375
3703.0,0.0,0.9895,0.93425,1.05115,1.00682,0.99543
3704.0,0.0,0.96139,0.93503,1.01087,0.96797,0.968815
3705.0,0.0,0.94327,0.94152,0.98522,0.94132,0.9528325000000001
3706.0,0.0,0.93739,0.95081,0.97721,0.93098,0.9490974999999999
3707.0,0.0,0.9414,0.9588,0.98318,0.93418,0.95439
3708.0,0.0,0.95113,0.96255,0.99761,0.9457,0.9642475
3709.0,0.0,0.96375,0.96169,1.01759,0.96216,0.9762975
3710.0,0.0,0.97898,0.95829,1.04249,0.98307,0.9907075
3711.0,0.0,0.99745,0.95559,1.07144,1.00867,1.0082875
3712.0,0.0,1.01856,0.9565,1.10159,1.03754,1.0285475
3713.0,0.0,1.03995,0.96214,1.12827,1.06547,1.0489575
3714.0,0.0,1.05751,0.97115,1.14544,1.08641,1.0651275
3715.0,0.0,1.06582,0.98031,1.14738,1.09439,1.071975
3716.0,0.0,1.0606,0.98618,1.13105,1.08487,1.0656750000000001
3717.0,0.0,1.04042,0.98639,1.09648,1.05635,1.04491
3718.0,0.0,1.00731,0.98077,1.04779,1.01194,1.0119525
3719.0,0.0,0.96804,0.97154,0.99491,0.96016,0.9736625
3720.0,0.0,0.93329,0.96261,0.95183,0.9145,0.9405574999999999
3721.0,0.0,0.91346,0.95801,0.93145,0.88879,0.9229274999999999
3722.0,0.0,0.91423,0.96004,0.93933,0.89075,0.9260875000000001
3723.0,0.0,0.93364,0.96827,0.97019,0.91727,0.9473425
3724.0,0.0,0.96286,0.9801,1.01005,0.9561,0.9772775
3725.0,0.0,0.99131,0.99233,1.04435,0.99191,1.004975
3726.0,0.0,1.01165,1.00229,1.06493,1.01512,1.0234975
3727.0,0.0,1.02146,1.00825,1.07217,1.02484,1.0316800000000002
3728.0,0.0,1.02205,1.00916,1.07037,1.02484,1.0316049999999999
3729.0,0.0,1.01431,1.00452,1.06024,1.01724,1.0240775000000002
3730.0,0.0,0.99671,0.99462,1.0382,0.99969,1.0073050000000001
3731.0,0.0,0.96819,0.98105,1.00177,0.96856,0.9798925
3732.0,0.0,0.93146,0.96693,0.95429,0.92479,0.9443675
3733.0,0.0,0.89359,0.95637,0.90601,0.87662,0.9081475
3734.0,0.0,0.86448,0.95305,0.87056,0.83723,0.88133
3735.0,0.0,0.85332,0.95864,0.85917,0.81896,0.8725225
3736.0,0.0,0.86412,0.97203,0.87525,0.82795,0.8848374999999999
3737.0,0.0,0.89381,0.99002,0.914,0.86177,0.9149
3738.0,0.0,0.93422,1.0088,0.96462,0.91039,0.9545075
3739.0,1.30094,0.97476,1.02513,1.01337,0.96044,0.993425
3740.0,1.30997,1.0056,1.03694,1.04798,0.99886,1.0223449999999998
3741.0,1.18516,1.02076,1.04325,1.06122,1.01728,1.0356275
3742.0,0.79863,1.01906,1.04368,1.05265,1.01394,1.0323324999999999
3743.0,1.3644,1.00319,1.03815,1.02764,0.99319,1.0155425
3744.0,1.02488,0.97771,1.02675,0.99365,0.96202,0.9900325
3745.0,0.97515,0.9468,1.01003,0.95638,0.92652,0.9599325000000001
3746.0,0.90305,0.91372,0.98934,0.91937,0.8905,0.9282324999999999
3747.0,0.86088,0.88251,0.96725,0.88613,0.85673,0.898155
3748.0,1.09713,0.85871,0.94738,0.86239,0.83063,0.8747775
3749.0,1.61605,0.84874,0.93365,0.85633,0.82016,0.86472
3750.0,1.90641,0.85762,0.92867,0.87386,0.83229,0.87311
3751.0,1.48751,0.8853,0.93245,0.91331,0.8673,0.8995899999999999
3752.0,0.94829,0.92498,0.94243,0.96474,0.91685,0.93725
3753.0,1.06949,0.96584,0.95507,1.01404,0.96753,0.97562
3754.0,0.87086,0.99757,0.96756,1.0486,1.0061,1.0049575
3755.0,1.03997,1.01383,0.97843,1.06101,1.02404,1.0193275
3756.0,1.11713,1.01376,0.98711,1.05146,1.01973,1.0180150000000001
3757.0,0.94481,1.00208,0.99393,1.02816,0.99975,1.0059799999999999
3758.0,0.79364,0.98756,0.99989,1.00462,0.97651,0.992145
3759.0,1.00134,0.97875,1.00626,0.99213,0.96202,0.9847899999999999
3760.0,0.86148,0.97966,1.01381,0.99392,0.96178,0.9872925
3761.0,0.93245,0.98873,1.02181,1.0055,0.97254,0.9971450000000001
3762.0,1.08802,1.00081,1.02808,1.01878,0.98673,1.0086
3763.0,1.11309,1.01014,1.02996,1.02759,0.99749,1.016295
3764.0,1.13828,1.01297,1.02516,1.02917,1.00128,1.0171449999999997
3765.0,1.01929,1.00813,1.01242,1.02323,0.99726,1.01026
3766.0,1.03127,0.99582,0.99206,1.01105,0.98658,0.9963775
3767.0,0.95567,0.97801,0.96637,0.9956,0.97171,0.9779225
3768.0,0.95451,0.9591,0.93966,0.98094,0.95612,0.958955
3769.0,1.57137,0.9442,0.9176,0.97139,0.94404,0.9443075000000001
3770.0,2.31395,0.9376,0.90576,0.97107,0.94034,0.9386925
3771.0,1.71458,0.94269,0.90734,0.98296,0.94844,0.9453575000000001
3772.0,1.20733,0.95987,0.92185,1.00566,0.96813,0.9638775
3773.0,1.34195,0.98504,0.94567,1.03377,0.99498,0.989865
3774.0,0.92782,1.01257,0.97391,1.06182,1.0228,1.017775
3775.0,1.08113,1.03893,1.00193,1.08706,1.04783,1.0439375
3776.0,1.12698,1.063,1.02646,1.10966,1.06962,1.0671849999999998
3777.0,1.11697,1.08479,1.04605,1.131,1.08958,1.087855
3778.0,1.05269,1.10453,1.06065,1.1517,1.1089,1.1064450000000001
3779.0,1.05881,1.12211,1.07102,1.17116,1.12735,1.12291
3780.0,1.02701,1.13666,1.07813,1.18744,1.14332,1.1363874999999999
3781.0,1.04615,1.14653,1.08286,1.1982,1.15474,1.1455825
3782.0,1.25169,1.15007,1.08585,1.20157,1.15951,1.14925
3783.0,1.11895,1.14619,1.08747,1.19561,1.15585,1.14628
3784.0,1.11735,1.13456,1.08778,1.17877,1.14226,1.1358425
3785.0,1.07025,1.11581,1.08655,1.15158,1.11896,1.1182249999999998
3786.0,1.09864,1.09236,1.08333,1.11821,1.08931,1.0958025
3787.0,1.11495,1.06834,1.07757,1.08563,1.05904,1.072645
3788.0,1.06789,1.04753,1.06891,1.05962,1.03384,1.0524749999999998
3789.0,1.15076,1.03126,1.05738,1.04217,1.01632,1.0367825
3790.0,1.16172,1.01835,1.04324,1.03119,1.00522,1.0245
3791.0,1.14625,1.00608,1.02655,1.0216,0.99627,1.012625
3792.0,1.09004,0.99093,1.00673,1.00781,0.98422,0.9974225
