Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3466.0,0.0,1.66365,1.67045,1.65063,1.64373,1.6571150000000001
3467.0,0.0,1.66391,1.67197,1.65208,1.64474,1.658175
3468.0,0.0,1.66309,1.67199,1.65178,1.64448,1.657835
3469.0,0.0,1.66083,1.66962,1.64974,1.64228,1.6556175
3470.0,0.0,1.65668,1.66567,1.64605,1.63896,1.65184
3471.0,0.0,1.6518,1.6597,1.6405,1.63394,1.646485
3472.0,0.0,1.64641,1.65264,1.63402,1.62815,1.6403050000000001
3473.0,0.0,1.6404,1.64525,1.6274,1.62207,1.63378
3474.0,0.0,1.6346,1.63794,1.62073,1.61586,1.6272825000000002
3475.0,0.0,1.62981,1.63171,1.61502,1.61035,1.6217225000000002
3476.0,0.0,1.62601,1.62712,1.61088,1.60593,1.6174849999999998
3477.0,0.0,1.62314,1.62426,1.60816,1.60275,1.6145774999999998
3478.0,0.0,1.6217,1.62316,1.6071,1.60094,1.613225
3479.0,0.0,1.62177,1.62371,1.60762,1.60054,1.61341
3480.0,0.0,1.62297,1.62552,1.60922,1.60142,1.6147825000000002
3481.0,0.0,1.6249,1.6283,1.61192,1.60341,1.6171325
3482.0,0.0,1.62769,1.63182,1.61539,1.60639,1.6203225
3483.0,0.0,1.63123,1.63558,1.61902,1.60989,1.62393
3484.0,0.0,1.63484,1.63953,1.62293,1.61393,1.6278075
3485.0,0.0,1.63796,1.64329,1.62664,1.61808,1.6314925
3486.0,0.0,1.64079,1.64607,1.62947,1.62151,1.63446
3487.0,0.0,1.64322,1.64807,1.63148,1.62438,1.6367875
3488.0,0.0,1.64447,1.64877,1.63256,1.62617,1.6379925
3489.0,0.0,1.6447,1.64842,1.63265,1.627,1.6381925
3490.0,0.0,1.64437,1.64724,1.63179,1.6269,1.6375750000000002
3491.0,0.0,1.64349,1.64541,1.6306,1.62597,1.6363675
3492.0,0.0,1.64195,1.64379,1.62931,1.62497,1.635005
3493.0,0.0,1.64006,1.64183,1.62756,1.62319,1.63316
3494.0,0.0,1.63785,1.64005,1.62605,1.62119,1.631285
3495.0,0.0,1.63513,1.63845,1.62472,1.61892,1.629305
3496.0,0.0,1.63234,1.63662,1.62307,1.61595,1.626995
3497.0,0.0,1.62947,1.63515,1.62157,1.61309,1.62482
3498.0,0.0,1.62619,1.63365,1.62009,1.60991,1.62246
3499.0,0.0,1.62239,1.63195,1.6183,1.60644,1.6197700000000002
3500.0,0.0,1.61859,1.62991,1.61621,1.60273,1.61686
3501.0,0.0,1.61473,1.62738,1.61364,1.59872,1.6136175000000001
3502.0,0.0,1.61031,1.62429,1.61046,1.59455,1.6099025
3503.0,0.0,1.60524,1.62035,1.6065,1.59002,1.6055275
3504.0,0.0,1.59992,1.61539,1.60165,1.58493,1.6004725
3505.0,0.0,1.59448,1.60951,1.59603,1.57942,1.59486
3506.0,0.0,1.58871,1.60297,1.58982,1.57367,1.5887924999999998
3507.0,0.0,1.58274,1.59598,1.58317,1.56777,1.5824150000000001
3508.0,0.0,1.57705,1.58876,1.57644,1.56188,1.5760325000000002
3509.0,0.0,1.57212,1.58194,1.5702,1.55644,1.570175
3510.0,0.0,1.56807,1.57603,1.56483,1.5518,1.5651825
3511.0,0.0,1.56512,1.57155,1.56084,1.5484,1.5614775
3512.0,0.0,1.56349,1.56897,1.55864,1.54655,1.5594125
3513.0,0.0,1.56331,1.56829,1.55814,1.54623,1.5589925
3514.0,0.0,1.56415,1.56941,1.55919,1.54737,1.56003
3515.0,0.0,1.56548,1.57173,1.56132,1.54947,1.5619999999999998
3516.0,0.0,1.56675,1.57424,1.56349,1.55173,1.5640525
3517.0,0.0,1.56757,1.57593,1.56493,1.55335,1.565445
3518.0,0.0,1.56731,1.57612,1.56511,1.55391,1.5656125
3519.0,0.0,1.56583,1.57425,1.56347,1.55288,1.5641075
3520.0,0.0,1.56329,1.57041,1.56015,1.55035,1.56105
3521.0,0.0,1.56024,1.56533,1.55586,1.54692,1.5570875000000002
3522.0,0.0,1.55707,1.55988,1.5512,1.54309,1.55281
3523.0,0.0,1.55443,1.55505,1.54722,1.53966,1.54909
3524.0,0.0,1.5528,1.55205,1.54482,1.53757,1.5468100000000002
3525.0,0.0,1.55272,1.55113,1.54429,1.53678,1.54623
3526.0,0.0,1.55416,1.5528,1.54604,1.53795,1.5477375000000002
3527.0,0.0,1.55691,1.55679,1.54982,1.54077,1.5510725
3528.0,0.0,1.56061,1.56226,1.55495,1.54462,1.55561
3529.0,0.0,1.56502,1.56881,1.56111,1.54936,1.561075
3530.0,0.0,1.56967,1.57559,1.56746,1.55423,1.5667375
3531.0,0.0,1.57409,1.58189,1.57349,1.55876,1.5720575
3532.0,0.0,1.57802,1.58775,1.57914,1.56302,1.5769825
3533.0,0.0,1.58154,1.59264,1.58387,1.56646,1.5811275
3534.0,0.0,1.58457,1.59664,1.58783,1.56922,1.584565
3535.0,0.0,1.58694,1.60018,1.59136,1.57169,1.5875425
3536.0,0.0,1.58881,1.60287,1.59406,1.57348,1.589805
3537.0,0.0,1.59052,1.60505,1.59627,1.5749,1.591685
3538.0,0.0,1.59206,1.60706,1.59834,1.57632,1.593445
3539.0,0.0,1.59327,1.60858,1.59992,1.57741,1.594795
3540.0,0.0,1.59422,1.60994,1.60134,1.57849,1.5959975000000002
3541.0,0.0,1.59514,1.61117,1.60267,1.57958,1.59714
3542.0,0.0,1.59603,1.61207,1.6036,1.58039,1.5980225
3543.0,0.0,1.59653,1.61276,1.60433,1.58112,1.5986850000000001
3544.0,0.0,1.59632,1.61304,1.60466,1.58157,1.5988975
3545.0,0.0,1.59558,1.61252,1.60418,1.58127,1.5983874999999999
3546.0,0.0,1.5944,1.61119,1.60294,1.5803,1.5972075000000001
3547.0,0.0,1.59246,1.609,1.60091,1.57861,1.595245
3548.0,0.0,1.58951,1.60577,1.59789,1.57599,1.59229
3549.0,0.0,1.58587,1.60165,1.59398,1.57265,1.5885375000000002
3550.0,1.13705,1.58194,1.59678,1.58943,1.56864,1.5841975000000001
3551.0,1.79309,1.57784,1.59146,1.58453,1.56423,1.579515
3552.0,1.12519,1.57362,1.58621,1.57966,1.55995,1.57486
3553.0,1.49828,1.56961,1.58113,1.57499,1.55578,1.5703774999999998
3554.0,1.21257,1.56617,1.57673,1.57096,1.55221,1.5665175000000002
3555.0,1.03703,1.56339,1.57329,1.56781,1.54948,1.5634925
3556.0,1.60801,1.5612,1.57058,1.5653,1.54735,1.5611074999999999
3557.0,1.64031,1.55926,1.56866,1.56342,1.54596,1.559325
3558.0,1.42842,1.55736,1.567,1.56178,1.5448,1.557735
3559.0,1.51454,1.55521,1.5651,1.55986,1.54353,1.5559250000000002
3560.0,1.07567,1.55261,1.56244,1.55716,1.54169,1.553475
3561.0,1.12333,1.54899,1.55844,1.55324,1.53887,1.549885
3562.0,0.99282,1.54404,1.55287,1.54797,1.5349,1.5449450000000002
3563.0,1.58268,1.53783,1.54557,1.54103,1.52952,1.5384875
3564.0,1.45253,1.53059,1.5366,1.53252,1.52276,1.5306175
3565.0,1.27284,1.52234,1.52632,1.52298,1.51481,1.5216125
3566.0,0.90863,1.51329,1.51545,1.51281,1.50616,1.5119275
3567.0,1.22155,1.50387,1.50416,1.50208,1.49678,1.5017225
3568.0,1.02166,1.49432,1.49292,1.49156,1.48699,1.4914475
3569.0,0.94637,1.48489,1.48276,1.48194,1.47773,1.48183
3570.0,1.44203,1.47605,1.4734,1.47286,1.46876,1.4727675000000002
3571.0,1.08481,1.46819,1.46491,1.46461,1.46014,1.4644625
3572.0,0.71531,1.46086,1.45811,1.45786,1.45303,1.457465
3573.0,0.80289,1.45393,1.45194,1.45162,1.44648,1.4509925000000001
3574.0,1.6067,1.44747,1.44596,1.44548,1.44026,1.4447925000000001
3575.0,1.28709,1.44154,1.44031,1.43964,1.4347,1.4390475
3576.0,1.03962,1.43541,1.43394,1.43335,1.42888,1.4328949999999998
3577.0,1.44682,1.42895,1.42677,1.42631,1.42271,1.4261849999999998
3578.0,0.87488,1.42226,1.41896,1.41876,1.41632,1.4190749999999999
3579.0,1.45461,1.41574,1.41056,1.41089,1.40955,1.411685
3580.0,1.19047,1.40942,1.40237,1.40323,1.40303,1.4045125
3581.0,1.20507,1.40375,1.39477,1.3962,1.39696,1.39792
3582.0,1.07351,1.39899,1.38833,1.39036,1.39171,1.3923475
3583.0,1.14618,1.39561,1.38382,1.38637,1.38786,1.388415
3584.0,1.24355,1.39384,1.38139,1.38435,1.38554,1.38628
3585.0,0.73461,1.39393,1.38138,1.38459,1.38498,1.3862200000000002
3586.0,0.84975,1.39587,1.38399,1.38735,1.38639,1.3884000000000003
3587.0,1.23937,1.3996,1.38916,1.39249,1.38982,1.3927675000000002
3588.0,1.05602,1.405,1.39651,1.39959,1.3949,1.399
3589.0,1.11482,1.41169,1.40561,1.40839,1.40139,1.40677
3590.0,1.12947,1.41915,1.41605,1.41845,1.40902,1.4156675
3591.0,1.2853,1.42693,1.42698,1.42895,1.41705,1.4249774999999998
3592.0,1.12111,1.43485,1.4378,1.43937,1.42505,1.4342675
3593.0,1.11377,1.44251,1.44827,1.44946,1.4329,1.443285
3594.0,0.85749,1.44943,1.45783,1.45868,1.4401,1.45151
3595.0,0.93452,1.45521,1.46608,1.4667,1.44635,1.458585
3596.0,1.18378,1.45982,1.47297,1.4733,1.45166,1.4644374999999998
3597.0,0.92316,1.46309,1.47798,1.47803,1.45565,1.4686875000000001
3598.0,0.9516,1.46489,1.48071,1.48071,1.45793,1.47106
3599.0,1.43531,1.46495,1.48125,1.48125,1.45869,1.471535
3600.0,1.34987,1.46331,1.47931,1.47952,1.45762,1.4699399999999998
3601.0,1.16132,1.46023,1.47501,1.47559,1.45476,1.4663975
3602.0,1.18199,1.45606,1.46915,1.47023,1.45076,1.46155
3603.0,1.21846,1.45132,1.46204,1.46375,1.44578,1.4557225
3604.0,1.14428,1.44632,1.45447,1.45685,1.4404,1.44951
3605.0,1.19287,1.44156,1.44733,1.45033,1.43525,1.4436175
3606.0,1.55258,1.43726,1.44107,1.4447,1.4307,1.4384325
3607.0,1.70055,1.43392,1.43629,1.44036,1.42718,1.4344375
3608.0,1.08261,1.43178,1.43314,1.43751,1.42474,1.4317925
3609.0,1.1798,1.43087,1.43175,1.43634,1.42365,1.4306525
3610.0,1.3376,1.43086,1.43202,1.4366,1.42374,1.4308049999999999
3611.0,1.29071,1.43146,1.43333,1.4379,1.42459,1.43182
3612.0,1.39184,1.4326,1.43541,1.43999,1.42621,1.4335525
3613.0,1.38633,1.43437,1.43785,1.44229,1.42818,1.4356725000000001
3614.0,1.35731,1.43644,1.43995,1.4445,1.43003,1.4377299999999997
3615.0,1.12,1.43861,1.44185,1.44685,1.43196,1.4398175000000002
3616.0,1.35064,1.44089,1.444,1.44928,1.43422,1.4420975
3617.0,1.17124,1.44372,1.44626,1.452,1.43661,1.4446474999999999
3618.0,0.87265,1.44754,1.44941,1.45566,1.43973,1.448085
3619.0,1.72979,1.45231,1.45446,1.46093,1.44427,1.4529925000000001
3620.0,1.15518,1.45786,1.46081,1.4674,1.4496,1.4589175
3621.0,0.84022,1.46375,1.46854,1.4751,1.45582,1.4658025000000001
3622.0,1.91639,1.46976,1.47758,1.4837,1.46291,1.4734874999999998
3623.0,1.5998,1.47533,1.48627,1.49186,1.46951,1.4807424999999999
3624.0,1.0718,1.47991,1.4937,1.49877,1.47501,1.4868474999999999
3625.0,1.28421,1.48279,1.49925,1.50372,1.47901,1.4911925
3626.0,1.52962,1.4832,1.50157,1.5058,1.48047,1.49276
3627.0,1.51055,1.48123,1.50032,1.50465,1.47917,1.4913425
3628.0,1.14496,1.4772,1.49601,1.50045,1.47546,1.48728
3629.0,1.40067,1.47161,1.48881,1.49381,1.46945,1.48092
3630.0,1.10868,1.46485,1.47984,1.48563,1.46194,1.473065
3631.0,1.16697,1.45787,1.47077,1.47731,1.45424,1.4650474999999998
3632.0,1.52404,1.45154,1.46242,1.46949,1.44686,1.4575775
3633.0,1.32073,1.44631,1.45572,1.4635,1.44062,1.4515375
3634.0,1.3074,1.44252,1.45184,1.45993,1.43654,1.4477075
3635.0,1.25459,1.44019,1.45049,1.45849,1.43441,1.445895
3636.0,1.13721,1.43944,1.45089,1.45863,1.43363,1.4456475
3637.0,1.0449,1.43946,1.45288,1.46026,1.43437,1.4467425
3638.0,1.08517,1.43951,1.45525,1.46218,1.43563,1.4481424999999999
3639.0,1.12609,1.43874,1.45646,1.46297,1.43607,1.44856
3640.0,1.40218,1.437,1.456,1.46222,1.4354,1.4476550000000001
3641.0,1.57243,1.43368,1.45328,1.45952,1.43309,1.4448925
3642.0,1.38329,1.42857,1.44791,1.45424,1.42861,1.4398324999999998
3643.0,1.23184,1.42164,1.44003,1.44648,1.422,1.4325375
3644.0,0.97751,1.41321,1.43008,1.43736,1.41359,1.42356
3645.0,1.41025,1.404,1.41948,1.42718,1.40438,1.41376
3646.0,1.65753,1.39444,1.40829,1.41611,1.39427,1.4032775
3647.0,1.22463,1.38497,1.39688,1.40581,1.38363,1.3928225
3648.0,1.67628,1.37571,1.38787,1.39715,1.37473,1.3838650000000001
3649.0,1.14003,1.36789,1.38029,1.38972,1.36663,1.3761325
3650.0,1.01351,1.36188,1.37388,1.38367,1.35916,1.3696475
3651.0,1.06711,1.35755,1.37102,1.38091,1.35495,1.3661075
3652.0,1.0495,1.35451,1.37008,1.38002,1.35227,1.36422
3653.0,1.19763,1.35239,1.37029,1.38032,1.35066,1.3634149999999998
3654.0,1.10641,1.35204,1.37236,1.38203,1.35105,1.36437
3655.0,1.2583,1.35231,1.37507,1.38462,1.35217,1.3660425
3656.0,1.2733,1.35266,1.37744,1.38697,1.35328,1.3675875
3657.0,1.02534,1.3526,1.37923,1.38863,1.35421,1.3686675
3658.0,1.11493,1.35196,1.38014,1.38955,1.35455,1.3690499999999999
3659.0,1.01342,1.35076,1.37961,1.38904,1.35384,1.3683125
3660.0,1.22946,1.34872,1.37753,1.38721,1.35195,1.3663525
3661.0,1.06235,1.34587,1.3745,1.38446,1.34929,1.36353
3662.0,0.82899,1.34246,1.37061,1.38074,1.34594,1.3599375
3663.0,1.18617,1.33889,1.3659,1.3763,1.34189,1.355745
3664.0,0.8596,1.3354,1.36125,1.37193,1.33787,1.3516124999999999
3665.0,1.32818,1.33201,1.35706,1.36787,1.33422,1.34779
3666.0,1.43821,1.32883,1.3531,1.36411,1.33074,1.344195
3667.0,1.20489,1.32613,1.34991,1.36115,1.32786,1.3412625
3668.0,1.19171,1.32412,1.34785,1.35902,1.3259,1.3392225
3669.0,1.32799,1.32266,1.34627,1.35726,1.32433,1.3376299999999999
3670.0,1.19534,1.3213,1.34503,1.35598,1.32303,1.336335
3671.0,1.10634,1.31965,1.34426,1.35517,1.32215,1.3353074999999999
3672.0,1.10161,1.31766,1.34316,1.3538,1.32097,1.3338975
3673.0,1.57659,1.3154,1.34093,1.35136,1.31888,1.3316424999999998
3674.0,1.49035,1.31266,1.33781,1.34827,1.31611,1.3287125
3675.0,0.96978,1.30914,1.3339,1.34445,1.31271,1.32505
3676.0,1.26596,1.30499,1.32875,1.33949,1.30832,1.3203875
3677.0,1.14332,1.30063,1.32296,1.334,1.30343,1.315255
3678.0,1.11315,1.29643,1.31751,1.32873,1.2988,1.3103675
3679.0,1.55369,1.29253,1.31225,1.32374,1.29437,1.3057225
3680.0,1.23142,1.28898,1.30749,1.31921,1.29034,1.3015050000000001
3681.0,0.94923,1.28593,1.30378,1.31554,1.28718,1.2981075
3682.0,1.15185,1.28346,1.30072,1.31259,1.28456,1.2953325
3683.0,0.64934,1.28152,1.29824,1.31027,1.28239,1.2931050000000002
3684.0,1.5215,1.28014,1.29655,1.30877,1.28087,1.2915825
3685.0,1.02106,1.27932,1.29565,1.30814,1.27991,1.290755
3686.0,1.00285,1.27915,1.29568,1.30834,1.27963,1.2907
3687.0,1.09673,1.27964,1.29667,1.30942,1.28005,1.2914450000000002
3688.0,1.28921,1.28052,1.29864,1.31143,1.28115,1.292935
3689.0,0.68768,1.2815,1.30135,1.31399,1.28273,1.2948925
3690.0,0.90128,1.28227,1.30409,1.31656,1.28423,1.2967875
3691.0,1.22614,1.28255,1.30644,1.31882,1.2853,1.2982775
3692.0,1.25395,1.28233,1.30809,1.32044,1.28569,1.2991375
3693.0,1.33735,1.28152,1.30873,1.32106,1.28521,1.2991300000000001
3694.0,1.15041,1.27996,1.30831,1.32052,1.28381,1.29815
3695.0,1.50248,1.27739,1.30687,1.31913,1.28153,1.29623
3696.0,1.17572,1.27351,1.30459,1.31686,1.27865,1.2934025
3697.0,1.22291,1.26868,1.30117,1.31317,1.27491,1.2894824999999999
3698.0,1.55758,1.26321,1.29595,1.30768,1.26964,1.28412
3699.0,1.36865,1.25675,1.28902,1.30045,1.26315,1.2773425
3700.0,1.08621,1.24886,1.28016,1.29157,1.25535,1.268985
3701.0,1.11873,1.23967,1.26931,1.28123,1.24604,1.2590625
3702.0,1.13405,1.23052,1.25754,1.27011,1.23616,1.2485825
3703.0,1.19204,1.22292,1.24597,1.25904,1.22668,1.2386525
3704.0,1.27524,1.2173,1.23575,1.2493,1.21855,1.230225
3705.0,1.12516,1.21341,1.22831,1.24251,1.2129,1.2242825000000002
3706.0,1.09659,1.21135,1.22467,1.23942,1.21046,1.221475
3707.0,0.95666,1.21175,1.22485,1.23945,1.21106,1.2217775
3708.0,0.85412,1.21485,1.22815,1.24223,1.21403,1.224815
3709.0,0.92788,1.21993,1.2342,1.24809,1.21912,1.230335
3710.0,0.9769,1.22563,1.24251,1.25607,1.22598,1.2375475
3711.0,1.32518,1.23113,1.25119,1.26385,1.23305,1.244805
3712.0,1.4091,1.23587,1.25841,1.27026,1.23893,1.2508675
3713.0,1.32682,1.23892,1.26392,1.27508,1.24362,1.255385
3714.0,1.26917,1.23967,1.26651,1.27701,1.24611,1.257325
3715.0,0.79813,1.23787,1.26441,1.27463,1.24483,1.255435
3716.0,0.79534,1.23367,1.25819,1.26836,1.24026,1.25012
3717.0,0.89633,1.22754,1.24897,1.25947,1.23316,1.242285
3718.0,1.29157,1.22014,1.23745,1.24889,1.22408,1.23264
3719.0,1.50784,1.21276,1.22563,1.2381,1.21464,1.2227825
3720.0,1.31885,1.20712,1.21586,1.2291,1.20673,1.2147025
3721.0,1.4836,1.20424,1.20962,1.22338,1.20166,1.2097249999999997
3722.0,1.7181,1.20405,1.20773,1.22141,1.20029,1.2083700000000002
3723.0,2.82439,1.20582,1.20994,1.22308,1.20245,1.2103225
3724.0,7.0723,1.2086,1.21499,1.22749,1.20707,1.2145375
3725.0,15.57249,1.21158,1.22134,1.23276,1.21278,1.2196150000000001
3726.0,19.6956,1.21401,1.22643,1.23659,1.21745,1.22362
3727.0,21.95698,1.21462,1.22824,1.23775,1.21933,1.224985
3728.0,25.3226,1.21224,1.22637,1.23562,1.218,1.2230575
3729.0,22.41375,1.20657,1.22018,1.22937,1.21287,1.2172475
3730.0,11.42346,1.19829,1.20942,1.21912,1.2038,1.2076575
3731.0,3.45464,1.18884,1.19617,1.20691,1.19262,1.196135
3732.0,1.42838,1.17996,1.18299,1.19485,1.18149,1.1848225
3733.0,1.64826,1.17335,1.17141,1.18442,1.17181,1.1752475
3734.0,1.82408,1.17005,1.1635,1.17752,1.16544,1.1691274999999999
3735.0,1.31236,1.17038,1.16155,1.17593,1.16439,1.1680625
3736.0,1.01109,1.17428,1.16545,1.17957,1.16847,1.1719425
3737.0,1.00836,1.18103,1.17375,1.18708,1.17641,1.1795674999999999
3738.0,1.16693,1.18935,1.18504,1.19705,1.18699,1.1896075
3739.0,0.94312,1.19749,1.19691,1.20754,1.198,1.1999849999999999
3740.0,1.14366,1.20345,1.20651,1.21599,1.20694,1.2082224999999998
3741.0,1.17667,1.20582,1.21169,1.22026,1.21187,1.21241
3742.0,0.90498,1.20405,1.2113,1.2195,1.2117,1.2116375000000001
3743.0,0.8476,1.19827,1.20528,1.21367,1.2063,1.20588
3744.0,0.81941,1.18925,1.1945,1.20328,1.19637,1.19585
3745.0,1.06714,1.17803,1.18033,1.18982,1.18306,1.1828100000000001
3746.0,1.23636,1.16579,1.16507,1.17582,1.1684,1.16877
3747.0,1.11826,1.15437,1.15155,1.16351,1.1549,1.1560825000000001
3748.0,1.2498,1.14589,1.14147,1.15401,1.1442,1.1463925000000001
3749.0,1.50895,1.14164,1.13587,1.14847,1.13733,1.1408274999999999
3750.0,1.30523,1.14153,1.13571,1.14831,1.13534,1.1402225
3751.0,1.33812,1.14458,1.14115,1.15349,1.13861,1.1444575
3752.0,0.97111,1.15001,1.15042,1.16181,1.14577,1.1520025
3753.0,0.58441,1.15756,1.16109,1.1712,1.15466,1.1611274999999999
3754.0,0.84756,1.16631,1.17197,1.18112,1.16423,1.1709075
3755.0,0.94538,1.17465,1.18221,1.19097,1.17383,1.180415
3756.0,0.8069,1.18186,1.19039,1.19918,1.18202,1.1883625000000002
3757.0,0.83802,1.18772,1.19597,1.2048,1.18815,1.19416
3758.0,1.08344,1.19241,1.20004,1.20855,1.19304,1.19851
3759.0,0.89253,1.19632,1.20285,1.2114,1.19665,1.201805
3760.0,1.4124,1.19858,1.20456,1.21352,1.19902,1.20392
3761.0,0.85962,1.19885,1.20582,1.21438,1.20075,1.20495
3762.0,1.08706,1.19747,1.20559,1.21336,1.20056,1.204245
3763.0,1.01836,1.19439,1.20312,1.21077,1.19783,1.2015274999999999
3764.0,1.20803,1.18955,1.19921,1.20695,1.19337,1.19727
3765.0,1.05413,1.18317,1.19378,1.20132,1.18696,1.1913075
3766.0,0.88664,1.17569,1.18588,1.19363,1.17793,1.1832825
3767.0,0.91453,1.16798,1.1772,1.18596,1.1681,1.17481
3768.0,1.13791,1.1613,1.1706,1.18021,1.16015,1.168065
3769.0,1.54767,1.15762,1.16643,1.17649,1.15444,1.163745
3770.0,1.71057,1.15817,1.16483,1.17552,1.15152,1.1625100000000002
3771.0,1.58314,1.16284,1.16848,1.1797,1.15409,1.1662775
3772.0,1.42529,1.17144,1.17828,1.18946,1.16283,1.1755025
3773.0,1.0719,1.18369,1.19191,1.20275,1.17556,1.1884774999999999
3774.0,1.02968,1.19887,1.2082,1.21848,1.1913,1.2042125000000001
3775.0,1.30947,1.21607,1.22724,1.23681,1.20999,1.2225275
3776.0,0.98604,1.2339,1.24735,1.25625,1.22971,1.2418025000000001
3777.0,1.15284,1.25078,1.266,1.2743,1.24807,1.2597875
3778.0,1.01219,1.26559,1.28226,1.29,1.26427,1.27553
3779.0,1.19767,1.27763,1.29599,1.30326,1.27805,1.2887325
3780.0,1.22198,1.2864,1.30625,1.31313,1.28848,1.298565
3781.0,1.02004,1.2917,1.31203,1.31853,1.29474,1.3042500000000001
3782.0,1.02016,1.29337,1.31334,1.31965,1.29697,1.3058325
3783.0,1.47861,1.29133,1.31082,1.3172,1.29567,1.303755
3784.0,1.18665,1.2858,1.30466,1.31111,1.29098,1.2981375000000002
