Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3438.0,0.0,1.67303,1.27371,1.61575,1.61833,1.5452050000000002
3439.0,0.0,1.64121,1.27078,1.58043,1.58585,1.5195675
3440.0,0.0,1.61589,1.26782,1.55154,1.55997,1.498805
3441.0,0.0,1.60325,1.26512,1.53563,1.54656,1.4876399999999999
3442.0,0.0,1.60374,1.26247,1.53374,1.54594,1.4864724999999999
3443.0,0.0,1.61178,1.25995,1.54144,1.55347,1.49166
3444.0,0.0,1.62045,1.25758,1.55279,1.56327,1.4985225
3445.0,0.0,1.62764,1.25539,1.56505,1.57341,1.5053725
3446.0,0.0,1.6366,1.25295,1.57931,1.58537,1.5135575
3447.0,0.0,1.65,1.24988,1.59634,1.60035,1.5241425
3448.0,0.0,1.66385,1.24643,1.61242,1.61427,1.5342425000000002
3449.0,0.0,1.66867,1.24284,1.61995,1.61939,1.5377125
3450.0,0.0,1.6595,1.23915,1.6147,1.61231,1.531415
3451.0,0.0,1.64227,1.2351,1.60091,1.5978,1.51902
3452.0,0.0,1.62767,1.23095,1.5875,1.5848,1.50773
3453.0,0.0,1.62147,1.22744,1.58059,1.57874,1.50206
3454.0,0.0,1.62167,1.2247,1.57942,1.57804,1.5009575000000002
3455.0,0.0,1.62202,1.22267,1.57832,1.57711,1.50003
3456.0,0.0,1.61726,1.22131,1.57195,1.57108,1.4954
3457.0,0.0,1.60615,1.22084,1.55905,1.55899,1.4862574999999998
3458.0,0.0,1.59204,1.2213,1.54315,1.54459,1.47527
3459.0,0.0,1.58078,1.22247,1.53051,1.53344,1.4667999999999999
3460.0,0.0,1.57758,1.22429,1.52659,1.53063,1.4647725
3461.0,0.0,1.58505,1.22631,1.53369,1.53804,1.4707725000000003
3462.0,0.0,1.6007,1.2286,1.54905,1.55298,1.4828325
3463.0,0.0,1.61623,1.23097,1.56519,1.56757,1.49499
3464.0,0.0,1.62452,1.23317,1.57566,1.57655,1.502475
3465.0,0.0,1.62668,1.23499,1.5805,1.58009,1.505565
3466.0,0.0,1.62786,1.23612,1.58374,1.5824,1.50753
3467.0,0.0,1.63089,1.23695,1.58851,1.58637,1.5106800000000002
3468.0,0.0,1.6351,1.23716,1.59442,1.59115,1.5144575
3469.0,0.0,1.63739,1.23688,1.59783,1.59355,1.5164125
3470.0,0.0,1.63373,1.23613,1.59443,1.58948,1.5134425
3471.0,0.0,1.62269,1.23512,1.58236,1.57792,1.5045225
3472.0,0.0,1.60693,1.2338,1.5637,1.56093,1.4913399999999999
3473.0,0.0,1.59009,1.2321,1.54268,1.54231,1.476795
3474.0,0.0,1.57482,1.23028,1.5239,1.52577,1.4636925
3475.0,0.0,1.56362,1.22834,1.51154,1.51473,1.4545575
3476.0,0.0,1.55818,1.22634,1.50781,1.51082,1.4507875
3477.0,0.0,1.55803,1.22452,1.51171,1.51333,1.4518975
3478.0,0.0,1.5615,1.22311,1.51991,1.51955,1.4560175
3479.0,0.0,1.56674,1.22215,1.5284,1.52631,1.4609
3480.0,0.0,1.57096,1.22184,1.5337,1.53053,1.4642574999999998
3481.0,0.0,1.57117,1.22258,1.53415,1.53044,1.464585
3482.0,0.0,1.56796,1.22438,1.53166,1.52783,1.4629575
3483.0,0.0,1.56715,1.22688,1.53165,1.52799,1.4634175
3484.0,0.0,1.57451,1.23002,1.53874,1.53527,1.4696349999999998
3485.0,0.0,1.58894,1.2338,1.55191,1.54819,1.48071
3486.0,0.0,1.60329,1.23796,1.56475,1.56059,1.4916475
3487.0,0.0,1.61036,1.24196,1.5701,1.56562,1.49701
3488.0,0.0,1.60683,1.24545,1.56459,1.56049,1.4943399999999998
3489.0,0.0,1.59511,1.2487,1.55129,1.54828,1.485845
3490.0,0.0,1.58329,1.25136,1.53833,1.53677,1.4774375
3491.0,0.0,1.57974,1.25301,1.53338,1.53308,1.4748025
3492.0,0.0,1.58529,1.25345,1.53743,1.53743,1.4784000000000002
3493.0,0.0,1.59258,1.25286,1.54438,1.54378,1.4834
3494.0,0.0,1.59379,1.25163,1.54721,1.54543,1.484515
3495.0,0.0,1.58814,1.24933,1.5444,1.54158,1.4808625
3496.0,0.0,1.58215,1.24582,1.54101,1.53766,1.4766599999999999
3497.0,0.0,1.58238,1.2413,1.54287,1.53899,1.476385
3498.0,0.0,1.5879,1.23626,1.55027,1.54522,1.4799125000000002
3499.0,0.0,1.59218,1.23124,1.55837,1.55127,1.4832649999999998
3500.0,0.0,1.59195,1.22609,1.56346,1.55418,1.48392
3501.0,0.0,1.59034,1.22075,1.5661,1.55516,1.4830875000000001
3502.0,0.0,1.59,1.21558,1.56735,1.55534,1.4820675
3503.0,0.0,1.58802,1.21112,1.56549,1.55282,1.4793625000000001
3504.0,0.0,1.58081,1.20746,1.55865,1.54565,1.4731425
3505.0,0.0,1.5702,1.2043,1.54834,1.53558,1.4646049999999997
3506.0,0.0,1.56109,1.2015,1.53814,1.52624,1.4567425000000003
3507.0,0.0,1.55498,1.19922,1.52947,1.51873,1.4506
3508.0,0.0,1.54903,1.1976,1.52052,1.51099,1.4445350000000001
3509.0,0.0,1.5403,1.19652,1.50909,1.50082,1.4366825
3510.0,0.0,1.52857,1.19591,1.49499,1.48807,1.426885
3511.0,0.0,1.51585,1.19586,1.48028,1.47483,1.416705
3512.0,0.0,1.50554,1.19627,1.46871,1.46465,1.4087925
3513.0,0.0,1.50199,1.1971,1.46482,1.46173,1.40641
3514.0,0.0,1.50837,1.19827,1.47192,1.46889,1.4118625
3515.0,0.0,1.52363,1.19983,1.48919,1.48493,1.424395
3516.0,0.0,1.54191,1.20168,1.51063,1.50397,1.4395475
3517.0,0.0,1.55571,1.20347,1.52776,1.51847,1.4513524999999998
3518.0,0.0,1.55978,1.20511,1.53382,1.52265,1.45534
3519.0,0.0,1.55299,1.20655,1.52678,1.51535,1.4504175
3520.0,0.0,1.53809,1.20789,1.50951,1.49937,1.438715
3521.0,0.0,1.51996,1.20909,1.4875,1.47972,1.4240675
3522.0,0.0,1.50293,1.20989,1.46596,1.46086,1.40991
3523.0,0.0,1.48949,1.21055,1.44855,1.44584,1.3986075000000002
3524.0,0.0,1.48119,1.2111,1.43814,1.43697,1.3918499999999998
3525.0,0.0,1.48018,1.21158,1.43751,1.43679,1.391515
3526.0,0.0,1.48812,1.21217,1.44787,1.4463,1.398615
3527.0,0.0,1.50339,1.2127,1.46668,1.46319,1.41149
3528.0,0.0,1.52075,1.21343,1.48792,1.48188,1.4259950000000001
3529.0,0.0,1.53458,1.21427,1.50519,1.49671,1.4376875
3530.0,0.0,1.54231,1.21506,1.51538,1.50512,1.4444675
3531.0,0.0,1.5453,1.21595,1.51995,1.50868,1.44747
3532.0,0.0,1.54654,1.2169,1.5226,1.51059,1.4491575
3533.0,0.0,1.54821,1.21785,1.52613,1.51325,1.4513600000000002
3534.0,0.0,1.55073,1.21863,1.53092,1.51698,1.454315
3535.0,0.0,1.55314,1.21924,1.53561,1.52049,1.45712
3536.0,0.0,1.55444,1.21986,1.53906,1.52294,1.4590750000000001
3537.0,0.0,1.55498,1.22065,1.5414,1.52453,1.4603899999999999
3538.0,0.0,1.55545,1.22148,1.54272,1.52534,1.4612475
3539.0,0.0,1.55521,1.22232,1.54243,1.5249,1.461215
3540.0,0.0,1.5536,1.22338,1.54055,1.52315,1.46017
3541.0,0.0,1.55217,1.22462,1.53906,1.52193,1.459445
3542.0,0.0,1.55359,1.22588,1.54065,1.52365,1.4609425
3543.0,0.0,1.55815,1.22711,1.54537,1.52806,1.4646725
3544.0,0.0,1.56236,1.22827,1.54995,1.53202,1.46815
3545.0,0.0,1.56286,1.22939,1.5512,1.53273,1.469045
3546.0,0.0,1.56045,1.23021,1.54927,1.53071,1.46766
3547.0,0.0,1.55811,1.23051,1.54645,1.52821,1.46582
3548.0,0.0,1.55643,1.23048,1.54365,1.52581,1.4640925
3549.0,0.0,1.55299,1.23031,1.53929,1.52179,1.461095
3550.0,0.0,1.54603,1.22989,1.5315,1.51445,1.4554675000000001
3551.0,0.0,1.53638,1.22912,1.5204,1.50424,1.447535
3552.0,0.0,1.52622,1.22813,1.5081,1.49317,1.4389049999999999
3553.0,0.0,1.51745,1.22725,1.49741,1.48371,1.4314550000000001
3554.0,0.0,1.51138,1.22677,1.49048,1.47756,1.4265474999999999
3555.0,0.0,1.50866,1.22646,1.48774,1.47501,1.4244675000000002
3556.0,0.0,1.50876,1.22625,1.48804,1.47517,1.424555
3557.0,0.0,1.51028,1.22625,1.48976,1.47662,1.4257275000000003
3558.0,0.0,1.51219,1.22657,1.49217,1.47871,1.42741
3559.0,0.0,1.51464,1.22725,1.4956,1.48175,1.4298099999999998
3560.0,0.0,1.5181,1.22787,1.49973,1.48539,1.4327724999999998
3561.0,0.0,1.52041,1.2283,1.50166,1.48695,1.43433
3562.0,0.0,1.51683,1.22839,1.49655,1.4819,1.4309175
3563.0,0.0,1.50436,1.22814,1.48179,1.46813,1.4206050000000001
3564.0,0.0,1.48602,1.22736,1.46034,1.44878,1.405625
3565.0,0.0,1.46895,1.22585,1.43919,1.43035,1.391085
3566.0,0.0,1.45751,1.22346,1.42341,1.41702,1.3803500000000002
3567.0,0.0,1.45003,1.22005,1.41237,1.40759,1.37251
3568.0,0.0,1.4414,1.21563,1.40194,1.39794,1.3642275
3569.0,0.0,1.42861,1.21058,1.38953,1.38568,1.3536
3570.0,0.0,1.41397,1.2051,1.37704,1.37304,1.3422874999999999
3571.0,0.0,1.40349,1.19935,1.36939,1.36507,1.334325
3572.0,0.0,1.40102,1.19356,1.36921,1.36424,1.3320074999999998
3573.0,0.0,1.40461,1.18792,1.3745,1.36863,1.3339150000000002
3574.0,0.0,1.40933,1.18319,1.38066,1.37391,1.3367725
3575.0,0.0,1.41147,1.1792,1.38322,1.37594,1.3374575
3576.0,0.0,1.40823,1.17587,1.3789,1.3718,1.3336999999999999
3577.0,0.0,1.39769,1.17316,1.36613,1.36008,1.324265
3578.0,0.0,1.38075,1.17094,1.34625,1.34202,1.30999
3579.0,0.0,1.36195,1.16907,1.32401,1.32215,1.294295
3580.0,0.0,1.34705,1.16743,1.30542,1.30595,1.2814625
3581.0,0.0,1.3391,1.16581,1.29417,1.29654,1.273905
3582.0,0.0,1.33657,1.16426,1.2895,1.29285,1.2707950000000001
3583.0,0.0,1.33557,1.16275,1.28768,1.29124,1.26931
3584.0,0.0,1.33326,1.16138,1.28564,1.28903,1.2673275
3585.0,0.0,1.33017,1.16027,1.28363,1.28672,1.2651975
3586.0,0.0,1.32947,1.15947,1.28499,1.28755,1.2653699999999999
3587.0,0.0,1.33479,1.15903,1.29345,1.29495,1.2705549999999999
3588.0,0.0,1.34787,1.15888,1.31052,1.3102,1.2818675
3589.0,0.0,1.36681,1.15915,1.33375,1.33088,1.2976475
3590.0,0.0,1.3861,1.15989,1.35748,1.35158,1.3137625000000002
3591.0,0.0,1.39998,1.16101,1.37613,1.36727,1.3260975
3592.0,0.0,1.40739,1.16239,1.38832,1.37706,1.33379
3593.0,0.0,1.41224,1.16377,1.39723,1.38418,1.339355
3594.0,0.0,1.41899,1.16519,1.40711,1.39251,1.34595
3595.0,0.0,1.42865,1.16673,1.4197,1.40337,1.3546125
3596.0,0.0,1.43954,1.16837,1.4337,1.41539,1.3642500000000002
3597.0,0.0,1.44988,1.17,1.44685,1.42664,1.3733425
3598.0,0.0,1.45853,1.17151,1.45708,1.43543,1.3806375000000002
3599.0,0.0,1.46345,1.17298,1.46179,1.43935,1.3843925
3600.0,0.0,1.46131,1.17434,1.45797,1.43563,1.3823124999999998
3601.0,0.0,1.45043,1.17565,1.44468,1.42341,1.3735425
3602.0,0.0,1.43337,1.17684,1.42477,1.40542,1.3601
3603.0,0.0,1.41576,1.17778,1.40381,1.38685,1.34605
3604.0,0.0,1.40216,1.17851,1.38653,1.37193,1.3347825
3605.0,0.0,1.39329,1.17898,1.37394,1.36125,1.326865
3606.0,1.37382,1.38635,1.17934,1.36397,1.35271,1.3205925
3607.0,1.0554,1.37922,1.17958,1.35497,1.34482,1.3146475
3608.0,1.44113,1.37339,1.17976,1.34843,1.33909,1.3101675
3609.0,1.33611,1.37234,1.17993,1.34773,1.33861,1.3096525
3610.0,1.46541,1.3776,1.18013,1.35453,1.34466,1.31423
3611.0,1.55629,1.38707,1.18053,1.36687,1.3553,1.3224425
3612.0,1.63198,1.39737,1.1813,1.3809,1.36713,1.331675
3613.0,1.45971,1.40615,1.1824,1.39324,1.37738,1.3397925
3614.0,1.11353,1.41199,1.18392,1.40115,1.38378,1.34521
3615.0,1.37106,1.41257,1.18578,1.40156,1.38366,1.3458925
3616.0,1.17132,1.40542,1.18794,1.39258,1.37529,1.3403074999999998
3617.0,1.20539,1.39216,1.19044,1.37695,1.36134,1.3302225
3618.0,1.29736,1.38037,1.19318,1.36342,1.34972,1.3216725
3619.0,1.00831,1.3788,1.19591,1.36138,1.34877,1.321215
3620.0,1.30376,1.39075,1.19842,1.37453,1.36131,1.3312525000000002
3621.0,1.5195,1.41152,1.20067,1.39862,1.38307,1.34847
3622.0,1.7024,1.43346,1.20263,1.42582,1.40676,1.3671675
3623.0,1.57163,1.45172,1.20428,1.45081,1.42796,1.3836924999999998
3624.0,1.47276,1.46708,1.20556,1.47285,1.4465,1.3979974999999998
3625.0,1.37717,1.4815,1.20628,1.49208,1.46277,1.4106575
3626.0,1.36177,1.49243,1.20642,1.50524,1.47372,1.4194525
3627.0,1.51802,1.49344,1.20607,1.50613,1.4736,1.41981
3628.0,1.24913,1.48011,1.20513,1.4906,1.45876,1.40865
3629.0,1.02905,1.45474,1.20355,1.46087,1.43175,1.3877275
3630.0,1.37691,1.42558,1.20138,1.42587,1.40079,1.363405
3631.0,1.32082,1.4017,1.19869,1.39621,1.37525,1.3429625
3632.0,1.23963,1.38863,1.19556,1.37903,1.36091,1.3310325
3633.0,1.62878,1.386,1.19225,1.37502,1.35788,1.3277875
3634.0,1.63621,1.38958,1.1889,1.38016,1.36216,1.3302
3635.0,1.35104,1.39485,1.18578,1.38981,1.3698,1.33506
3636.0,1.3011,1.40154,1.18311,1.40235,1.37983,1.3417075
3637.0,1.17702,1.41183,1.18103,1.41801,1.39296,1.3509574999999998
3638.0,1.19214,1.42546,1.17935,1.43533,1.40789,1.3620074999999998
3639.0,1.30011,1.43779,1.17805,1.44983,1.42041,1.3715199999999999
3640.0,1.17788,1.44356,1.17691,1.45633,1.42568,1.37562
3641.0,1.07361,1.43996,1.1757,1.45188,1.42109,1.3721575000000001
3642.0,1.01537,1.42735,1.1741,1.43724,1.40741,1.3615249999999999
3643.0,1.0211,1.40895,1.17187,1.41606,1.38806,1.346235
3644.0,1.21625,1.3892,1.16872,1.39284,1.36724,1.3295000000000001
3645.0,1.31805,1.37135,1.16434,1.37099,1.34796,1.31366
3646.0,1.24534,1.35648,1.15852,1.35204,1.33136,1.2995999999999999
3647.0,1.41843,1.34329,1.15193,1.33601,1.31669,1.2869799999999998
3648.0,1.19912,1.3288,1.14467,1.3221,1.30235,1.2744799999999998
3649.0,1.1666,1.31303,1.13692,1.31113,1.2894,1.26262
3650.0,1.15887,1.30208,1.12899,1.30707,1.28241,1.2551375
3651.0,1.24333,1.3021,1.12108,1.31252,1.28486,1.2551400000000001
3652.0,1.36571,1.31147,1.11337,1.32508,1.29461,1.2611325
3653.0,1.36798,1.3223,1.10676,1.33917,1.30613,1.26859
3654.0,1.15819,1.33087,1.10135,1.35136,1.31607,1.2749125
3655.0,1.17922,1.33811,1.09695,1.36199,1.32474,1.2804475
3656.0,1.21348,1.34578,1.09345,1.37232,1.33332,1.2862175000000002
3657.0,1.15565,1.35344,1.09069,1.38192,1.34127,1.29183
3658.0,1.22584,1.35875,1.08849,1.38854,1.34651,1.2955725
3659.0,1.13098,1.35947,1.08678,1.3898,1.34697,1.295755
3660.0,1.07383,1.35481,1.08541,1.38479,1.34196,1.2917425
3661.0,1.0255,1.34555,1.08422,1.37446,1.33239,1.284155
3662.0,1.33802,1.33405,1.08313,1.36162,1.32086,1.274915
3663.0,1.23905,1.32407,1.08207,1.35029,1.311,1.2668575
3664.0,1.26408,1.31848,1.08108,1.34318,1.30505,1.2619475000000002
3665.0,1.1473,1.31619,1.08019,1.33923,1.30177,1.259345
3666.0,1.25964,1.3129,1.0794,1.33469,1.29762,1.2561525
3667.0,1.36442,1.30591,1.0787,1.32716,1.29058,1.2505875
3668.0,1.33686,1.29734,1.07808,1.31867,1.28283,1.24423
3669.0,1.03657,1.29275,1.07752,1.31455,1.27938,1.24105
3670.0,1.39305,1.29622,1.07701,1.3186,1.28337,1.2438
3671.0,1.26941,1.30579,1.07656,1.32892,1.29261,1.25097
3672.0,1.28637,1.31474,1.07611,1.33925,1.30131,1.2578525
3673.0,1.16168,1.31815,1.0756,1.34423,1.30497,1.2607374999999998
3674.0,1.47155,1.31556,1.07501,1.34198,1.30228,1.2587075
3675.0,1.42082,1.3074,1.07439,1.33231,1.29322,1.25183
3676.0,1.19034,1.29335,1.07377,1.31572,1.2782,1.24026
3677.0,1.23597,1.27515,1.07314,1.2948,1.25959,1.22567
3678.0,1.13153,1.25775,1.07252,1.27492,1.24225,1.21186
3679.0,1.15276,1.24681,1.07192,1.26218,1.23163,1.203135
3680.0,1.07212,1.24555,1.07135,1.26013,1.23058,1.2019024999999999
3681.0,1.09314,1.25249,1.07082,1.26713,1.23728,1.20693
3682.0,1.18234,1.26151,1.07035,1.27657,1.24557,1.2135
3683.0,1.06248,1.265,1.0699,1.28032,1.24823,1.2158625
3684.0,1.08216,1.25866,1.06941,1.27358,1.24133,1.210745
3685.0,1.40448,1.24404,1.06883,1.25809,1.22688,1.1994600000000002
3686.0,1.52218,1.22855,1.06809,1.24203,1.21255,1.187805
3687.0,1.28024,1.22212,1.06714,1.23605,1.20783,1.1832850000000001
3688.0,1.1624,1.23107,1.06592,1.24679,1.21822,1.1905000000000001
3689.0,1.0147,1.25322,1.06439,1.27194,1.24096,1.2076275
3690.0,1.26929,1.27828,1.06243,1.30066,1.26588,1.2268125
3691.0,1.3081,1.29397,1.06003,1.32003,1.28155,1.238895
3692.0,1.38998,1.29421,1.05725,1.32324,1.28259,1.2393225
3693.0,1.23533,1.28259,1.05408,1.31329,1.27243,1.2305975
3694.0,0.87884,1.26858,1.0505,1.29958,1.25976,1.219605
3695.0,0.78967,1.26031,1.0468,1.29109,1.25229,1.2126225
3696.0,1.02663,1.26063,1.04307,1.29198,1.25326,1.212235
3697.0,1.31849,1.26842,1.03911,1.30157,1.26184,1.217735
3698.0,1.28553,1.28052,1.03492,1.31561,1.27424,1.2263225
3699.0,1.03273,1.29136,1.03073,1.32686,1.28399,1.233235
3700.0,1.11479,1.29245,1.02684,1.32618,1.28272,1.2320475
3701.0,1.25009,1.27565,1.02363,1.30627,1.26368,1.2173075
3702.0,1.54096,1.23976,1.02145,1.26703,1.22713,1.1888425
3703.0,1.51178,1.19491,1.02008,1.2185,1.18311,1.15415
3704.0,1.40652,1.15864,1.01917,1.17698,1.14718,1.1254925
3705.0,1.19401,1.14395,1.01875,1.15496,1.13041,1.1120174999999999
3706.0,0.76519,1.1495,1.01914,1.1534,1.13226,1.113575
3707.0,0.87242,1.16335,1.02048,1.16419,1.14399,1.1230025000000001
3708.0,1.21116,1.1765,1.02262,1.17971,1.15832,1.1342875000000001
3709.0,1.40726,1.1893,1.0252,1.19839,1.17431,1.1468
3710.0,1.30662,1.20552,1.02778,1.2217,1.19382,1.1622050000000002
3711.0,1.5442,1.22577,1.03016,1.24923,1.21695,1.1805275
3712.0,1.38974,1.24801,1.03247,1.27775,1.24127,1.199875
3713.0,1.03126,1.26896,1.03476,1.3022,1.26259,1.2171275000000001
3714.0,1.32584,1.28329,1.03691,1.31655,1.27548,1.2280575
3715.0,1.14934,1.28508,1.03879,1.31534,1.27479,1.2285000000000001
3716.0,1.21771,1.27093,1.04036,1.29547,1.25751,1.2160674999999999
3717.0,1.08007,1.24047,1.04153,1.25725,1.22363,1.19072
3718.0,1.04564,1.19649,1.04228,1.20531,1.17714,1.1553050000000002
3719.0,1.26004,1.14745,1.04278,1.15014,1.12767,1.11701
3720.0,1.73673,1.10763,1.04317,1.10691,1.08936,1.0867675
3721.0,1.84126,1.09135,1.04369,1.0896,1.07511,1.0749374999999999
3722.0,1.65677,1.10457,1.04463,1.10327,1.08933,1.0854499999999998
3723.0,3.10423,1.14016,1.04619,1.1402,1.12437,1.11273
3724.0,8.9749,1.18107,1.0485,1.18335,1.16407,1.1442474999999999
3725.0,16.03054,1.21044,1.05145,1.21609,1.19325,1.1678074999999999
3726.0,17.93851,1.22239,1.05442,1.23178,1.20663,1.178805
3727.0,19.73895,1.22347,1.0566,1.23499,1.20917,1.1810575
3728.0,22.41675,1.22217,1.05745,1.23282,1.20732,1.17994
3729.0,15.6238,1.21789,1.05687,1.22547,1.20047,1.1751749999999999
3730.0,5.92447,1.20224,1.05523,1.20633,1.18201,1.1614524999999998
3731.0,1.8057,1.16933,1.05308,1.17016,1.14742,1.1349975
3732.0,1.68986,1.12263,1.05095,1.12019,1.10052,1.0985725
3733.0,1.79598,1.07465,1.04943,1.06864,1.0534,1.06153
3734.0,1.73081,1.04149,1.04907,1.03145,1.02111,1.03578
3735.0,1.3544,1.03459,1.05026,1.02072,1.01433,1.029975
3736.0,1.38808,1.05525,1.05325,1.03942,1.0347,1.045655
3737.0,1.09917,1.09608,1.05801,1.08136,1.07551,1.07774
3738.0,1.0482,1.14562,1.06416,1.13457,1.12517,1.11738
3739.0,1.04532,1.19134,1.07069,1.18474,1.17066,1.1543575
3740.0,1.19404,1.2219,1.07644,1.21893,1.20058,1.1794625
3741.0,1.36333,1.23072,1.08042,1.22955,1.20874,1.1873574999999998
3742.0,1.163,1.21873,1.08191,1.21706,1.19621,1.1784775
3743.0,1.25635,1.19311,1.08049,1.18868,1.16992,1.15805
3744.0,1.08978,1.16231,1.07612,1.15352,1.13794,1.1324725
3745.0,0.91304,1.13114,1.06924,1.11762,1.10516,1.10579
3746.0,1.10893,1.09962,1.06069,1.0826,1.07242,1.0788325
3747.0,1.10986,1.06663,1.05141,1.04917,1.04024,1.0518625
3748.0,1.53079,1.03642,1.04227,1.02229,1.01377,1.0286875
3749.0,1.82827,1.02069,1.03407,1.01198,1.00323,1.0174925000000001
3750.0,1.69576,1.03076,1.0277,1.02677,1.01695,1.0255450000000002
3751.0,1.27935,1.06634,1.02377,1.06545,1.05339,1.0522375000000002
3752.0,1.11954,1.1143,1.02247,1.11621,1.10079,1.0884425
3753.0,1.3412,1.15855,1.02393,1.16357,1.1445,1.1226375
3754.0,1.22474,1.18853,1.02787,1.19533,1.17353,1.146315
3755.0,1.2951,1.19932,1.03358,1.20507,1.18243,1.1551
3756.0,1.35596,1.19064,1.04023,1.19329,1.17205,1.1490524999999998
3757.0,1.10922,1.1698,1.04704,1.16889,1.15082,1.1341375
3758.0,1.28495,1.15072,1.05374,1.14654,1.13223,1.1208075
3759.0,1.16323,1.1454,1.05991,1.13814,1.12674,1.1175475
3760.0,1.34275,1.15519,1.06473,1.14527,1.13501,1.12505
3761.0,1.21483,1.17102,1.06781,1.15989,1.14911,1.1369575
3762.0,0.97455,1.18245,1.06867,1.17216,1.16001,1.1458225
3763.0,0.94265,1.18529,1.06714,1.177,1.16345,1.14822
3764.0,1.11922,1.18047,1.06331,1.17407,1.15933,1.144295
3765.0,1.21727,1.16871,1.05687,1.16432,1.14842,1.13458
3766.0,1.22894,1.15042,1.04854,1.14911,1.13184,1.1199775
3767.0,1.10189,1.12811,1.03943,1.13104,1.112,1.1026449999999999
3768.0,1.14089,1.10506,1.03041,1.11338,1.09211,1.08524
3769.0,1.89688,1.08493,1.02264,1.09987,1.07625,1.0709225
3770.0,2.18824,1.07497,1.01741,1.09576,1.07047,1.0646525
3771.0,1.59911,1.083,1.01557,1.10588,1.08012,1.0711425
3772.0,1.255,1.10874,1.01753,1.12978,1.10433,1.090095
3773.0,1.11414,1.14267,1.02349,1.16075,1.13572,1.1156575
3774.0,1.16574,1.17533,1.03348,1.19134,1.16655,1.141675
3775.0,0.97152,1.20323,1.04664,1.21794,1.19329,1.165275
3776.0,1.31949,1.22648,1.06145,1.24049,1.21582,1.1860600000000001
3777.0,1.20599,1.24605,1.07667,1.26029,1.23532,1.2045825000000001
3778.0,1.11665,1.26346,1.09142,1.27861,1.25303,1.22163
3779.0,1.1121,1.27947,1.10476,1.29564,1.26916,1.2372575000000001
3780.0,1.14529,1.29264,1.11608,1.30992,1.28237,1.2502525
3781.0,1.05686,1.30119,1.12512,1.31949,1.29102,1.2592050000000001
3782.0,0.96054,1.30468,1.13181,1.32293,1.29407,1.2633725
3783.0,0.97701,1.30219,1.13607,1.31846,1.28997,1.2616725
3784.0,1.04192,1.2908,1.13788,1.30359,1.27641,1.25217
3785.0,1.21266,1.26913,1.1372,1.27789,1.2531,1.23433
3786.0,1.04234,1.24138,1.13413,1.24572,1.22431,1.211385
