Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3615.0,1.53171,1.44472,1.44031,1.45874,1.4465,1.4475675
3616.0,1.4379,1.44706,1.44213,1.46164,1.44906,1.4499725
3617.0,0.8208,1.4499,1.44456,1.46501,1.45192,1.4528475
3618.0,1.15445,1.45332,1.44802,1.46888,1.45518,1.45635
3619.0,1.50471,1.45762,1.45329,1.47335,1.4593,1.4608899999999998
3620.0,1.15483,1.46251,1.45969,1.47815,1.46402,1.4660925000000002
3621.0,1.43259,1.46784,1.46699,1.483,1.46906,1.4717225
3622.0,1.52662,1.47304,1.47475,1.48747,1.47378,1.4772599999999998
3623.0,1.21307,1.47728,1.48155,1.49106,1.47742,1.4818275
3624.0,1.30524,1.48012,1.48664,1.49347,1.47979,1.4850050000000001
3625.0,1.04467,1.48144,1.48944,1.49454,1.4809,1.48658
3626.0,1.1169,1.48101,1.48927,1.49411,1.48048,1.4862175
3627.0,1.33785,1.47859,1.48606,1.49218,1.47842,1.4838125
3628.0,1.2665,1.47433,1.48046,1.48892,1.47477,1.4796200000000002
3629.0,1.19674,1.46897,1.47309,1.4847,1.46992,1.47417
3630.0,1.12202,1.4631,1.46494,1.48001,1.46442,1.4681175
3631.0,1.42171,1.45735,1.45742,1.4754,1.45916,1.4623324999999998
3632.0,1.22584,1.45202,1.45115,1.47121,1.45446,1.4572100000000001
3633.0,1.20332,1.44799,1.4467,1.46773,1.45073,1.4532875
3634.0,1.35096,1.44525,1.44456,1.46502,1.44796,1.4506975
3635.0,0.85467,1.44356,1.44433,1.46294,1.446,1.4492074999999998
3636.0,1.48096,1.44237,1.44509,1.46119,1.44443,1.44827
3637.0,1.34504,1.44181,1.44656,1.45962,1.44336,1.4478375
3638.0,1.22269,1.44114,1.44766,1.45778,1.44218,1.44719
3639.0,1.28935,1.43964,1.44721,1.45522,1.44036,1.4456075
3640.0,1.2599,1.43678,1.44499,1.45163,1.43742,1.4427050000000001
3641.0,1.23957,1.43241,1.44051,1.44683,1.43311,1.438215
3642.0,1.15301,1.42656,1.43372,1.44078,1.42731,1.4320925000000002
3643.0,1.03898,1.41921,1.42512,1.43361,1.42004,1.424495
3644.0,1.1237,1.4106,1.41478,1.42561,1.41134,1.4155825
3645.0,0.99786,1.40087,1.404,1.41715,1.40228,1.4060750000000002
3646.0,1.42118,1.39081,1.39322,1.4086,1.39294,1.3963925000000001
3647.0,1.32347,1.3812,1.38222,1.40034,1.38368,1.38686
3648.0,1.00688,1.37236,1.37338,1.39278,1.37501,1.3783824999999998
3649.0,1.22472,1.36424,1.36608,1.38609,1.36696,1.3708425
3650.0,1.1196,1.35682,1.3598,1.38039,1.35965,1.364165
3651.0,0.97485,1.35193,1.3569,1.37622,1.35468,1.3599325
3652.0,1.09221,1.34858,1.35553,1.37321,1.3511,1.357105
3653.0,1.15967,1.34644,1.35523,1.37118,1.34868,1.3553825
3654.0,0.65793,1.345,1.35661,1.36986,1.34708,1.3546375
3655.0,0.80188,1.34422,1.35812,1.36898,1.34598,1.354325
3656.0,1.21463,1.34389,1.35937,1.36825,1.34505,1.3541400000000001
3657.0,1.81431,1.34335,1.35999,1.36742,1.3443,1.353765
3658.0,0.79112,1.34229,1.35963,1.36629,1.34324,1.3528624999999999
3659.0,1.24553,1.34057,1.3582,1.36473,1.34173,1.3513075
3660.0,1.13562,1.33837,1.35557,1.36272,1.33966,1.34908
3661.0,1.30341,1.33576,1.35225,1.36033,1.33714,1.34637
3662.0,0.99547,1.33275,1.34848,1.35766,1.33428,1.3432925
3663.0,0.81719,1.32949,1.34432,1.35487,1.33128,1.3399899999999998
3664.0,1.10556,1.32635,1.34038,1.35213,1.32849,1.3368375000000001
3665.0,1.2067,1.32361,1.337,1.34957,1.32608,1.334065
3666.0,1.36284,1.32129,1.33399,1.34721,1.32388,1.3315925
3667.0,1.082,1.31928,1.33165,1.34504,1.32186,1.3294575
3668.0,0.92091,1.31748,1.33018,1.34305,1.32007,1.327695
3669.0,1.02069,1.31591,1.32907,1.34118,1.31849,1.3261625
3670.0,1.16046,1.3146,1.32805,1.33935,1.31706,1.324765
3671.0,1.33906,1.3133,1.32704,1.33743,1.31562,1.3233475000000001
3672.0,1.19798,1.31148,1.32549,1.33523,1.31379,1.3214975
3673.0,1.29324,1.30897,1.32288,1.33264,1.31137,1.318965
3674.0,1.00178,1.306,1.31936,1.3297,1.30855,1.3159025000000002
3675.0,0.86524,1.30276,1.31522,1.32649,1.30551,1.312495
3676.0,1.12569,1.29925,1.31033,1.32306,1.3022,1.30871
3677.0,1.29832,1.2955,1.30522,1.31954,1.29873,1.3047475
3678.0,1.27171,1.29188,1.30072,1.31614,1.29535,1.3010225
3679.0,0.97336,1.2886,1.2966,1.31301,1.29216,1.2975925
3680.0,1.34054,1.28573,1.29302,1.31027,1.28935,1.2945925
3681.0,1.26747,1.28333,1.29036,1.30802,1.28713,1.29221
3682.0,1.01636,1.28135,1.28811,1.30626,1.28541,1.2902825
3683.0,1.36933,1.27989,1.28637,1.305,1.28415,1.2888525
3684.0,0.88126,1.27899,1.28536,1.30422,1.28329,1.287965
3685.0,0.97258,1.27852,1.28503,1.30389,1.28276,1.28755
3686.0,1.49412,1.2785,1.28564,1.30399,1.28256,1.2876725
3687.0,1.2976,1.27885,1.28709,1.30445,1.28274,1.2882825000000002
3688.0,1.04846,1.2795,1.2892,1.30515,1.28327,1.28928
3689.0,1.11628,1.28029,1.29165,1.30592,1.28395,1.2904524999999998
3690.0,0.98733,1.28085,1.29378,1.30649,1.2844,1.29138
3691.0,0.83592,1.28095,1.29533,1.30663,1.28431,1.291805
3692.0,0.95553,1.28039,1.29605,1.30618,1.28357,1.2915475
3693.0,1.00892,1.27899,1.29584,1.30499,1.28222,1.29051
3694.0,1.27067,1.27699,1.29489,1.303,1.28022,1.288775
3695.0,1.34183,1.27449,1.29302,1.30017,1.27743,1.2862775
3696.0,1.27694,1.2712,1.29033,1.29644,1.27371,1.28292
3697.0,1.13823,1.26669,1.28654,1.2918,1.26899,1.278505
3698.0,1.03101,1.26071,1.28093,1.2863,1.26336,1.272825
3699.0,1.24834,1.25398,1.27365,1.28015,1.25735,1.2662825
3700.0,1.20425,1.24713,1.26476,1.27363,1.25108,1.25915
3701.0,1.19749,1.24016,1.25449,1.26701,1.24438,1.2515100000000001
3702.0,1.25179,1.23307,1.24419,1.26073,1.23758,1.2438924999999998
3703.0,1.0594,1.22637,1.23502,1.25531,1.23147,1.2370424999999998
3704.0,1.16448,1.22146,1.22796,1.25131,1.22706,1.2319475
3705.0,1.30357,1.21931,1.2239,1.24909,1.22503,1.2293325
3706.0,0.8312,1.21965,1.22316,1.24868,1.22538,1.2292174999999999
3707.0,0.777,1.22157,1.22574,1.24981,1.22742,1.231135
3708.0,0.84372,1.22472,1.23083,1.25209,1.23041,1.2345125000000001
3709.0,1.00965,1.22908,1.23737,1.25511,1.23409,1.2389125
3710.0,1.34498,1.23412,1.24503,1.25835,1.23824,1.243935
3711.0,1.30225,1.23886,1.25246,1.26121,1.24211,1.24866
3712.0,1.4325,1.24232,1.2578,1.26311,1.2449,1.2520324999999999
3713.0,1.49828,1.2441,1.26086,1.26373,1.2463,1.2537475
3714.0,1.16952,1.24385,1.26083,1.26283,1.24594,1.2533625
3715.0,1.14037,1.24109,1.25646,1.26034,1.24354,1.2503575
3716.0,1.21415,1.23626,1.24877,1.25657,1.23963,1.2453075
3717.0,1.11895,1.23036,1.23901,1.25205,1.23477,1.2390474999999999
3718.0,1.27707,1.22435,1.2282,1.24733,1.22947,1.2323375
3719.0,0.98916,1.21902,1.21872,1.24308,1.22448,1.2263249999999999
3720.0,1.28981,1.21499,1.21238,1.23981,1.22069,1.2219675
3721.0,1.80769,1.21297,1.20979,1.23786,1.21889,1.2198775
3722.0,2.15441,1.21351,1.21147,1.23722,1.21936,1.22039
3723.0,1.95796,1.21629,1.21633,1.2375,1.22154,1.222915
3724.0,5.90577,1.21992,1.22239,1.23804,1.22416,1.2261275
3725.0,12.52147,1.22275,1.22826,1.23809,1.22594,1.2287599999999999
3726.0,17.40606,1.22355,1.23173,1.23702,1.22588,1.229545
3727.0,19.87049,1.22185,1.23085,1.23451,1.22369,1.227725
3728.0,22.46609,1.21776,1.22574,1.23058,1.2198,1.22347
3729.0,21.01696,1.21148,1.21674,1.22549,1.21442,1.2170324999999997
3730.0,11.98136,1.20368,1.20437,1.21973,1.20785,1.2089075
3731.0,4.35697,1.19547,1.19105,1.21407,1.20099,1.2003949999999999
3732.0,1.5471,1.18827,1.17962,1.20937,1.19497,1.1930575
3733.0,1.39002,1.18349,1.1716,1.20633,1.19086,1.18807
3734.0,1.47615,1.18217,1.1685,1.20543,1.18964,1.186435
3735.0,1.09128,1.18481,1.17161,1.20681,1.19189,1.18878
3736.0,0.93458,1.19072,1.17984,1.21003,1.19697,1.19439
3737.0,1.1318,1.19844,1.1912,1.2143,1.20361,1.2018875
3738.0,1.03587,1.20649,1.20376,1.21862,1.2105,1.2098425
3739.0,0.80978,1.21329,1.21465,1.22197,1.21617,1.21652
3740.0,1.04213,1.21746,1.22147,1.22346,1.2193,1.2204225000000002
3741.0,1.14716,1.21796,1.22299,1.22254,1.21904,1.2206325
3742.0,1.15349,1.21421,1.21845,1.21906,1.2152,1.21673
3743.0,1.00335,1.20647,1.20848,1.21334,1.20828,1.2091425
3744.0,1.18149,1.19591,1.19482,1.20606,1.19928,1.1990175
3745.0,1.29422,1.18428,1.17922,1.19816,1.18929,1.1877375
3746.0,1.21857,1.17328,1.16408,1.19068,1.17954,1.176895
3747.0,1.0745,1.16416,1.15209,1.18459,1.17126,1.168025
3748.0,1.22251,1.1576,1.14487,1.18062,1.16534,1.1621074999999998
3749.0,0.96262,1.15452,1.14315,1.17924,1.16253,1.1598600000000001
3750.0,1.49223,1.15583,1.14697,1.18063,1.16341,1.16171
3751.0,1.34598,1.16119,1.15554,1.18452,1.16789,1.167285
3752.0,1.20395,1.16909,1.16732,1.19029,1.17487,1.1753925
3753.0,0.9363,1.17792,1.17995,1.19716,1.18298,1.1845025
3754.0,0.88769,1.18679,1.19171,1.20438,1.19129,1.1935425
3755.0,0.9952,1.19551,1.20222,1.21136,1.19924,1.2020825
3756.0,1.15801,1.20342,1.21045,1.21752,1.20619,1.209395
3757.0,1.31847,1.20945,1.21602,1.22244,1.21163,1.2148849999999998
3758.0,1.30806,1.21363,1.22026,1.22591,1.21562,1.218855
3759.0,1.16548,1.21616,1.22284,1.22779,1.21805,1.22121
3760.0,1.03839,1.21707,1.22339,1.22798,1.2188,1.22181
3761.0,1.15848,1.21629,1.22272,1.22649,1.21783,1.2208325
3762.0,1.17168,1.21301,1.21983,1.22332,1.21451,1.2176675
3763.0,1.20033,1.20717,1.21373,1.21871,1.20895,1.21214
3764.0,1.20971,1.19935,1.20537,1.21312,1.20196,1.20495
3765.0,0.98226,1.19027,1.1955,1.20714,1.19406,1.1967425
3766.0,0.89498,1.18106,1.18429,1.20149,1.18588,1.18818
3767.0,0.97657,1.1729,1.17336,1.19703,1.17864,1.1804824999999999
3768.0,0.99305,1.16692,1.16575,1.19461,1.17363,1.1752275
3769.0,1.18165,1.16406,1.16256,1.19486,1.17154,1.1732550000000002
3770.0,1.47361,1.16518,1.16382,1.19824,1.17304,1.17507
3771.0,1.71409,1.17137,1.1711,1.20496,1.17915,1.181645
3772.0,1.35542,1.18253,1.18454,1.21482,1.18974,1.1929075
3773.0,1.09012,1.19713,1.20185,1.22717,1.2034,1.2073875
3774.0,0.95002,1.21386,1.22158,1.24123,1.21898,1.2239125
3775.0,1.05043,1.23163,1.24282,1.25609,1.23561,1.2415375
3776.0,0.83101,1.24927,1.2637,1.27079,1.25209,1.2589625
3777.0,1.05224,1.26565,1.28246,1.28439,1.26722,1.27493
3778.0,0.97067,1.27978,1.29821,1.2961,1.28022,1.2885775
3779.0,1.43346,1.2909,1.3105,1.3053,1.29064,1.299335
3780.0,1.45983,1.29855,1.31882,1.31156,1.29797,1.3067250000000001
3781.0,0.93796,1.30252,1.32275,1.31459,1.30181,1.3104175
3782.0,1.18261,1.30297,1.32233,1.31432,1.3022,1.3104550000000001
3783.0,1.19353,1.30012,1.31798,1.3108,1.2994,1.307075
3784.0,0.93779,1.29408,1.31016,1.30419,1.29355,1.300495
3785.0,1.07678,1.28495,1.2991,1.29471,1.28472,1.29087
