Lambda,OBS,CAL,GD1,GD2,GD3,Syn_mean
3435.0,0.0,1.77184,1.2854,1.77808,1.76013,1.6488625000000001
3436.0,0.0,1.76198,1.28406,1.76636,1.75059,1.6407475
3437.0,0.0,1.74025,1.27279,1.74683,1.73094,1.6227025
3438.0,0.0,1.71068,1.25702,1.72227,1.70461,1.5986449999999999
3439.0,0.0,1.68129,1.24548,1.69836,1.67858,1.5759275000000001
3440.0,0.0,1.65987,1.24021,1.68032,1.65953,1.5599825
3441.0,0.0,1.6502,1.2433,1.67096,1.65063,1.5537725
3442.0,0.0,1.65085,1.25019,1.66942,1.65057,1.5552575
3443.0,0.0,1.65682,1.25501,1.67294,1.65505,1.5599550000000002
3444.0,0.0,1.66352,1.25158,1.6788,1.66031,1.5635525
3445.0,0.0,1.67024,1.24237,1.68601,1.66578,1.5661
3446.0,0.0,1.67921,1.23746,1.6948,1.67325,1.57118
3447.0,0.0,1.69106,1.24139,1.70381,1.68299,1.5798125
3448.0,0.0,1.70116,1.25084,1.71028,1.69108,1.58834
3449.0,0.0,1.7027,1.24747,1.7105,1.69178,1.5881124999999998
3450.0,0.0,1.69318,1.22863,1.70363,1.6831,1.5771349999999997
3451.0,0.0,1.67764,1.2126,1.69274,1.66916,1.563035
3452.0,0.0,1.66433,1.2043,1.682,1.65656,1.5517975
3453.0,0.0,1.65746,1.20236,1.67444,1.64911,1.5458425
3454.0,0.0,1.65552,1.20261,1.66964,1.64594,1.5434275
3455.0,0.0,1.65377,1.20426,1.66506,1.64331,1.5415999999999999
3456.0,0.0,1.64818,1.20788,1.65855,1.63784,1.5381125
3457.0,0.0,1.6381,1.20871,1.64981,1.62882,1.53136
3458.0,0.0,1.62652,1.20665,1.64113,1.6188,1.523275
3459.0,0.0,1.61837,1.20569,1.636,1.61213,1.5180475000000002
3460.0,0.0,1.61797,1.207,1.63698,1.6124,1.5185875
3461.0,0.0,1.62628,1.21186,1.64416,1.62031,1.5256525
3462.0,0.0,1.64001,1.22351,1.65486,1.6327,1.53777
3463.0,0.0,1.65295,1.23296,1.66542,1.64427,1.5489
3464.0,0.0,1.66083,1.2325,1.67295,1.65154,1.554455
3465.0,0.0,1.66408,1.23403,1.67797,1.65503,1.5577775
3466.0,0.0,1.6663,1.23568,1.68141,1.65737,1.56019
3467.0,0.0,1.66937,1.23346,1.6846,1.66021,1.56191
3468.0,0.0,1.67248,1.22966,1.68672,1.66287,1.5629325
3469.0,0.0,1.673,1.22866,1.68597,1.66304,1.5626674999999999
3470.0,0.0,1.66816,1.2267,1.68076,1.65845,1.5585175
3471.0,0.0,1.65741,1.22197,1.67066,1.64863,1.5496675
3472.0,0.0,1.64264,1.22299,1.65734,1.63527,1.5395600000000003
3473.0,0.0,1.6271,1.2272,1.6431,1.62101,1.5296025000000002
3474.0,0.0,1.61362,1.22763,1.63072,1.60842,1.5200974999999999
3475.0,0.0,1.60459,1.22506,1.6221,1.59951,1.5128150000000002
3476.0,0.0,1.60114,1.21968,1.61812,1.59519,1.5085325000000003
3477.0,0.0,1.60251,1.21055,1.61813,1.59496,1.5065374999999999
3478.0,0.0,1.60656,1.2016,1.62076,1.59737,1.5065724999999999
3479.0,0.0,1.61097,1.19881,1.62413,1.6007,1.5086525
3480.0,0.0,1.61371,1.20205,1.62695,1.60328,1.5114975
3481.0,0.0,1.61405,1.20563,1.62903,1.60444,1.5132875000000001
3482.0,0.0,1.61382,1.2061,1.63175,1.60561,1.51432
3483.0,0.0,1.61686,1.20894,1.63692,1.6097,1.518105
3484.0,0.0,1.62554,1.21914,1.6453,1.61842,1.5271
3485.0,0.0,1.6379,1.22969,1.65516,1.62998,1.5381825
3486.0,0.0,1.64863,1.23608,1.66297,1.63994,1.546905
3487.0,0.0,1.65264,1.24398,1.6657,1.64398,1.5515750000000001
3488.0,0.0,1.64821,1.25143,1.66237,1.6405,1.5506275
3489.0,0.0,1.63818,1.25135,1.65558,1.63204,1.5442874999999998
3490.0,0.0,1.62913,1.24597,1.64942,1.62425,1.5371925
3491.0,0.0,1.62673,1.24684,1.64701,1.62191,1.5356225
3492.0,0.0,1.63087,1.25557,1.64825,1.62488,1.5398925
3493.0,0.0,1.63586,1.26046,1.65007,1.62851,1.5437250000000002
3494.0,0.0,1.63602,1.2579,1.64996,1.62826,1.543035
3495.0,0.0,1.63119,1.24864,1.64759,1.62401,1.5378575
3496.0,0.0,1.626,1.23988,1.64502,1.61948,1.532595
3497.0,0.0,1.62448,1.23793,1.64406,1.61772,1.5310475000000001
3498.0,0.0,1.62588,1.23329,1.64433,1.61795,1.5303624999999998
3499.0,0.0,1.6266,1.21983,1.64464,1.61742,1.5271225
3500.0,0.0,1.62532,1.20397,1.64412,1.61533,1.5221850000000001
3501.0,0.0,1.62375,1.19632,1.64319,1.61327,1.5191325
3502.0,0.0,1.62272,1.19859,1.6418,1.61203,1.518785
3503.0,0.0,1.62012,1.20031,1.63916,1.60994,1.5173825
3504.0,0.0,1.61392,1.19492,1.63437,1.60512,1.5120825000000002
3505.0,0.0,1.60523,1.18875,1.62748,1.59788,1.504835
3506.0,0.0,1.59665,1.18752,1.61924,1.58987,1.4983199999999997
3507.0,0.0,1.58892,1.18898,1.61008,1.58179,1.4924425
3508.0,0.0,1.58047,1.18974,1.59987,1.57279,1.4857174999999998
3509.0,0.0,1.56981,1.18856,1.58853,1.5621,1.47725
3510.0,0.0,1.55735,1.18481,1.57696,1.55031,1.4673574999999999
3511.0,0.0,1.54549,1.18048,1.56711,1.53956,1.45816
3512.0,0.0,1.53772,1.17851,1.56163,1.53283,1.4526725
3513.0,0.0,1.53746,1.18258,1.56257,1.53291,1.45388
3514.0,0.0,1.54609,1.19169,1.57041,1.54077,1.46224
3515.0,0.0,1.56147,1.19868,1.58307,1.55447,1.4744225
3516.0,0.0,1.57824,1.20035,1.59647,1.56941,1.4861175000000002
3517.0,0.0,1.59024,1.20042,1.60585,1.58021,1.49418
3518.0,0.0,1.59327,1.20229,1.608,1.58307,1.4966575000000002
3519.0,0.0,1.58668,1.20392,1.60212,1.57723,1.4924875000000002
3520.0,0.0,1.5731,1.20439,1.59026,1.565,1.4831875
3521.0,0.0,1.55674,1.20448,1.5756,1.55019,1.4717524999999998
3522.0,0.0,1.54132,1.20471,1.56166,1.53619,1.46097
3523.0,0.0,1.52929,1.20693,1.55093,1.52532,1.4531175
3524.0,0.0,1.52249,1.20834,1.54555,1.51921,1.4488975
3525.0,0.0,1.52268,1.20569,1.54635,1.51924,1.44849
3526.0,0.0,1.53039,1.2038,1.55335,1.52573,1.4533175
3527.0,0.0,1.54364,1.20236,1.56448,1.53698,1.461865
3528.0,0.0,1.55825,1.20189,1.57701,1.54966,1.4717025
3529.0,0.0,1.57021,1.2046,1.5881,1.56059,1.4808750000000002
3530.0,0.0,1.57779,1.21011,1.59646,1.56825,1.4881525
3531.0,0.0,1.58186,1.21615,1.60212,1.57297,1.493275
3532.0,0.0,1.58447,1.21817,1.60617,1.57605,1.4962150000000003
3533.0,0.0,1.58726,1.21471,1.60947,1.57867,1.4975275
3534.0,0.0,1.59055,1.21255,1.61254,1.58132,1.49924
3535.0,0.0,1.59371,1.21424,1.61534,1.58378,1.5017675
3536.0,0.0,1.5961,1.21487,1.61775,1.5858,1.50363
3537.0,0.0,1.59763,1.21336,1.6196,1.58738,1.5044925
3538.0,0.0,1.59835,1.21263,1.62078,1.58844,1.50505
3539.0,0.0,1.59793,1.21348,1.62107,1.58859,1.5052675
3540.0,0.0,1.59665,1.21585,1.62084,1.58783,1.5052925000000001
3541.0,0.0,1.59617,1.21765,1.62093,1.58735,1.5055249999999998
3542.0,0.0,1.59828,1.21996,1.62216,1.58862,1.507255
3543.0,0.0,1.60253,1.22573,1.62437,1.59162,1.5110625
3544.0,0.0,1.60613,1.22976,1.62627,1.59442,1.514145
3545.0,0.0,1.60677,1.22809,1.6266,1.59505,1.5141274999999998
3546.0,0.0,1.60483,1.22685,1.62483,1.59327,1.512445
3547.0,0.0,1.60204,1.2298,1.62129,1.58998,1.5107774999999999
3548.0,0.0,1.59873,1.23258,1.61624,1.5856,1.5082874999999998
3549.0,0.0,1.59367,1.23039,1.60978,1.57978,1.5034049999999999
3550.0,0.0,1.58593,1.22491,1.60199,1.5723,1.4962825
3551.0,0.0,1.57615,1.22239,1.59333,1.56367,1.488885
3552.0,0.0,1.56595,1.22337,1.58475,1.55485,1.48223
3553.0,0.0,1.55707,1.22155,1.5774,1.54703,1.4757625
3554.0,0.0,1.55101,1.21594,1.57235,1.54152,1.470205
3555.0,0.0,1.54855,1.21137,1.57019,1.53922,1.4673325000000002
3556.0,0.0,1.54928,1.21278,1.57047,1.53988,1.4681025
3557.0,0.0,1.5518,1.2202,1.57238,1.54221,1.4716475
3558.0,0.0,1.55483,1.22627,1.57477,1.54486,1.4751824999999998
3559.0,0.0,1.55786,1.22709,1.57698,1.54725,1.477295
3560.0,0.0,1.56039,1.2251,1.57806,1.54902,1.4781425000000001
3561.0,0.0,1.56057,1.22517,1.57661,1.54884,1.4777975
3562.0,0.0,1.55557,1.22618,1.57126,1.54456,1.4743924999999998
3563.0,0.0,1.54422,1.22627,1.56157,1.53519,1.4668124999999999
3564.0,0.0,1.52902,1.22761,1.54919,1.52247,1.4570725000000002
3565.0,0.0,1.51449,1.23022,1.53626,1.5098,1.4476925
3566.0,0.0,1.50332,1.23069,1.52448,1.49924,1.4394325000000001
3567.0,0.0,1.49425,1.22914,1.51335,1.48995,1.4316725000000001
3568.0,0.0,1.48389,1.22773,1.50188,1.47943,1.4232325
3569.0,0.0,1.47039,1.22019,1.48944,1.46636,1.4115950000000002
3570.0,0.0,1.45581,1.19962,1.47772,1.45251,1.396415
3571.0,0.0,1.44473,1.17652,1.46862,1.44157,1.38286
3572.0,0.0,1.44017,1.16678,1.46385,1.43606,1.376715
3573.0,0.0,1.44107,1.1641,1.46227,1.43525,1.3756725
3574.0,0.0,1.44371,1.16371,1.46174,1.43612,1.37632
3575.0,0.0,1.44421,1.166,1.45915,1.43527,1.3761575
3576.0,0.0,1.43975,1.16953,1.45264,1.43014,1.3730149999999999
3577.0,0.0,1.42906,1.17082,1.44152,1.41979,1.3652974999999998
3578.0,0.0,1.41335,1.16867,1.42747,1.40549,1.353745
3579.0,0.0,1.39635,1.16497,1.41295,1.39047,1.341185
3580.0,0.0,1.38247,1.163,1.40089,1.37819,1.3311375
3581.0,0.0,1.37406,1.1619,1.39249,1.37041,1.324715
3582.0,0.0,1.37015,1.16164,1.38739,1.36637,1.3213875
3583.0,0.0,1.36771,1.16147,1.38412,1.36377,1.3192675
3584.0,0.0,1.3645,1.15887,1.38163,1.36084,1.31646
3585.0,0.0,1.3611,1.15332,1.38043,1.35792,1.3131925
3586.0,0.0,1.36067,1.14688,1.38223,1.3575,1.31182
3587.0,0.0,1.36664,1.14371,1.389,1.36249,1.31546
3588.0,0.0,1.3801,1.14589,1.40103,1.37397,1.3252475000000001
3589.0,0.0,1.39849,1.15358,1.41662,1.38996,1.3396625
3590.0,0.0,1.41673,1.16102,1.43264,1.40627,1.354165
3591.0,0.0,1.43062,1.16228,1.44663,1.41936,1.3647225
3592.0,0.0,1.43969,1.16117,1.45807,1.42874,1.3719175
3593.0,0.0,1.44681,1.16223,1.46823,1.43664,1.3784775
3594.0,0.0,1.45499,1.16441,1.47865,1.44542,1.3858674999999998
3595.0,0.0,1.46498,1.16495,1.4898,1.45565,1.393845
3596.0,0.0,1.47558,1.16466,1.50098,1.46628,1.401875
3597.0,0.0,1.48524,1.16573,1.51069,1.47588,1.409385
3598.0,0.0,1.49252,1.16822,1.51726,1.48301,1.4152525
3599.0,0.0,1.49547,1.17291,1.51891,1.48584,1.4182825000000001
3600.0,0.0,1.49195,1.1772,1.51464,1.48256,1.4165875
3601.0,0.0,1.48147,1.1788,1.50464,1.47291,1.409455
3602.0,0.0,1.46649,1.17854,1.49125,1.45916,1.39886
3603.0,0.0,1.45129,1.17668,1.47732,1.44514,1.3876075
3604.0,0.0,1.43917,1.17663,1.46533,1.43385,1.3787449999999999
3605.0,0.0,1.43047,1.17841,1.45598,1.42577,1.3726575
3606.0,0.0,1.42343,1.18018,1.44876,1.41947,1.36796
3607.0,0.0,1.4169,1.18023,1.44347,1.41396,1.36364
3608.0,0.0,1.41219,1.17889,1.44064,1.41016,1.36047
3609.0,0.0,1.41179,1.17812,1.44144,1.40996,1.3603275
3610.0,0.0,1.41669,1.17649,1.44613,1.41416,1.3633675
3611.0,0.0,1.42536,1.17478,1.45384,1.42168,1.3689149999999999
3612.0,0.0,1.43515,1.17475,1.46265,1.43044,1.3757475
3613.0,0.0,1.44387,1.17369,1.47046,1.4385,1.38163
3614.0,0.0,1.44964,1.17415,1.47506,1.44397,1.3857050000000002
3615.0,0.0,1.45029,1.17943,1.4752,1.44486,1.387445
3616.0,0.0,1.4446,1.1868,1.47078,1.44023,1.3856025
3617.0,0.0,1.43495,1.19253,1.46489,1.43241,1.3811950000000002
3618.0,0.0,1.42769,1.19593,1.46164,1.42686,1.3780299999999999
3619.0,0.0,1.42933,1.19799,1.46541,1.42903,1.3804400000000001
3620.0,0.0,1.44173,1.2002,1.47701,1.44055,1.3898725
3621.0,0.0,1.46111,1.20604,1.49441,1.45833,1.4049725
3622.0,0.0,1.48149,1.21165,1.51378,1.47735,1.4210675
3623.0,0.0,1.49926,1.21035,1.53209,1.49428,1.433995
3624.0,0.0,1.51425,1.20598,1.54749,1.50846,1.444045
3625.0,0.0,1.52676,1.20485,1.55863,1.5197,1.452485
3626.0,0.0,1.53442,1.20703,1.56323,1.52596,1.4576599999999997
3627.0,0.0,1.5329,1.20864,1.55917,1.52378,1.4561224999999998
3628.0,0.0,1.51966,1.20935,1.5454,1.51118,1.4463974999999998
3629.0,0.0,1.49674,1.2116,1.52452,1.49004,1.4307249999999998
3630.0,0.0,1.47023,1.21368,1.50078,1.46555,1.41256
3631.0,0.0,1.44709,1.20913,1.47992,1.44377,1.3949775
3632.0,0.0,1.43189,1.19712,1.46528,1.42882,1.3807775
3633.0,0.0,1.42543,1.18581,1.45847,1.42176,1.3728675
3634.0,0.0,1.4257,1.17807,1.4584,1.42117,1.370835
3635.0,0.0,1.43045,1.16947,1.46402,1.42541,1.3723375000000002
3636.0,0.0,1.4391,1.16212,1.47375,1.43377,1.377185
3637.0,0.0,1.45159,1.16411,1.48622,1.44571,1.3869075
3638.0,0.0,1.46594,1.17132,1.49896,1.45919,1.3988524999999998
3639.0,0.0,1.47787,1.17801,1.50863,1.47039,1.408725
3640.0,0.0,1.48292,1.18419,1.51206,1.4753,1.4136175
3641.0,0.0,1.47877,1.18874,1.50765,1.47167,1.4117075
3642.0,0.0,1.46617,1.18668,1.49598,1.46004,1.4022175000000001
3643.0,0.0,1.44839,1.17922,1.47956,1.44334,1.3876275
3644.0,0.0,1.42948,1.17249,1.46159,1.42537,1.3722325
3645.0,0.0,1.41231,1.1701,1.44455,1.40897,1.3589825
3646.0,0.0,1.39766,1.17077,1.42989,1.39517,1.3483725000000002
3647.0,0.0,1.3845,1.17168,1.41811,1.3834,1.3394225
3648.0,0.0,1.37161,1.16393,1.40944,1.37302,1.3295
3649.0,0.0,1.36018,1.13395,1.40598,1.36572,1.3164575
3650.0,0.0,1.35424,1.1006,1.40822,1.36456,1.306905
3651.0,0.0,1.35656,1.08983,1.41696,1.37096,1.3085775
3652.0,0.0,1.36512,1.08829,1.42959,1.38251,1.3163775
3653.0,0.0,1.3753,1.0888,1.44349,1.39508,1.3256675
3654.0,0.0,1.38435,1.08925,1.45672,1.40627,1.3341475
3655.0,0.0,1.39243,1.08871,1.4688,1.41629,1.3415575
3656.0,0.0,1.40032,1.08796,1.47982,1.42598,1.34852
3657.0,0.0,1.40745,1.08759,1.48907,1.43486,1.3547425
3658.0,0.0,1.41197,1.08747,1.49496,1.44105,1.3588624999999999
3659.0,0.0,1.41205,1.0872,1.496,1.44246,1.3594275
3660.0,0.0,1.40701,1.08637,1.49154,1.43813,1.3557625
3661.0,0.0,1.3978,1.0848,1.48252,1.42886,1.348495
3662.0,0.0,1.38688,1.08286,1.47142,1.41723,1.3395975
3663.0,0.0,1.37739,1.08106,1.46077,1.40656,1.331445
3664.0,0.0,1.37113,1.07989,1.45196,1.39884,1.3254549999999998
3665.0,0.0,1.36699,1.07925,1.44472,1.39332,1.32107
3666.0,0.0,1.36219,1.07785,1.43784,1.3876,1.31637
3667.0,0.0,1.35549,1.07605,1.43088,1.38043,1.3107125000000002
3668.0,0.0,1.34899,1.07618,1.42543,1.37358,1.306045
3669.0,0.0,1.34665,1.07801,1.42403,1.37082,1.3048775
3670.0,0.0,1.3506,1.07911,1.42763,1.37449,1.3079574999999999
3671.0,0.0,1.35868,1.07881,1.4346,1.38278,1.3137175
3672.0,0.0,1.36596,1.07797,1.44121,1.39084,1.318995
3673.0,0.0,1.3686,1.07728,1.44354,1.39426,1.32092
3674.0,0.0,1.36525,1.07693,1.43917,1.39095,1.318075
3675.0,0.0,1.35586,1.07647,1.42774,1.38056,1.3101575
3676.0,0.0,1.3411,1.07509,1.41086,1.36417,1.297805
3677.0,0.0,1.32353,1.07267,1.39176,1.34478,1.283185
3678.0,0.0,1.30772,1.07057,1.37481,1.32713,1.2700575
3679.0,0.0,1.29834,1.07032,1.36397,1.31594,1.2621425000000002
3680.0,0.0,1.29745,1.0714,1.36046,1.3134,1.2606775
3681.0,0.0,1.30295,1.07217,1.36249,1.31761,1.263805
3682.0,0.0,1.30931,1.07221,1.36563,1.32332,1.2676175
3683.0,0.0,1.31059,1.07193,1.36522,1.32473,1.2681175
3684.0,0.0,1.30388,1.07139,1.35929,1.31871,1.2633175
3685.0,0.0,1.29139,1.07042,1.34977,1.30699,1.2546425
3686.0,0.0,1.27982,1.06959,1.34202,1.2958,1.2468074999999998
3687.0,0.0,1.27697,1.06974,1.34194,1.29275,1.24535
3688.0,0.0,1.28687,1.07064,1.3522,1.30218,1.2529725
3689.0,0.0,1.30653,1.07071,1.37033,1.32181,1.267345
3690.0,0.0,1.32709,1.06914,1.38932,1.34329,1.28221
3691.0,0.0,1.33898,1.06727,1.40161,1.35685,1.2911774999999999
3692.0,0.0,1.33784,1.06542,1.40353,1.3574,1.2910475
3693.0,0.0,1.32676,1.0601,1.39695,1.34741,1.282805
3694.0,0.0,1.3135,1.04987,1.38775,1.33458,1.271425
3695.0,0.0,1.30517,1.04145,1.38207,1.32642,1.2637774999999998
3696.0,0.0,1.30479,1.0387,1.38294,1.32643,1.263215
3697.0,0.0,1.31148,1.03313,1.38965,1.33374,1.2670000000000001
3698.0,0.0,1.3217,1.02626,1.39773,1.34437,1.2725149999999998
3699.0,0.0,1.32924,1.03413,1.4005,1.35155,1.278855
3700.0,0.0,1.32557,1.04962,1.39161,1.34699,1.2784475
3701.0,0.0,1.30395,1.0448,1.36785,1.32494,1.2603849999999999
3702.0,0.0,1.26587,1.01093,1.33239,1.28742,1.2241525
3703.0,0.0,1.22333,0.97232,1.29421,1.24545,1.1838275
3704.0,0.0,1.19247,0.9632,1.26372,1.21339,1.158195
3705.0,0.0,1.18247,0.99126,1.24744,1.19981,1.155245
3706.0,0.0,1.19009,1.03212,1.24547,1.20277,1.1676125
3707.0,0.0,1.20491,1.05804,1.25369,1.21419,1.1827075
3708.0,0.0,1.21934,1.06106,1.26794,1.22787,1.1940525000000002
3709.0,0.0,1.23266,1.04948,1.28627,1.24295,1.2028400000000001
3710.0,0.0,1.24748,1.03175,1.30819,1.26107,1.2121225
3711.0,0.0,1.26541,1.01127,1.33282,1.28273,1.2230575
3712.0,0.0,1.28584,0.99916,1.3571,1.30622,1.23708
3713.0,0.0,1.3059,1.01015,1.37639,1.32749,1.2549825000000001
3714.0,0.0,1.32029,1.03777,1.38568,1.34078,1.2711299999999999
3715.0,0.0,1.32292,1.06459,1.38049,1.34069,1.2771724999999998
3716.0,0.0,1.30946,1.08262,1.35888,1.324,1.26874
3717.0,0.0,1.27896,1.08835,1.32259,1.29075,1.2451625
3718.0,0.0,1.23511,1.07933,1.27739,1.24535,1.209295
3719.0,0.0,1.18743,1.05383,1.233,1.19737,1.1679075
3720.0,0.0,1.15005,1.01752,1.20075,1.16011,1.1321075
3721.0,0.0,1.13601,0.99208,1.18928,1.14552,1.1157225
3722.0,0.0,1.14988,0.99663,1.2004,1.15768,1.1261475
3723.0,0.0,1.18411,1.02476,1.22804,1.18975,1.156665
3724.0,0.0,1.22309,1.05516,1.26096,1.22757,1.191695
3725.0,0.0,1.25266,1.07507,1.28865,1.25762,1.2185
3726.0,0.0,1.26783,1.0858,1.30575,1.27415,1.2333824999999998
3727.0,0.0,1.27241,1.09304,1.31176,1.27943,1.23916
3728.0,0.0,1.27111,1.09811,1.30803,1.27739,1.2386599999999999
3729.0,0.0,1.26293,1.09836,1.29453,1.26765,1.2308675
3730.0,0.0,1.24235,1.09032,1.26976,1.24623,1.212165
3731.0,0.0,1.20629,1.06987,1.23412,1.21103,1.1803275
3732.0,0.0,1.15949,1.03614,1.19282,1.16646,1.1387275
3733.0,0.0,1.11443,0.99889,1.15542,1.1238,1.0981349999999999
3734.0,0.0,1.08588,0.97887,1.13213,1.09646,1.0733350000000002
3735.0,0.0,1.08353,0.98966,1.13002,1.09315,1.07409
3736.0,0.0,1.10759,1.02214,1.14962,1.11438,1.0984325000000001
3737.0,1.33472,1.15007,1.05926,1.18529,1.15348,1.137025
3738.0,1.25712,1.199,1.0906,1.22763,1.19984,1.1792675
3739.0,1.22247,1.24218,1.11228,1.26607,1.24203,1.21564
3740.0,1.31491,1.26997,1.12534,1.29175,1.27045,1.2393775
3741.0,1.27389,1.27762,1.13257,1.29986,1.27967,1.24743
3742.0,1.30258,1.26644,1.13482,1.29048,1.27,1.240435
3743.0,1.29498,1.24223,1.13081,1.26747,1.24652,1.2217575
3744.0,1.2579,1.21156,1.11938,1.2363,1.21562,1.1957149999999999
3745.0,1.2369,1.17839,1.10167,1.20165,1.18179,1.1658749999999998
3746.0,1.2842,1.14374,1.07835,1.167,1.14701,1.1340249999999998
3747.0,1.62903,1.109,1.04595,1.13638,1.11328,1.1011525
3748.0,2.19253,1.08013,1.00263,1.11544,1.08626,1.071115
3749.0,2.447,1.06745,0.96104,1.11036,1.07513,1.053495
3750.0,2.12026,1.07888,0.94654,1.12443,1.08667,1.05913
3751.0,1.53294,1.11242,0.97031,1.15481,1.11885,1.0890974999999998
3752.0,1.2779,1.15613,1.0093,1.19291,1.16088,1.129805
3753.0,1.12612,1.19556,1.03121,1.22804,1.19964,1.1636125000000002
3754.0,1.29072,1.22078,1.03699,1.25139,1.22554,1.183675
3755.0,1.33898,1.22803,1.04809,1.25903,1.23409,1.19231
3756.0,1.20718,1.21907,1.06403,1.25278,1.22627,1.1905375
3757.0,1.21922,1.20134,1.07256,1.23899,1.20923,1.18053
3758.0,1.2654,1.18608,1.06958,1.22662,1.19377,1.1690125
3759.0,1.27486,1.18244,1.06016,1.22241,1.18892,1.1634825
3760.0,1.20804,1.1918,1.0661,1.22712,1.19666,1.17042
3761.0,1.23591,1.20766,1.09197,1.23711,1.21085,1.1868975
3762.0,1.22774,1.22136,1.11382,1.24629,1.22318,1.2011625000000001
3763.0,1.08914,1.22767,1.12324,1.24998,1.22861,1.2073749999999999
3764.0,1.23622,1.22529,1.12344,1.24663,1.2258,1.2052899999999998
3765.0,1.18151,1.21455,1.11253,1.23665,1.21522,1.1947375
3766.0,1.23966,1.19652,1.09061,1.2219,1.19846,1.1768725
3767.0,1.42843,1.17343,1.05759,1.20512,1.1782,1.153585
3768.0,1.97543,1.14887,1.00922,1.19001,1.15794,1.1265100000000001
3769.0,2.53863,1.12853,0.94919,1.18104,1.14251,1.1003175
3770.0,2.48548,1.12008,0.90544,1.18189,1.13824,1.0864125
3771.0,1.87908,1.1292,0.90819,1.19426,1.14919,1.09521
3772.0,1.3167,1.15446,0.9479,1.21679,1.17341,1.12314
3773.0,1.15417,1.18824,0.99452,1.24501,1.20462,1.1580975
3774.0,1.14484,1.22259,1.03893,1.27425,1.23655,1.1930800000000001
3775.0,1.13585,1.25317,1.08088,1.30153,1.26542,1.22525
3776.0,1.12141,1.27884,1.11184,1.32551,1.28995,1.2515349999999998
3777.0,1.21388,1.30008,1.12956,1.34617,1.3105,1.2715775
3778.0,1.16286,1.31799,1.14063,1.36382,1.32802,1.287615
3779.0,1.18903,1.33311,1.14899,1.3784,1.34283,1.3008325
3780.0,1.19016,1.34482,1.15493,1.38931,1.35421,1.3108175
3781.0,1.15605,1.35213,1.15859,1.39536,1.3612,1.31682
3782.0,1.251,1.35412,1.16068,1.3952,1.36283,1.3182075
3783.0,1.20975,1.34939,1.16204,1.38746,1.35762,1.3141275
3784.0,1.2496,1.33624,1.16275,1.37149,1.34388,1.30359
3785.0,1.15976,1.31493,1.16279,1.34843,1.32182,1.2869925
3786.0,1.21624,1.28917,1.16216,1.32137,1.29503,1.2669325
3787.0,1.15841,1.26423,1.16034,1.29462,1.26863,1.246955
3788.0,1.17915,1.24364,1.1549,1.27154,1.24636,1.22911
3789.0,1.2071,1.22793,1.1403,1.25312,1.2293,1.2126625
