    0.299768583042699674E+02   -0.135794133313787331E+02
    0.299149672851205501E+02   -0.102248436450740314E+02
    0.292115903992017039E+02   -0.990093047250193514E+01
    0.292183852195739746E+02   -0.957167543578097124E+01
    0.292349749899548712E+02   -0.879503210356991438E+01
    0.298745963828785150E+02   -0.832660703091611332E+01
    0.292466008833703128E+02   -0.827380662249071186E+01
    0.298713001387906090E+02   -0.818172587156268349E+01
    0.292534367677741116E+02   -0.797619489836962625E+01
    0.298649176851999769E+02   -0.790553333902474886E+01
    0.292562218187388865E+02   -0.785682467769026971E+01
    0.292570154166608205E+02   -0.782300967283818149E+01
    0.292583364583335737E+02   -0.776691659906820586E+01
    0.292614129221783408E+02   -0.763723616868518906E+01
    0.298558820993784835E+02   -0.752431297279627564E+01
    0.298514222012667929E+02   -0.734037214825725570E+01
    0.298513884417689432E+02   -0.733899044919473376E+01
    0.292709434265856245E+02   -0.724393979171767821E+01
    0.292717305442444591E+02   -0.721202802820191646E+01
    0.298470400561806457E+02   -0.716235911883345633E+01
    0.292769862521841127E+02   -0.700117847280858108E+01
    0.292775932554222109E+02   -0.697707650161686299E+01
    0.298416656738375252E+02   -0.694772133555809646E+01
    0.298415479567672079E+02   -0.694306544661444924E+01
    0.292800431820044622E+02   -0.688032443414228911E+01
    0.292813548932767063E+02   -0.682886906606989363E+01
    0.298384728947056992E+02   -0.682213153692216157E+01
    0.298383210690154428E+02   -0.681619504620077432E+01
    0.292823202067116810E+02   -0.679115643262943003E+01
    0.292826400181109463E+02   -0.677869097988031744E+01
    0.298365284975461620E+02   -0.674634901370350182E+01
    0.298348715130465436E+02   -0.668218740761912500E+01
    0.298341023133656194E+02   -0.665253358092586744E+01
    0.298336740577794686E+02   -0.663605968409270019E+01
    0.298330579997707126E+02   -0.661240668811675825E+01
    0.298330519600435800E+02   -0.661217506205343586E+01
    0.292872895693876387E+02   -0.659908560145920209E+01
    0.298321241921666775E+02   -0.657665561533476151E+01
    0.292885697208078888E+02   -0.655016829089234331E+01
    0.292889162317892833E+02   -0.653696695135682049E+01
    0.292892719818063014E+02   -0.652343116819432023E+01
    0.292896578662943448E+02   -0.650876890846389777E+01
    0.298301038075152292E+02   -0.649972379453821070E+01
    0.292920185955842740E+02   -0.641952479723486036E+01
    0.292922878023401978E+02   -0.640939752639329630E+01
    0.292932831790920929E+02   -0.637204090977669413E+01
    0.298260868362453877E+02   -0.634846941173313972E+01
    0.292943121933860482E+02   -0.633356815894186642E+01
    0.292945093209312617E+02   -0.632621493485809960E+01
    0.292951310565538670E+02   -0.630305879229426669E+01
    0.298245535395988917E+02   -0.629133253611674714E+01
