    0.245139961608200743E+02   -0.972699986828964569E+01
    0.247277253778161494E+02   -0.911241436530842819E+01
    0.247232591442716831E+02   -0.835591953621083405E+01
    0.245233864202963581E+02   -0.812052597211179972E+01
    0.245243075305985627E+02   -0.797076184729252546E+01
    0.245268811039044508E+02   -0.755972566348572883E+01
    0.247160981107469446E+02   -0.721151575650017929E+01
    0.247158859500204926E+02   -0.717889804778178764E+01
    0.247157914694399494E+02   -0.716439639873914125E+01
    0.245316137198865292E+02   -0.683232237012453858E+01
    0.245316393673158437E+02   -0.682848081496522052E+01
    0.245317913564044368E+02   -0.680573762052990094E+01
    0.245321334570996683E+02   -0.675468582873349632E+01
    0.245327610318030658E+02   -0.666153359061752859E+01
    0.247117716207789151E+02   -0.656101147701670406E+01
    0.247107933837390803E+02   -0.641820140150959872E+01
    0.247107814370017991E+02   -0.641646706843517212E+01
    0.245347639777058397E+02   -0.636856914813730768E+01
    0.247081267915465830E+02   -0.603691359963814467E+01
    0.245373956382920611E+02   -0.599368445385728155E+01
    0.247071190224338828E+02   -0.589586387686213254E+01
    0.247069869101652131E+02   -0.587749709590070424E+01
    0.247069247480579683E+02   -0.586886500965704183E+01
    0.245390498032380684E+02   -0.576388148513401877E+01
    0.247061217726918052E+02   -0.575793237770537125E+01
    0.245400438541255639E+02   -0.562795103644617889E+01
    0.245401120514682063E+02   -0.561868509379035608E+01
    0.245404989163659728E+02   -0.556626684692544149E+01
    0.245405375970655300E+02   -0.556103935629352009E+01
    0.245407368629455860E+02   -0.553414866310759113E+01
    0.247039274195406833E+02   -0.546019222981258157E+01
    0.247036460758184759E+02   -0.542259153879029121E+01
    0.247033976254293890E+02   -0.538949528707030279E+01
    0.245420678863276294E+02   -0.535620529272116919E+01
    0.245430612886822459E+02   -0.522529893252180955E+01
    0.247020826399987605E+02   -0.521601747598023557E+01
    0.247019146430009577E+02   -0.519405976055004182E+01
    0.247017673096684760E+02   -0.517484109145749649E+01
    0.245434955402718806E+02   -0.516858542069627624E+01
    0.247014240955954492E+02   -0.513020965072006785E+01
    0.247010643792063576E+02   -0.508364039452600824E+01
    0.245442171909559477E+02   -0.507502406233745340E+01
    0.247007287802209774E+02   -0.504038548391848451E+01
    0.245447316404851144E+02   -0.500884960155685732E+01
    0.245447357347325834E+02   -0.500832469959857463E+01
    0.247000972325782655E+02   -0.495948892533789820E+01
    0.245453801068247799E+02   -0.492605709845000916E+01
    0.246997129713774086E+02   -0.491058922990699642E+01
    0.245457475872355175E+02   -0.487944660274056385E+01
    0.245460053377678840E+02   -0.484688668479530627E+01
    0.246989495276860005E+02   -0.481415739497407102E+01
    0.245464015579316595E+02   -0.479704810893632949E+01
    0.246987846364940751E+02   -0.479345572016221055E+01
    0.245466632767232404E+02   -0.476426953949648802E+01
    0.245467321799710732E+02   -0.475565860999529644E+01
    0.245468357498512084E+02   -0.474273004994919756E+01
    0.246983372760324364E+02   -0.473751619894083476E+01
    0.245471462407667431E+02   -0.470407750001002523E+01
    0.245472678529158337E+02   -0.468898144146942197E+01
    0.245474442287372554E+02   -0.466713067748834742E+01
    0.246977552474302691E+02   -0.466523048285201369E+01
    0.246976496550159439E+02   -0.465217607819263090E+01
    0.246976201121597043E+02   -0.464852697710375118E+01
    0.245476973744614568E+02   -0.463585858348463020E+01
    0.245477919415800763E+02   -0.462420339999069441E+01
    0.245478132054274880E+02   -0.462158470633587193E+01
    0.246971214690633509E+02   -0.458715193088816076E+01
    0.246970288325616316E+02   -0.457579493639548485E+01
    0.246969721279512271E+02   -0.456885006921907610E+01
    0.245482427128664931E+02   -0.456884920946833439E+01
    0.245483742303454662E+02   -0.455276205414936008E+01
    0.245485070117296260E+02   -0.453654918642728155E+01
    0.245486529721244544E+02   -0.451876062601767536E+01
    0.245486541733004131E+02   -0.451861438118971748E+01
    0.245486857084263264E+02   -0.451477578594212581E+01
    0.246962997666684849E+02   -0.448690648506149259E+01
    0.246960161166360166E+02   -0.445256004389886684E+01
    0.245492113610014293E+02   -0.445103211787518394E+01
    0.245492559352877997E+02   -0.444564770497298234E+01
    0.245493520471922260E+02   -0.443404886426124367E+01
    0.246957222486505827E+02   -0.441711603897578975E+01
    0.245495321384725003E+02   -0.441235628880840025E+01
    0.246956381421320437E+02   -0.440699795200235833E+01
    0.245496164018117611E+02   -0.440222483404212284E+01
    0.246954728553337972E+02   -0.438714773885821607E+01
    0.245497711792327422E+02   -0.438364553028997683E+01
    0.246954255706198431E+02   -0.438147732780264842E+01
    0.245499828460487777E+02   -0.435830113641690620E+01
    0.245500916434987353E+02   -0.434530273334117290E+01
    0.246950131667845838E+02   -0.433217766635424617E+01
    0.246949929901298759E+02   -0.432977288922110937E+01
    0.245502790142496465E+02   -0.432296258925060162E+01
    0.246949015642393022E+02   -0.431888459128798541E+01
    0.245503799262978006E+02   -0.431095483039672978E+01
    0.245504055631563709E+02   -0.430790691167000617E+01
    0.246945921174383436E+02   -0.428213336811707368E+01
    0.246944749821091243E+02   -0.426826300776463796E+01
    0.245508525378204041E+02   -0.425494080837199284E+01
    0.246943088146318956E+02   -0.424862534829618532E+01
    0.245509691369521654E+02   -0.424117800566719438E+01
    0.245509807519703891E+02   -0.423980825043641829E+01
    0.246941669398231625E+02   -0.423189456932234442E+01
    0.246941477058010150E+02   -0.422962892198781137E+01
    0.245510672553635736E+02   -0.422961392070240905E+01
    0.246939789055824619E+02   -0.420977144075383425E+01
    0.246938568791725714E+02   -0.419544559413229834E+01
    0.246937708603881347E+02   -0.418536175789858422E+01
    0.246937336875745004E+02   -0.418100782154309147E+01
    0.246934493507169712E+02   -0.414777957806254527E+01
    0.245518056850299686E+02   -0.414309222755117190E+01
    0.245518388478086393E+02   -0.413922761283968299E+01
    0.246933556032664363E+02   -0.413685321690849328E+01
    0.245519236696640348E+02   -0.412935116063049357E+01
    0.245519250976905852E+02   -0.412918498605007755E+01
    0.246932536028585865E+02   -0.412498140061377683E+01
    0.245520252833112345E+02   -0.411753510691876912E+01
    0.245521061075996663E+02   -0.410814866333642392E+01
    0.246930888184257213E+02   -0.410583834618297505E+01
    0.245521863731685670E+02   -0.409883774946395096E+01
    0.246929845002019093E+02   -0.409374277639840400E+01
    0.246929583286264389E+02   -0.409071102558826549E+01
    0.246929412077422370E+02   -0.408872832926285490E+01
    0.245523664254683851E+02   -0.407799002278128242E+01
    0.245524417899085030E+02   -0.406927964097621775E+01
    0.245525008781140421E+02   -0.406245695412366636E+01
    0.245525130408043850E+02   -0.406105328860154913E+01
    0.245525796847201221E+02   -0.405336640500204837E+01
    0.246925878369843659E+02   -0.404791374273048188E+01
    0.245527909678565273E+02   -0.402904479217529765E+01
    0.246924016035473244E+02   -0.402648636268362647E+01
    0.245528596795126077E+02   -0.402115096635591751E+01
    0.245529735886115077E+02   -0.400808182997569418E+01
    0.246919119800031517E+02   -0.397042435394310012E+01
    0.245533078416238730E+02   -0.396985527681157357E+01
    0.245533655788679184E+02   -0.396327083750650377E+01
    0.246918150719398426E+02   -0.395937514634094967E+01
    0.245534016379629954E+02   -0.395916138994010058E+01
    0.245534605619344148E+02   -0.395245077102435260E+01
    0.246917241634314202E+02   -0.394902404722326095E+01
    0.246917186396122759E+02   -0.394839552807452865E+01
    0.246917172702961274E+02   -0.394823973034126929E+01
    0.245536889817850188E+02   -0.392649096231872363E+01
    0.246915221807116723E+02   -0.392607442236018755E+01
    0.246914559672851368E+02   -0.391856575646682836E+01
    0.245538206365781981E+02   -0.391156747918140280E+01
    0.245538889855634714E+02   -0.390383116025169219E+01
    0.246913191822191038E+02   -0.390307705592028409E+01
    0.245539622695757132E+02   -0.389554479694873468E+01
    0.245539790391373209E+02   -0.389364987367193205E+01
