    0.399967575073242188E+02   -0.401082597561000381E+06   -0.921034037030929298E+01    1
    0.399944174289703369E+02   -0.400970140973783098E+06   -0.921044037030957341E+01    1
    0.399940264225006104E+02   -0.400951352006591798E+06   -0.921054037030962824E+01    1
    0.399918806552886963E+02   -0.400848249657710665E+06   -0.921064037030957117E+01    1
    0.399918496608734131E+02   -0.400846760498695250E+06   -0.921074037030951231E+01    1
    0.399883711338043213E+02   -0.400679648613062338E+06   -0.921084037030956004E+01    1
    0.399866759777069092E+02   -0.400598224261940573E+06   -0.921094037030982626E+01    1
    0.399834787845611572E+02   -0.400444674271560041E+06   -0.921104037030986689E+01    1
    0.399834370613098145E+02   -0.400442670644473284E+06   -0.921114037030979382E+01    1
    0.399810349941253662E+02   -0.400327327422201459E+06   -0.921124037030971543E+01    1
    0.399769437313079834E+02   -0.400130910117206338E+06   -0.921134037030974362E+01    1
    0.399747335910797119E+02   -0.400024823617192160E+06   -0.921144037030999030E+01    1
    0.399692785739898682E+02   -0.399763043567171087E+06   -0.921154037031001316E+01    1
    0.399687397480010986E+02   -0.399737190572180552E+06   -0.921164037030991878E+01    1
    0.399655020236968994E+02   -0.399581861418878834E+06   -0.921174037030982440E+01    1
    0.399646878242492676E+02   -0.399542805118692981E+06   -0.921184037030983660E+01    1
    0.399588036537170410E+02   -0.399260604327833629E+06   -0.921194037030951485E+01    1
    0.399572002887725830E+02   -0.399183725326975109E+06   -0.921204037030952705E+01    1
    0.399545061588287354E+02   -0.399054562411108520E+06   -0.921214037030998156E+01    1
    0.399537289142608643E+02   -0.399017303365946515E+06   -0.921224037030988363E+01    1
    0.399532663822174072E+02   -0.398995131630922901E+06   -0.921234037030934161E+01    1
    0.399444961547851562E+02   -0.398574842400090129E+06   -0.921244037030902518E+01    1
    0.399440622329711914E+02   -0.398554053630696202E+06   -0.921254037030904627E+01    1
    0.399434590339660645E+02   -0.398525155857440084E+06   -0.921264037030951854E+01    1
    0.399432373046875000E+02   -0.398514533619150636E+06   -0.921274037030999970E+01    1
    0.399402272701263428E+02   -0.398370347884232353E+06   -0.921284037030948610E+01    1
    0.399388384819030762E+02   -0.398303831380119722E+06   -0.921294037030920698E+01    1
    0.399384725093841553E+02   -0.398286303921219427E+06   -0.921304037030927248E+01    1
    0.399369251728057861E+02   -0.398212201858989429E+06   -0.921314037030924204E+01    1
    0.399354171752929688E+02   -0.398139990380962729E+06   -0.921324037030922760E+01    1
    0.399344289302825928E+02   -0.398092671153753239E+06   -0.921334037030934105E+01    1
    0.399329900741577148E+02   -0.398023780756753054E+06   -0.921344037030969787E+01    1
    0.399292945861816406E+02   -0.397846873334471835E+06   -0.921354037030985573E+01    1
    0.399244248867034912E+02   -0.397613815056452586E+06   -0.921364037030992655E+01    1
    0.399239909648895264E+02   -0.397593051365332445E+06   -0.921374037030946802E+01    1
    0.399235367774963379E+02   -0.397571318522126647E+06   -0.921384037030914982E+01    1
    0.399232125282287598E+02   -0.397555803574890422E+06   -0.921394037030964519E+01    1
    0.399220609664916992E+02   -0.397500705142907915E+06   -0.921404037030995227E+01    1
    0.399148499965667725E+02   -0.397155770827909058E+06   -0.921414037030962874E+01    1
    0.399106836318969727E+02   -0.396956542425031541E+06   -0.921424037030934606E+01    1
    0.399100422859191895E+02   -0.396925878801145358E+06   -0.921434037030921971E+01    1
    0.399083101749420166E+02   -0.396843070137284289E+06   -0.921444037030936336E+01    1
    0.399070286750793457E+02   -0.396781809824316530E+06   -0.921454037030933470E+01    1
    0.399055862426757812E+02   -0.396712862012596801E+06   -0.921464037030924921E+01    1
    0.399005043506622314E+02   -0.396469996920619393E+06   -0.921474037030921878E+01    1
    0.398961758613586426E+02   -0.396263195806655101E+06   -0.921484037030936243E+01    1
    0.398952603340148926E+02   -0.396219461805745843E+06   -0.921494037030979385E+01    1
    0.398949718475341797E+02   -0.396205681539913057E+06   -0.921504037030951295E+01    1
    0.398948085308074951E+02   -0.396197880421274167E+06   -0.921514037030919297E+01    1
    0.398870933055877686E+02   -0.395829436257329886E+06   -0.921524037030950538E+01    1
    0.398869824409484863E+02   -0.395824143114149803E+06   -0.921534037030945363E+01    1
    0.398863542079925537E+02   -0.395794149304632796E+06   -0.921544037030915142E+01    1
    0.398845767974853516E+02   -0.395709296314566978E+06   -0.921554037030927198E+01    1
    0.398787903785705566E+02   -0.395433117601761594E+06   -0.921564037030937300E+01    1
    0.398777592182159424E+02   -0.395383911697842763E+06   -0.921574037030957349E+01    1
    0.398774445056915283E+02   -0.395368894552012673E+06   -0.921584037030942937E+01    1
    0.398763930797576904E+02   -0.395318725701009680E+06   -0.921594037030905611E+01    1
    0.398760819435119629E+02   -0.395303880426892312E+06   -0.921604037030913048E+01    1
    0.398741185665130615E+02   -0.395210208057597105E+06   -0.921614037030920841E+01    1
    0.398718833923339844E+02   -0.395103581804062473E+06   -0.921624037030940890E+01    1
    0.398674499988555908E+02   -0.394892134749144781E+06   -0.921634037030984743E+01    1
    0.398669302463531494E+02   -0.394867349287561723E+06   -0.921644037030952390E+01    1
    0.398665189743041992E+02   -0.394847737489652645E+06   -0.921654037030911333E+01    1
    0.398639976978302002E+02   -0.394727519286634400E+06   -0.921664037030929251E+01    1
    0.398639416694641113E+02   -0.394724847978912003E+06   -0.921674037030961912E+01    1
    0.398635947704315186E+02   -0.394708308806805930E+06   -0.921684037030965264E+01    1
    0.398630118370056152E+02   -0.394680516957768472E+06   -0.921694037030950852E+01    1
    0.398623299598693848E+02   -0.394648009124510223E+06   -0.921704037030930756E+01    1
    0.398620748519897461E+02   -0.394635847447118722E+06   -0.921714037030916522E+01    1
    0.398592996597290039E+02   -0.394503558690440375E+06   -0.921724037030919874E+01    1
    0.398582828044891357E+02   -0.394455092459581909E+06   -0.921734037030952713E+01    1
    0.398577177524566650E+02   -0.394428161749516323E+06   -0.921744037030970986E+01    1
    0.398559308052062988E+02   -0.394343000850373239E+06   -0.921754037030930462E+01    1
    0.398540055751800537E+02   -0.394251260071045719E+06   -0.921764037030954952E+01    1
    0.398529100418090820E+02   -0.394199060639824485E+06   -0.921774037031000049E+01    1
    0.398525989055633545E+02   -0.394184236404277850E+06   -0.921784037030966097E+01    1
    0.398525381088256836E+02   -0.394181339747129008E+06   -0.921794037030920776E+01    1
    0.398476910591125488E+02   -0.393950436585154443E+06   -0.921804037030931767E+01    1
    0.398459053039550781E+02   -0.393865384052151756E+06   -0.921814037030955014E+01    1
    0.398451554775238037E+02   -0.393829673809956177E+06   -0.921824037030946641E+01    1
    0.398436629772186279E+02   -0.393758598782114743E+06   -0.921834037030918374E+01    1
    0.398388206958770752E+02   -0.393528046489423432E+06   -0.921844037030938246E+01    1
    0.398349797725677490E+02   -0.393345219202102046E+06   -0.921854037030962026E+01    1
    0.398346400260925293E+02   -0.393329049373403890E+06   -0.921864037030945660E+01    1
    0.398337411880493164E+02   -0.393286271850488556E+06   -0.921874037030957361E+01    1
    0.398299324512481689E+02   -0.393105032166445686E+06   -0.921884037030952719E+01    1
    0.398273277282714844E+02   -0.392981109829571680E+06   -0.921894037030943991E+01    1
    0.398241996765136719E+02   -0.392832315413121367E+06   -0.921904037030942902E+01    1
    0.398220896720886230E+02   -0.392731963140614273E+06   -0.921914037030961708E+01    1
    0.398188221454620361E+02   -0.392576584156564553E+06   -0.921924037030956356E+01    1
    0.398175859451293945E+02   -0.392517807784661825E+06   -0.921934037030938747E+01    1
    0.398171257972717285E+02   -0.392495930721825629E+06   -0.921944037030976737E+01    1
    0.398123621940612793E+02   -0.392269487938864215E+06   -0.921954037030970852E+01    1
    0.398090362548828125E+02   -0.392111424732236832E+06   -0.921964037030932637E+01    1
    0.398049104213714600E+02   -0.391915391305350931E+06   -0.921974037030930305E+01    1
    0.398030376434326172E+02   -0.391826424955942028E+06   -0.921984037030919978E+01    1
    0.397991323471069336E+02   -0.391640936271953513E+06   -0.921994037030913738E+01    1
    0.397921121120452881E+02   -0.391307608707573672E+06   -0.922004037030923662E+01    1
    0.397899699211120605E+02   -0.391205923664520727E+06   -0.922014037030961653E+01    1
    0.397896254062652588E+02   -0.391189571543779108E+06   -0.922024037030984189E+01    1
    0.397887825965881348E+02   -0.391149569699503772E+06   -0.922034037030946863E+01    1
    0.397870504856109619E+02   -0.391067365824122739E+06   -0.922044037030918062E+01    1
    0.397842407226562500E+02   -0.390934036272895406E+06   -0.922054037030910045E+01    1
    0.397830677032470703E+02   -0.390878380598465214E+06   -0.922064037030934891E+01    1
    0.397820031642913818E+02   -0.390827875372100039E+06   -0.922074037030948546E+01    1
    0.397796726226806641E+02   -0.390717318211112870E+06   -0.922084037030963444E+01    1
    0.397781205177307129E+02   -0.390643697514639585E+06   -0.922094037030991487E+01    1
    0.397744214534759521E+02   -0.390468268475070770E+06   -0.922104037030988977E+01    1
    0.397733712196350098E+02   -0.390418468055925216E+06   -0.922114037030968170E+01    1
    0.397708415985107422E+02   -0.390298530481374473E+06   -0.922124037030941146E+01    1
    0.397689259052276611E+02   -0.390207713485415559E+06   -0.922134037030919984E+01    1
    0.397608911991119385E+02   -0.389826928432509187E+06   -0.922144037030917296E+01    1
    0.397577929496765137E+02   -0.389680144212486048E+06   -0.922154037030945162E+01    1
    0.397480177879333496E+02   -0.389217212419628748E+06   -0.922164037030959705E+01    1
    0.397429895401000977E+02   -0.388979191988471313E+06   -0.922174037030973182E+01    1
