    0.276586029038355719E+02   -0.109372523571221247E+02
    0.276662448175184643E+02   -0.961758924637558010E+01
    0.276670626979513372E+02   -0.948277042410989424E+01
    0.278432904232983702E+02   -0.937839861450910028E+01
    0.276680416385679067E+02   -0.932303438183514643E+01
    0.276684716643601583E+02   -0.925342815428599685E+01
    0.278424996866750405E+02   -0.925017083466465984E+01
    0.278419041405428835E+02   -0.915436153429988053E+01
    0.278412634269617065E+02   -0.905202068718643993E+01
    0.276704434883912711E+02   -0.893865204581737416E+01
    0.276707801725118152E+02   -0.888562584848812875E+01
    0.278400877231862758E+02   -0.886620732361024011E+01
    0.278396084286236203E+02   -0.879119340516280445E+01
    0.276719186385768410E+02   -0.870788069446114221E+01
    0.276725064101877400E+02   -0.861705503296590969E+01
    0.278377746179153611E+02   -0.850812066186653659E+01
    0.278361381867687996E+02   -0.826078433567084147E+01
    0.276756756816130967E+02   -0.813836832884116568E+01
    0.278350859674206497E+02   -0.810437250529804132E+01
    0.278350089374008860E+02   -0.809300273290642380E+01
    0.276760084024820650E+02   -0.808919512918211225E+01
    0.278348801279171276E+02   -0.807401481391452336E+01
    0.278346597685328945E+02   -0.804160282426020778E+01
    0.278340749300596642E+02   -0.795601758586860264E+01
    0.278339349609134175E+02   -0.793562862355727461E+01
    0.276772456863749490E+02   -0.790813763628128452E+01
    0.278334037599831845E+02   -0.785858063960929432E+01
    0.278331633026259411E+02   -0.782387566460023098E+01
    0.276779458097502307E+02   -0.780694370285668882E+01
    0.278330036788485415E+02   -0.780089656691074040E+01
    0.278328294239318765E+02   -0.777586517588343629E+01
    0.276784103224462257E+02   -0.774030617821369038E+01
    0.276791115856588519E+02   -0.764046358976673812E+01
    0.276791373353977299E+02   -0.763681482903598230E+01
    0.276791941267324901E+02   -0.762877179551644780E+01
    0.276795311339596033E+02   -0.758116649916165031E+01
    0.276797406738838525E+02   -0.755167334826887338E+01
    0.276798913213380970E+02   -0.753051976556956681E+01
    0.278310916568211475E+02   -0.752932065451909782E+01
    0.278310013755012662E+02   -0.751666516197918178E+01
    0.276801747338964290E+02   -0.749083772538794879E+01
    0.276801854963984084E+02   -0.748933374968871313E+01
    0.278304581267927560E+02   -0.744083270259436524E+01
    0.278301846978923102E+02   -0.740287173578946156E+01
    0.278301708233432166E+02   -0.740094918793660828E+01
    0.278300574361783717E+02   -0.738525091088226660E+01
    0.276809811848103067E+02   -0.737873779735998792E+01
    0.278300078982271017E+02   -0.737839994591399950E+01
    0.276810134770721987E+02   -0.737427416973200600E+01
    0.278299038841947208E+02   -0.736402990292845683E+01
    0.278298976105648919E+02   -0.736316381243026541E+01
