    0.303116553077193842E+02   -0.127089406046077897E+02
    0.303318991620078329E+02   -0.973097998540397668E+01
    0.303345470805482833E+02   -0.937977273396952782E+01
    0.305401186849423567E+02   -0.916889171128045710E+01
    0.303361871472874931E+02   -0.916668721205665094E+01
    0.303368956414197974E+02   -0.907568790453354524E+01
    0.305393224903282814E+02   -0.906665503575771048E+01
    0.305390718276461044E+02   -0.903463414321476677E+01
    0.305385857031134691E+02   -0.897276057651954417E+01
    0.305376286999839337E+02   -0.885182687269841040E+01
    0.303392654519673428E+02   -0.877591931615696197E+01
    0.303393229661018218E+02   -0.876873232068650310E+01
    0.303401137791158533E+02   -0.867033596047528121E+01
    0.303407952774797671E+02   -0.858617520507738163E+01
    0.305350550912412153E+02   -0.853235066917058482E+01
    0.305349316967601894E+02   -0.851724338384458513E+01
    0.303413776711583090E+02   -0.851471851017703862E+01
    0.303422663981679364E+02   -0.840650268289817504E+01
    0.305338763530499122E+02   -0.838882308562826040E+01
    0.303442653386789445E+02   -0.816675021425989556E+01
    0.303445196527581018E+02   -0.813661003969322039E+01
    0.303446710590784718E+02   -0.811870486262533397E+01
    0.305313347348516402E+02   -0.808532280423552407E+01
    0.303450034145252232E+02   -0.807950242728682255E+01
    0.303452571104665125E+02   -0.804967211891809065E+01
    0.305303749870085106E+02   -0.797284120716470834E+01
    0.305302278038163806E+02   -0.795569444536435544E+01
    0.305295058020685239E+02   -0.787197829226508894E+01
    0.303480123952527414E+02   -0.773093794317993854E+01
    0.305278344644958146E+02   -0.768071491467645728E+01
    0.305271284425824803E+02   -0.760098057522361881E+01
    0.303492269637431065E+02   -0.759348303955103709E+01
    0.303492750877784232E+02   -0.758807516409657445E+01
    0.305266068022142036E+02   -0.754247407821972704E+01
    0.303498484009123004E+02   -0.752387504420402387E+01
    0.303499651875428036E+02   -0.751084811372790462E+01
    0.305262898812772612E+02   -0.750709662066095262E+01
    0.303500379778802625E+02   -0.750273745904042677E+01
    0.305262320704915524E+02   -0.750065697335458736E+01
    0.303500976904413768E+02   -0.749608899502154102E+01
    0.303503253768200700E+02   -0.747077949705048638E+01
    0.303505610264506700E+02   -0.744465382076755855E+01
    0.305254934815303329E+02   -0.741875601312902067E+01
    0.303512167279104084E+02   -0.737232784109006101E+01
    0.305247329249981156E+02   -0.733513978082956175E+01
    0.303515970923874256E+02   -0.733062150404434654E+01
    0.305245654863019631E+02   -0.731682964065726704E+01
    0.303517792162190538E+02   -0.731071667741891495E+01
    0.305242722550757115E+02   -0.728484892917978222E+01
    0.303521423477502772E+02   -0.727115415894463979E+01
    0.305239963019009153E+02   -0.725485189402759900E+01
    0.303525248764611639E+02   -0.722965864260764413E+01
    0.303526681481174805E+02   -0.721416459741744109E+01
    0.305235463537035834E+02   -0.720614746222590608E+01
    0.305234772764383209E+02   -0.719869288754302161E+01
    0.303528957742394923E+02   -0.718960144180669758E+01
    0.303529813252085603E+02   -0.718038656373369832E+01
    0.303531407358158170E+02   -0.716324078788702678E+01
    0.303532161433549703E+02   -0.715514134804972279E+01
    0.305229376217761157E+02   -0.714066289921139052E+01
    0.303534429723780050E+02   -0.713082122742128011E+01
    0.303535215788902235E+02   -0.712240838154323885E+01
    0.303536650744586076E+02   -0.710707094221542235E+01
    0.305225796724942100E+02   -0.710237508315133947E+01
    0.303537683885275023E+02   -0.709604439590323288E+01
    0.305224477231536362E+02   -0.708830206447380551E+01
    0.303540560157848134E+02   -0.706541746942756177E+01
    0.305221389528238518E+02   -0.705545626730520770E+01
    0.305221222303924549E+02   -0.705368083990742889E+01
    0.305219937321377977E+02   -0.704004992234010896E+01
    0.305217971760941467E+02   -0.701923991226663979E+01
    0.303544928872897799E+02   -0.701909887870346871E+01
    0.305217850208282471E+02   -0.701795459934269328E+01
    0.305214403940750429E+02   -0.698159105536514080E+01
    0.305212534929766370E+02   -0.696193284109284516E+01
    0.303552189229838625E+02   -0.694265578984579523E+01
    0.303552576691157583E+02   -0.693859500388108241E+01
    0.305206489639918175E+02   -0.689865103166512839E+01
    0.303556577920843118E+02   -0.689677113340066672E+01
    0.303557041100694356E+02   -0.689194269836220208E+01
    0.303558312390357870E+02   -0.687870403072017567E+01
    0.305202628753103795E+02   -0.685847719591484317E+01
    0.305202592073662657E+02   -0.685809643751050135E+01
    0.303560735550483649E+02   -0.685352686047668858E+01
    0.305202138031830046E+02   -0.685338457215615371E+01
    0.305201321857177525E+02   -0.684492118937654581E+01
    0.303562279608507524E+02   -0.683752247392016876E+01
    0.303562793530892563E+02   -0.683220227850714412E+01
    0.303565596330510381E+02   -0.680324606822389555E+01
    0.305196610161268538E+02   -0.679622754069303081E+01
    0.305195712070497827E+02   -0.678697794637406560E+01
    0.305195253914373410E+02   -0.678226324362897515E+01
    0.303567867609614375E+02   -0.677985393269591086E+01
    0.305192546815871211E+02   -0.675445972785242166E+01
    0.303570365650024101E+02   -0.675420166387945375E+01
    0.305191261513941114E+02   -0.674129134495603566E+01
    0.305189229702661464E+02   -0.672051730386854107E+01
    0.305188853855546718E+02   -0.671668021418514360E+01
    0.305188642170051558E+02   -0.671451986563637959E+01
    0.303574525016002639E+02   -0.671166433873388080E+01
    0.305187811514736786E+02   -0.670604811594833983E+01
    0.305187454931020703E+02   -0.670241403908672506E+01
    0.305185443421621585E+02   -0.668194410929280824E+01
    0.303578009888020262E+02   -0.667619335893972199E+01
    0.305184864225789028E+02   -0.667605946360391744E+01
    0.305183482170104980E+02   -0.666203487224249624E+01
    0.303580350439751214E+02   -0.665245609306218899E+01
    0.305182116833493566E+02   -0.664820364955202692E+01
    0.305181993872017188E+02   -0.664695917383103918E+01
    0.305181218147195317E+02   -0.663911257893565931E+01
    0.305181079612211548E+02   -0.663771207343334346E+01
    0.303582447803561486E+02   -0.663124400834481875E+01
    0.305179004112208965E+02   -0.661675905972970035E+01
    0.305178116545822675E+02   -0.660781534027221529E+01
    0.305177410406536289E+02   -0.660070691621340355E+01
    0.303586003201890051E+02   -0.659541284873201494E+01
    0.303586188643945043E+02   -0.659354835598108657E+01
    0.303586359839781394E+02   -0.659182748510352745E+01
    0.305175777338576424E+02   -0.658429161454819578E+01
    0.305174840225477908E+02   -0.657488714811227393E+01
    0.305173162821698298E+02   -0.655808116096010618E+01
    0.305172732778835893E+02   -0.655377826975466249E+01
    0.303592958712651750E+02   -0.652577759312676253E+01
    0.305169535587957341E+02   -0.652186135363338515E+01
    0.305168886519057168E+02   -0.651539760837422932E+01
    0.303595234324996568E+02   -0.650312802350991070E+01
    0.303596114680445339E+02   -0.649438325227711211E+01
    0.303596341915678991E+02   -0.649212766375076633E+01
    0.303596930016376163E+02   -0.648629307346874207E+01
    0.303597386692153357E+02   -0.648176537524657981E+01
    0.303597981425728243E+02   -0.647587285954162084E+01
    0.305163993837158287E+02   -0.646684527104832974E+01
    0.303598926890626863E+02   -0.646651456377153355E+01
    0.303599421339814839E+02   -0.646162496178875223E+01
    0.305162643229161148E+02   -0.645349586312382861E+01
    0.303600943146346758E+02   -0.644659522971365728E+01
    0.303601109358266825E+02   -0.644495545368813616E+01
    0.305161742344419871E+02   -0.644460433986170234E+01
    0.305160972317913668E+02   -0.643701248950966409E+01
    0.303603975902282208E+02   -0.641673030030661451E+01
    0.305158361174141071E+02   -0.641132448753068029E+01
    0.303604559365798963E+02   -0.641099800548929188E+01
    0.305157966136884298E+02   -0.640744568229555789E+01
    0.303605092800890830E+02   -0.640576098569271757E+01
    0.303605745031497456E+02   -0.639936257427551958E+01
    0.305156993865966797E+02   -0.639790751829078808E+01
    0.303605954326749341E+02   -0.639731051820209551E+01
    0.303606673747206592E+02   -0.639026111201004099E+01
    0.303607426352942547E+02   -0.638289353468623144E+01
    0.303607832231936356E+02   -0.637892318478598774E+01
    0.305154576682971737E+02   -0.637424627501961094E+01
    0.303608422745022679E+02   -0.637315044426861022E+01
    0.303608480466737554E+02   -0.637258640456876790E+01
    0.303609465840617645E+02   -0.636296411614536250E+01
    0.303610357821605952E+02   -0.635426440439956597E+01
    0.303610380069535495E+02   -0.635404754338757360E+01
    0.303610490828215447E+02   -0.635296801966046853E+01
    0.305151825983142189E+02   -0.634741016353355558E+01
    0.305150884577710535E+02   -0.633824768426218110E+01
    0.303612089372329343E+02   -0.633740487441098921E+01
    0.303613484907200295E+02   -0.632384460162012729E+01
    0.305149034638421313E+02   -0.632027529604028793E+01
    0.305148401125049951E+02   -0.631413057991543081E+01
    0.303615192295393115E+02   -0.630728756770449195E+01
    0.303615450998195087E+02   -0.630478206721678802E+01
    0.305147127768866788E+02   -0.630179510317907088E+01
    0.305145937700122403E+02   -0.629028499301568544E+01
    0.303617464464903151E+02   -0.628531084032271359E+01
    0.305143554474525480E+02   -0.626728873201677850E+01
    0.305143292701690356E+02   -0.626476720550402977E+01
    0.305142263340521396E+02   -0.625486028579682518E+01
    0.305142188470117226E+02   -0.625414023028820143E+01
    0.303621005831665904E+02   -0.625118839715775110E+01
    0.303621027651945816E+02   -0.625097864172539808E+01
    0.305141214475100568E+02   -0.624477942832268962E+01
    0.305140587016936280E+02   -0.623875544939395876E+01
    0.305139977665921336E+02   -0.623291007368504424E+01
    0.305139933870486395E+02   -0.623249013412148045E+01
    0.303623550389261858E+02   -0.622676847949920997E+01
    0.305139137712077257E+02   -0.622486026819855276E+01
    0.303624410049135882E+02   -0.621853688913813762E+01
    0.305138285719746030E+02   -0.621670420177850946E+01
    0.305138262205083386E+02   -0.621647922758912053E+01
    0.305138217480810710E+02   -0.621605135186166802E+01
    0.305138047731868305E+02   -0.621442759911783238E+01
    0.303624916931595870E+02   -0.621368766314385468E+01
    0.305137463066074055E+02   -0.620883770015004188E+01
    0.305137302325986930E+02   -0.620730164643566251E+01
    0.305137197114303369E+02   -0.620629640641399938E+01
    0.303625760832393397E+02   -0.620562146664461167E+01
    0.305136925428308281E+02   -0.620370124273464540E+01
    0.303626196344092456E+02   -0.620146226828094260E+01
    0.303626239425627098E+02   -0.620105096385143906E+01
    0.305136457909973871E+02   -0.619923765919762992E+01
    0.303626440887258582E+02   -0.619912789758495286E+01
    0.305135935703927927E+02   -0.619425521711436922E+01
    0.303628288553435723E+02   -0.618151480012155830E+01
    0.305134536316792762E+02   -0.618092046232812820E+01
    0.305133968960145054E+02   -0.617552117587698479E+01
    0.303629327961974802E+02   -0.617162548215384898E+01
    0.305133046641402430E+02   -0.616675255392084498E+01
    0.305132828739662116E+02   -0.616468249996747542E+01
    0.305132726803269705E+02   -0.616371431619924159E+01
    0.305131340724323081E+02   -0.615056248481945200E+01
    0.305131164196590561E+02   -0.614888924224185551E+01
    0.305131088548988174E+02   -0.614817232653531232E+01
    0.305130640387357914E+02   -0.614392656254141301E+01
    0.305130323688267211E+02   -0.614092777072314977E+01
    0.305130057094971505E+02   -0.613840440851627456E+01
    0.303633063014278122E+02   -0.613620152683898556E+01
    0.305129153050495425E+02   -0.612985412465532242E+01
    0.305129046874161496E+02   -0.612885060668158133E+01
    0.305128624963306905E+02   -0.612486435491265269E+01
    0.303634528657706824E+02   -0.612234926103144073E+01
    0.303634719775004847E+02   -0.612054495155158662E+01
    0.303634797445461437E+02   -0.611981180848493356E+01
    0.305128060523766393E+02   -0.611953499823509972E+01
    0.305128051371790363E+02   -0.611944861977880805E+01
    0.305127802615127699E+02   -0.611710120265422574E+01
    0.305127445469870224E+02   -0.611373233348377010E+01
    0.303635905647644186E+02   -0.610935962877378813E+01
    0.303635992806889661E+02   -0.610853823144876706E+01
    0.305126248880452451E+02   -0.610245693172750769E+01
    0.305125979346636669E+02   -0.609991962592137682E+01
    0.303636940281961998E+02   -0.609961532905078307E+01
    0.303637523361400419E+02   -0.609412978485209322E+01
    0.305125359473733901E+02   -0.609408782385409253E+01
    0.303637879487373787E+02   -0.609078150683269204E+01
    0.303638404886071811E+02   -0.608584466283946135E+01
    0.303638490847627232E+02   -0.608503726787287746E+01
    0.305124188719325886E+02   -0.608308654562144913E+01
    0.305123752693544006E+02   -0.607899375169818690E+01
    0.303639223108493823E+02   -0.607816328574074305E+01
    0.305123609547533405E+02   -0.607765062324520766E+01
    0.305123054559097930E+02   -0.607244565671248271E+01
    0.305122981813404301E+02   -0.607176369887758760E+01
    0.305122065971812084E+02   -0.606318382264603883E+01
    0.305120804684983895E+02   -0.605138506932203946E+01
    0.305120621181569192E+02   -0.604967015575171807E+01
    0.305120372238990676E+02   -0.604734436719982504E+01
    0.303642572605284116E+02   -0.604680683428384036E+01
    0.305120190424131934E+02   -0.604564622585888856E+01
    0.303642883682315556E+02   -0.604390187142122315E+01
    0.305119771004170701E+02   -0.604173045908810291E+01
