    0.399997031688690186E+02   -0.718585392758689704E+05   -0.921034037030929298E+01    1
    0.399988806247711182E+02   -0.718476365104044235E+05   -0.921044037030957341E+01    1
    0.399955952167510986E+02   -0.718040969038316107E+05   -0.921054037030962824E+01    1
    0.399860584735870361E+02   -0.716777867348889849E+05   -0.921064037030957117E+01    1
    0.399834799766540527E+02   -0.716436547207259282E+05   -0.921074037030951231E+01    1
    0.399830555915832520E+02   -0.716380378405173396E+05   -0.921084037030956004E+01    1
    0.399821543693542480E+02   -0.716261105893001659E+05   -0.921094037030982626E+01    1
    0.399754858016967773E+02   -0.715378861013178685E+05   -0.921104037030986689E+01    1
    0.399739122390747070E+02   -0.715170759528667404E+05   -0.921114037030979382E+01    1
    0.399732792377471924E+02   -0.715087054515904601E+05   -0.921124037030971543E+01    1
    0.399714303016662598E+02   -0.714842588267207029E+05   -0.921134037030974362E+01    1
    0.399699759483337402E+02   -0.714650323102211842E+05   -0.921144037030999030E+01    1
    0.399685668945312500E+02   -0.714464071190087125E+05   -0.921154037031001316E+01    1
    0.399636399745941162E+02   -0.713813010633247322E+05   -0.921164037030991878E+01    1
    0.399621987342834473E+02   -0.713622616170680849E+05   -0.921174037030982440E+01    1
    0.399618291854858398E+02   -0.713573801168659411E+05   -0.921184037030983660E+01    1
    0.399597883224487305E+02   -0.713304246457150439E+05   -0.921194037030951485E+01    1
    0.399592208862304688E+02   -0.713229309218659619E+05   -0.921204037030952705E+01    1
    0.399589943885803223E+02   -0.713199398395072349E+05   -0.921214037030998156E+01    1
    0.399550771713256836E+02   -0.712682197804326424E+05   -0.921224037030988363E+01    1
    0.399542355537414551E+02   -0.712571101285914483E+05   -0.921234037030934161E+01    1
    0.399524700641632080E+02   -0.712338078513015498E+05   -0.921244037030902518E+01    1
    0.399483156204223633E+02   -0.711789893712209305E+05   -0.921254037030904627E+01    1
    0.399431037902832031E+02   -0.711102483690943336E+05   -0.921264037030951854E+01    1
    0.399430263042449951E+02   -0.711092266239657620E+05   -0.921274037030999970E+01    1
    0.399428987503051758E+02   -0.711075446902813856E+05   -0.921284037030948610E+01    1
    0.399390804767608643E+02   -0.710572059234179324E+05   -0.921294037030920698E+01    1
    0.399374938011169434E+02   -0.710362929961646587E+05   -0.921304037030927248E+01    1
    0.399356770515441895E+02   -0.710123513959280535E+05   -0.921314037030924204E+01    1
    0.399323391914367676E+02   -0.709683747222470120E+05   -0.921324037030922760E+01    1
    0.399309039115905762E+02   -0.709494689407375554E+05   -0.921334037030934105E+01    1
    0.399308180809020996E+02   -0.709483384422568197E+05   -0.921344037030969787E+01    1
    0.399307107925415039E+02   -0.709469253318225383E+05   -0.921354037030985573E+01    1
    0.399306082725524902E+02   -0.709455750394461211E+05   -0.921364037030992655E+01    1
    0.399295032024383545E+02   -0.709310209595323249E+05   -0.921374037030946802E+01    1
    0.399256491661071777E+02   -0.708802739163775987E+05   -0.921384037030914982E+01    1
    0.399165523052215576E+02   -0.707605653380426520E+05   -0.921394037030964519E+01    1
    0.399124693870544434E+02   -0.707068697751954605E+05   -0.921404037030995227E+01    1
    0.399119353294372559E+02   -0.706998477462034934E+05   -0.921414037030962874E+01    1
    0.399109983444213867E+02   -0.706875286897633050E+05   -0.921424037030934606E+01    1
    0.399090754985809326E+02   -0.706622513415667636E+05   -0.921434037030921971E+01    1
    0.399076080322265625E+02   -0.706429633628648880E+05   -0.921444037030936336E+01    1
    0.399071919918060303E+02   -0.706374955197709933E+05   -0.921454037030933470E+01    1
    0.399014306068420410E+02   -0.705617978345488227E+05   -0.921464037030924921E+01    1
    0.399006426334381104E+02   -0.705514479644892708E+05   -0.921474037030921878E+01    1
    0.398991572856903076E+02   -0.705319402888586628E+05   -0.921484037030936243E+01    1
    0.398978507518768311E+02   -0.705147832792820845E+05   -0.921494037030979385E+01    1
    0.398945522308349609E+02   -0.704714773779820680E+05   -0.921504037030951295E+01    1
    0.398923754692077637E+02   -0.704429062125148048E+05   -0.921514037030919297E+01    1
    0.398873186111450195E+02   -0.703765545969676168E+05   -0.921524037030950538E+01    1
    0.398859786987304688E+02   -0.703589786921308259E+05   -0.921534037030945363E+01    1
    0.398836851119995117E+02   -0.703288983412495581E+05   -0.921544037030915142E+01    1
    0.398822259902954102E+02   -0.703097653324689745E+05   -0.921554037030927198E+01    1
    0.398748803138732910E+02   -0.702134833036118653E+05   -0.921564037030937300E+01    1
    0.398692965507507324E+02   -0.701403393473265023E+05   -0.921574037030957349E+01    1
    0.398680591583251953E+02   -0.701241354068469082E+05   -0.921584037030942937E+01    1
    0.398672688007354736E+02   -0.701137864708720881E+05   -0.921594037030905611E+01    1
    0.398668241500854492E+02   -0.701079645545243111E+05   -0.921604037030913048E+01    1
    0.398654210567474365E+02   -0.700895951058393839E+05   -0.921614037030920841E+01    1
    0.398650562763214111E+02   -0.700848197555669030E+05   -0.921624037030940890E+01    1
    0.398636448383331299E+02   -0.700663441159175127E+05   -0.921634037030984743E+01    1
    0.398590028285980225E+02   -0.700055976622861926E+05   -0.921644037030952390E+01    1
    0.398574340343475342E+02   -0.699850740007511631E+05   -0.921654037030911333E+01    1
    0.398568379878997803E+02   -0.699772770458487066E+05   -0.921664037030929251E+01    1
    0.398551464080810547E+02   -0.699551516535453266E+05   -0.921674037030961912E+01    1
    0.398542499542236328E+02   -0.699434277054261329E+05   -0.921684037030965264E+01    1
    0.398524701595306396E+02   -0.699201542150351015E+05   -0.921694037030950852E+01    1
    0.398523783683776855E+02   -0.699189540127865184E+05   -0.921704037030930756E+01    1
    0.398498356342315674E+02   -0.698857109471106232E+05   -0.921714037030916522E+01    1
