    0.200006139278411865E+02   -0.397038484672533923E+04   -0.921034037030929298E+01    1
    0.200044047832489014E+02   -0.396764984009203636E+04   -0.921044037030957341E+01    1
    0.200092601776123047E+02   -0.396414817185713309E+04   -0.921054037030962824E+01    1
    0.200129711627960205E+02   -0.396147288386635501E+04   -0.921064037030957117E+01    1
    0.200186777114868164E+02   -0.395736073531414831E+04   -0.921074037030951231E+01    1
    0.200232017040252686E+02   -0.395410225617945844E+04   -0.921084037030956004E+01    1
    0.200299382209777832E+02   -0.394925265748702532E+04   -0.921094037030982626E+01    1
    0.200305128097534180E+02   -0.394883915045528829E+04   -0.921104037030986689E+01    1
    0.200346851348876953E+02   -0.394583715540013054E+04   -0.921114037030979382E+01    1
    0.200414752960205078E+02   -0.394095406343503510E+04   -0.921124037030971543E+01    1
    0.200436782836914062E+02   -0.393937045142355237E+04   -0.921134037030974362E+01    1
    0.200454604625701904E+02   -0.393808956958974341E+04   -0.921144037030999030E+01    1
    0.200456917285919189E+02   -0.393792337009028051E+04   -0.921154037031001316E+01    1
    0.200457239151000977E+02   -0.393790023951012790E+04   -0.921164037030991878E+01    1
    0.200474214553833008E+02   -0.393668041185062930E+04   -0.921174037030982440E+01    1
    0.200483524799346924E+02   -0.393601147144108927E+04   -0.921184037030983660E+01    1
    0.200502490997314453E+02   -0.393464892744048120E+04   -0.921194037030951485E+01    1
    0.200502490997314453E+02   -0.393464892744048120E+04   -0.921204037030952705E+01    1
    0.200508165359497070E+02   -0.393424132341222412E+04   -0.921214037030998156E+01    1
    0.200544571876525879E+02   -0.393162665196896796E+04   -0.921224037030988363E+01    1
    0.200552642345428467E+02   -0.393104715846988620E+04   -0.921234037030934161E+01    1
    0.200553631782531738E+02   -0.393097611567717740E+04   -0.921244037030902518E+01    1
    0.200567150115966797E+02   -0.393000554712450685E+04   -0.921254037030904627E+01    1
    0.200577318668365479E+02   -0.392927555997954050E+04   -0.921264037030951854E+01    1
    0.200583529472351074E+02   -0.392882972779692682E+04   -0.921274037030999970E+01    1
    0.200587558746337891E+02   -0.392854050662669670E+04   -0.921284037030948610E+01    1
    0.200600075721740723E+02   -0.392764210639891371E+04   -0.921294037030920698E+01    1
    0.200603091716766357E+02   -0.392742565008477141E+04   -0.921304037030927248E+01    1
    0.200615596771240234E+02   -0.392652823279828954E+04   -0.921314037030924204E+01    1
    0.200637614727020264E+02   -0.392494837741736046E+04   -0.921324037030922760E+01    1
    0.200645625591278076E+02   -0.392437365238157599E+04   -0.921334037030934105E+01    1
    0.200649058818817139E+02   -0.392412735453397636E+04   -0.921344037030969787E+01    1
    0.200651907920837402E+02   -0.392392296739702761E+04   -0.921354037030985573E+01    1
    0.200661277770996094E+02   -0.392325083635874398E+04   -0.921364037030992655E+01    1
    0.200670659542083740E+02   -0.392257790787172235E+04   -0.921374037030946802E+01    1
    0.200684905052185059E+02   -0.392155622719494249E+04   -0.921384037030914982E+01    1
    0.200717008113861084E+02   -0.391925429992607042E+04   -0.921394037030964519E+01    1
    0.200736200809478760E+02   -0.391787842408708138E+04   -0.921404037030995227E+01    1
    0.200749456882476807E+02   -0.391692827074935849E+04   -0.921414037030962874E+01    1
    0.200790357589721680E+02   -0.391399736381045477E+04   -0.921424037030934606E+01    1
    0.200806152820587158E+02   -0.391286578575701787E+04   -0.921434037030921971E+01    1
    0.200858664512634277E+02   -0.390910499852932799E+04   -0.921444037030936336E+01    1
    0.200865542888641357E+02   -0.390861251629577418E+04   -0.921454037030933470E+01    1
    0.200899052619934082E+02   -0.390621370949702123E+04   -0.921464037030924921E+01    1
    0.200910747051239014E+02   -0.390537673252905915E+04   -0.921474037030921878E+01    1
    0.200920677185058594E+02   -0.390466609772055335E+04   -0.921484037030936243E+01    1
    0.200933921337127686E+02   -0.390371840090561818E+04   -0.921494037030979385E+01    1
    0.201027262210845947E+02   -0.389704257542381492E+04   -0.921504037030951295E+01    1
    0.201059484481811523E+02   -0.389473933538376423E+04   -0.921514037030919297E+01    1
    0.201066768169403076E+02   -0.389421879352184624E+04   -0.921524037030950538E+01    1
    0.201083219051361084E+02   -0.389304322960939498E+04   -0.921534037030945363E+01    1
    0.201089775562286377E+02   -0.389257475721866285E+04   -0.921544037030915142E+01    1
    0.201117563247680664E+02   -0.389058959895018006E+04   -0.921554037030927198E+01    1
    0.201147377490997314E+02   -0.388846022601256936E+04   -0.921564037030937300E+01    1
    0.201157534122467041E+02   -0.388773495898022156E+04   -0.921574037030957349E+01    1
    0.201173174381256104E+02   -0.388661824813585736E+04   -0.921584037030942937E+01    1
    0.201187670230865479E+02   -0.388558339107009488E+04   -0.921594037030905611E+01    1
    0.201192665100097656E+02   -0.388522683983917796E+04   -0.921604037030913048E+01    1
    0.201199769973754883E+02   -0.388471969730048204E+04   -0.921614037030920841E+01    1
    0.201208460330963135E+02   -0.388409942869722045E+04   -0.921624037030940890E+01    1
    0.201221072673797607E+02   -0.388319931900716028E+04   -0.921634037030984743E+01    1
    0.201249384880065918E+02   -0.388117913130361467E+04   -0.921644037030952390E+01    1
    0.201273798942565918E+02   -0.387943751360240003E+04   -0.921654037030911333E+01    1
    0.201275098323822021E+02   -0.387934483103678167E+04   -0.921664037030929251E+01    1
    0.201288223266601562E+02   -0.387840871416577284E+04   -0.921674037030961912E+01    1
    0.201289165019989014E+02   -0.387834154936038613E+04   -0.921684037030965264E+01    1
    0.201295065879821777E+02   -0.387792071983091864E+04   -0.921694037030950852E+01    1
    0.201296460628509521E+02   -0.387782125436928754E+04   -0.921704037030930756E+01    1
    0.201309800148010254E+02   -0.387687002093464525E+04   -0.921714037030916522E+01    1
    0.201337015628814697E+02   -0.387492966258674642E+04   -0.921724037030919874E+01    1
    0.201345551013946533E+02   -0.387432122274147468E+04   -0.921734037030952713E+01    1
    0.201357519626617432E+02   -0.387346812777644300E+04   -0.921744037030970986E+01    1
    0.201361799240112305E+02   -0.387316310964644254E+04   -0.921754037030930462E+01    1
    0.201416468620300293E+02   -0.386926775082760560E+04   -0.921764037030954952E+01    1
    0.201417624950408936E+02   -0.386918537997213525E+04   -0.921774037031000049E+01    1
    0.201419591903686523E+02   -0.386904526661364116E+04   -0.921784037030966097E+01    1
    0.201425135135650635E+02   -0.386865041534365855E+04   -0.921794037030920776E+01    1
    0.201446366310119629E+02   -0.386713827890023458E+04   -0.921804037030931767E+01    1
    0.201452088356018066E+02   -0.386673079128987047E+04   -0.921814037030955014E+01    1
    0.201452422142028809E+02   -0.386670702184200400E+04   -0.921824037030946641E+01    1
    0.201465737819671631E+02   -0.386575885024468425E+04   -0.921834037030918374E+01    1
    0.201475822925567627E+02   -0.386504079586563694E+04   -0.921844037030938246E+01    1
    0.201520001888275146E+02   -0.386189606233803170E+04   -0.921854037030962026E+01    1
    0.201526606082916260E+02   -0.386142607451886033E+04   -0.921864037030945660E+01    1
    0.201541149616241455E+02   -0.386039118413275173E+04   -0.921874037030957361E+01    1
    0.201566028594970703E+02   -0.385862116452695454E+04   -0.921884037030952719E+01    1
    0.201594269275665283E+02   -0.385661246785226194E+04   -0.921894037030943991E+01    1
    0.201631164550781250E+02   -0.385398897710320307E+04   -0.921904037030942902E+01    1
    0.201695954799652100E+02   -0.384938413484558441E+04   -0.921914037030961708E+01    1
    0.201720583438873291E+02   -0.384763442376200328E+04   -0.921924037030956356E+01    1
    0.201746153831481934E+02   -0.384581822783410553E+04   -0.921934037030938747E+01    1
    0.201757359504699707E+02   -0.384502245424404919E+04   -0.921944037030976737E+01    1
    0.201778936386108398E+02   -0.384349039871585501E+04   -0.921954037030970852E+01    1
    0.201780152320861816E+02   -0.384340407097173147E+04   -0.921964037030932637E+01    1
    0.201805150508880615E+02   -0.384162948896888065E+04   -0.921974037030930305E+01    1
    0.201817083358764648E+02   -0.384078253923560533E+04   -0.921984037030919978E+01    1
    0.201855146884918213E+02   -0.383808155429315411E+04   -0.921994037030913738E+01    1
    0.201904475688934326E+02   -0.383458259951321088E+04   -0.922004037030923662E+01    1
    0.201912021636962891E+02   -0.383404749653923909E+04   -0.922014037030961653E+01    1
    0.201929390430450439E+02   -0.383281597170195710E+04   -0.922024037030984189E+01    1
    0.201938116550445557E+02   -0.383219732557706266E+04   -0.922034037030946863E+01    1
    0.201940739154815674E+02   -0.383201140344003306E+04   -0.922044037030918062E+01    1
    0.201964056491851807E+02   -0.383035858493331125E+04   -0.922054037030910045E+01    1
    0.201982891559600830E+02   -0.382902374644884912E+04   -0.922064037030934891E+01    1
    0.202003848552703857E+02   -0.382753880084329558E+04   -0.922074037030948546E+01    1
    0.202018773555755615E+02   -0.382648143837626412E+04   -0.922084037030963444E+01    1
    0.202100348472595215E+02   -0.382070484094692574E+04   -0.922094037030991487E+01    1
    0.202109873294830322E+02   -0.382003064036986279E+04   -0.922104037030988977E+01    1
    0.202121138572692871E+02   -0.381923332098192168E+04   -0.922114037030968170E+01    1
    0.202124691009521484E+02   -0.381898190842303575E+04   -0.922124037030941146E+01    1
    0.202151489257812500E+02   -0.381708561323998310E+04   -0.922134037030919984E+01    1
    0.202187848091125488E+02   -0.381451354570921922E+04   -0.922144037030917296E+01    1
    0.202203154563903809E+02   -0.381343100672695709E+04   -0.922154037030945162E+01    1
