    0.308621860873273164E+02   -0.990027748169681132E+01
    0.308024069194372245E+02   -0.800074236787349236E+01
    0.307902131221942597E+02   -0.763862114241513268E+01
    0.307849364371231715E+02   -0.748458104668811863E+01
    0.297866710339017473E+02   -0.727639507257930873E+01
    0.297949548556034216E+02   -0.704126838621239326E+01
    0.307680416944613881E+02   -0.700219831514973379E+01
    0.307677812300495077E+02   -0.699489052587092264E+01
    0.297987334786535421E+02   -0.693533295982207854E+01
    0.298037877260048134E+02   -0.679492420465550317E+01
    0.307590514104335035E+02   -0.675222675383609161E+01
    0.307527684116591971E+02   -0.658030181938490877E+01
    0.307507705893760566E+02   -0.652611218653447001E+01
    0.298241440205948791E+02   -0.624435873500720096E+01
    0.307389940761675682E+02   -0.621136692080636355E+01
    0.307313510056989330E+02   -0.601138099190079433E+01
    0.307307791344665944E+02   -0.599655329093643719E+01
    0.307305508468059045E+02   -0.599063943491274120E+01
    0.298352235060941808E+02   -0.595475728947431548E+01
    0.298368928929590211E+02   -0.591173665790311453E+01
    0.298373177790406743E+02   -0.590081290792345392E+01
    0.307266947789412370E+02   -0.589120178736030109E+01
    0.307240170604448082E+02   -0.582265591399325810E+01
    0.307202723827882913E+02   -0.572749196859505982E+01
    0.298443520069122314E+02   -0.572147948683013485E+01
    0.307199643735816181E+02   -0.571970054549856854E+01
    0.307170931760505432E+02   -0.564733416205126915E+01
    0.298511638964639552E+02   -0.555053852215773436E+01
    0.307132048226283594E+02   -0.555009024000178286E+01
    0.298515625065024679E+02   -0.554061861365587482E+01
    0.298540132202412778E+02   -0.547983122000158396E+01
    0.307092240385427573E+02   -0.545143944754017085E+01
    0.298552110030271436E+02   -0.545024768577653518E+01
    0.298560073949747320E+02   -0.543062380375182219E+01
    0.298577863479073322E+02   -0.538692097054592711E+01
    0.298584276638347248E+02   -0.537121084475946997E+01
    0.298591551979311589E+02   -0.535341742098755624E+01
    0.307051657193608634E+02   -0.535180947364611104E+01
    0.298597384784623046E+02   -0.533917411311402645E+01
    0.298600284180076549E+02   -0.533210130189941900E+01
    0.298610677975746270E+02   -0.530678648868284064E+01
    0.307032696162367849E+02   -0.530558704576486839E+01
    0.298615888420676967E+02   -0.529411956948761819E+01
    0.298621449367552181E+02   -0.528061785794265326E+01
    0.307018007256908732E+02   -0.526992178857941074E+01
    0.307017241839974417E+02   -0.526806674169330069E+01
    0.307004656263409714E+02   -0.523761315762834379E+01
    0.306982642754136705E+02   -0.518456658367192347E+01
    0.306973426256301316E+02   -0.516244045966585574E+01
    0.306968016623114934E+02   -0.514947635950768046E+01
    0.298678663815650296E+02   -0.514274126358413231E+01
    0.306960861855775491E+02   -0.513235603636588511E+01
    0.298691266456188558E+02   -0.511262527682395884E+01
    0.306946618887556575E+02   -0.509836269607762027E+01
    0.306926263044200134E+02   -0.504998331837389802E+01
    0.306924092941170059E+02   -0.504483979081065126E+01
    0.298724912375915466E+02   -0.503267249464092536E+01
    0.298726287786977700E+02   -0.502941801798881727E+01
    0.306895411316830931E+02   -0.497711484213357913E+01
    0.306892722400968410E+02   -0.497078995866657181E+01
    0.298754209143204221E+02   -0.496358718546855027E+01
    0.298755408677154719E+02   -0.496076910513176195E+01
    0.306887349801850746E+02   -0.495816500895521006E+01
    0.306882708344259640E+02   -0.494727157643685445E+01
    0.298777278885667528E+02   -0.490953486660104144E+01
    0.298780491157777632E+02   -0.490203290866504737E+01
    0.298784009289071335E+02   -0.489382348425718838E+01
    0.306857867061840253E+02   -0.488918097963556253E+01
    0.306855397867554522E+02   -0.488342631892994383E+01
    0.306852465792753293E+02   -0.487659745102823816E+01
    0.298803337914983800E+02   -0.484884841792086796E+01
    0.298804960530645616E+02   -0.484508263199996581E+01
    0.306824487150077410E+02   -0.481168434621680774E+01
    0.298832977503572970E+02   -0.478030034195143383E+01
    0.306805191825898760E+02   -0.476718081349371747E+01
    0.306800635261773991E+02   -0.475670275521891828E+01
    0.298843675910843913E+02   -0.475568255889998248E+01
    0.306792827622978947E+02   -0.473877656121858237E+01
    0.298852742681944008E+02   -0.473487104265447467E+01
    0.298873603955314344E+02   -0.468716720079125260E+01
    0.306770141656584450E+02   -0.468688979994058030E+01
    0.298875851710909615E+02   -0.468204222058672759E+01
    0.298876851609977976E+02   -0.467976334524655346E+01
    0.306766539478683278E+02   -0.467867834034754182E+01
    0.298877501487731934E+02   -0.467828251502156256E+01
    0.298884006940945497E+02   -0.466347244545369577E+01
    0.306756593668699011E+02   -0.465604496869671269E+01
    0.306754198215569041E+02   -0.465060224850683746E+01
    0.298894263462787819E+02   -0.464017248779896896E+01
    0.298900730174876124E+02   -0.462551315510493843E+01
    0.298903948441418308E+02   -0.461822669712088896E+01
    0.306729213469021715E+02   -0.459403186607914904E+01
    0.306727565941632641E+02   -0.459031421244297988E+01
    0.298919988086814605E+02   -0.458200064496632198E+01
    0.298923220769128335E+02   -0.457471752226626727E+01
    0.298938976218564960E+02   -0.453930743800003356E+01
