    0.200058722496032715E+02   -0.305017651465222843E+04   -0.921034037030929298E+01    1
    0.200138592720031738E+02   -0.304543729214352243E+04   -0.921044037030957341E+01    1
    0.200155115127563477E+02   -0.304445736967784887E+04   -0.921054037030962824E+01    1
    0.200159811973571777E+02   -0.304417883464461693E+04   -0.921064037030957117E+01    1
    0.200182175636291504E+02   -0.304285278678329905E+04   -0.921074037030951231E+01    1
    0.200183498859405518E+02   -0.304277433564775629E+04   -0.921084037030956004E+01    1
    0.200185513496398926E+02   -0.304265489396914973E+04   -0.921094037030982626E+01    1
    0.200196075439453125E+02   -0.304202874696534764E+04   -0.921104037030986689E+01    1
    0.200226759910583496E+02   -0.304021003531256883E+04   -0.921114037030979382E+01    1
    0.200228774547576904E+02   -0.304009064397790280E+04   -0.921124037030971543E+01    1
    0.200250244140625000E+02   -0.303881845945828900E+04   -0.921134037030974362E+01    1
    0.200268602371215820E+02   -0.303773085044353229E+04   -0.921144037030999030E+01    1
    0.200281405448913574E+02   -0.303697246431845679E+04   -0.921154037031001316E+01    1
    0.200296807289123535E+02   -0.303606026680938294E+04   -0.921164037030991878E+01    1
    0.200325298309326172E+02   -0.303437320380591427E+04   -0.921174037030982440E+01    1
    0.200354397296905518E+02   -0.303265062471658803E+04   -0.921184037030983660E+01    1
    0.200371503829956055E+02   -0.303163819384926046E+04   -0.921194037030951485E+01    1
    0.200379133224487305E+02   -0.303118671124336106E+04   -0.921204037030952705E+01    1
    0.200417375564575195E+02   -0.302892416133702591E+04   -0.921214037030998156E+01    1
    0.200457203388214111E+02   -0.302656870674562060E+04   -0.921224037030988363E+01    1
    0.200487434864044189E+02   -0.302478140081714082E+04   -0.921234037030934161E+01    1
    0.200515770912170410E+02   -0.302310663320931326E+04   -0.921244037030902518E+01    1
    0.200548136234283447E+02   -0.302119428768687794E+04   -0.921254037030904627E+01    1
    0.200551342964172363E+02   -0.302100484698750188E+04   -0.921264037030951854E+01    1
    0.200601518154144287E+02   -0.301804147222907068E+04   -0.921274037030999970E+01    1
    0.200616002082824707E+02   -0.301718631379006047E+04   -0.921284037030948610E+01    1
    0.200640237331390381E+02   -0.301575569006944625E+04   -0.921294037030920698E+01    1
    0.200663185119628906E+02   -0.301440137875089658E+04   -0.921304037030927248E+01    1
    0.200676178932189941E+02   -0.301363465683538379E+04   -0.921314037030924204E+01    1
    0.200696444511413574E+02   -0.301243904668196410E+04   -0.921324037030922760E+01    1
    0.200725114345550537E+02   -0.301074801516710886E+04   -0.921334037030934105E+01    1
    0.200733244419097900E+02   -0.301026856582123673E+04   -0.921344037030969787E+01    1
    0.200789868831634521E+02   -0.300693035152018865E+04   -0.921354037030985573E+01    1
    0.200799930095672607E+02   -0.300633739732731465E+04   -0.921364037030992655E+01    1
    0.200809121131896973E+02   -0.300579578056264018E+04   -0.921374037030946802E+01    1
    0.200809776782989502E+02   -0.300575714569305728E+04   -0.921384037030914982E+01    1
    0.200856029987335205E+02   -0.300303225789974113E+04   -0.921394037030964519E+01    1
    0.200862681865692139E+02   -0.300264048134687346E+04   -0.921404037030995227E+01    1
    0.200956094264984131E+02   -0.299714145864900365E+04   -0.921414037030962874E+01    1
    0.200987434387207031E+02   -0.299529765030153158E+04   -0.921424037030934606E+01    1
    0.200995743274688721E+02   -0.299480891531684938E+04   -0.921434037030921971E+01    1
    0.201005756855010986E+02   -0.299421996201287857E+04   -0.921444037030936336E+01    1
    0.201006734371185303E+02   -0.299416247205529999E+04   -0.921454037030933470E+01    1
    0.201023757457733154E+02   -0.299316139397807819E+04   -0.921464037030924921E+01    1
    0.201034951210021973E+02   -0.299250321327278743E+04   -0.921474037030921878E+01    1
    0.201073789596557617E+02   -0.299022011875552198E+04   -0.921484037030936243E+01    1
    0.201075017452239990E+02   -0.299014795410117131E+04   -0.921494037030979385E+01    1
    0.201086902618408203E+02   -0.298944947328448507E+04   -0.921504037030951295E+01    1
    0.201096045970916748E+02   -0.298891218198886054E+04   -0.921514037030919297E+01    1
    0.201111626625061035E+02   -0.298799672646192903E+04   -0.921524037030950538E+01    1
    0.201134443283081055E+02   -0.298665636596831473E+04   -0.921534037030945363E+01    1
    0.201143002510070801E+02   -0.298615363327286923E+04   -0.921544037030915142E+01    1
    0.201151823997497559E+02   -0.298563554079411369E+04   -0.921554037030927198E+01    1
    0.201170694828033447E+02   -0.298452739389389535E+04   -0.921564037030937300E+01    1
    0.201193726062774658E+02   -0.298317521537874791E+04   -0.921574037030957349E+01    1
    0.201223862171173096E+02   -0.298140636794878810E+04   -0.921584037030942937E+01    1
    0.201237678527832031E+02   -0.298059558836405085E+04   -0.921594037030905611E+01    1
    0.201239812374114990E+02   -0.298047037856877887E+04   -0.921604037030913048E+01    1
