    0.313708791968762952E+02   -0.756859033869029219E+01
    0.303719955448988586E+02   -0.735871452811880111E+01
    0.313517544186517725E+02   -0.702317619756671085E+01
    0.313489640467076427E+02   -0.694536524434339331E+01
    0.313434485370290830E+02   -0.679288606972745690E+01
    0.313428547309558354E+02   -0.677657480573853199E+01
    0.313413165537324048E+02   -0.673441735496781213E+01
    0.313392794132232666E+02   -0.667879505704873111E+01
    0.313352376728873629E+02   -0.656914884585544989E+01
    0.313331575605289281E+02   -0.651308652375369768E+01
    0.304036945236818887E+02   -0.647953750330400080E+01
    0.313284424968658257E+02   -0.638693382818636923E+01
    0.304072172767523661E+02   -0.638541832205582427E+01
    0.304090510824373972E+02   -0.633670742213365834E+01
    0.313257957230882944E+02   -0.631668173268065924E+01
    0.313243794164099008E+02   -0.627925562709249085E+01
    0.313231276422998164E+02   -0.624627381735833076E+01
    0.304164994849789636E+02   -0.614085508098763100E+01
    0.304176018030140582E+02   -0.611214247040229086E+01
    0.304188287011254666E+02   -0.608026743146816084E+01
    0.313162594054464627E+02   -0.606692054533738201E+01
    0.313153075156006260E+02   -0.604227850946290346E+01
    0.313120131050217623E+02   -0.595739869091424712E+01
    0.313095847437308485E+02   -0.589523398708241508E+01
    0.313093459301827828E+02   -0.588913889643973043E+01
    0.313088241206206987E+02   -0.587583254119209730E+01
    0.304269357872401969E+02   -0.587183024850458146E+01
    0.313055111850754706E+02   -0.579171841243653240E+01
    0.304311323918760834E+02   -0.576542534936078788E+01
    0.304320037364959717E+02   -0.574346000031959392E+01
    0.304332396332998343E+02   -0.571238006134729748E+01
    0.304352871195325143E+02   -0.566108477146759981E+01
    0.304353955954363862E+02   -0.565837390223149939E+01
    0.313000636144724496E+02   -0.565478563575840987E+01
    0.312995512191790439E+02   -0.564199405564294487E+01
    0.312964465633435012E+02   -0.556481301944835494E+01
    0.312954529121694769E+02   -0.554022874022682466E+01
    0.312953821437055275E+02   -0.553848000880579505E+01
    0.304422026435781987E+02   -0.548962236880889343E+01
    0.312933715356206577E+02   -0.548891758475198088E+01
    0.312921613985900180E+02   -0.545919975776894084E+01
    0.312919488906845942E+02   -0.545398984991161662E+01
    0.304444928912021098E+02   -0.543344750849147395E+01
    0.304454018652128440E+02   -0.541123634868015557E+01
    0.312898721626391065E+02   -0.540321352214939932E+01
    0.304473321730657105E+02   -0.536422682556879593E+01
    0.304485979325264253E+02   -0.533351818987250681E+01
    0.304490990309159102E+02   -0.532138660524045548E+01
    0.312832133689698999E+02   -0.524208564311892999E+01
    0.304527366161346436E+02   -0.523375570606265228E+01
    0.304548050024078165E+02   -0.518426844899562944E+01
    0.304549675456713622E+02   -0.518038999117001886E+01
    0.312801771387517462E+02   -0.516946619525005779E+01
    0.304557279091720829E+02   -0.516226717261810997E+01
    0.304561803487032634E+02   -0.515149939588212114E+01
    0.304565536975860596E+02   -0.514262283496914829E+01
    0.304567840351625208E+02   -0.513715045879446208E+01
    0.304575187270487930E+02   -0.511971608325172856E+01
    0.304580521583557129E+02   -0.510707720396927467E+01
    0.304584858427731362E+02   -0.509681380079026969E+01
    0.304601901132557131E+02   -0.505658649011537698E+01
    0.304607187704755233E+02   -0.504414226235354946E+01
    0.312744036477561771E+02   -0.503284754436835424E+01
    0.312742111918153398E+02   -0.502832661658669444E+01
    0.304634919646237350E+02   -0.497912774517583756E+01
    0.304635763168334961E+02   -0.497715716395146224E+01
    0.304643447629354824E+02   -0.495922416280320899E+01
    0.304652316027765480E+02   -0.493857065652258509E+01
    0.304653449189719616E+02   -0.493593492389704647E+01
    0.304657569048778178E+02   -0.492635839232230133E+01
    0.304675454923803244E+02   -0.488489674886364167E+01
    0.312662416222758210E+02   -0.484299518040228261E+01
    0.304702834828459359E+02   -0.482178488226614377E+01
    0.304703007213072006E+02   -0.482138890058487402E+01
    0.312647661414552935E+02   -0.480908569993275314E+01
    0.304717576579282827E+02   -0.478798392081181046E+01
    0.312627635795453251E+02   -0.476326409162935782E+01
    0.304736256599426270E+02   -0.474533339558378398E+01
    0.304736692088926020E+02   -0.474434148415316770E+01
    0.312616310495599947E+02   -0.473745270221955384E+01
    0.304742001079515568E+02   -0.473225804464217781E+01
    0.312602260872232023E+02   -0.470553533896764176E+01
    0.312600061132988998E+02   -0.470054838855077151E+01
    0.312599886130800080E+02   -0.470015176740392526E+01
    0.312598970853862390E+02   -0.469807769203030112E+01
    0.312596105345081412E+02   -0.469158739835152261E+01
    0.312592801990968105E+02   -0.468411128567380253E+01
    0.312586735331198611E+02   -0.467039771610342846E+01
    0.312577233562449734E+02   -0.464896188908832197E+01
    0.312574548717816612E+02   -0.464291437942622931E+01
    0.312574481575352650E+02   -0.464276319698673845E+01
    0.312567517969297128E+02   -0.462709762428183957E+01
    0.304790186094883069E+02   -0.462333210395762251E+01
    0.312563057914898295E+02   -0.461707885054588552E+01
    0.312559612052100100E+02   -0.460934616167216937E+01
    0.312557376171736543E+02   -0.460433240457861181E+01
    0.304799216813091256E+02   -0.460306676166030027E+01
    0.312539673869964894E+02   -0.456473859282424765E+01
    0.312539315223693848E+02   -0.456393829905329973E+01
    0.304818453956129005E+02   -0.456005485843313529E+01
    0.304819190502166748E+02   -0.455841228208626070E+01
    0.312525539381113120E+02   -0.453325474102863080E+01
    0.312524032654599573E+02   -0.452990539402478465E+01
    0.312523067559624224E+02   -0.452776074507842452E+01
    0.304834134440731326E+02   -0.452515340816071987E+01
    0.312520396544875325E+02   -0.452182798104848604E+01
    0.304838948599005057E+02   -0.451446661514847847E+01
    0.304842852454242461E+02   -0.450581040772566155E+01
    0.312498330543607494E+02   -0.447297346901452109E+01
    0.312497156554228965E+02   -0.447038211917806549E+01
    0.304862772745578496E+02   -0.446177730392456606E+01
    0.304866839602578352E+02   -0.445281584569463718E+01
    0.304867773280435159E+02   -0.445075980366676749E+01
    0.304874864259581244E+02   -0.443516127543050054E+01
    0.304876914800850187E+02   -0.443065597090041052E+01
    0.304887624131770529E+02   -0.440716566776600960E+01
    0.304888055174246624E+02   -0.440622158827300758E+01
    0.304889749179781333E+02   -0.440251237714017307E+01
    0.304893804194083700E+02   -0.439364021379666081E+01
    0.312459315778343090E+02   -0.438728264329697470E+01
    0.304897020761318842E+02   -0.438660928767951841E+01
    0.304904106712100109E+02   -0.437114157152751215E+01
    0.312451780041546421E+02   -0.437083273966839414E+01
    0.312445691259695302E+02   -0.435756539064990012E+01
    0.312421908290560495E+02   -0.430594798769021381E+01
    0.312420536364164327E+02   -0.430298039648474884E+01
    0.304938166501702099E+02   -0.429719836317159842E+01
    0.312417129845433728E+02   -0.429561651562188640E+01
    0.312415455443433956E+02   -0.429199941434723264E+01
    0.312414219548519299E+02   -0.428933063053242414E+01
    0.312412700107248540E+02   -0.428605076811918639E+01
    0.304943400747868196E+02   -0.428589433265227804E+01
    0.304946812107453979E+02   -0.427853558272240519E+01
    0.312408132493826471E+02   -0.427619916168346581E+01
    0.312406374668644347E+02   -0.427241102856874200E+01
    0.304952600663617304E+02   -0.426606429505277607E+01
    0.304956968072707113E+02   -0.425666764607021353E+01
    0.304958459248127696E+02   -0.425346184886327006E+01
    0.312396638390168491E+02   -0.425146157311507089E+01
    0.312393188476562500E+02   -0.424405157163127278E+01
    0.312393060591251484E+02   -0.424377702149195457E+01
    0.304963458726892895E+02   -0.424272311635444588E+01
    0.304968196701126573E+02   -0.423255941806563563E+01
    0.304969217437604172E+02   -0.423037147652412227E+01
    0.304976236820220947E+02   -0.421534178519548330E+01
    0.304976522948507700E+02   -0.421472973986128707E+01
    0.312378732610878949E+02   -0.421307689126635676E+01
    0.312373101692312325E+02   -0.420104416480301524E+01
    0.312363152639084021E+02   -0.417982879022847253E+01
    0.312362368906885095E+02   -0.417815998903570041E+01
    0.312358272367033543E+02   -0.416944300201469442E+01
    0.304999039411376103E+02   -0.416671404226579334E+01
    0.305002139549712403E+02   -0.416012603379136081E+01
    0.312353713183412829E+02   -0.415975296207798628E+01
    0.312352067621766984E+02   -0.415625845312117637E+01
    0.312350059769722677E+02   -0.415199670502364082E+01
    0.312348702374158016E+02   -0.414911689725624555E+01
    0.305026605863880320E+02   -0.410832829494737517E+01
    0.305031276114873435E+02   -0.409848020327716167E+01
    0.312324245373970371E+02   -0.409741211097078661E+01
    0.305032702467708177E+02   -0.409547498594193016E+01
    0.312321156735419976E+02   -0.409090697173958873E+01
    0.312320139834614068E+02   -0.408876643135061535E+01
    0.305041826370126046E+02   -0.407627942763076234E+01
    0.305042636394500732E+02   -0.407457756185454656E+01
    0.305043198292753992E+02   -0.407339723319183644E+01
    0.305048811337965553E+02   -0.406161643309180409E+01
    0.312306594848632812E+02   -0.406031170239665151E+01
    0.305050172987228692E+02   -0.405876131349526936E+01
    0.312303956538978547E+02   -0.405478159048151365E+01
    0.305055508063115397E+02   -0.404758499670429472E+01
    0.312296491042451265E+02   -0.403915509602895551E+01
    0.305061656208580629E+02   -0.403472579974619361E+01
    0.312285999569335715E+02   -0.401724917586020869E+01
    0.312283706292771157E+02   -0.401246934591533932E+01
    0.305073343939599440E+02   -0.401034047513846836E+01
    0.305073427976717291E+02   -0.401016542562225808E+01
    0.312278040542002024E+02   -0.400067336538941909E+01
    0.305078731321549483E+02   -0.399912680091983264E+01
    0.312271928787231445E+02   -0.398796961124848393E+01
    0.305085183951512704E+02   -0.398571791922123575E+01
    0.312269740496988710E+02   -0.398342632892404502E+01
    0.312269590223721707E+02   -0.398311443625594297E+01
    0.305088336335464945E+02   -0.397917585923523554E+01
    0.312267366925686680E+02   -0.397850149850284396E+01
    0.312266635062636944E+02   -0.397698364111218705E+01
