    0.399996745586395264E+02   -0.268053800205319130E+06   -0.921034037030929298E+01    1
    0.399988818168640137E+02   -0.268020180556238338E+06   -0.921044037030957341E+01    1
    0.399946343898773193E+02   -0.267840085927837703E+06   -0.921054037030962824E+01    1
    0.399937546253204346E+02   -0.267802790706182364E+06   -0.921064037030957117E+01    1
    0.399922275543212891E+02   -0.267738060857021832E+06   -0.921074037030951231E+01    1
    0.399910533428192139E+02   -0.267688293421217764E+06   -0.921084037030956004E+01    1
    0.399883568286895752E+02   -0.267574022666793200E+06   -0.921094037030982626E+01    1
    0.399875116348266602E+02   -0.267538210727802361E+06   -0.921104037030986689E+01    1
    0.399852609634399414E+02   -0.267442858607229951E+06   -0.921114037030979382E+01    1
    0.399838578701019287E+02   -0.267383423644832859E+06   -0.921124037030971543E+01    1
    0.399821329116821289E+02   -0.267310363545579778E+06   -0.921134037030974362E+01    1
    0.399813270568847656E+02   -0.267276235227352532E+06   -0.921144037030999030E+01    1
    0.399812245368957520E+02   -0.267271893615281384E+06   -0.921154037031001316E+01    1
    0.399794411659240723E+02   -0.267196375400779885E+06   -0.921164037030991878E+01    1
    0.399749732017517090E+02   -0.267007222878884582E+06   -0.921174037030982440E+01    1
    0.399748432636260986E+02   -0.267001722913969599E+06   -0.921184037030983660E+01    1
    0.399726974964141846E+02   -0.266910905996958725E+06   -0.921194037030951485E+01    1
    0.399711406230926514E+02   -0.266845022948562575E+06   -0.921204037030952705E+01    1
    0.399687516689300537E+02   -0.266743944099458226E+06   -0.921214037030998156E+01    1
    0.399682128429412842E+02   -0.266721148522442381E+06   -0.921224037030988363E+01    1
    0.399673461914062500E+02   -0.266684485998334654E+06   -0.921234037030934161E+01    1
    0.399661636352539062E+02   -0.266634463620735973E+06   -0.921244037030902518E+01    1
    0.399642252922058105E+02   -0.266552481444260280E+06   -0.921254037030904627E+01    1
    0.399586510658264160E+02   -0.266316789912621374E+06   -0.921264037030951854E+01    1
    0.399573433399200439E+02   -0.266261511252506578E+06   -0.921274037030999970E+01    1
    0.399506974220275879E+02   -0.265980671457625460E+06   -0.921284037030948610E+01    1
    0.399501264095306396E+02   -0.265956548817040573E+06   -0.921294037030920698E+01    1
    0.399444413185119629E+02   -0.265716439644422324E+06   -0.921304037030927248E+01    1
    0.399401772022247314E+02   -0.265536416347121762E+06   -0.921314037030924204E+01    1
    0.399390554428100586E+02   -0.265489067823408463E+06   -0.921324037030922760E+01    1
    0.399388122558593750E+02   -0.265478803663098603E+06   -0.921334037030934105E+01    1
    0.399369573593139648E+02   -0.265400520812029485E+06   -0.921344037030969787E+01    1
    0.399301731586456299E+02   -0.265114303125824779E+06   -0.921354037030985573E+01    1
    0.399276781082153320E+02   -0.265009078633594094E+06   -0.921364037030992655E+01    1
    0.399214267730712891E+02   -0.264745530968906940E+06   -0.921374037030946802E+01    1
    0.399207973480224609E+02   -0.264719002542586182E+06   -0.921384037030914982E+01    1
    0.399171531200408936E+02   -0.264565435109742335E+06   -0.921394037030964519E+01    1
    0.399147355556488037E+02   -0.264463583752075327E+06   -0.921404037030995227E+01    1
    0.399127185344696045E+02   -0.264378622180618870E+06   -0.921414037030962874E+01    1
    0.399113154411315918E+02   -0.264319528712042666E+06   -0.921424037030934606E+01    1
    0.399102449417114258E+02   -0.264274447398173914E+06   -0.921434037030921971E+01    1
    0.399083590507507324E+02   -0.264195037331898697E+06   -0.921444037030936336E+01    1
    0.399074304103851318E+02   -0.264155939035296149E+06   -0.921454037030933470E+01    1
    0.398994636535644531E+02   -0.263820635689916671E+06   -0.921464037030924921E+01    1
    0.398939549922943115E+02   -0.263588912729121628E+06   -0.921474037030921878E+01    1
    0.398933136463165283E+02   -0.263561940996361664E+06   -0.921484037030936243E+01    1
    0.398925828933715820E+02   -0.263531210945697967E+06   -0.921494037030979385E+01    1
    0.398919868469238281E+02   -0.263506146978178527E+06   -0.921504037030951295E+01    1
    0.398918819427490234E+02   -0.263501735843249364E+06   -0.921514037030919297E+01    1
    0.398904490470886230E+02   -0.263441487446722458E+06   -0.921524037030950538E+01    1
    0.398904371261596680E+02   -0.263440986241035687E+06   -0.921534037030945363E+01    1
    0.398901879787445068E+02   -0.263430511151296669E+06   -0.921544037030915142E+01    1
    0.398889756202697754E+02   -0.263379542036296509E+06   -0.921554037030927198E+01    1
    0.398886096477508545E+02   -0.263364157048254390E+06   -0.921564037030937300E+01    1
    0.398833203315734863E+02   -0.263141851553924032E+06   -0.921574037030957349E+01    1
    0.398820114135742188E+02   -0.263086853323443676E+06   -0.921584037030942937E+01    1
    0.398791742324829102E+02   -0.262967660134628182E+06   -0.921594037030905611E+01    1
    0.398771631717681885E+02   -0.262883189554096898E+06   -0.921604037030913048E+01    1
    0.398752975463867188E+02   -0.262804839826426003E+06   -0.921614037030920841E+01    1
    0.398714005947113037E+02   -0.262641219185247261E+06   -0.921624037030940890E+01    1
    0.398709845542907715E+02   -0.262623753977665328E+06   -0.921634037030984743E+01    1
    0.398698806762695312E+02   -0.262577416442055081E+06   -0.921644037030952390E+01    1
    0.398677837848663330E+02   -0.262489406399731641E+06   -0.921654037030911333E+01    1
    0.398662650585174561E+02   -0.262425672124193166E+06   -0.921664037030929251E+01    1
    0.398662436008453369E+02   -0.262424771695364208E+06   -0.921674037030961912E+01    1
    0.398656308650970459E+02   -0.262399060101796582E+06   -0.921684037030965264E+01    1
    0.398610436916351318E+02   -0.262206613322219171E+06   -0.921694037030950852E+01    1
    0.398607838153839111E+02   -0.262195712785116164E+06   -0.921704037030930756E+01    1
    0.398592162132263184E+02   -0.262129964351014030E+06   -0.921714037030916522E+01    1
    0.398577392101287842E+02   -0.262068023370149371E+06   -0.921724037030919874E+01    1
    0.398541021347045898E+02   -0.261915526782320812E+06   -0.921734037030952713E+01    1
    0.398518276214599609E+02   -0.261820182740871562E+06   -0.921744037030970986E+01    1
    0.398502326011657715E+02   -0.261753332336027408E+06   -0.921754037030930462E+01    1
    0.398484265804290771E+02   -0.261677648796047521E+06   -0.921764037030954952E+01    1
    0.398483335971832275E+02   -0.261673752513965068E+06   -0.921774037031000049E+01    1
    0.398473894596099854E+02   -0.261634191907753411E+06   -0.921784037030966097E+01    1
    0.398450803756713867E+02   -0.261537450855074305E+06   -0.921794037030920776E+01    1
    0.398427796363830566E+02   -0.261441077200722881E+06   -0.921804037030931767E+01    1
    0.398397183418273926E+02   -0.261312872848954255E+06   -0.921814037030955014E+01    1
    0.398376214504241943E+02   -0.261225075006486644E+06   -0.921824037030946641E+01    1
    0.398369777202606201E+02   -0.261198124677284388E+06   -0.921834037030918374E+01    1
    0.398369181156158447E+02   -0.261195629346758418E+06   -0.921844037030938246E+01    1
    0.398362553119659424E+02   -0.261167882074543129E+06   -0.921854037030962026E+01    1
    0.398356389999389648E+02   -0.261142082426262496E+06   -0.921864037030945660E+01    1
    0.398340392112731934E+02   -0.261075119073858863E+06   -0.921874037030957361E+01    1
    0.398267865180969238E+02   -0.260771646275780571E+06   -0.921884037030952719E+01    1
    0.398260545730590820E+02   -0.260741029469427682E+06   -0.921894037030943991E+01    1
    0.398257720470428467E+02   -0.260729212062442180E+06   -0.921904037030942902E+01    1
    0.398245406150817871E+02   -0.260677707251485961E+06   -0.921914037030961708E+01    1
    0.398218262195587158E+02   -0.260564195253213926E+06   -0.921924037030956356E+01    1
    0.398181092739105225E+02   -0.260408798196026823E+06   -0.921934037030938747E+01    1
    0.398177587985992432E+02   -0.260394148010506178E+06   -0.921944037030976737E+01    1
    0.398141479492187500E+02   -0.260243235230374063E+06   -0.921954037030970852E+01    1
    0.398125636577606201E+02   -0.260177034747478145E+06   -0.921964037030932637E+01    1
    0.398122215270996094E+02   -0.260162739736806747E+06   -0.921974037030930305E+01    1
    0.398114466667175293E+02   -0.260130365729033452E+06   -0.921984037030919978E+01    1
    0.398113250732421875E+02   -0.260125285682978749E+06   -0.921994037030913738E+01    1
    0.398111104965209961E+02   -0.260116321016831789E+06   -0.922004037030923662E+01    1
    0.398062217235565186E+02   -0.259912117893054208E+06   -0.922014037030961653E+01    1
    0.398045313358306885E+02   -0.259841529373410216E+06   -0.922024037030984189E+01    1
    0.397960257530212402E+02   -0.259486492141159368E+06   -0.922034037030946863E+01    1
    0.397944426536560059E+02   -0.259420437722327071E+06   -0.922044037030918062E+01    1
    0.397943425178527832E+02   -0.259416259864130610E+06   -0.922054037030910045E+01    1
    0.397909784317016602E+02   -0.259275923273303255E+06   -0.922064037030934891E+01    1
    0.397848081588745117E+02   -0.259018622177300509E+06   -0.922074037030948546E+01    1
    0.397845911979675293E+02   -0.259009577206902235E+06   -0.922084037030963444E+01    1
    0.397844398021697998E+02   -0.259003265700232005E+06   -0.922094037030991487E+01    1
    0.397823894023895264E+02   -0.258917794600597845E+06   -0.922104037030988977E+01    1
    0.397796165943145752E+02   -0.258802232281294710E+06   -0.922114037030968170E+01    1
    0.397792100906372070E+02   -0.258785292596011335E+06   -0.922124037030941146E+01    1
    0.397777891159057617E+02   -0.258726082568514423E+06   -0.922134037030919984E+01    1
    0.397762036323547363E+02   -0.258660025685178407E+06   -0.922144037030917296E+01    1
    0.397746264934539795E+02   -0.258594324837067979E+06   -0.922154037030945162E+01    1
    0.397736620903015137E+02   -0.258554153600308142E+06   -0.922164037030959705E+01    1
    0.397706449031829834E+02   -0.258428495878783433E+06   -0.922174037030973182E+01    1
    0.397699165344238281E+02   -0.258398165857247222E+06   -0.922184037030998027E+01    1
    0.397673225402832031E+02   -0.258290163740405755E+06   -0.922194037030990188E+01    1
    0.397647905349731445E+02   -0.258184764329458034E+06   -0.922204037030962098E+01    1
    0.397639977931976318E+02   -0.258151769406141684E+06   -0.922214037030926015E+01    1
    0.397627902030944824E+02   -0.258101512018809502E+06   -0.922224037030950505E+01    1
    0.397614479064941406E+02   -0.258045654169103014E+06   -0.922234037030991693E+01    1
    0.397534930706024170E+02   -0.257714748545443348E+06   -0.922244037030949571E+01    1
    0.397494482994079590E+02   -0.257546575390894286E+06   -0.922254037030949014E+01    1
    0.397432339191436768E+02   -0.257288301364640647E+06   -0.922264037030945971E+01    1
    0.397428786754608154E+02   -0.257273541101741896E+06   -0.922274037030953053E+01    1
    0.397420251369476318E+02   -0.257238078576711996E+06   -0.922284037030982518E+01    1
    0.397420001029968262E+02   -0.257237038511617051E+06   -0.922294037030934533E+01    1
    0.397383236885070801E+02   -0.257084320351520728E+06   -0.922304037030933621E+01    1
    0.397363483905792236E+02   -0.257002285255952855E+06   -0.922314037030936440E+01    1
    0.397345471382141113E+02   -0.256927489769838838E+06   -0.922324037030955068E+01    1
    0.397339212894439697E+02   -0.256901504475399561E+06   -0.922334037031002119E+01    1
    0.397305822372436523E+02   -0.256762888951629517E+06   -0.922344037030977759E+01    1
    0.397273373603820801E+02   -0.256628218808725185E+06   -0.922354037030950380E+01    1
    0.397272503376007080E+02   -0.256624607641776471E+06   -0.922364037030932593E+01    1
    0.397249364852905273E+02   -0.256528599494589056E+06   -0.922374037030936833E+01    1
    0.397234916687011719E+02   -0.256468659158795810E+06   -0.922384037030975890E+01    1
    0.397208321094512939E+02   -0.256358341753469431E+06   -0.922394037030949576E+01    1
    0.397198426723480225E+02   -0.256317306372953608E+06   -0.922404037030926638E+01    1
    0.397179150581359863E+02   -0.256237370974025398E+06   -0.922414037030975997E+01    1
    0.397162020206451416E+02   -0.256166344226349320E+06   -0.922424037030997646E+01    1
    0.397136557102203369E+02   -0.256060786127372499E+06   -0.922434037030947884E+01    1
    0.397119212150573730E+02   -0.255988894541065878E+06   -0.922444037030951769E+01    1
    0.397118866443634033E+02   -0.255987461752937321E+06   -0.922454037030965601E+01    1
    0.397115170955657959E+02   -0.255972145992435049E+06   -0.922464037030945860E+01    1
    0.397113609313964844E+02   -0.255965673986203183E+06   -0.922474037030961291E+01    1
    0.397061824798583984E+02   -0.255751106625633751E+06   -0.922484037030968373E+01    1
    0.397037172317504883E+02   -0.255648991528164363E+06   -0.922494037030979541E+01    1
    0.397027325630187988E+02   -0.255608210442248179E+06   -0.922504037030951274E+01    1
    0.396974420547485352E+02   -0.255389154198665055E+06   -0.922514037030952494E+01    1
    0.396928346157073975E+02   -0.255198457294481079E+06   -0.922524037030995991E+01    1
    0.396919465065002441E+02   -0.255161707605242031E+06   -0.922534037030981580E+01    1
    0.396915864944458008E+02   -0.255146811169564549E+06   -0.922544037030978359E+01    1
    0.396914613246917725E+02   -0.255141632047117106E+06   -0.922554037030999119E+01    1
    0.396894466876983643E+02   -0.255058280069986387E+06   -0.922564037031000161E+01    1
    0.396882760524749756E+02   -0.255009853401213360E+06   -0.922574037030994276E+01    1
    0.396862089633941650E+02   -0.254924353586043697E+06   -0.922584037030994075E+01    1
    0.396846914291381836E+02   -0.254861593816084060E+06   -0.922594037030955860E+01    1
    0.396820175647735596E+02   -0.254751031183868909E+06   -0.922604037030949087E+01    1
    0.396791934967041016E+02   -0.254634283768130554E+06   -0.922614037030986367E+01    1
    0.396781611442565918E+02   -0.254591612835085194E+06   -0.922624037030967692E+01    1
    0.396770083904266357E+02   -0.254543969494521996E+06   -0.922634037030962162E+01    1
    0.396769535541534424E+02   -0.254541703221259115E+06   -0.922644037030982744E+01    1
    0.396743488311767578E+02   -0.254434066862325213E+06   -0.922654037030985741E+01    1
    0.396723163127899170E+02   -0.254350091830642021E+06   -0.922664037030983941E+01    1
    0.396722519397735596E+02   -0.254347432437310636E+06   -0.922674037030990490E+01    1
    0.396717953681945801E+02   -0.254328570842869609E+06   -0.922684037030961512E+01    1
    0.396661174297332764E+02   -0.254094065894630417E+06   -0.922694037030909797E+01    1
    0.396635293960571289E+02   -0.253987213215123775E+06   -0.922704037030904978E+01    1
    0.396599137783050537E+02   -0.253837972087588161E+06   -0.922714037030959666E+01    1
    0.396592342853546143E+02   -0.253809929689501383E+06   -0.922724037030974031E+01    1
