    0.278542314578161623E+02   -0.118263160725015268E+02
    0.278556889483204273E+02   -0.113945862013006067E+02
    0.278602493826093465E+02   -0.101071343331015857E+02
    0.278617438418059926E+02   -0.970614381925196135E+01
    0.278627851714383326E+02   -0.943283774528034513E+01
    0.279743619525247667E+02   -0.918351028778653600E+01
    0.279740387491557385E+02   -0.910114624322865851E+01
    0.279736318849991150E+02   -0.899814872863715465E+01
    0.278650052699145441E+02   -0.886688437891618619E+01
    0.279726271521572514E+02   -0.874707815505938413E+01
    0.278659649959815994E+02   -0.862928011071690015E+01
    0.279718352581106799E+02   -0.855248090916250803E+01
    0.279717264347030081E+02   -0.852596552000157892E+01
    0.278663915915947520E+02   -0.852503219501008935E+01
    0.279714624063005814E+02   -0.846186109793828933E+01
    0.278674793425528904E+02   -0.826302281416288942E+01
    0.278675562288228065E+02   -0.824470992862717367E+01
    0.278678497684551303E+02   -0.817504547547398097E+01
    0.278683153347806041E+02   -0.806537131993413858E+01
    0.278684537651201865E+02   -0.803295427697054620E+01
    0.278686565798449344E+02   -0.798561988654962462E+01
    0.279694119000785442E+02   -0.797497759034759834E+01
    0.278687691384517180E+02   -0.795943215639813140E+01
    0.279686689342460824E+02   -0.780335939117489552E+01
    0.279685327552705232E+02   -0.777217995076612489E+01
    0.279684312124175634E+02   -0.774898654944611120E+01
    0.278697352986972327E+02   -0.773705487042737960E+01
    0.279683003679181184E+02   -0.771917061942139160E+01
    0.278700628132446617E+02   -0.766265116918329436E+01
    0.279678498527424253E+02   -0.761711556271754375E+01
    0.278702656476659527E+02   -0.761682046449267336E+01
    0.279677084389999067E+02   -0.758527457310541209E+01
    0.279676392610565827E+02   -0.756973199729373114E+01
    0.278706727023452814E+02   -0.752541956821287439E+01
    0.278708824375244433E+02   -0.747862411413299721E+01
    0.279672221002623935E+02   -0.747647506051158128E+01
    0.279669937839058385E+02   -0.742577511954528990E+01
    0.278713058940115452E+02   -0.738476339344891919E+01
    0.278713539630580343E+02   -0.737416108208939036E+01
    0.278716873595852981E+02   -0.730091961015581781E+01
    0.279664155560594097E+02   -0.729845143883732739E+01
    0.279663237027665126E+02   -0.727836789619098123E+01
    0.279662513734905218E+02   -0.726258068138950907E+01
    0.279661053802618120E+02   -0.723078858331047769E+01
    0.278723617528234406E+02   -0.715433748123373281E+01
    0.279655990234359244E+02   -0.712128546369397686E+01
    0.279654630147327374E+02   -0.709207453102126273E+01
    0.279651979389954803E+02   -0.703538921155663388E+01
