    0.278367133235278743E+02   -0.221857588860863402E+02
    0.278358911961032085E+02   -0.219335054296537351E+02
    0.278348313054116403E+02   -0.216140323611031988E+02
    0.277320825220840739E+02   -0.213005528458015192E+02
    0.277326138082835243E+02   -0.211460837735331992E+02
    0.277336583882092924E+02   -0.208471081790553612E+02
    0.278313344875389639E+02   -0.206058167223830893E+02
    0.277349063401810554E+02   -0.204981473106916354E+02
    0.278302767601390855E+02   -0.203146952943885530E+02
    0.278299252821811081E+02   -0.202193805992804521E+02
    0.277360825983840797E+02   -0.201774297983890776E+02
    0.277366047008716521E+02   -0.200376224309277760E+02
    0.278288028484132539E+02   -0.199197511604446298E+02
    0.278282917304770869E+02   -0.197857099664785423E+02
    0.277377185247801386E+02   -0.197446025320237482E+02
    0.278279393896692504E+02   -0.196941826660028241E+02
    0.277380931488588267E+02   -0.196476507698263774E+02
    0.278277368633866651E+02   -0.196418955613502710E+02
    0.277381279490368122E+02   -0.196386855240663820E+02
    0.278271456085531810E+02   -0.194905976430023173E+02
    0.277387541358979206E+02   -0.194785564818781332E+02
    0.278269766544674511E+02   -0.194477326578427814E+02
    0.278269113619773663E+02   -0.194312113977408529E+02
    0.278266259804590526E+02   -0.193592876360171502E+02
    0.277393262909065541E+02   -0.193342151896373906E+02
    0.278264756970541995E+02   -0.193216003906852229E+02
    0.278262138366699219E+02   -0.192562426830093436E+02
    0.278261647618823140E+02   -0.192440379696485877E+02
    0.277400687892607145E+02   -0.191497058803883533E+02
    0.277401405993450396E+02   -0.191320292946845569E+02
    0.278255690490915271E+02   -0.190969904749803447E+02
    0.277403528849845529E+02   -0.190799469506487647E+02
    0.277406277797594250E+02   -0.190128889530084351E+02
    0.278251793173627746E+02   -0.190018918238279007E+02
    0.277407437232035292E+02   -0.189847358851614061E+02
    0.278250928960038486E+02   -0.189809223749366112E+02
    0.277407899285931343E+02   -0.189735379538344446E+02
    0.278250336516454269E+02   -0.189665720112444625E+02
    0.278249831809896193E+02   -0.189543627584265515E+02
    0.278249378144720154E+02   -0.189434007337783790E+02
    0.278247372774425052E+02   -0.188950862079922715E+02
    0.277411887058007451E+02   -0.188774038502602721E+02
    0.278245943981473012E+02   -0.188608039426588405E+02
    0.277412834224083227E+02   -0.188547046555050564E+02
    0.277412840949516770E+02   -0.188545436623271101E+02
    0.277412862233493662E+02   -0.188540341844148749E+02
    0.277414145686774738E+02   -0.188233600917187793E+02
    0.278240767959162234E+02   -0.187375937646387349E+02
    0.277418255979533868E+02   -0.187257627190489373E+02
    0.277418867069086694E+02   -0.187113355517982427E+02
    0.278238393294450184E+02   -0.186815825394691615E+02
    0.278237861311125805E+02   -0.186690790907259441E+02
    0.278235518932342529E+02   -0.186142186022107801E+02
    0.277423283309704090E+02   -0.186077109928160098E+02
    0.278234572779748710E+02   -0.185921483399827672E+02
    0.278231919377633474E+02   -0.185305287412333684E+02
    0.277427734685142013E+02   -0.185043965620876421E+02
    0.277428009455919806E+02   -0.184980565802962218E+02
    0.278230488342634992E+02   -0.184974640067074390E+02
    0.277428360100269842E+02   -0.184899722166843148E+02
    0.278229888174733020E+02   -0.184836318846152956E+02
    0.277428663403594911E+02   -0.184829850361264896E+02
    0.278229477569823302E+02   -0.184741805662343204E+02
    0.277430681296974520E+02   -0.184366335738118892E+02
    0.277430759900716168E+02   -0.184348327647965959E+02
    0.278227737626030063E+02   -0.184342380271163009E+02
    0.278226408021178706E+02   -0.184038326260854390E+02
    0.278225883746030078E+02   -0.183918714389229798E+02
    0.278225765099000810E+02   -0.183891667334608506E+02
    0.277433230440293883E+02   -0.183784138001085573E+02
    0.278224543183496067E+02   -0.183613587429026630E+02
    0.278224457914250927E+02   -0.183594214144094394E+02
    0.278224276985810519E+02   -0.183553120806930039E+02
    0.277434577677635161E+02   -0.183477951832012565E+02
    0.278223034919964363E+02   -0.183271524847202016E+02
    0.278221946181998305E+02   -0.183025420115574242E+02
    0.277436598298071289E+02   -0.183020682076689631E+02
    0.277437007390804879E+02   -0.182928389404693306E+02
    0.278221504574101708E+02   -0.182925790714011498E+02
    0.278221303672075848E+02   -0.182880503107798766E+02
    0.277438717035117968E+02   -0.182543729128375318E+02
    0.277438966381106837E+02   -0.182487768091128331E+02
    0.278219481412914078E+02   -0.182470786633231761E+02
    0.278219162211347850E+02   -0.182399213871387929E+02
    0.277439458691520571E+02   -0.182377383184469650E+02
    0.277442286089862513E+02   -0.181746127084818987E+02
    0.277442327871046821E+02   -0.181736833308499968E+02
    0.278215381757512183E+02   -0.181555998728985770E+02
    0.277443288693815049E+02   -0.181523385470675755E+02
    0.278214827715152708E+02   -0.181433112035941058E+02
    0.278214233831563078E+02   -0.181301584497053661E+02
    0.277445660258868863E+02   -0.180998811173322736E+02
    0.278212546059250734E+02   -0.180928900005452533E+02
    0.278212530158632525E+02   -0.180925396705534816E+02
    0.278211839501467679E+02   -0.180773368089514825E+02
    0.278211513025483264E+02   -0.180701599091438538E+02
    0.278211139383582662E+02   -0.180619536829351688E+02
    0.277447425662132652E+02   -0.180610414970814368E+02
    0.277447839638980369E+02   -0.180519597625846515E+02
    0.278210597246937716E+02   -0.180500611084943863E+02
    0.277448121741103257E+02   -0.180457767112510545E+02
    0.278210354339803558E+02   -0.180447380598108253E+02
    0.278210353049683690E+02   -0.180447097972760453E+02
    0.277448252642673161E+02   -0.180429091937626360E+02
    0.278209963066681709E+02   -0.180361708620665411E+02
    0.277448664795752435E+02   -0.180338870402867322E+02
    0.277449039758000069E+02   -0.180256874881311546E+02
    0.277449509502715514E+02   -0.180154266687196198E+02
    0.278208652818349584E+02   -0.180075461400087029E+02
    0.278208304524516663E+02   -0.179999536405460034E+02
    0.277450480628337388E+02   -0.179942542061813739E+02
    0.277450745281952607E+02   -0.179884936333042411E+02
    0.278207749505141919E+02   -0.179878691160765420E+02
    0.278207522691681604E+02   -0.179829357676723944E+02
    0.277451257688726223E+02   -0.179773517950464523E+02
    0.277451591192401139E+02   -0.179701081571987373E+02
    0.278206926811194748E+02   -0.179699890484339093E+02
    0.278206673286834913E+02   -0.179644869040009674E+02
    0.277452200514185563E+02   -0.179568903132497617E+02
    0.278206184933826961E+02   -0.179538987744526644E+02
    0.278206022241756514E+02   -0.179503744427526648E+02
    0.277452966129817682E+02   -0.179403122876144714E+02
    0.277453031742566374E+02   -0.179388931294624570E+02
    0.278204924155531934E+02   -0.179266268425955957E+02
    0.277453719014277667E+02   -0.179240427923129175E+02
    0.278204642491950196E+02   -0.179205466565686855E+02
    0.277454285692875402E+02   -0.179118186146935976E+02
    0.278204054835011938E+02   -0.179078757684177958E+02
    0.277454914406369468E+02   -0.178982778451440971E+02
    0.278203417065990237E+02   -0.178941468412921445E+02
    0.277455454488461868E+02   -0.178866640970779400E+02
    0.277455957160594409E+02   -0.178758698661669264E+02
    0.278202550168899307E+02   -0.178755230827249463E+02
    0.278202359636450858E+02   -0.178714356191808292E+02
    0.278202077116007906E+02   -0.178653785925499484E+02
    0.278202044963836670E+02   -0.178646895648846424E+02
    0.278201485054176594E+02   -0.178527001134124390E+02
    0.277457525320422533E+02   -0.178422890089731290E+02
    0.277457869852946288E+02   -0.178349300681393075E+02
    0.277457877767260932E+02   -0.178347611048427268E+02
    0.277457944755664663E+02   -0.178333311086077515E+02
    0.277457975954627436E+02   -0.178326651948278219E+02
    0.277458064443494266E+02   -0.178307767840200064E+02
    0.277458613990056548E+02   -0.178190591756728374E+02
    0.278199761815382836E+02   -0.178159131590567803E+02
    0.277458966474475979E+02   -0.178115525283061835E+02
    0.277458976175724921E+02   -0.178113460276688187E+02
    0.278199352715231214E+02   -0.178072049395066614E+02
    0.278199269264305933E+02   -0.178054297613315562E+02
    0.278199112415313721E+02   -0.178020943339196336E+02
    0.277460174635537378E+02   -0.177858772472231195E+02
    0.278197843701642853E+02   -0.177751668501678886E+02
    0.278197548002422685E+02   -0.177689041549351536E+02
    0.277461165837579422E+02   -0.177648753376103379E+02
    0.277461394837253614E+02   -0.177600312497464436E+02
    0.278196833712666205E+02   -0.177537967508311461E+02
    0.277462255488796430E+02   -0.177418526253988027E+02
    0.278196261410186096E+02   -0.177417135760755116E+02
    0.278196070805268363E+02   -0.177376934631873340E+02
    0.278196061019049097E+02   -0.177374871150873474E+02
    0.277463497234325445E+02   -0.177156995951714578E+02
    0.277463879339854245E+02   -0.177076697115772674E+02
    0.277464035107887064E+02   -0.177043986806250970E+02
    0.278194405317680911E+02   -0.177026549512836198E+02
    0.278194211437873449E+02   -0.176985864711672214E+02
    0.277464423706544068E+02   -0.176962444328026720E+02
    0.277464465852227669E+02   -0.176953605811050885E+02
    0.277464604316975851E+02   -0.176924575078056030E+02
    0.277465419656148597E+02   -0.176753853328801256E+02
    0.278193050053600324E+02   -0.176742605870471365E+02
    0.278192696927971603E+02   -0.176668795325230086E+02
    0.278192691595938832E+02   -0.176667681369676473E+02
    0.278192407763430190E+02   -0.176608407349789367E+02
    0.278192247496547829E+02   -0.176574958552778796E+02
    0.278192145600676497E+02   -0.176553699863928237E+02
    0.278191631452280426E+02   -0.176446523348747100E+02
    0.277467201743386696E+02   -0.176382037150445647E+02
    0.278190945066826778E+02   -0.176303680099196001E+02
    0.277467774292455331E+02   -0.176262967519423093E+02
    0.278190677900579217E+02   -0.176248153520632265E+02
    0.278190337938218590E+02   -0.176177556664027684E+02
    0.277468607394971478E+02   -0.176090048721680610E+02
    0.278189529811799048E+02   -0.176010007154440871E+02
    0.277469083716385683E+02   -0.175991362693908293E+02
    0.277469302788597538E+02   -0.175946018291289370E+02
    0.278189058272898038E+02   -0.175912416043941171E+02
    0.277469641976336838E+02   -0.175875866343245164E+02
    0.277469677658823706E+02   -0.175868490216058966E+02
    0.277470179842092577E+02   -0.175764758728205877E+02
    0.278188106526834886E+02   -0.175715829158185741E+02
    0.278187859607316881E+02   -0.175664912032039631E+02
    0.278187272499153408E+02   -0.175543985549499553E+02
    0.278187241018539773E+02   -0.175537507094620651E+02
    0.277471703303466271E+02   -0.175450957978516087E+02
    0.278186751295318224E+02   -0.175436799392251537E+02
    0.277471924649106896E+02   -0.175405476472740922E+02
    0.278186463980019525E+02   -0.175377779444939748E+02
    0.277472143421189230E+02   -0.175360551449431767E+02
    0.277472148177628242E+02   -0.175359575016437752E+02
    0.278185998021961360E+02   -0.175282163810283720E+02
    0.277472804988392028E+02   -0.175224865487598720E+02
    0.278185510369036209E+02   -0.175182230001031414E+02
    0.277473648861079383E+02   -0.175052154218229639E+02
    0.277473670784534043E+02   -0.175047672708314366E+02
    0.277473715842595610E+02   -0.175038462976768479E+02
    0.278184464048372320E+02   -0.174968270770307370E+02
    0.278184440305203928E+02   -0.174963422897665275E+02
    0.278184412981761540E+02   -0.174957844406851919E+02
    0.278184051995123554E+02   -0.174884183856715509E+02
    0.278183622295741166E+02   -0.174796599891600195E+02
    0.278182566036524435E+02   -0.174581757782613742E+02
    0.277476207754762001E+02   -0.174530940724996917E+02
    0.277476559199350952E+02   -0.174459649997703430E+02
    0.278181946795956527E+02   -0.174456103058518508E+02
    0.277477195736861439E+02   -0.174330708771859229E+02
    0.277477296548052408E+02   -0.174310309158791519E+02
    0.278180854953252243E+02   -0.174235086081671966E+02
    0.277478165406587323E+02   -0.174134733751170110E+02
    0.277478376242006739E+02   -0.174092194413293448E+02
    0.277478535398585322E+02   -0.174060099013845679E+02
    0.278178687151928585E+02   -0.173798298479001296E+02
    0.277480477385322146E+02   -0.173669652184193239E+02
    0.278178036103811017E+02   -0.173667647080777883E+02
    0.278177919164352758E+02   -0.173644205651662240E+02
    0.277480625694232046E+02   -0.173639922987704161E+02
    0.278177788603056158E+02   -0.173618042906287471E+02
    0.278177536164321069E+02   -0.173567485334277691E+02
    0.277481196423313001E+02   -0.173525635695342046E+02
    0.278177293253994584E+02   -0.173518870663831919E+02
    0.277481238619979180E+02   -0.173517193335850770E+02
    0.277481465437214503E+02   -0.173471831159611085E+02
    0.278176743325774609E+02   -0.173408936522157546E+02
    0.278176568294517352E+02   -0.173373983134122085E+02
    0.277482042616935303E+02   -0.173356531828088478E+02
    0.278176421938663729E+02   -0.173344769685665092E+02
