    0.281942634883801233E+02   -0.861117549358868040E+01
    0.282021050583037152E+02   -0.796290007364571029E+01
    0.285862728850032539E+02   -0.735550062313758080E+01
    0.285821749379090591E+02   -0.703979606237678279E+01
    0.282141802833854953E+02   -0.701437092743703605E+01
    0.282145550492849821E+02   -0.698589760661423576E+01
    0.285788627976358462E+02   -0.678970679780841202E+01
    0.282187143446643347E+02   -0.667379084010309409E+01
    0.285767603742203846E+02   -0.663331425600478752E+01
    0.282236743373304364E+02   -0.631095760113852755E+01
    0.285722452319607783E+02   -0.630362807284836979E+01
    0.282244899300156646E+02   -0.625226980195883986E+01
    0.282304935785855875E+02   -0.582873268008219192E+01
    0.282308009258037984E+02   -0.580745160929636395E+01
    0.285627280601117022E+02   -0.563632977429756643E+01
    0.285626166839401883E+02   -0.562874244641454791E+01
    0.282344037414206994E+02   -0.556090270213457849E+01
    0.282348606536912499E+02   -0.553001886154499545E+01
    0.285604012553042459E+02   -0.547888615750594887E+01
    0.285599428627934770E+02   -0.544813305479967624E+01
    0.282362858873826816E+02   -0.543423865771879466E+01
    0.285597104422085195E+02   -0.543257339941242456E+01
    0.282369363600694356E+02   -0.539080413811553960E+01
    0.282375755065464631E+02   -0.534829641677973644E+01
    0.285580444407238119E+02   -0.532169531849751287E+01
    0.282382145003794633E+02   -0.530596779376897665E+01
    0.285577397146503245E+02   -0.530153898429012393E+01
    0.285577308020598686E+02   -0.530095003256263730E+01
    0.282385222963482718E+02   -0.528563886601578314E+01
    0.282388125652034745E+02   -0.526650345798857167E+01
    0.285566661272150562E+02   -0.523083183696429810E+01
    0.285559211872333627E+02   -0.518204984894635601E+01
    0.285544063477700334E+02   -0.508355953305830255E+01
    0.285542033365179933E+02   -0.507043249121770323E+01
    0.285538752381266221E+02   -0.504925315539307906E+01
    0.282427682247462677E+02   -0.500920860381793531E+01
    0.282431465380912741E+02   -0.498494047541525553E+01
    0.282433682192652320E+02   -0.497074753603519248E+01
    0.285523518492464987E+02   -0.495149914080549358E+01
    0.282437830228260189E+02   -0.494424472217814159E+01
    0.282438303463012161E+02   -0.494122563351096566E+01
    0.285520617493880096E+02   -0.493299261203799144E+01
    0.282448047373024025E+02   -0.487926849464861778E+01
    0.285512146890367440E+02   -0.487915479593740642E+01
    0.285506628176352777E+02   -0.484423842379370484E+01
    0.285504693896035278E+02   -0.483203023961185085E+01
    0.285502915915893638E+02   -0.482082219523356770E+01
    0.282463639530658881E+02   -0.478094216379231352E+01
    0.282469221611031074E+02   -0.474598528212939108E+01
    0.282471333654459684E+02   -0.473279256463209030E+01
    0.285487808288011351E+02   -0.472611431839320417E+01
    0.282477080826676996E+02   -0.469698672809408269E+01
    0.285482215819396501E+02   -0.469129528388184625E+01
    0.282481638613171882E+02   -0.466868811894958213E+01
    0.282482216057062629E+02   -0.466510899089296149E+01
    0.285474999629958504E+02   -0.464655806808117511E+01
    0.282486295501791176E+02   -0.463986296627850514E+01
    0.282487380609489094E+02   -0.463315926852957016E+01
    0.282489089080136466E+02   -0.462261436339441989E+01
    0.285469899646980565E+02   -0.461507033866505800E+01
    0.282490944862365723E+02   -0.461117391445796354E+01
    0.282491917896047582E+02   -0.460518109082745219E+01
    0.285468267444925061E+02   -0.460501571434064427E+01
    0.285464465793468420E+02   -0.458163966865392780E+01
    0.282500089376294383E+02   -0.455500828020287862E+01
    0.282504631486882438E+02   -0.452723921833774057E+01
    0.282508183976316971E+02   -0.450557987893451450E+01
    0.282509159951515585E+02   -0.449963855245502398E+01
    0.282509368137236052E+02   -0.449837171531834468E+01
    0.282512600392934132E+02   -0.447872602325696878E+01
    0.285446432433663233E+02   -0.447156852953428174E+01
    0.285443590659341915E+02   -0.445434576008686545E+01
    0.285443064708318701E+02   -0.445116186160596516E+01
    0.285441500180730543E+02   -0.444169759887728866E+01
    0.285439752883503566E+02   -0.443113968212616705E+01
    0.282523015519746536E+02   -0.441571677474402957E+01
    0.285436287372043154E+02   -0.441023694962869239E+01
    0.285436253854066848E+02   -0.441003502372216527E+01
    0.285430383953441691E+02   -0.437474403928105726E+01
    0.285430259516265608E+02   -0.437399744176877459E+01
    0.285428797528303164E+02   -0.436523061185346695E+01
    0.282531464908051291E+02   -0.436492953558367702E+01
    0.282536264602097553E+02   -0.433621127469866163E+01
    0.285422965530453077E+02   -0.433034695517217116E+01
    0.285422918298272563E+02   -0.433006501385900577E+01
    0.285422642945086267E+02   -0.432842154198141849E+01
    0.285418851321760414E+02   -0.430582277336582209E+01
    0.285415412387465040E+02   -0.428537753216035888E+01
    0.282550433166819879E+02   -0.425199169797496168E+01
    0.285409260809921506E+02   -0.424892705405942372E+01
    0.282552252586631951E+02   -0.424123703038680677E+01
    0.282552414910038685E+02   -0.424027819528278460E+01
    0.285407329914742292E+02   -0.423751803592433784E+01
    0.285406653849332486E+02   -0.423352703585403400E+01
    0.282556164038969335E+02   -0.421816263943077807E+01
    0.285402820950117899E+02   -0.421093612769050463E+01
    0.285401970251792534E+02   -0.420593039803804025E+01
    0.285401139676614726E+02   -0.420104596683133202E+01
    0.282559753952760460E+02   -0.419704077018101618E+01
    0.282561502044503214E+02   -0.418677487732034059E+01
    0.285397880036384493E+02   -0.418190431431491216E+01
    0.285395900724966438E+02   -0.417030261332301766E+01
    0.285395893426696574E+02   -0.417025986462752485E+01
    0.285395243868449526E+02   -0.416645604169491879E+01
    0.285392672631010598E+02   -0.415141596717008454E+01
    0.282568377950821272E+02   -0.414651789866230924E+01
    0.282568379940688885E+02   -0.414650627671877814E+01
    0.282571232991946495E+02   -0.412985970614045872E+01
    0.285388787764115790E+02   -0.412874389316004020E+01
    0.282574299245789433E+02   -0.411200671701869425E+01
    0.285385692119598389E+02   -0.411072241955296303E+01
