    0.278545173955004692E+02   -0.114579454692836897E+02
    0.279795477990360233E+02   -0.105541629283491094E+02
    0.279758907710650497E+02   -0.955955223527137044E+01
    0.279742657233225458E+02   -0.913732941062700377E+01
    0.278633234542451405E+02   -0.903993514234051254E+01
    0.278636170292132519E+02   -0.896546910784486961E+01
    0.278648627797569013E+02   -0.865389250777908536E+01
    0.279712576615582904E+02   -0.838782859970093675E+01
    0.279712153845086284E+02   -0.837759133058626837E+01
    0.278667669915708416E+02   -0.819142507086309379E+01
    0.278675659897630439E+02   -0.800234436848876207E+01
    0.279693597573378945E+02   -0.793635777960785926E+01
    0.278679313950159298E+02   -0.791685098032457812E+01
    0.279691793710318208E+02   -0.789431012466313842E+01
    0.278682378315108146E+02   -0.784562802338767540E+01
    0.278683144322457785E+02   -0.782789172822989343E+01
    0.278685593930033875E+02   -0.777135419783160764E+01
    0.278690105030482727E+02   -0.766795923692827941E+01
    0.279680390506396463E+02   -0.763196831474246284E+01
    0.279674742008593213E+02   -0.750423473656381912E+01
    0.278697409332733130E+02   -0.750252903216335110E+01
    0.279672629413276717E+02   -0.745683825227729180E+01
    0.278704425367174267E+02   -0.734593881446927455E+01
    0.278704954709731503E+02   -0.733421634527122723E+01
    0.278705716053591566E+02   -0.731737873359452795E+01
    0.278706604160211810E+02   -0.729777137903176421E+01
    0.278707576630414025E+02   -0.727634309178666339E+01
    0.279662136041726939E+02   -0.722446031167401514E+01
    0.278711871843040981E+02   -0.718221896760411305E+01
    0.278712023016489923E+02   -0.717892165602941557E+01
    0.278712225227220465E+02   -0.717451279130781927E+01
    0.278712471758824165E+02   -0.716914012938025547E+01
    0.279659208535736354E+02   -0.716053386954223647E+01
    0.279658594417274600E+02   -0.714717371267533608E+01
    0.279658507283677125E+02   -0.714527952545383194E+01
    0.278715616954549184E+02   -0.710084228858679989E+01
    0.279655881617094124E+02   -0.708836431420566182E+01
    0.278717849329009582E+02   -0.705264248800756732E+01
    0.278718046343257591E+02   -0.704839971012698463E+01
    0.279651910639822390E+02   -0.700289008043622552E+01
    0.279651086576398242E+02   -0.698524322987136426E+01
    0.279643959439432095E+02   -0.683392322698996590E+01
    0.278728265953873517E+02   -0.683076525881106278E+01
    0.278728762860769592E+02   -0.682030574115116739E+01
    0.279642430190732441E+02   -0.680175945610921584E+01
    0.278729977721306028E+02   -0.679478167464097638E+01
    0.278730309285936251E+02   -0.678782733841350172E+01
    0.278730374732143460E+02   -0.678645524768525554E+01
    0.279641225773074815E+02   -0.677650340013035990E+01
    0.278733015075508916E+02   -0.673126434720327715E+01
    0.278733340848039433E+02   -0.672447697606423755E+01
    0.278733954779158424E+02   -0.671169917978565156E+01
    0.279638055596477315E+02   -0.671034534715986819E+01
    0.279637884109384913E+02   -0.670677978482459380E+01
    0.279637503879121638E+02   -0.669887885684172257E+01
    0.279635993443311435E+02   -0.666755871287346924E+01
    0.279634497776557112E+02   -0.663664824412206400E+01
    0.278737676041406814E+02   -0.663461935929416669E+01
    0.279633993060873500E+02   -0.662624067060291644E+01
    0.279633803101112619E+02   -0.662232660937392215E+01
    0.279633411622697139E+02   -0.661426555560192142E+01
    0.279633365014202191E+02   -0.661330629528893255E+01
    0.279633223532802155E+02   -0.661039504572341396E+01
    0.278740789162872957E+02   -0.657062560182416533E+01
    0.279630933311764984E+02   -0.656339749063153288E+01
    0.279630321290887558E+02   -0.655087908864735624E+01
    0.279629015801432033E+02   -0.652423392086492360E+01
    0.278743118334054572E+02   -0.652303842807537038E+01
    0.279628871524562825E+02   -0.652129402740339437E+01
    0.279628249348921756E+02   -0.650862708053607353E+01
    0.278746222456613637E+02   -0.646000623112923922E+01
    0.279625032009018994E+02   -0.644340904251572066E+01
    0.278747947871154267E+02   -0.642516171466507391E+01
    0.279623107105649353E+02   -0.640461741643334559E+01
    0.278749282359845019E+02   -0.639830582610901999E+01
    0.278749376018480461E+02   -0.639642407184847706E+01
    0.278750457790033543E+02   -0.637471877254803854E+01
    0.279621013160378133E+02   -0.636261275241900925E+01
    0.279621012698073592E+02   -0.636260350083621073E+01
    0.279620781841995516E+02   -0.635798486522116590E+01
    0.278751361337037586E+02   -0.635663073948134016E+01
    0.278751610940619088E+02   -0.635164056703944269E+01
    0.278752088500863593E+02   -0.634210098410821921E+01
    0.278752159894646887E+02   -0.634067574743923146E+01
