    0.292388449731664721E+02   -0.577267141699239872E+02
    0.292414327806623575E+02   -0.559923428580687741E+02
    0.292928338436560587E+02   -0.554765993544376315E+02
    0.292423708289657256E+02   -0.554040977641912988E+02
    0.292918136825368549E+02   -0.548583580760349037E+02
    0.292907698248539425E+02   -0.542521018356084710E+02
    0.292443233435269434E+02   -0.542486993910977446E+02
    0.292448950881069081E+02   -0.539280179684101810E+02
    0.292449836202077016E+02   -0.538790766740739855E+02
    0.292900706981383578E+02   -0.538609605752185203E+02
    0.292900146235188288E+02   -0.538301062668438064E+02
    0.292900140243712386E+02   -0.538297770091196668E+02
    0.292899580870051963E+02   -0.537990756586105832E+02
    0.292451362564415653E+02   -0.537951481972878796E+02
    0.292897749209456997E+02   -0.536990800827941470E+02
    0.292453633857505650E+02   -0.536713137342274038E+02
    0.292453857013457394E+02   -0.536592149888095520E+02
    0.292896503959832337E+02   -0.536315668721331562E+02
    0.292454525477191360E+02   -0.536230460732185676E+02
    0.292895374743335850E+02   -0.535706724513619932E+02
    0.292456891593763793E+02   -0.534958993610124196E+02
    0.292457509105293667E+02   -0.534629417730659782E+02
    0.292459479607185067E+02   -0.533583964924850207E+02
    0.292460484489106207E+02   -0.533054479334339106E+02
    0.292461285703791418E+02   -0.532634078183646267E+02
    0.292461572740866522E+02   -0.532483850430900674E+02
    0.292888764031204332E+02   -0.532204381039726968E+02
    0.292888621377007432E+02   -0.532129981140327359E+02
    0.292463461480073654E+02   -0.531500358425746526E+02
    0.292463661032718889E+02   -0.531396958238858161E+02
    0.292463815461250931E+02   -0.531317006403825545E+02
    0.292886992866874714E+02   -0.531284174618165679E+02
    0.292883974099499902E+02   -0.529733458733354610E+02
    0.292882438468629616E+02   -0.528953169928664408E+02
    0.292881886522845747E+02   -0.528674122726404931E+02
    0.292881654800916316E+02   -0.528557193133799643E+02
    0.292881515484276136E+02   -0.528486955538354835E+02
    0.292881460660052220E+02   -0.528459328483551332E+02
    0.292880944671705663E+02   -0.528199671489886455E+02
    0.292880911570004550E+02   -0.528183036191380353E+02
    0.292470434725569319E+02   -0.527944860374732698E+02
    0.292472362349325081E+02   -0.526982989400319255E+02
    0.292878177837414313E+02   -0.526818444674035078E+02
    0.292877872463819031E+02   -0.526667146815835494E+02
    0.292473380754258230E+02   -0.526478481055858794E+02
    0.292473551575120396E+02   -0.526394106392277195E+02
    0.292473842850405816E+02   -0.526250399474313966E+02
    0.292876565743868795E+02   -0.526022306124307235E+02
    0.292876272809388638E+02   -0.525878321694058286E+02
    0.292875068503050677E+02   -0.525288580675512549E+02
    0.292476105515088030E+02   -0.525141131454008203E+02
    0.292874578316323948E+02   -0.525049555086692479E+02
    0.292476731545908670E+02   -0.524836432092231249E+02
    0.292874083763225954E+02   -0.524808995871691053E+02
    0.292874045922698194E+02   -0.524790614216436353E+02
    0.292477744399517725E+02   -0.524345489584942541E+02
    0.292477749085861412E+02   -0.524343223887921468E+02
    0.292872588828523952E+02   -0.524085470463745722E+02
    0.292478991183154271E+02   -0.523744603302029716E+02
    0.292479159462585514E+02   -0.523663792357470683E+02
    0.292871466174225219E+02   -0.523545716420027247E+02
    0.292480122975610399E+02   -0.523202428757957065E+02
    0.292869435588560307E+02   -0.522577273133808262E+02
    0.292481721854576122E+02   -0.522441839563301755E+02
    0.292482383621379256E+02   -0.522128865403786975E+02
    0.292867901502114094E+02   -0.521852311149686656E+02
    0.292483017840621642E+02   -0.521829924577461171E+02
    0.292483874095028327E+02   -0.521427887486543113E+02
    0.292484105975085953E+02   -0.521319321386542285E+02
    0.292866713030312127E+02   -0.521294632585899791E+02
    0.292866516821468181E+02   -0.521202895756754145E+02
    0.292484641285230964E+02   -0.521069191691337821E+02
    0.292484776638180790E+02   -0.521006057501892457E+02
    0.292484835710539883E+02   -0.520978517765131670E+02
    0.292484996304653393E+02   -0.520903691374504234E+02
    0.292865407496292995E+02   -0.520686005185161846E+02
    0.292865352436640940E+02   -0.520660428509532309E+02
    0.292864457543332399E+02   -0.520245766229235684E+02
    0.292486640529059088E+02   -0.520141218646123278E+02
    0.292486812858706102E+02   -0.520061687373364876E+02
    0.292863950594476350E+02   -0.520011732845276313E+02
    0.292487042996120579E+02   -0.519955590692218479E+02
    0.292487190643550932E+02   -0.519887591294880522E+02
    0.292487244164331486E+02   -0.519862955329561842E+02
    0.292863558813054183E+02   -0.519831297162622050E+02
    0.292487444688751523E+02   -0.519770714919699088E+02
