    0.399982285499572754E+02   -0.428887871347494423E+06   -0.921034037030929298E+01    1
    0.399978876113891602E+02   -0.428863931269267749E+06   -0.921044037030957341E+01    1
    0.399960279464721680E+02   -0.428733360786844860E+06   -0.921054037030962824E+01    1
    0.399931216239929199E+02   -0.428529342370909580E+06   -0.921064037030957117E+01    1
    0.399929642677307129E+02   -0.428518297640504432E+06   -0.921074037030951231E+01    1
    0.399922609329223633E+02   -0.428468932782406919E+06   -0.921084037030956004E+01    1
    0.399902236461639404E+02   -0.428325958080485347E+06   -0.921094037030982626E+01    1
    0.399874234199523926E+02   -0.428129480002394295E+06   -0.921104037030986689E+01    1
    0.399847996234893799E+02   -0.427945422035257856E+06   -0.921114037030979382E+01    1
    0.399845111370086670E+02   -0.427925187272385170E+06   -0.921124037030971543E+01    1
    0.399785506725311279E+02   -0.427507220714693074E+06   -0.921134037030974362E+01    1
    0.399735879898071289E+02   -0.427159377565258881E+06   -0.921144037030999030E+01    1
    0.399716877937316895E+02   -0.427026226966782007E+06   -0.921154037031001316E+01    1
    0.399679398536682129E+02   -0.426763662038311362E+06   -0.921164037030991878E+01    1
    0.399668955802917480E+02   -0.426690519018310762E+06   -0.921174037030982440E+01    1
    0.399650681018829346E+02   -0.426562533817445568E+06   -0.921184037030983660E+01    1
    0.399637794494628906E+02   -0.426472296173226379E+06   -0.921194037030951485E+01    1
    0.399633336067199707E+02   -0.426441078341380111E+06   -0.921204037030952705E+01    1
    0.399613535404205322E+02   -0.426302448247365304E+06   -0.921214037030998156E+01    1
    0.399612247943878174E+02   -0.426293435150446836E+06   -0.921224037030988363E+01    1
    0.399592113494873047E+02   -0.426152492726269760E+06   -0.921234037030934161E+01    1
    0.399588537216186523E+02   -0.426127460985143553E+06   -0.921244037030902518E+01    1
    0.399578249454498291E+02   -0.426055457109347393E+06   -0.921254037030904627E+01    1
    0.399570274353027344E+02   -0.425999643690849189E+06   -0.921264037030951854E+01    1
    0.399520456790924072E+02   -0.425651080290137674E+06   -0.921274037030999970E+01    1
    0.399477112293243408E+02   -0.425347923674414633E+06   -0.921284037030948610E+01    1
    0.399466741085052490E+02   -0.425275402212588931E+06   -0.921294037030920698E+01    1
    0.399464607238769531E+02   -0.425260481897168502E+06   -0.921304037030927248E+01    1
    0.399459254741668701E+02   -0.425223057229762780E+06   -0.921314037030924204E+01    1
    0.399435770511627197E+02   -0.425058874924144882E+06   -0.921324037030922760E+01    1
    0.399417304992675781E+02   -0.424929801558451145E+06   -0.921334037030934105E+01    1
    0.399398076534271240E+02   -0.424795416103580152E+06   -0.921344037030969787E+01    1
    0.399363970756530762E+02   -0.424557107080074959E+06   -0.921354037030985573E+01    1
    0.399358308315277100E+02   -0.424517548090627650E+06   -0.921364037030992655E+01    1
    0.399350774288177490E+02   -0.424464916671773186E+06   -0.921374037030946802E+01    1
    0.399336171150207520E+02   -0.424362910950539750E+06   -0.921384037030914982E+01    1
    0.399328172206878662E+02   -0.424307041992693732E+06   -0.921394037030964519E+01    1
    0.399315357208251953E+02   -0.424217542759462842E+06   -0.921404037030995227E+01    1
    0.399288523197174072E+02   -0.424030166107954399E+06   -0.921414037030962874E+01    1
    0.399265611171722412E+02   -0.423870208675013622E+06   -0.921424037030934606E+01    1
    0.399265074729919434E+02   -0.423866463935367879E+06   -0.921434037030921971E+01    1
    0.399216532707214355E+02   -0.423527675080335466E+06   -0.921444037030936336E+01    1
    0.399199414253234863E+02   -0.423408232731667056E+06   -0.921454037030933470E+01    1
    0.399191689491271973E+02   -0.423354339471816900E+06   -0.921464037030924921E+01    1
    0.399184644222259521E+02   -0.423305189813675825E+06   -0.921474037030921878E+01    1
    0.399177455902099609E+02   -0.423255045133716776E+06   -0.921484037030936243E+01    1
    0.399144101142883301E+02   -0.423022406034337124E+06   -0.921494037030979385E+01    1
    0.399143278598785400E+02   -0.423016669852408115E+06   -0.921504037030951295E+01    1
    0.399135315418243408E+02   -0.422961138971566455E+06   -0.921514037030919297E+01    1
    0.399092543125152588E+02   -0.422662930685037049E+06   -0.921524037030950538E+01    1
    0.399063038825988770E+02   -0.422457288100523350E+06   -0.921534037030945363E+01    1
    0.399058020114898682E+02   -0.422422313069095137E+06   -0.921544037030915142E+01    1
    0.399048125743865967E+02   -0.422353364160332421E+06   -0.921554037030927198E+01    1
    0.399041593074798584E+02   -0.422307844350758009E+06   -0.921564037030937300E+01    1
    0.399025475978851318E+02   -0.422195550495375006E+06   -0.921574037030957349E+01    1
    0.399018597602844238E+02   -0.422147630814842705E+06   -0.921584037030942937E+01    1
    0.399014174938201904E+02   -0.422116820810366946E+06   -0.921594037030905611E+01    1
    0.398995316028594971E+02   -0.421985454920449643E+06   -0.921604037030913048E+01    1
    0.398936688899993896E+02   -0.421577205309263896E+06   -0.921614037030920841E+01    1
    0.398929703235626221E+02   -0.421528573856957199E+06   -0.921624037030940890E+01    1
    0.398895382881164551E+02   -0.421289689771704550E+06   -0.921634037030984743E+01    1
    0.398890626430511475E+02   -0.421256588219183031E+06   -0.921644037030952390E+01    1
    0.398859715461730957E+02   -0.421041501297219831E+06   -0.921654037030911333E+01    1
    0.398835659027099609E+02   -0.420874148093326949E+06   -0.921664037030929251E+01    1
    0.398834574222564697E+02   -0.420866602226305928E+06   -0.921674037030961912E+01    1
    0.398826491832733154E+02   -0.420810383500515774E+06   -0.921684037030965264E+01    1
    0.398807656764984131E+02   -0.420679386882733088E+06   -0.921694037030950852E+01    1
    0.398793554306030273E+02   -0.420581318588693975E+06   -0.921704037030930756E+01    1
    0.398775768280029297E+02   -0.420457651124837284E+06   -0.921714037030916522E+01    1
    0.398749160766601562E+02   -0.420272681201727362E+06   -0.921724037030919874E+01    1
    0.398739790916442871E+02   -0.420207553632954019E+06   -0.921734037030952713E+01    1
    0.398724544048309326E+02   -0.420101587117348041E+06   -0.921744037030970986E+01    1
    0.398696839809417725E+02   -0.419909075437222025E+06   -0.921754037030930462E+01    1
    0.398683798313140869E+02   -0.419818467742267589E+06   -0.921764037030954952E+01    1
    0.398682999610900879E+02   -0.419812918959842413E+06   -0.921774037031000049E+01    1
    0.398649704456329346E+02   -0.419581641895694658E+06   -0.921784037030966097E+01    1
    0.398617923259735107E+02   -0.419360940634194878E+06   -0.921794037030920776E+01    1
    0.398585414886474609E+02   -0.419135249638804467E+06   -0.921804037030931767E+01    1
    0.398573148250579834E+02   -0.419050103696446458E+06   -0.921814037030955014E+01    1
    0.398562169075012207E+02   -0.418973901690053986E+06   -0.921824037030946641E+01    1
    0.398532080650329590E+02   -0.418765105648577271E+06   -0.921834037030918374E+01    1
    0.398487854003906250E+02   -0.418458293097848422E+06   -0.921844037030938246E+01    1
    0.398458266258239746E+02   -0.418253097447612847E+06   -0.921854037030962026E+01    1
    0.398430418968200684E+02   -0.418060018100443413E+06   -0.921864037030945660E+01    1
    0.398415362834930420E+02   -0.417955644879352767E+06   -0.921874037030957361E+01    1
    0.398390924930572510E+02   -0.417786262403673027E+06   -0.921884037030952719E+01    1
    0.398385369777679443E+02   -0.417747763663979946E+06   -0.921894037030943991E+01    1
    0.398355555534362793E+02   -0.417541173054661718E+06   -0.921904037030942902E+01    1
    0.398351764678955078E+02   -0.417514908897822897E+06   -0.921914037030961708E+01    1
    0.398333477973937988E+02   -0.417388224852168700E+06   -0.921924037030956356E+01    1
    0.398316884040832520E+02   -0.417273284388304979E+06   -0.921934037030938747E+01    1
    0.398286259174346924E+02   -0.417061198040963907E+06   -0.921944037030976737E+01    1
    0.398272049427032471E+02   -0.416962809608072916E+06   -0.921954037030970852E+01    1
    0.398267722129821777E+02   -0.416932849664365989E+06   -0.921964037030932637E+01    1
    0.398194456100463867E+02   -0.416425757376939815E+06   -0.921974037030930305E+01    1
    0.398186469078063965E+02   -0.416370495874826971E+06   -0.921984037030919978E+01    1
    0.398183357715606689E+02   -0.416348969625461847E+06   -0.921994037030913738E+01    1
    0.398175072669982910E+02   -0.416291651483712252E+06   -0.922004037030923662E+01    1
    0.398164522647857666E+02   -0.416218669345536386E+06   -0.922014037030961653E+01    1
    0.398112690448760986E+02   -0.415860201448529144E+06   -0.922024037030984189E+01    1
    0.398018765449523926E+02   -0.415211016151662741E+06   -0.922034037030946863E+01    1
    0.398013150691986084E+02   -0.415172224463887920E+06   -0.922044037030918062E+01    1
    0.398005950450897217E+02   -0.415122481512113882E+06   -0.922054037030910045E+01    1
    0.397986519336700439E+02   -0.414988256300496345E+06   -0.922064037030934891E+01    1
    0.397956645488739014E+02   -0.414781937666320940E+06   -0.922074037030948546E+01    1
    0.397908532619476318E+02   -0.414449762189067376E+06   -0.922084037030963444E+01    1
    0.397902822494506836E+02   -0.414410347818046575E+06   -0.922094037030991487E+01    1
    0.397902143001556396E+02   -0.414405657714970235E+06   -0.922104037030988977E+01    1
    0.397874879837036133E+02   -0.414217499510366935E+06   -0.922114037030968170E+01    1
    0.397814548015594482E+02   -0.413801268077552377E+06   -0.922124037030941146E+01    1
    0.397779273986816406E+02   -0.413558008199260221E+06   -0.922134037030919984E+01    1
    0.397778129577636719E+02   -0.413550117221327731E+06   -0.922144037030917296E+01    1
    0.397772133350372314E+02   -0.413508773015523213E+06   -0.922154037030945162E+01    1
    0.397750747203826904E+02   -0.413361331586243236E+06   -0.922164037030959705E+01    1
    0.397747874259948730E+02   -0.413341526797654980E+06   -0.922174037030973182E+01    1
    0.397729873657226562E+02   -0.413217449502704374E+06   -0.922184037030998027E+01    1
    0.397681629657745361E+02   -0.412884997775754135E+06   -0.922194037030990188E+01    1
    0.397655308246612549E+02   -0.412703672073837894E+06   -0.922204037030962098E+01    1
    0.397639620304107666E+02   -0.412595618269911152E+06   -0.922214037030926015E+01    1
    0.397635817527770996E+02   -0.412569428026811802E+06   -0.922224037030950505E+01    1
    0.397635495662689209E+02   -0.412567211335929751E+06   -0.922234037030991693E+01    1
    0.397623348236083984E+02   -0.412483556133632897E+06   -0.922244037030949571E+01    1
    0.397612857818603516E+02   -0.412411319016260793E+06   -0.922254037030949014E+01    1
    0.397601091861724854E+02   -0.412330306048788538E+06   -0.922264037030945971E+01    1
    0.397589123249053955E+02   -0.412247905886004446E+06   -0.922274037030953053E+01    1
    0.397566616535186768E+02   -0.412092976487364504E+06   -0.922284037030982518E+01    1
