    0.399988603591918945E+02   -0.886287879819393856E+06   -0.921034037030929298E+01    1
    0.399948358535766602E+02   -0.885833171019628411E+06   -0.921044037030957341E+01    1
    0.399942660331726074E+02   -0.885768799286201596E+06   -0.921054037030962824E+01    1
    0.399932205677032471E+02   -0.885650700744948932E+06   -0.921064037030957117E+01    1
    0.399929225444793701E+02   -0.885617036696453579E+06   -0.921074037030951231E+01    1
    0.399877095222473145E+02   -0.885028288640024839E+06   -0.921084037030956004E+01    1
    0.399850106239318848E+02   -0.884723557503848686E+06   -0.921094037030982626E+01    1
    0.399833381175994873E+02   -0.884534742060692399E+06   -0.921104037030986689E+01    1
    0.399831032752990723E+02   -0.884508231455760542E+06   -0.921114037030979382E+01    1
    0.399809920787811279E+02   -0.884269922994621564E+06   -0.921124037030971543E+01    1
    0.399808478355407715E+02   -0.884253642221886199E+06   -0.921134037030974362E+01    1
    0.399758815765380859E+02   -0.883693190669791307E+06   -0.921144037030999030E+01    1
    0.399636077880859375E+02   -0.882308833012883551E+06   -0.921154037031001316E+01    1
    0.399608182907104492E+02   -0.881994357621100149E+06   -0.921164037030991878E+01    1
    0.399546337127685547E+02   -0.881297336020295741E+06   -0.921174037030982440E+01    1
    0.399476182460784912E+02   -0.880507004167867708E+06   -0.921184037030983660E+01    1
    0.399452269077301025E+02   -0.880237687452855753E+06   -0.921194037030951485E+01    1
    0.399448144435882568E+02   -0.880191239183949656E+06   -0.921204037030952705E+01    1
    0.399426400661468506E+02   -0.879946399205439142E+06   -0.921214037030998156E+01    1
    0.399410235881805420E+02   -0.879764402082763845E+06   -0.921224037030988363E+01    1
    0.399407708644866943E+02   -0.879735949956834433E+06   -0.921234037030934161E+01    1
    0.399400019645690918E+02   -0.879649388535166159E+06   -0.921244037030902518E+01    1
    0.399395430088043213E+02   -0.879597722119460814E+06   -0.921254037030904627E+01    1
    0.399379479885101318E+02   -0.879418176350395544E+06   -0.921264037030951854E+01    1
    0.399300992488861084E+02   -0.878534938588334480E+06   -0.921274037030999970E+01    1
    0.399284386634826660E+02   -0.878348125751332729E+06   -0.921284037030948610E+01    1
    0.399262499809265137E+02   -0.878101933290768648E+06   -0.921294037030920698E+01    1
    0.399224925041198730E+02   -0.877679356557541410E+06   -0.921304037030927248E+01    1
    0.399224638938903809E+02   -0.877676139358363347E+06   -0.921314037030924204E+01    1
    0.399204504489898682E+02   -0.877449743775677634E+06   -0.921324037030922760E+01    1
    0.399166834354400635E+02   -0.877026252023086417E+06   -0.921334037030934105E+01    1
    0.399158298969268799E+02   -0.876930310502127279E+06   -0.921344037030969787E+01    1
    0.399147546291351318E+02   -0.876809453095455305E+06   -0.921354037030985573E+01    1
    0.399141323566436768E+02   -0.876739515030771494E+06   -0.921364037030992655E+01    1
    0.399140107631683350E+02   -0.876725849297944806E+06   -0.921374037030946802E+01    1
    0.399133956432342529E+02   -0.876656718399438774E+06   -0.921384037030914982E+01    1
    0.399133670330047607E+02   -0.876653503075147863E+06   -0.921394037030964519E+01    1
    0.399108076095581055E+02   -0.876365889381517656E+06   -0.921404037030995227E+01    1
    0.399067234992980957E+02   -0.875907037640661350E+06   -0.921414037030962874E+01    1
    0.399002254009246826E+02   -0.875177220863039838E+06   -0.921424037030934606E+01    1
    0.398922896385192871E+02   -0.874286349217509851E+06   -0.921434037030921971E+01    1
    0.398879933357238770E+02   -0.873804233953995863E+06   -0.921444037030936336E+01    1
    0.398828554153442383E+02   -0.873227850059948396E+06   -0.921454037030933470E+01    1
    0.398819649219512939E+02   -0.873127971769734984E+06   -0.921464037030924921E+01    1
    0.398790776729583740E+02   -0.872804175422329339E+06   -0.921474037030921878E+01    1
