    0.266786557230031391E+02   -0.132196014335716665E+02
    0.265213893112991066E+02   -0.101027203116598638E+02
    0.266646276766966785E+02   -0.985777708379762529E+01
    0.265235378885323740E+02   -0.963380692566282448E+01
    0.266630732193783366E+02   -0.952242560777258973E+01
    0.266625021891319491E+02   -0.940109688694764145E+01
    0.265247503060766618E+02   -0.937545835236056746E+01
    0.266621229923271308E+02   -0.932108065974254174E+01
    0.266618387592972432E+02   -0.926139261740077302E+01
    0.266607546791701076E+02   -0.903601574746282488E+01
    0.265264111536691871E+02   -0.902887962698242674E+01
    0.265266451646032806E+02   -0.898072772739839209E+01
    0.265277173678744234E+02   -0.876225231029293106E+01
    0.266590760411366716E+02   -0.869414958078512257E+01
    0.266590167402991227E+02   -0.868223072822044628E+01
    0.265291742451168915E+02   -0.847104932440890224E+01
    0.265292950614653869E+02   -0.844719289195208134E+01
    0.266573063408736175E+02   -0.834310364652784209E+01
    0.266571440592255229E+02   -0.831139388188594452E+01
    0.265301708180246791E+02   -0.827560517564498355E+01
    0.265302967433876162E+02   -0.825112609929552931E+01
    0.265303709328035602E+02   -0.823672694162616459E+01
    0.265304844298332441E+02   -0.821473140260677148E+01
    0.265306298016141966E+02   -0.818661634384529435E+01
    0.265308335107745457E+02   -0.814732790878515267E+01
    0.266561668731359376E+02   -0.812216100810798913E+01
    0.265314276131757367E+02   -0.803347358164848302E+01
    0.265318409175357708E+02   -0.795490656190647449E+01
    0.266552721857512402E+02   -0.795147433814280635E+01
    0.265321111558605978E+02   -0.790381914801817942E+01
    0.265327047119036870E+02   -0.779239675310086266E+01
    0.266542328970250892E+02   -0.775628564305942625E+01
    0.266541866809810131E+02   -0.774768280672306808E+01
    0.266541006833197613E+02   -0.773169231349578645E+01
    0.265331379890624746E+02   -0.771174472815583467E+01
    0.265331466473535968E+02   -0.771013891005452479E+01
    0.265332784159446788E+02   -0.768572872272780572E+01
    0.265336587626410108E+02   -0.761556827136211467E+01
    0.266533458232879639E+02   -0.759230699994993863E+01
    0.266531109491532767E+02   -0.754929412988550652E+01
    0.265340964640934018E+02   -0.753537742933979260E+01
    0.266530043782618336E+02   -0.752983348038027422E+01
    0.266527884113194204E+02   -0.749050319083537453E+01
    0.266527255083112244E+02   -0.747907468564404887E+01
    0.266525965632065187E+02   -0.745568531715757299E+01
    0.265347066689360389E+02   -0.742456377395619072E+01
    0.266522350251764308E+02   -0.739037803886858136E+01
    0.266520367559199443E+02   -0.735473354493614728E+01
    0.266520180672689229E+02   -0.735137995529121824E+01
    0.266518831168481221E+02   -0.732719556376829306E+01
    0.266516336779606533E+02   -0.728264090808074016E+01
    0.266516211768166578E+02   -0.728041298519845448E+01
    0.265355856322664430E+02   -0.726695221145376458E+01
    0.265356001641464587E+02   -0.726436635029422195E+01
    0.266514635270568192E+02   -0.725235820371442763E+01
    0.266513978155265647E+02   -0.724068694303519678E+01
    0.266513069343513855E+02   -0.722456705254240639E+01
    0.266511339745253331E+02   -0.719395863935721547E+01
    0.265360210889920118E+02   -0.718974659705574837E+01
    0.265362977306318157E+02   -0.714100091683346605E+01
    0.265364194325523499E+02   -0.711963081436243961E+01
    0.266504947013894551E+02   -0.708162442132136682E+01
    0.266504570726511787E+02   -0.707505132302968143E+01
    0.266504481799340809E+02   -0.707349855206041500E+01
    0.265367979811688315E+02   -0.705345065404360128E+01
    0.265370715991939008E+02   -0.700588895762739483E+01
    0.265370971908537143E+02   -0.700145223510520420E+01
    0.265371084374817698E+02   -0.699950308854667025E+01
