    0.278550792347667056E+02   -0.909250675473341730E+01
    0.278682849854603845E+02   -0.847708007212056280E+01
    0.278813981631241958E+02   -0.788764130179573009E+01
    0.278927310085623752E+02   -0.739562688108853727E+01
    0.278949467045388211E+02   -0.730131786109535064E+01
    0.285601096886451380E+02   -0.686705214862472069E+01
    0.285568609649013325E+02   -0.673413011206624201E+01
    0.279091839822957830E+02   -0.671003204791471042E+01
    0.285521642151630211E+02   -0.654430542053019515E+01
    0.285521357965494715E+02   -0.654316528159429289E+01
    0.279142453170461984E+02   -0.650596473904279726E+01
    0.279200252788266710E+02   -0.627685837205668928E+01
    0.285426719038548029E+02   -0.616912074465961613E+01
    0.279254632515438779E+02   -0.606513874165271893E+01
    0.285391778191335952E+02   -0.603386622437475229E+01
    0.285366777136696719E+02   -0.593802933791195375E+01
    0.279289220229405295E+02   -0.593240892269497611E+01
    0.279290139900221135E+02   -0.592890020743472590E+01
    0.279292377048008902E+02   -0.592036950750514812E+01
    0.285334638586993812E+02   -0.581598543740998153E+01
    0.285307752975939586E+02   -0.571488577404122999E+01
    0.285299733530143271E+02   -0.568490553336582316E+01
    0.279368419972760513E+02   -0.563414059988725313E+01
    0.285285758059817596E+02   -0.563285207432340851E+01
    0.285283302374519323E+02   -0.562373089418921435E+01
    0.285279130931431268E+02   -0.560825421595755014E+01
    0.279401075839996338E+02   -0.551345165391895442E+01
    0.279417246136917932E+02   -0.545418559652895052E+01
    0.285236835455311208E+02   -0.545256589703395100E+01
    0.279424131958306141E+02   -0.542904794491991538E+01
    0.279432651236491623E+02   -0.539802954994266493E+01
    0.279442600568613351E+02   -0.536191977310796997E+01
    0.279451714599046817E+02   -0.532895072336257503E+01
    0.279452744548453005E+02   -0.532523155052644803E+01
    0.279453912471301749E+02   -0.532101576420343747E+01
    0.285197997194452810E+02   -0.531158235643647991E+01
    0.279470519511439335E+02   -0.526125563078064840E+01
    0.285181304376392859E+02   -0.525156928055984284E+01
    0.279484809152965852E+02   -0.521011187663740394E+01
    0.279485050560944792E+02   -0.520925006139758118E+01
    0.285165961216812285E+02   -0.519671710194809755E+01
    0.285164349127981396E+02   -0.519097100940073020E+01
    0.279505589359687612E+02   -0.513619553608531110E+01
    0.279510499179097529E+02   -0.511881024926122485E+01
