    0.300238623394638573E+02   -0.882408040558852633E+02
    0.302432369821522826E+02   -0.873704545377202493E+02
    0.302371287052739603E+02   -0.864372176053221892E+02
    0.300379529686962741E+02   -0.860588674675759364E+02
    0.300381113967317894E+02   -0.860359940716193137E+02
    0.300412361625134494E+02   -0.855923896135503242E+02
    0.302304417118206281E+02   -0.854784505738251426E+02
    0.300435598756724858E+02   -0.852718113995791072E+02
    0.302276346802699862E+02   -0.850955719486716475E+02
    0.300457257430225226E+02   -0.849801564815085868E+02
    0.302265289345000419E+02   -0.849479283982433913E+02
    0.302264606354576237E+02   -0.849388677762835016E+02
    0.302263917137883062E+02   -0.849297315071952852E+02
    0.302259342615877955E+02   -0.848692685400015563E+02
    0.302253893174422146E+02   -0.847976429648296346E+02
    0.302253762573891649E+02   -0.847959317529175394E+02
    0.300473308628227009E+02   -0.847684604693566257E+02
    0.302249833459782984E+02   -0.847445672195991335E+02
    0.300475738750003387E+02   -0.847367401835438159E+02
    0.300476440193883860E+02   -0.847276004086629371E+02
    0.302244821474101286E+02   -0.846793758908713556E+02
    0.302242752071676009E+02   -0.846525667035657392E+02
    0.300486535868323692E+02   -0.845968555059631342E+02
    0.300489698916166112E+02   -0.845562004241433556E+02
    0.300490701443740846E+02   -0.845433454957700974E+02
    0.302232276960338950E+02   -0.845178270587103384E+02
    0.302230679518583258E+02   -0.844974211718350148E+02
    0.300497832314473250E+02   -0.844523360579942306E+02
    0.302225054330742360E+02   -0.844258630568392476E+02
    0.302224075096915961E+02   -0.844134537399941252E+02
    0.300507418606865819E+02   -0.843311665870513139E+02
    0.302212617338148632E+02   -0.842693029394168320E+02
    0.302212455156740134E+02   -0.842672763759439363E+02
    0.302209367241184310E+02   -0.842287646024222312E+02
    0.300520142926512079E+02   -0.841724194243088988E+02
    0.300521443584969283E+02   -0.841563266332049125E+02
    0.300522785407017246E+02   -0.841397505941046120E+02
    0.302198041569843276E+02   -0.840887132632878149E+02
    0.302195666555840816E+02   -0.840595834036792269E+02
    0.300529668266828835E+02   -0.840551400798382247E+02
    0.302193534794082765E+02   -0.840335076786229820E+02
    0.302189848910476968E+02   -0.839885795302569278E+02
    0.302189808244983098E+02   -0.839880849623043844E+02
    0.300541661558463424E+02   -0.839093713197093933E+02
    0.300543022191825884E+02   -0.838929674687520901E+02
    0.302178968992394523E+02   -0.838571262952394960E+02
    0.302172658402084977E+02   -0.837816778849575314E+02
    0.300553985437899378E+02   -0.837617871798623241E+02
    0.300554329733800074E+02   -0.837576961352263538E+02
    0.300555554224641988E+02   -0.837431604246178978E+02
    0.302166127974318748E+02   -0.837042174806196471E+02
    0.300559682535253501E+02   -0.836943164111117426E+02
    0.300559770976636926E+02   -0.836932727599440369E+02
    0.300560378611891714E+02   -0.836861054783244782E+02
