    0.243604293001825525E+02   -0.366497607211368361E+02
    0.242663451797001102E+02   -0.362411215910134246E+02
    0.242669754589498083E+02   -0.360316996513945043E+02
    0.243576257581859039E+02   -0.357158243777599296E+02
    0.242681261227298251E+02   -0.356567515887712574E+02
    0.242683424320270049E+02   -0.355873314451664342E+02
    0.242691500008891303E+02   -0.353311366096207919E+02
    0.243563846868503830E+02   -0.353204699634612709E+02
    0.243560419993848072E+02   -0.352132586724213326E+02
    0.243559580532799700E+02   -0.351871247612389197E+02
    0.242696359338771188E+02   -0.351792422078021403E+02
    0.242699146270751953E+02   -0.350928949976882762E+02
    0.243555233995537250E+02   -0.350526212580814160E+02
    0.242702417070134899E+02   -0.349922698444039924E+02
    0.242705429798112711E+02   -0.349002660405020890E+02
    0.242706576042624000E+02   -0.348654333106483563E+02
    0.243548247758185141E+02   -0.348392840441692755E+02
    0.242714277157505300E+02   -0.346338615944411430E+02
    0.242715411693164000E+02   -0.346001072941818606E+02
    0.242717028968515436E+02   -0.345521509952351522E+02
    0.243538329665439726E+02   -0.345424563055606342E+02
    0.243535463953494187E+02   -0.344580110974368523E+02
    0.243533895646722129E+02   -0.344120475773571926E+02
    0.242722370056437171E+02   -0.343951129044807828E+02
    0.243532706612114040E+02   -0.343773177566716726E+02
    0.242724117737676082E+02   -0.343441740059734855E+02
    0.242724426970843261E+02   -0.343351838329819117E+02
    0.242725413999412467E+02   -0.343065345557480867E+02
    0.243527654656022037E+02   -0.342308937600194128E+02
    0.242728167306844114E+02   -0.342269885860075931E+02
    0.243525326492937317E+02   -0.341640340398205140E+02
    0.243523966362463327E+02   -0.341251547775804056E+02
    0.243520993666263514E+02   -0.340406443356511090E+02
    0.243518809243828684E+02   -0.339789494051707806E+02
    0.242738251592403138E+02   -0.339403058407684597E+02
    0.243514294384809133E+02   -0.338525250906745967E+02
    0.242741437156670514E+02   -0.338512671067886259E+02
    0.243513840114343445E+02   -0.338398859931771696E+02
    0.242743890254565855E+02   -0.337831995390022612E+02
    0.243511057965202156E+02   -0.337628030070867453E+02
    0.243509130722828075E+02   -0.337097332159114487E+02
    0.243508641311668477E+02   -0.336962990750873246E+02
    0.243508606242895063E+02   -0.336953371137597486E+02
    0.243507979065009081E+02   -0.336781481398998466E+02
    0.242749070235290461E+02   -0.336408916941992260E+02
    0.243506483293596041E+02   -0.336372681250978758E+02
    0.242751721513828471E+02   -0.335688018807063031E+02
    0.242752055463758154E+02   -0.335597574948726631E+02
    0.243503292933785858E+02   -0.335506128507288324E+02
    0.243502333142350551E+02   -0.335246868544156200E+02
    0.242754631912520615E+02   -0.334902494681817018E+02
    0.242756868782060451E+02   -0.334302904964070038E+02
    0.242758259635344871E+02   -0.333931906095467070E+02
    0.242758999934651172E+02   -0.333735005510009017E+02
    0.243495794184871848E+02   -0.333498219431477736E+02
    0.243494809389377593E+02   -0.333237534034376424E+02
    0.242762060490577767E+02   -0.332925166306269773E+02
    0.243493338321259998E+02   -0.332849428596872627E+02
    0.243493178706046329E+02   -0.332807411767459413E+02
    0.242762515197620345E+02   -0.332805424163797312E+02
    0.242762671074088487E+02   -0.332764410076613757E+02
    0.243492558008071036E+02   -0.332644194773307049E+02
    0.242763993437742549E+02   -0.332417174937184541E+02
    0.242764580264848888E+02   -0.332263485474729521E+02
    0.243490920760144576E+02   -0.332215000220944958E+02
    0.243490781446988933E+02   -0.332178569273914945E+02
    0.243490416455279153E+02   -0.332083188782163887E+02
    0.243489592215310324E+02   -0.331868149518724351E+02
    0.243488074099519949E+02   -0.331473363041389391E+02
    0.243486508367041168E+02   -0.331067933002630355E+02
    0.242769490738023954E+02   -0.330987160314703885E+02
    0.243485601802333740E+02   -0.330833994853523592E+02
    0.242770366992212736E+02   -0.330761231620828440E+02
    0.243483620535214271E+02   -0.330324791636338588E+02
    0.243481891348294788E+02   -0.329882686272494041E+02
    0.243480812973041907E+02   -0.329608066001865723E+02
    0.242775128928500727E+02   -0.329543110082333897E+02
    0.242775421788566561E+02   -0.329468728563223010E+02
    0.242775807612570098E+02   -0.329370830088118964E+02
    0.243479125798337854E+02   -0.329180088805810840E+02
    0.243478958468401281E+02   -0.329137754827194442E+02
    0.242777633402033075E+02   -0.328909011099353137E+02
    0.242778006994848958E+02   -0.328814809713478979E+02
    0.242778742313385010E+02   -0.328629692928981285E+02
    0.242779094644784124E+02   -0.328541131364635319E+02
    0.243476415232600019E+02   -0.328496806709949567E+02
    0.243476007169871664E+02   -0.328394400230196339E+02
    0.243475860675072653E+02   -0.328357665495613986E+02
    0.242779844149416917E+02   -0.328353034306997387E+02
    0.243475201001422903E+02   -0.328192438639808870E+02
    0.243475095254062133E+02   -0.328165981509629461E+02
    0.242780699684120336E+02   -0.328138822349942103E+02
    0.242780777111201047E+02   -0.328119461888760924E+02
    0.243474451143430244E+02   -0.328005004233624433E+02
    0.242781414306053875E+02   -0.327960296813992400E+02
    0.243473506835156499E+02   -0.327769541298711857E+02
    0.242782372772623596E+02   -0.327721432061136397E+02
    0.243473139682719122E+02   -0.327678165401855068E+02
    0.242782607874612708E+02   -0.327662942067808416E+02
    0.242782646967508846E+02   -0.327653220178445324E+02
    0.242782886866530916E+02   -0.327593584552823529E+02
    0.242783187034898056E+02   -0.327519025180741323E+02
    0.242783940802687610E+02   -0.327332081558570422E+02
    0.243471423599630654E+02   -0.327252359007893006E+02
    0.243471077268264189E+02   -0.327166682152539749E+02
