    0.399997878074645996E+02   -0.873085533902657102E+06   -0.921034037030929298E+01    1
    0.399987173080444336E+02   -0.872966409999212367E+06   -0.921044037030957341E+01    1
    0.399980151653289795E+02   -0.872888280805788119E+06   -0.921054037030962824E+01    1
    0.399968981742858887E+02   -0.872763997596605797E+06   -0.921064037030957117E+01    1
    0.399927151203155518E+02   -0.872298644217759953E+06   -0.921074037030951231E+01    1
    0.399897956848144531E+02   -0.871973938486287137E+06   -0.921084037030956004E+01    1
    0.399894678592681885E+02   -0.871937480817298405E+06   -0.921094037030982626E+01    1
    0.399850261211395264E+02   -0.871443587670136592E+06   -0.921104037030986689E+01    1
    0.399781632423400879E+02   -0.870680754128156812E+06   -0.921114037030979382E+01    1
    0.399766969680786133E+02   -0.870517815803622827E+06   -0.921124037030971543E+01    1
    0.399712204933166504E+02   -0.869909382613398950E+06   -0.921134037030974362E+01    1
    0.399707329273223877E+02   -0.869855224623920978E+06   -0.921144037030999030E+01    1
    0.399706768989562988E+02   -0.869849001197679900E+06   -0.921154037031001316E+01    1
    0.399700725078582764E+02   -0.869781869057693752E+06   -0.921164037030991878E+01    1
    0.399676501750946045E+02   -0.869512836854547611E+06   -0.921174037030982440E+01    1
    0.399660623073577881E+02   -0.869336505648115301E+06   -0.921184037030983660E+01    1
    0.399659609794616699E+02   -0.869325253888295265E+06   -0.921194037030951485E+01    1
    0.399624729156494141E+02   -0.868937973000246217E+06   -0.921204037030952705E+01    1
    0.399608302116394043E+02   -0.868755612913875375E+06   -0.921214037030998156E+01    1
    0.399567377567291260E+02   -0.868301383969011949E+06   -0.921224037030988363E+01    1
    0.399496269226074219E+02   -0.867512422174225096E+06   -0.921234037030934161E+01    1
    0.399486172199249268E+02   -0.867400422642813064E+06   -0.921244037030902518E+01    1
    0.399429333209991455E+02   -0.866770080855167122E+06   -0.921254037030904627E+01    1
    0.399426674842834473E+02   -0.866740605293839821E+06   -0.921264037030951854E+01    1
    0.399418365955352783E+02   -0.866648480873907451E+06   -0.921274037030999970E+01    1
    0.399398112297058105E+02   -0.866423939853471471E+06   -0.921284037030948610E+01    1
    0.399385058879852295E+02   -0.866279239310027566E+06   -0.921294037030920698E+01    1
    0.399375021457672119E+02   -0.866167980079027242E+06   -0.921304037030927248E+01    1
    0.399365353584289551E+02   -0.866060823846079875E+06   -0.921314037030924204E+01    1
    0.399363303184509277E+02   -0.866038098591977963E+06   -0.921324037030922760E+01    1
    0.399289381504058838E+02   -0.865218999479586142E+06   -0.921334037030934105E+01    1
    0.399281108379364014E+02   -0.865127352123462828E+06   -0.921344037030969787E+01    1
    0.399278986454010010E+02   -0.865103846811419120E+06   -0.921354037030985573E+01    1
    0.399262976646423340E+02   -0.864926510846335907E+06   -0.921364037030992655E+01    1
    0.399261975288391113E+02   -0.864915419699776918E+06   -0.921374037030946802E+01    1
    0.399228811264038086E+02   -0.864548131668031681E+06   -0.921384037030914982E+01    1
    0.399225151538848877E+02   -0.864507605380854453E+06   -0.921394037030964519E+01    1
    0.399200403690338135E+02   -0.864233582844365155E+06   -0.921404037030995227E+01    1
    0.399182426929473877E+02   -0.864034560954319546E+06   -0.921414037030962874E+01    1
    0.399182212352752686E+02   -0.864032185499886400E+06   -0.921424037030934606E+01    1
    0.399158036708831787E+02   -0.863764571876564296E+06   -0.921434037030921971E+01    1
    0.399157857894897461E+02   -0.863762592640287941E+06   -0.921444037030936336E+01    1
    0.399150919914245605E+02   -0.863685800023694639E+06   -0.921454037030933470E+01    1
    0.399144995212554932E+02   -0.863620225525996997E+06   -0.921464037030924921E+01    1
    0.399141812324523926E+02   -0.863584998403276200E+06   -0.921474037030921878E+01    1
    0.399119615554809570E+02   -0.863339352078484255E+06   -0.921484037030936243E+01    1
    0.399110543727874756E+02   -0.863238966405320214E+06   -0.921494037030979385E+01    1
    0.399044334888458252E+02   -0.862506499223376624E+06   -0.921504037030951295E+01    1
    0.399040043354034424E+02   -0.862459032785222051E+06   -0.921514037030919297E+01    1
    0.399013721942901611E+02   -0.862167933871351881E+06   -0.921524037030950538E+01    1
    0.398982930183410645E+02   -0.861827457965841633E+06   -0.921534037030945363E+01    1
    0.398973655700683594E+02   -0.861724919747394160E+06   -0.921544037030915142E+01    1
    0.398972153663635254E+02   -0.861708313874699757E+06   -0.921554037030927198E+01    1
    0.398958599567413330E+02   -0.861558472879098728E+06   -0.921564037030937300E+01    1
    0.398957407474517822E+02   -0.861545294874876970E+06   -0.921574037030957349E+01    1
    0.398953795433044434E+02   -0.861505366137427161E+06   -0.921584037030942937E+01    1
    0.398949110507965088E+02   -0.861453578757338692E+06   -0.921594037030905611E+01    1
    0.398929715156555176E+02   -0.861239198201078689E+06   -0.921604037030913048E+01    1
    0.398923182487487793E+02   -0.861166997357477318E+06   -0.921614037030920841E+01    1
    0.398921620845794678E+02   -0.861149738115001936E+06   -0.921624037030940890E+01    1
    0.398918688297271729E+02   -0.861117328096485464E+06   -0.921634037030984743E+01    1
    0.398898422718048096E+02   -0.860893373094777693E+06   -0.921644037030952390E+01    1
    0.398881912231445312E+02   -0.860710937168988283E+06   -0.921654037030911333E+01    1
    0.398872673511505127E+02   -0.860608860519925598E+06   -0.921664037030929251E+01    1
    0.398869264125823975E+02   -0.860571192472777446E+06   -0.921674037030961912E+01    1
    0.398868644237518311E+02   -0.860564343825503020E+06   -0.921684037030965264E+01    1
    0.398861503601074219E+02   -0.860485454642154509E+06   -0.921694037030950852E+01    1
    0.398858261108398438E+02   -0.860449633034901810E+06   -0.921704037030930756E+01    1
    0.398843097686767578E+02   -0.860282124239159049E+06   -0.921714037030916522E+01    1
    0.398833715915679932E+02   -0.860178492922084406E+06   -0.921724037030919874E+01    1
    0.398815965652465820E+02   -0.859982440074854065E+06   -0.921734037030952713E+01    1
    0.398797643184661865E+02   -0.859780090627095662E+06   -0.921744037030970986E+01    1
    0.398743760585784912E+02   -0.859185160598753719E+06   -0.921754037030930462E+01    1
    0.398740410804748535E+02   -0.859148181702919421E+06   -0.921764037030954952E+01    1
    0.398732817173004150E+02   -0.859064357045998098E+06   -0.921774037031000049E+01    1
    0.398718953132629395E+02   -0.858911325089746388E+06   -0.921784037030966097E+01    1
    0.398702442646026611E+02   -0.858729099314036081E+06   -0.921794037030920776E+01    1
    0.398685574531555176E+02   -0.858542946375261992E+06   -0.921804037030931767E+01    1
    0.398652338981628418E+02   -0.858176224935470847E+06   -0.921814037030955014E+01    1
    0.398620653152465820E+02   -0.857826676078425720E+06   -0.921824037030946641E+01    1
    0.398617613315582275E+02   -0.857793145224788226E+06   -0.921834037030918374E+01    1
    0.398617494106292725E+02   -0.857791830302705755E+06   -0.921844037030938246E+01    1
    0.398613631725311279E+02   -0.857749227372559137E+06   -0.921854037030962026E+01    1
    0.398584556579589844E+02   -0.857428555941266939E+06   -0.921864037030945660E+01    1
    0.398582124710083008E+02   -0.857401737431583460E+06   -0.921874037030957361E+01    1
    0.398563742637634277E+02   -0.857199034616995370E+06   -0.921884037030952719E+01    1
    0.398521387577056885E+02   -0.856732068058600649E+06   -0.921894037030943991E+01    1
    0.398516118526458740E+02   -0.856673985423341626E+06   -0.921904037030942902E+01    1
    0.398500490188598633E+02   -0.856501720228922553E+06   -0.921914037030961708E+01    1
    0.398482024669647217E+02   -0.856298204196568578E+06   -0.921924037030956356E+01    1
    0.398476076126098633E+02   -0.856232648016493535E+06   -0.921934037030938747E+01    1
    0.398444104194641113E+02   -0.855880342962857452E+06   -0.921944037030976737E+01    1
    0.398429727554321289E+02   -0.855721947540744091E+06   -0.921954037030970852E+01    1
    0.398397731781005859E+02   -0.855369484969852958E+06   -0.921964037030932637E+01    1
    0.398365783691406250E+02   -0.855017620120861568E+06   -0.921974037030930305E+01    1
    0.398358297348022461E+02   -0.854935178677220130E+06   -0.921984037030919978E+01    1
    0.398351824283599854E+02   -0.854863898913476034E+06   -0.921994037030913738E+01    1
    0.398316931724548340E+02   -0.854479721977198962E+06   -0.922004037030923662E+01    1
    0.398311793804168701E+02   -0.854423159315120662E+06   -0.922014037030961653E+01    1
    0.398302686214447021E+02   -0.854322899707471021E+06   -0.922024037030984189E+01    1
    0.398252618312835693E+02   -0.853771839388174820E+06   -0.922034037030946863E+01    1
    0.398223388195037842E+02   -0.853450207319882698E+06   -0.922044037030918062E+01    1
    0.398219704627990723E+02   -0.853409679682316724E+06   -0.922054037030910045E+01    1
    0.398165154457092285E+02   -0.852809616052606842E+06   -0.922064037030934891E+01    1
    0.398112797737121582E+02   -0.852233879340225481E+06   -0.922074037030948546E+01    1
    0.398098933696746826E+02   -0.852081457024659379E+06   -0.922084037030963444E+01    1
    0.398056340217590332E+02   -0.851613266344937379E+06   -0.922094037030991487E+01    1
    0.398055362701416016E+02   -0.851602522925024736E+06   -0.922104037030988977E+01    1
    0.397998690605163574E+02   -0.850979782459648675E+06   -0.922114037030968170E+01    1
    0.397981250286102295E+02   -0.850788185614304151E+06   -0.922124037030941146E+01    1
    0.397976112365722656E+02   -0.850731745271113352E+06   -0.922134037030919984E+01    1
    0.397953367233276367E+02   -0.850481911206421093E+06   -0.922144037030917296E+01    1
    0.397880899906158447E+02   -0.849686169883329188E+06   -0.922154037030945162E+01    1
    0.397870409488677979E+02   -0.849571008711220231E+06   -0.922164037030959705E+01    1
    0.397863841056823730E+02   -0.849498906087065116E+06   -0.922174037030973182E+01    1
    0.397856485843658447E+02   -0.849418170482534100E+06   -0.922184037030998027E+01    1
    0.397845578193664551E+02   -0.849298448084356030E+06   -0.922194037030990188E+01    1
    0.397837364673614502E+02   -0.849208302033504704E+06   -0.922204037030962098E+01    1
    0.397797417640686035E+02   -0.848769938591698417E+06   -0.922214037030926015E+01    1
    0.397792673110961914E+02   -0.848717881458533113E+06   -0.922224037030950505E+01    1
    0.397767829895019531E+02   -0.848445326957555837E+06   -0.922234037030991693E+01    1
    0.397754490375518799E+02   -0.848298997376829502E+06   -0.922244037030949571E+01    1
    0.397723174095153809E+02   -0.847955518988085678E+06   -0.922254037030949014E+01    1
    0.397698426246643066E+02   -0.847684132659661002E+06   -0.922264037030945971E+01    1
