    0.399924886226654053E+02   -0.963296227777834574E+05   -0.921034037030929298E+01    1
    0.399835443496704102E+02   -0.961587219424529030E+05   -0.921044037030957341E+01    1
    0.399825346469879150E+02   -0.961394388420359610E+05   -0.921054037030962824E+01    1
    0.399807524681091309E+02   -0.961054078897320869E+05   -0.921064037030957117E+01    1
    0.399801492691040039E+02   -0.960938910932547587E+05   -0.921074037030951231E+01    1
    0.399779856204986572E+02   -0.960525865533184988E+05   -0.921084037030956004E+01    1
    0.399764776229858398E+02   -0.960238038201756863E+05   -0.921094037030982626E+01    1
    0.399747061729431152E+02   -0.959899981805829593E+05   -0.921104037030986689E+01    1
    0.399743580818176270E+02   -0.959833560531622497E+05   -0.921114037030979382E+01    1
    0.399727666378021240E+02   -0.959529917357493396E+05   -0.921124037030971543E+01    1
    0.399722731113433838E+02   -0.959435763668019499E+05   -0.921134037030974362E+01    1
    0.399717760086059570E+02   -0.959340932401042228E+05   -0.921144037030999030E+01    1
    0.399629533290863037E+02   -0.957658632016893534E+05   -0.921154037031001316E+01    1
    0.399613237380981445E+02   -0.957348065526161517E+05   -0.921164037030991878E+01    1
    0.399606299400329590E+02   -0.957215857270088600E+05   -0.921174037030982440E+01    1
    0.399568009376525879E+02   -0.956486378210871626E+05   -0.921184037030983660E+01    1
    0.399567353725433350E+02   -0.956473889565909485E+05   -0.921194037030951485E+01    1
    0.399543952941894531E+02   -0.956028212151892658E+05   -0.921204037030952705E+01    1
    0.399483776092529297E+02   -0.954882599219958065E+05   -0.921214037030998156E+01    1
    0.399454939365386963E+02   -0.954333866624067014E+05   -0.921224037030988363E+01    1
    0.399444067478179932E+02   -0.954127027206873754E+05   -0.921234037030934161E+01    1
    0.399436652660369873E+02   -0.953985972024754883E+05   -0.921244037030902518E+01    1
    0.399433970451354980E+02   -0.953934949822610070E+05   -0.921254037030904627E+01    1
    0.399410712718963623E+02   -0.953492588165582129E+05   -0.921264037030951854E+01    1
    0.399387001991271973E+02   -0.953041716736532690E+05   -0.921274037030999970E+01    1
    0.399367117881774902E+02   -0.952663693036022160E+05   -0.921284037030948610E+01    1
    0.399357557296752930E+02   -0.952481960281712090E+05   -0.921294037030920698E+01    1
    0.399357247352600098E+02   -0.952476068987875624E+05   -0.921304037030927248E+01    1
    0.200032818317413330E+02   -0.952202254773223831E+05   -0.921314037030924204E+01    1
    0.399335491657257080E+02   -0.952062591252763377E+05   -0.921324037030922760E+01    1
    0.399332761764526367E+02   -0.952010714666811982E+05   -0.921334037030934105E+01    1
    0.399325108528137207E+02   -0.951865286575088103E+05   -0.921344037030969787E+01    1
    0.200052726268768311E+02   -0.951823945513214276E+05   -0.921354037030985573E+01    1
    0.200057816505432129E+02   -0.951727228272909124E+05   -0.921364037030992655E+01    1
    0.399289453029632568E+02   -0.951187902008256497E+05   -0.921374037030946802E+01    1
    0.200114619731903076E+02   -0.950648271589782817E+05   -0.921384037030914982E+01    1
    0.399256825447082520E+02   -0.950568254346368485E+05   -0.921394037030964519E+01    1
    0.200121402740478516E+02   -0.950519471928573766E+05   -0.921404037030995227E+01    1
    0.200131499767303467E+02   -0.950327760037942498E+05   -0.921414037030962874E+01    1
    0.200151002407073975E+02   -0.949957519152132445E+05   -0.921424037030934606E+01    1
    0.399196624755859375E+02   -0.949425484070989187E+05   -0.921434037030921971E+01    1
    0.399195730686187744E+02   -0.949408517443683959E+05   -0.921444037030936336E+01    1
    0.200186991691589355E+02   -0.949274483889816329E+05   -0.921454037030933470E+01    1
    0.399172174930572510E+02   -0.948961558286696236E+05   -0.921464037030924921E+01    1
    0.200216102600097656E+02   -0.948722173005739751E+05   -0.921474037030921878E+01    1
    0.200225579738616943E+02   -0.948542401507866743E+05   -0.921484037030936243E+01    1
    0.200227689743041992E+02   -0.948502379241506715E+05   -0.921494037030979385E+01    1
    0.399142098426818848E+02   -0.948391024874722352E+05   -0.921504037030951295E+01    1
    0.399137496948242188E+02   -0.948303752774703462E+05   -0.921514037030919297E+01    1
    0.200250554084777832E+02   -0.948068746080718556E+05   -0.921524037030950538E+01    1
    0.399106645584106445E+02   -0.947718727030417795E+05   -0.921534037030945363E+01    1
    0.200272011756896973E+02   -0.947661881766288425E+05   -0.921544037030915142E+01    1
    0.200274538993835449E+02   -0.947613967971355742E+05   -0.921554037030927198E+01    1
    0.399099802970886230E+02   -0.947588997073682549E+05   -0.921564037030937300E+01    1
    0.399077665805816650E+02   -0.947169356974365219E+05   -0.921574037030957349E+01    1
    0.200307083129882812E+02   -0.946997073690255347E+05   -0.921584037030942937E+01    1
    0.399064087867736816E+02   -0.946912014914624451E+05   -0.921594037030905611E+01    1
    0.399063324928283691E+02   -0.946897556000200711E+05   -0.921604037030913048E+01    1
    0.200316751003265381E+02   -0.946813852068353444E+05   -0.921614037030920841E+01    1
    0.200321960449218750E+02   -0.946715132148017728E+05   -0.921624037030940890E+01    1
    0.200323116779327393E+02   -0.946693220190242864E+05   -0.921634037030984743E+01    1
    0.200327289104461670E+02   -0.946614158545050159E+05   -0.921644037030952390E+01    1
    0.200345313549041748E+02   -0.946272650387094327E+05   -0.921654037030911333E+01    1
    0.200346469879150391E+02   -0.946250743579127447E+05   -0.921664037030929251E+01    1
    0.399017286300659180E+02   -0.946025256338269683E+05   -0.921674037030961912E+01    1
    0.399011969566345215E+02   -0.945924545540692634E+05   -0.921684037030965264E+01    1
    0.200370013713836670E+02   -0.945804758352744684E+05   -0.921694037030950852E+01    1
    0.200374901294708252E+02   -0.945712187328242435E+05   -0.921704037030930756E+01    1
    0.200381243228912354E+02   -0.945592077570120746E+05   -0.921714037030916522E+01    1
    0.200383365154266357E+02   -0.945551892183109157E+05   -0.921724037030919874E+01    1
    0.398985970020294189E+02   -0.945432133829332306E+05   -0.921734037030952713E+01    1
    0.200396454334259033E+02   -0.945304026027883519E+05   -0.921744037030970986E+01    1
    0.398976731300354004E+02   -0.945257190513448004E+05   -0.921754037030930462E+01    1
    0.200402808189392090E+02   -0.945183716622991342E+05   -0.921764037030954952E+01    1
    0.200423038005828857E+02   -0.944800719008978631E+05   -0.921774037031000049E+01    1
    0.398941731452941895E+02   -0.944594585152141517E+05   -0.921784037030966097E+01    1
    0.200443494319915771E+02   -0.944413512627345772E+05   -0.921794037030920776E+01    1
    0.200477194786071777E+02   -0.943775788964234380E+05   -0.921804037030931767E+01    1
    0.200488197803497314E+02   -0.943567622586384532E+05   -0.921814037030955014E+01    1
    0.398885965347290039E+02   -0.943539322606476344E+05   -0.921824037030946641E+01    1
    0.398882567882537842E+02   -0.943475051515328960E+05   -0.921834037030918374E+01    1
    0.200512897968292236E+02   -0.943100403604414023E+05   -0.921844037030938246E+01    1
    0.398858642578125000E+02   -0.943022510058919434E+05   -0.921854037030962026E+01    1
    0.398846912384033203E+02   -0.942800676101828576E+05   -0.921864037030945660E+01    1
    0.200536990165710449E+02   -0.942644796792539710E+05   -0.921874037030957361E+01    1
    0.200542628765106201E+02   -0.942538181396029686E+05   -0.921884037030952719E+01    1
    0.398832559585571289E+02   -0.942529280818558182E+05   -0.921894037030943991E+01    1
    0.200546956062316895E+02   -0.942456364389916125E+05   -0.921904037030942902E+01    1
    0.200549781322479248E+02   -0.942402948602059914E+05   -0.921914037030961708E+01    1
    0.398824155330657959E+02   -0.942370384043196973E+05   -0.921924037030956356E+01    1
    0.200558149814605713E+02   -0.942244738618313277E+05   -0.921934037030938747E+01    1
    0.398813807964324951E+02   -0.942174767933174735E+05   -0.921944037030976737E+01    1
    0.200564289093017578E+02   -0.942128681382330542E+05   -0.921954037030970852E+01    1
    0.398804056644439697E+02   -0.941990438720379607E+05   -0.921964037030932637E+01    1
    0.398803591728210449E+02   -0.941981650861176022E+05   -0.921974037030930305E+01    1
    0.398785364627838135E+02   -0.941637154201358353E+05   -0.921984037030919978E+01    1
    0.200608515739440918E+02   -0.941292830976008845E+05   -0.921994037030913738E+01    1
    0.200632548332214355E+02   -0.940838789440962864E+05   -0.922004037030923662E+01    1
    0.398719060420989990E+02   -0.940384522890854132E+05   -0.922014037030961653E+01    1
    0.200660073757171631E+02   -0.940318894055308192E+05   -0.922024037030984189E+01    1
    0.200663650035858154E+02   -0.940251356538407417E+05   -0.922034037030946863E+01    1
    0.398709964752197266E+02   -0.940212751231953735E+05   -0.922044037030918062E+01    1
    0.200666809082031250E+02   -0.940191700427324831E+05   -0.922054037030910045E+01    1
