    0.277524453839131624E+02   -0.279377579977590500E+02
    0.277574757549359354E+02   -0.260380376723918410E+02
    0.278341037890799115E+02   -0.260021505269405750E+02
    0.278339740690895496E+02   -0.259563750770247665E+02
    0.277577757518313533E+02   -0.259321300490444173E+02
    0.278322814980135362E+02   -0.253733491336761254E+02
    0.278320896908298572E+02   -0.253089483874385657E+02
    0.278314938972985431E+02   -0.251110735619039538E+02
    0.278312303848026659E+02   -0.250246017668619167E+02
    0.278311774536299836E+02   -0.250073097358546690E+02
    0.278307729397557324E+02   -0.248760142261214625E+02
    0.277612420393374535E+02   -0.247687312337920815E+02
    0.277615594820883729E+02   -0.246677351098745241E+02
    0.278300717831955424E+02   -0.246520164957627479E+02
    0.277617153801675087E+02   -0.246184761458802761E+02
    0.278299419014773157E+02   -0.246110218849559530E+02
    0.277619568286455909E+02   -0.245426290486602028E+02
    0.278295967185225734E+02   -0.245028291182294247E+02
    0.278295589460848909E+02   -0.244910566910777519E+02
    0.278294455063798054E+02   -0.244557804962278063E+02
    0.278294249007258401E+02   -0.244493855414641814E+02
    0.277626103277966472E+02   -0.243400443825540478E+02
    0.278290675874094333E+02   -0.243391172577547792E+02
    0.278290618509084702E+02   -0.243373565709089910E+02
    0.278290399847205450E+02   -0.243306480360356296E+02
    0.277628557779371192E+02   -0.242649740395515749E+02
    0.277630430034326352E+02   -0.242080857432030463E+02
    0.277630549235790092E+02   -0.242044747824189059E+02
    0.277630791952682721E+02   -0.241971262357538315E+02
    0.278284635956352240E+02   -0.241554049365321681E+02
    0.277632846758031029E+02   -0.241351325876691121E+02
    0.277632853924523921E+02   -0.241349170565406190E+02
    0.278283801913326698E+02   -0.241303011990852738E+02
    0.277633042240381087E+02   -0.241292551876038495E+02
    0.277633225917816162E+02   -0.241237359326155705E+02
    0.278283508998082141E+02   -0.241215000340758152E+02
    0.277633653582811526E+02   -0.241108972625156923E+02
    0.278282903409139628E+02   -0.241033291590166669E+02
    0.278282782900121539E+02   -0.240997172920458844E+02
    0.277634246174679156E+02   -0.240931353497380094E+02
    0.277634291230179073E+02   -0.240917862163449996E+02
    0.278282499313354492E+02   -0.240912229916817999E+02
