    0.274726256813887915E+02   -0.975256118969486963E+01
    0.276304693523381708E+02   -0.712614531819662211E+01
    0.276300358640881996E+02   -0.705251360464226362E+01
    0.274871364028599707E+02   -0.704691018981293915E+01
    0.274872548558806855E+02   -0.702687667395262405E+01
    0.276295170061587640E+02   -0.696496655855005109E+01
    0.274876583576195230E+02   -0.695888346387478141E+01
    0.274879371259395171E+02   -0.691213415531072162E+01
    0.274885494188198223E+02   -0.681009935384560094E+01
    0.276279794312159552E+02   -0.670927731072219569E+01
    0.274894033703958556E+02   -0.666927711056644767E+01
    0.274894695151591044E+02   -0.665844150892021869E+01
    0.276276435469118198E+02   -0.665416736596428482E+01
    0.276269948930241895E+02   -0.654849664124895448E+01
    0.276269028273213735E+02   -0.653357922426076776E+01
    0.276268338410693204E+02   -0.652241453693040274E+01
    0.276268116465597728E+02   -0.651882499052553044E+01
    0.276267864809475405E+02   -0.651475633597229731E+01
    0.276267346626059300E+02   -0.650638332329368652E+01
    0.274904673942870694E+02   -0.649623044324247090E+01
    0.274908043028643760E+02   -0.644199679286371740E+01
    0.274908540296718087E+02   -0.643401482965240668E+01
    0.276261113408513523E+02   -0.640616312222106643E+01
    0.274913657543219827E+02   -0.635221508166450022E+01
    0.276254738714637043E+02   -0.630462044144507594E+01
    0.274919947057354079E+02   -0.625252651014058358E+01
    0.276249577432909668E+02   -0.622311166620361611E+01
    0.276247110306452406E+02   -0.618437291834556024E+01
    0.274925839900970459E+02   -0.615997569744491891E+01
    0.276244263859734502E+02   -0.613985729189735530E+01
    0.274929320903762573E+02   -0.610569096220281970E+01
    0.274929695957201403E+02   -0.609985930054461711E+01
    0.276241057399779457E+02   -0.608994136134483632E+01
    0.274931786769096149E+02   -0.606741059687712259E+01
    0.274931909808350419E+02   -0.606550429591974982E+01
    0.274932934424796400E+02   -0.604964339739861856E+01
    0.276237626329681234E+02   -0.603679867885824528E+01
    0.274936220407066472E+02   -0.599894473815363138E+01
    0.274937417273118641E+02   -0.598054213742850482E+01
    0.276231402590529349E+02   -0.594111321986059515E+01
    0.276230762765520765E+02   -0.593132840590580024E+01
    0.276229957606339838E+02   -0.591902892852442442E+01
