    0.292402885944299058E+02   -0.567389886830170838E+02
    0.292413980335599746E+02   -0.560145459090177411E+02
    0.292417401671219785E+02   -0.557972119674456692E+02
    0.292417951577858233E+02   -0.557625472137459042E+02
    0.292918800725779853E+02   -0.548978176924191104E+02
    0.292432801092210468E+02   -0.548544327870883848E+02
    0.292917896317973998E+02   -0.548440898650235411E+02
    0.292438479465504386E+02   -0.545214283347023922E+02
    0.292910154084286134E+02   -0.543923357296553860E+02
    0.292443930240164853E+02   -0.542091890522399567E+02
    0.292446032067986863E+02   -0.540907301661757316E+02
    0.292904011275773755E+02   -0.540443366127718647E+02
    0.292903997664994051E+02   -0.540435757884042260E+02
    0.292448603449459199E+02   -0.539472766538640585E+02
    0.292901768163086231E+02   -0.539195611403432906E+02
    0.292896749450895015E+02   -0.536448465534645038E+02
    0.292895234176081765E+02   -0.535631140110030302E+02
    0.292456588844895613E+02   -0.535120916253192362E+02
    0.292894247162804042E+02   -0.535101774200596836E+02
    0.292893183704059297E+02   -0.534534074635331820E+02
    0.292892554363042876E+02   -0.534199420142334702E+02
    0.292461827014366236E+02   -0.532350938589992211E+02
    0.292887740261963856E+02   -0.531671547253698904E+02
    0.292887592980613647E+02   -0.531595103693407580E+02
    0.292463317543979571E+02   -0.531575000799447750E+02
    0.292884647321438862E+02   -0.530077356399329602E+02
    0.292467816693916873E+02   -0.529265792253737501E+02
    0.292882935301854843E+02   -0.529204991038872947E+02
    0.292468728580373210E+02   -0.528803796102996770E+02
    0.292469362962107269E+02   -0.528483593807753209E+02
    0.292470279490249716E+02   -0.528022717101223691E+02
    0.292470701669600857E+02   -0.527811115065020999E+02
    0.292471512649107765E+02   -0.527405863979431544E+02
    0.292472662378439026E+02   -0.526834094209856474E+02
    0.292472827676286542E+02   -0.526752156043819610E+02
    0.292472847184127751E+02   -0.526742490412599196E+02
    0.292472989269902968E+02   -0.526672118658234254E+02
    0.292877872377039523E+02   -0.526667103853196821E+02
    0.292877521612196681E+02   -0.526493598327390728E+02
    0.292877326164051937E+02   -0.526397050613276107E+02
    0.292876275604441290E+02   -0.525879694538864371E+02
    0.292474863312440441E+02   -0.525748569423695500E+02
    0.292875549731573841E+02   -0.525523809676562266E+02
    0.292875323264088152E+02   -0.525413039702881264E+02
    0.292873699882356142E+02   -0.524622681895100555E+02
    0.292873666559627424E+02   -0.524606525934506891E+02
    0.292477400394772360E+02   -0.524511951533722893E+02
