    0.305411005965704554E+02   -0.171825307756304646E+02
    0.305146365764313288E+02   -0.140362575961741953E+02
    0.301969587193276503E+02   -0.133174001843417393E+02
    0.305002155029644939E+02   -0.125215660349671118E+02
    0.302062475247541116E+02   -0.123676498059570683E+02
    0.302069800959031340E+02   -0.122952346792752252E+02
    0.304975955957354330E+02   -0.122615187443872742E+02
    0.304953597191629022E+02   -0.120432689417406404E+02
    0.302104673607719292E+02   -0.119555032987523902E+02
    0.302121771045533123E+02   -0.117919502761212858E+02
    0.304907799615752850E+02   -0.116068047998715365E+02
    0.304895758877422800E+02   -0.114944131581060791E+02
    0.302164087388584086E+02   -0.113956750366662778E+02
    0.302193459515770044E+02   -0.111277528725295856E+02
    0.302196602255280204E+02   -0.110994322095299438E+02
    0.302197267229443938E+02   -0.110934484039994068E+02
    0.304848066991875122E+02   -0.110588978063306786E+02
    0.302211219187702085E+02   -0.109685920748820802E+02
    0.304834555765159294E+02   -0.109383176230020283E+02
    0.302230310440063477E+02   -0.107998819430627506E+02
    0.304815852289796041E+02   -0.107734414051590193E+02
    0.304811340540246007E+02   -0.107340240634064497E+02
    0.304802722130872894E+02   -0.106591119763115625E+02
    0.302247079903532807E+02   -0.106537275080785854E+02
    0.302249886419244618E+02   -0.106294534774665461E+02
    0.302249981161509425E+02   -0.106286349670518163E+02
    0.302251218430425119E+02   -0.106179513682127062E+02
    0.304796757006516117E+02   -0.106075573195177046E+02
    0.302260560342558620E+02   -0.105376205279481638E+02
    0.302270353874953557E+02   -0.104540413076936147E+02
    0.304778116865560023E+02   -0.104480108581715267E+02
    0.304777888523405984E+02   -0.104460710112887973E+02
    0.302277030792047405E+02   -0.103974323513038769E+02
    0.302282796705892807E+02   -0.103487902940350622E+02
    0.302288301203257461E+02   -0.103025638225496596E+02
    0.302288490752321124E+02   -0.103009756573852336E+02
    0.302290065814004123E+02   -0.102877881866066367E+02
    0.302292895965966153E+02   -0.102641345105516422E+02
    0.304753463418730419E+02   -0.102406118228680594E+02
    0.302304718155813070E+02   -0.101659147467876760E+02
