    0.399966502189636230E+02   -0.370333671732922364E+07   -0.921034037030929298E+01    1
    0.399956309795379639E+02   -0.370262807079837890E+07   -0.921044037030957341E+01    1
    0.399879407882690430E+02   -0.369728349787973426E+07   -0.921054037030962824E+01    1
    0.399870109558105469E+02   -0.369663753920745570E+07   -0.921064037030957117E+01    1
    0.399840509891510010E+02   -0.369458161319602840E+07   -0.921074037030951231E+01    1
    0.399815189838409424E+02   -0.369282339330394007E+07   -0.921084037030956004E+01    1
    0.399813067913055420E+02   -0.369267606619642768E+07   -0.921094037030982626E+01    1
    0.399794232845306396E+02   -0.369136846002063993E+07   -0.921104037030986689E+01    1
    0.399793446063995361E+02   -0.369131384353524353E+07   -0.921114037030979382E+01    1
    0.399729108810424805E+02   -0.368684907199267251E+07   -0.921124037030971543E+01    1
    0.399704849720001221E+02   -0.368516628073285008E+07   -0.921134037030974362E+01    1
    0.399704015254974365E+02   -0.368510840285511874E+07   -0.921144037030999030E+01    1
    0.399670553207397461E+02   -0.368278787450080365E+07   -0.921154037031001316E+01    1
    0.399641692638397217E+02   -0.368078703681151662E+07   -0.921164037030991878E+01    1
    0.399630439281463623E+02   -0.368000701446326030E+07   -0.921174037030982440E+01    1
    0.399602282047271729E+02   -0.367805566816399619E+07   -0.921184037030983660E+01    1
    0.399595415592193604E+02   -0.367757988912760373E+07   -0.921194037030951485E+01    1
    0.399577939510345459E+02   -0.367636910423769755E+07   -0.921204037030952705E+01    1
    0.399541115760803223E+02   -0.367381851906636823E+07   -0.921214037030998156E+01    1
    0.399501037597656250E+02   -0.367104352385769226E+07   -0.921224037030988363E+01    1
    0.399464786052703857E+02   -0.366853438515297417E+07   -0.921234037030934161E+01    1
    0.399458599090576172E+02   -0.366810624230499752E+07   -0.921244037030902518E+01    1
    0.399446713924407959E+02   -0.366728384916835511E+07   -0.921254037030904627E+01    1
    0.399426579475402832E+02   -0.366589085796007747E+07   -0.921264037030951854E+01    1
    0.399417448043823242E+02   -0.366525919191114744E+07   -0.921274037030999970E+01    1
    0.399408638477325439E+02   -0.366464984243571339E+07   -0.921284037030948610E+01    1
    0.399384081363677979E+02   -0.366295151726906281E+07   -0.921294037030920698E+01    1
    0.399376046657562256E+02   -0.366239593711915240E+07   -0.921304037030927248E+01    1
    0.399370932579040527E+02   -0.366204233312385995E+07   -0.921314037030924204E+01    1
    0.399365627765655518E+02   -0.366167555913885962E+07   -0.921324037030922760E+01    1
    0.399340653419494629E+02   -0.365994908346540248E+07   -0.921334037030934105E+01    1
    0.399339115619659424E+02   -0.365984278872265294E+07   -0.921344037030969787E+01    1
    0.399311602115631104E+02   -0.365794128007845720E+07   -0.921354037030985573E+01    1
    0.399269473552703857E+02   -0.365503065547014633E+07   -0.921364037030992655E+01    1
    0.399266254901885986E+02   -0.365480832940810546E+07   -0.921374037030946802E+01    1
    0.399209940433502197E+02   -0.365091954090380482E+07   -0.921384037030914982E+01    1
    0.399191367626190186E+02   -0.364963745196512807E+07   -0.921394037030964519E+01    1
    0.399182546138763428E+02   -0.364902857973259734E+07   -0.921404037030995227E+01    1
    0.399155378341674805E+02   -0.364715373691623705E+07   -0.921414037030962874E+01    1
    0.399151575565338135E+02   -0.364689134671851201E+07   -0.921424037030934606E+01    1
    0.399125289916992188E+02   -0.364507790456620231E+07   -0.921434037030921971E+01    1
    0.399106204509735107E+02   -0.364376148835632531E+07   -0.921444037030936336E+01    1
    0.399102699756622314E+02   -0.364351977380449884E+07   -0.921454037030933470E+01    1
    0.399082100391387939E+02   -0.364209924624186521E+07   -0.921464037030924921E+01    1
    0.399074959754943848E+02   -0.364160689421549253E+07   -0.921474037030921878E+01    1
    0.399056637287139893E+02   -0.364034369912527082E+07   -0.921484037030936243E+01    1
    0.399044299125671387E+02   -0.363949319999803044E+07   -0.921494037030979385E+01    1
    0.398972022533416748E+02   -0.363451299668047205E+07   -0.921504037030951295E+01    1
    0.398958337306976318E+02   -0.363357040297811059E+07   -0.921514037030919297E+01    1
    0.398951292037963867E+02   -0.363308519552353397E+07   -0.921524037030950538E+01    1
    0.398905432224273682E+02   -0.362992762342556566E+07   -0.921534037030945363E+01    1
    0.398904490470886230E+02   -0.362986279554452747E+07   -0.921544037030915142E+01    1
    0.398869752883911133E+02   -0.362747195389792649E+07   -0.921554037030927198E+01    1
    0.398855853080749512E+02   -0.362651550968908472E+07   -0.921564037030937300E+01    1
    0.398840808868408203E+02   -0.362548046089803800E+07   -0.921574037030957349E+01    1
    0.398820495605468750E+02   -0.362408313338167174E+07   -0.921584037030942937E+01    1
    0.398818814754486084E+02   -0.362396752151506022E+07   -0.921594037030905611E+01    1
    0.398817241191864014E+02   -0.362385929080060078E+07   -0.921604037030913048E+01    1
    0.398808240890502930E+02   -0.362324027497023530E+07   -0.921614037030920841E+01    1
    0.398793339729309082E+02   -0.362221553056068067E+07   -0.921624037030940890E+01    1
    0.398786425590515137E+02   -0.362174009838105552E+07   -0.921634037030984743E+01    1
    0.398786044120788574E+02   -0.362171386854839139E+07   -0.921644037030952390E+01    1
    0.398763990402221680E+02   -0.362019761782444082E+07   -0.921654037030911333E+01    1
    0.398758721351623535E+02   -0.361983540382530866E+07   -0.921664037030929251E+01    1
    0.398748302459716797E+02   -0.361911922405800084E+07   -0.921674037030961912E+01    1
    0.398720300197601318E+02   -0.361719473963041231E+07   -0.921684037030965264E+01    1
    0.398700368404388428E+02   -0.361582521833526250E+07   -0.921694037030950852E+01    1
    0.398671174049377441E+02   -0.361381973087149952E+07   -0.921704037030930756E+01    1
    0.398657834529876709E+02   -0.361290356631980231E+07   -0.921714037030916522E+01    1
    0.398655498027801514E+02   -0.361274310619827686E+07   -0.921724037030919874E+01    1
    0.398649024963378906E+02   -0.361229858477844903E+07   -0.921734037030952713E+01    1
    0.398642456531524658E+02   -0.361184754219693039E+07   -0.921744037030970986E+01    1
