    0.309843625401310163E+02   -0.897278128385348595E+01
    0.305338505487739837E+02   -0.769071644770438390E+01
    0.305386562693372028E+02   -0.736971445163578842E+01
    0.305419349689878672E+02   -0.715485267657497737E+01
    0.305440861378292894E+02   -0.701570603657163794E+01
    0.305446773991946721E+02   -0.697771412522876844E+01
    0.309534842901213167E+02   -0.686029005096504285E+01
    0.305481108085032780E+02   -0.675925713175002585E+01
    0.309486334405098518E+02   -0.655550682637201376E+01
    0.305523561117881037E+02   -0.649423539804947136E+01
    0.305537914984686054E+02   -0.640590251143677136E+01
    0.309444938580399942E+02   -0.630122825238773210E+01
    0.309435689733700485E+02   -0.624514803930228535E+01
    0.305574332554234189E+02   -0.618467986200348285E+01
    0.309422975607040840E+02   -0.616849247699077186E+01
    0.305589610961683142E+02   -0.609310355893939892E+01
    0.309406796048890484E+02   -0.607167370635057857E+01
    0.305598664369833131E+02   -0.603918309147195842E+01
    0.309378280636461227E+02   -0.590302835828937322E+01
    0.309375125253673211E+02   -0.588452299525473599E+01
    0.305631099177209720E+02   -0.584810982097842746E+01
    0.305633524618238042E+02   -0.583395367300539913E+01
    0.309359218737202575E+02   -0.579170986369553731E+01
    0.305642231985435622E+02   -0.578328436865387285E+01
    0.309354298739881628E+02   -0.576316221363531245E+01
    0.305656504557614603E+02   -0.570074288452458777E+01
    0.309337401390075684E+02   -0.566569354414384563E+01
    0.309337259758381222E+02   -0.566488034338599089E+01
    0.309336602885135505E+02   -0.566110962138760865E+01
    0.309334087131550639E+02   -0.564668063456196556E+01
    0.305667070180384179E+02   -0.564004956818264347E+01
    0.305669046674427314E+02   -0.562873450066513481E+01
    0.309330951632237543E+02   -0.562872481186457740E+01
    0.309329439590925475E+02   -0.562007690132121152E+01
    0.309326806640907357E+02   -0.560503516134879387E+01
    0.305677938187020075E+02   -0.557798320362452760E+01
    0.309321288124638372E+02   -0.557357880148244345E+01
    0.305679706474701192E+02   -0.556791955975745445E+01
    0.309318978646787670E+02   -0.556044268354611049E+01
    0.305687417821878960E+02   -0.552414711319065965E+01
    0.309306244691177952E+02   -0.548831231938834563E+01
    0.305695601111395590E+02   -0.547789898312006063E+01
    0.305702840837012744E+02   -0.543715790173291147E+01
    0.309287827512884768E+02   -0.538488627473084591E+01
    0.309282452299915747E+02   -0.535490031480459727E+01
    0.309274383500978871E+02   -0.531005751335319154E+01
    0.305725729465484619E+02   -0.530943114007734795E+01
    0.305729409167081201E+02   -0.528904984002514666E+01
    0.305733466156481128E+02   -0.526662784421494390E+01
    0.305734194646161370E+02   -0.526260710569558654E+01
    0.305735139001327383E+02   -0.525739741349330458E+01
    0.305737409069206834E+02   -0.524488560830363681E+01
    0.309258208575835312E+02   -0.522077718147006564E+01
    0.309257667264634115E+02   -0.521780345807246881E+01
    0.309247813753998244E+02   -0.516383268541475271E+01
    0.309246090591484020E+02   -0.515442555260784463E+01
    0.305758617737237088E+02   -0.512876903916450821E+01
    0.309240012694398523E+02   -0.512131902604377132E+01
    0.309237057327307454E+02   -0.510526274742581698E+01
    0.305765436379343001E+02   -0.509173586579175819E+01
    0.305769952498208184E+02   -0.506728806008767307E+01
    0.309229561029558226E+02   -0.506465836713518591E+01
    0.309223928530316670E+02   -0.503426496506218601E+01
    0.309222872827947697E+02   -0.502857934575078325E+01
    0.309222732132891593E+02   -0.502782187765191591E+01
    0.309216131704843633E+02   -0.499235629432737760E+01
    0.309215027980918400E+02   -0.498643902395789240E+01
    0.305786488322888772E+02   -0.497831604311959453E+01
    0.305786538510934776E+02   -0.497804730392128647E+01
    0.305787199399738512E+02   -0.497450921290018933E+01
    0.309211808313665450E+02   -0.496919953552212590E+01
    0.305791534342252191E+02   -0.495133578703696742E+01
    0.309203347025138768E+02   -0.492404857507671778E+01
    0.305796780606485754E+02   -0.492336922256725451E+01
    0.305803978474137459E+02   -0.488513908779548345E+01
    0.305805562141944627E+02   -0.487674946064263803E+01
    0.309194226447221290E+02   -0.487563008510012619E+01
    0.305807644509250665E+02   -0.486572985479598685E+01
    0.309191449069893523E+02   -0.486093743131823341E+01
    0.309191048198332972E+02   -0.485881876419561998E+01
    0.309190726114056105E+02   -0.485711686367384932E+01
    0.309189655451588052E+02   -0.485146178918942539E+01
    0.309186558288455728E+02   -0.483512321931050515E+01
    0.309186373475933962E+02   -0.483414921927125096E+01
    0.309184927092272943E+02   -0.482653016605525309E+01
    0.305815207493105881E+02   -0.482582154888527892E+01
    0.305817702873679806E+02   -0.481269315816435750E+01
    0.309182208101006850E+02   -0.481222514858293771E+01
    0.305820225609728169E+02   -0.479944062845798225E+01
    0.309178541297613734E+02   -0.479297013717938114E+01
    0.309172764034651451E+02   -0.476271799316157196E+01
    0.305828928457198472E+02   -0.475387515806419536E+01
    0.305829625149745752E+02   -0.475023771931548300E+01
    0.305830645561218262E+02   -0.474491287856296839E+01
    0.309168172097919935E+02   -0.473874710668532195E+01
    0.309167575836181641E+02   -0.473563932721391456E+01
    0.309166943373186065E+02   -0.473234407720147487E+01
    0.309166880107160047E+02   -0.473201451819671348E+01
    0.305833676408478041E+02   -0.472911611197288551E+01
    0.305837138837888780E+02   -0.471110506946544394E+01
    0.309160834756817202E+02   -0.470058138976884710E+01
    0.309159258313712648E+02   -0.469240336191335672E+01
    0.305841269517604211E+02   -0.468966689567027384E+01
    0.305843245555512482E+02   -0.467943013957679987E+01
    0.305843529788417534E+02   -0.467795869040635282E+01
    0.309148450603774165E+02   -0.463654592669283971E+01
    0.305852112316751814E+02   -0.463364658843918864E+01
    0.305855295375723273E+02   -0.461727078299571492E+01
    0.305857858547815411E+02   -0.460410710778580956E+01
    0.305859362278264051E+02   -0.459639395934833228E+01
    0.305860016447976122E+02   -0.459304070454509983E+01
    0.305860352520846135E+02   -0.459131852483692438E+01
    0.309136748313903809E+02   -0.457647662979213621E+01
    0.309136048527005940E+02   -0.457289809799736346E+01
    0.305870405625296300E+02   -0.453996535322804728E+01
    0.305871776955258099E+02   -0.453298481785717744E+01
    0.309127841380577664E+02   -0.453104306300156434E+01
    0.305873214482694493E+02   -0.452567362392961314E+01
    0.305874057233805487E+02   -0.452139043584417166E+01
    0.309124461923555707E+02   -0.451386959544111477E+01
    0.309121831699175154E+02   -0.450052821945214543E+01
    0.309120796321813103E+02   -0.449528237000451547E+01
    0.305879572963989013E+02   -0.449341215474275124E+01
    0.309119402985320804E+02   -0.448822817010302799E+01
    0.305881764960494458E+02   -0.448231975481798628E+01
    0.309117755786221551E+02   -0.447989653727080483E+01
    0.305886366321181349E+02   -0.445908382721534480E+01
    0.309112477004509856E+02   -0.445325326573919433E+01
    0.309111118869177268E+02   -0.444641251659226011E+01
    0.309110763373623314E+02   -0.444462288407244888E+01
    0.309109362007505979E+02   -0.443757198625575278E+01
    0.305890643563920648E+02   -0.443754396617193958E+01
    0.305890854412941238E+02   -0.443648362554796183E+01
    0.309108901023864746E+02   -0.443525391342661734E+01
    0.305892381412839924E+02   -0.442880862778525763E+01
    0.305896056456075058E+02   -0.441036701890391925E+01
    0.305898432953755730E+02   -0.439846406814937918E+01
    0.305898918038334102E+02   -0.439603663745613460E+01
    0.305903123201123677E+02   -0.437502423560859466E+01
    0.305903132393281894E+02   -0.437497836466503109E+01
    0.309095051985796623E+02   -0.436592318342774455E+01
    0.305905245138838495E+02   -0.436444229249727655E+01
    0.305905582020599986E+02   -0.436276358286567056E+01
    0.305905756222784042E+02   -0.436189565811220614E+01
    0.305906396732868870E+02   -0.435870527032971466E+01
    0.305906840532554227E+02   -0.435649545111266434E+01
    0.305908014194191225E+02   -0.435065438421347395E+01
    0.309091178803550228E+02   -0.434664060135553587E+01
    0.309089672914010194E+02   -0.433915620865260721E+01
    0.305910973481321804E+02   -0.433594574541024080E+01
    0.309087572198157972E+02   -0.432872731931897015E+01
    0.305912546241806425E+02   -0.432813974125455303E+01
    0.305913103308103551E+02   -0.432537673554984359E+01
    0.309086862769934534E+02   -0.432520851656923178E+01
    0.309086679938751665E+02   -0.432430191880780335E+01
    0.305915383676700436E+02   -0.431407639385536612E+01
    0.305915653945351522E+02   -0.431273815762531942E+01
    0.309083907283904828E+02   -0.431056606876059067E+01
    0.305916769437674851E+02   -0.430721720856314594E+01
    0.309081406482157348E+02   -0.429819759657701006E+01
    0.309078851856227317E+02   -0.428558309986320474E+01
    0.305921321204446706E+02   -0.428472928051501167E+01
    0.309078497264819347E+02   -0.428383377350338712E+01
    0.309076496835203685E+02   -0.427397229907381337E+01
    0.305923578007778865E+02   -0.427360358993509415E+01
    0.305924769932889049E+02   -0.426773400676621595E+01
    0.309074702339826857E+02   -0.426513665477528825E+01
    0.305927538940182657E+02   -0.425411528850295007E+01
    0.305927929096253592E+02   -0.425219832250945906E+01
    0.305928659105326481E+02   -0.424861282386465788E+01
    0.309069039022696188E+02   -0.423731789803658820E+01
    0.309068777503351164E+02   -0.423603571096987341E+01
    0.305932416958650037E+02   -0.423018217426250853E+01
    0.305932904415912290E+02   -0.422779464010501194E+01
    0.305934804500644404E+02   -0.421849523625472056E+01
    0.305935761696962842E+02   -0.421381479482589683E+01
    0.309064213198889171E+02   -0.421369208059234168E+01
    0.309063013935354505E+02   -0.420783212830059838E+01
    0.309063012151342420E+02   -0.420782341444385466E+01
    0.305938173789682075E+02   -0.420203298630634059E+01
    0.305939381841174551E+02   -0.419613912133709466E+01
    0.305940207317356396E+02   -0.419211439504458916E+01
    0.309058819651747356E+02   -0.418737297917774409E+01
    0.305941760869201751E+02   -0.418454560742326542E+01
    0.309057942586085481E+02   -0.418310172115425605E+01
    0.305942403583496514E+02   -0.418141655735079532E+01
    0.305942757677542758E+02   -0.417969320445629933E+01
    0.305943369330852768E+02   -0.417671725020275986E+01
    0.305943444196096053E+02   -0.417635307916729825E+01
    0.309056210517883301E+02   -0.417467371245409069E+01
    0.309053558573904041E+02   -0.416178787898557179E+01
    0.305946636085936632E+02   -0.416084288986605344E+01
    0.309051647430084664E+02   -0.415251523013804480E+01
    0.309051332770849072E+02   -0.415098963423479184E+01
    0.309048831979368046E+02   -0.413887578173929160E+01
    0.309047856882902394E+02   -0.413415770304425489E+01
    0.309045370121574834E+02   -0.412213876977534976E+01
    0.309044806353997537E+02   -0.411941667398620126E+01
    0.309044014193835821E+02   -0.411559348557263593E+01
    0.309042909296475017E+02   -0.411026421429537248E+01
    0.305957177720332787E+02   -0.410984466662116166E+01
    0.309042792275700151E+02   -0.410970000931259083E+01
    0.305957474421278413E+02   -0.410841431407871216E+01
    0.309040323312616252E+02   -0.409780610529548550E+01
    0.309037114589229915E+02   -0.408237696941165407E+01
    0.309035589331945104E+02   -0.407505405684940403E+01
    0.305965547647018710E+02   -0.406960003682785221E+01
    0.305966500278867741E+02   -0.406503342923862920E+01
    0.309033395867696044E+02   -0.406453576104267089E+01
    0.305967199865069652E+02   -0.406168164631640494E+01
    0.309032705952288396E+02   -0.406123052528169559E+01
    0.305967618137314332E+02   -0.405967839545000597E+01
    0.305967788037510573E+02   -0.405886484061829478E+01
    0.309031759964152606E+02   -0.405670091840749869E+01
    0.309031526167750634E+02   -0.405558187891398614E+01
    0.309030641381736935E+02   -0.405134849919618656E+01
    0.309029808972544835E+02   -0.404736795699795415E+01
    0.309027172599120519E+02   -0.403477523047582487E+01
    0.309027070948978135E+02   -0.403429013002029624E+01
    0.309026920795440674E+02   -0.403357361804560544E+01
    0.305973419695933231E+02   -0.403194910119468197E+01
    0.305974592656274815E+02   -0.402635556920426740E+01
    0.305976122470613916E+02   -0.401906675713725381E+01
    0.309023835377565881E+02   -0.401886602800212156E+01
    0.309023363620487075E+02   -0.401661987534921217E+01
    0.305978693556551562E+02   -0.400683327324647198E+01
    0.309020794501583786E+02   -0.400439986882419419E+01
    0.305979747006821263E+02   -0.400182681760768055E+01
    0.309019867041412581E+02   -0.399999347433162589E+01
    0.309018205421246606E+02   -0.399210578297279728E+01
    0.305982256358054983E+02   -0.398991525416333204E+01
    0.309016239605929570E+02   -0.398278522279603964E+01
    0.309015619113642117E+02   -0.397984577755831781E+01
    0.309014598726904843E+02   -0.397501453678403038E+01
    0.309014595463256292E+02   -0.397499908955710701E+01
    0.309014254691362531E+02   -0.397338635986475186E+01
    0.309014077064255055E+02   -0.397254586953627031E+01
    0.305985996273692535E+02   -0.397219888011389877E+01
    0.309012805885710051E+02   -0.396653382474840566E+01
    0.309011379339809338E+02   -0.395979298250393219E+01
    0.305989456221438587E+02   -0.395584766711030911E+01
    0.309010438264051537E+02   -0.395534960861098028E+01
    0.305989797716778966E+02   -0.395423583788442246E+01
    0.305990396644437652E+02   -0.395140982988298006E+01
    0.305991161643373957E+02   -0.394780185379060367E+01
    0.309008525442834916E+02   -0.394632658075044773E+01
    0.305994042499044738E+02   -0.393423124169285021E+01
    0.309004328059094142E+02   -0.392656704590305594E+01
    0.309002404037079543E+02   -0.391752795411393251E+01
    0.309001995711221156E+02   -0.391561111957305075E+01
    0.305998436195721766E+02   -0.391358415362270362E+01
    0.305998531377723566E+02   -0.391313753700109368E+01
    0.305999709652422567E+02   -0.390761113599066023E+01
    0.308999767973156665E+02   -0.390516245829134023E+01
    0.308998694417670272E+02   -0.390013274618131689E+01
    0.308998277098340850E+02   -0.389817853658231916E+01
    0.308997788001060449E+02   -0.389588890018853728E+01
    0.306002732228057930E+02   -0.389345434515059097E+01
    0.306003174111840863E+02   -0.389138709291155616E+01
    0.308995012699261196E+02   -0.388291089211289586E+01
    0.306005672537247619E+02   -0.387971025927496038E+01
    0.306006478038166705E+02   -0.387594976637247157E+01
    0.306008709559474390E+02   -0.386554246562980452E+01
    0.308991248211015410E+02   -0.386534566696354442E+01
    0.308990542840636806E+02   -0.386205931214632159E+01
    0.306009486483641631E+02   -0.386192272257343427E+01
    0.306009547327330225E+02   -0.386163932729450599E+01
    0.306010293220774621E+02   -0.385816607510946907E+01
    0.308988334241016744E+02   -0.385177939528577484E+01
    0.308987944041594673E+02   -0.384996479830796501E+01
    0.306012485028398658E+02   -0.384796998552835934E+01
    0.308987430621826498E+02   -0.384757789804245087E+01
    0.308987271785736084E+02   -0.384683963226032377E+01
    0.306013283111429715E+02   -0.384426110431268331E+01
    0.308985647729107029E+02   -0.383929558593887466E+01
    0.308985634243617611E+02   -0.383923297782699535E+01
    0.308984536648717345E+02   -0.383413915841395747E+01
    0.306015636215687223E+02   -0.383333725653024127E+01
    0.306015653113224317E+02   -0.383325887543854460E+01
    0.306015756009209738E+02   -0.383278160030782722E+01
    0.306016292403565231E+02   -0.383029411205976000E+01
    0.306016683578491211E+02   -0.382848063487132340E+01
    0.306017971036320979E+02   -0.382251538934924850E+01
    0.308981506015826959E+02   -0.382009386708043186E+01
    0.306018515696219850E+02   -0.381999334741712726E+01
    0.306018703701028478E+02   -0.381912300835427310E+01
    0.306019374071709720E+02   -0.381602053050853263E+01
    0.308980368132989724E+02   -0.381482782683045274E+01
    0.306020144516335080E+02   -0.381245664458303501E+01
    0.308979250417452889E+02   -0.380965905864773857E+01
    0.306021118610809637E+02   -0.380795338014628859E+01
    0.308978217749713338E+02   -0.380488705557432905E+01
    0.308978200791077278E+02   -0.380480871678358801E+01
    0.308977980991700427E+02   -0.380379345598091456E+01
    0.306023240046480822E+02   -0.379815618799682975E+01
    0.308976330493275739E+02   -0.379617457089967925E+01
    0.308975731544570351E+02   -0.379341186193750213E+01
    0.308975374485718675E+02   -0.379176542673382944E+01
    0.306027097914809509E+02   -0.378037586337265985E+01
    0.308971490115549194E+02   -0.377387993774841934E+01
    0.306029538994441452E+02   -0.376914932635665956E+01
    0.306029927925876848E+02   -0.376736234861992703E+01
    0.306031873561862042E+02   -0.375843005993695867E+01
    0.306032891185379086E+02   -0.375376292802873657E+01
    0.308966845488366388E+02   -0.375255576053255568E+01
    0.308966805537632752E+02   -0.375237263317205061E+01
    0.306034962450647932E+02   -0.374427347033050273E+01
    0.306038267443451844E+02   -0.372915947948877591E+01
    0.308961403172403628E+02   -0.372765505048655532E+01
    0.306038611305111807E+02   -0.372758893366722166E+01
    0.308961375706896035E+02   -0.372752961985295972E+01
