    0.399996244907379150E+02   -0.360298764511267000E+05   -0.921034037030929298E+01    1
    0.399970996379852295E+02   -0.360149214031711526E+05   -0.921044037030957341E+01    1
    0.399940752983093262E+02   -0.359970119122808028E+05   -0.921054037030962824E+01    1
    0.399932253360748291E+02   -0.359919794200412871E+05   -0.921064037030957117E+01    1
    0.399924516677856445E+02   -0.359873989580689158E+05   -0.921074037030951231E+01    1
    0.399923050403594971E+02   -0.359865308910446765E+05   -0.921084037030956004E+01    1
    0.399921989440917969E+02   -0.359859027840354756E+05   -0.921094037030982626E+01    1
    0.399921727180480957E+02   -0.359857475224736845E+05   -0.921104037030986689E+01    1
    0.399912202358245850E+02   -0.359801089318237573E+05   -0.921114037030979382E+01    1
    0.399907422065734863E+02   -0.359772792174132555E+05   -0.921124037030971543E+01    1
    0.399902164936065674E+02   -0.359741673657102801E+05   -0.921134037030974362E+01    1
    0.399892556667327881E+02   -0.359684802929140787E+05   -0.921144037030999030E+01    1
    0.399891412258148193E+02   -0.359678029544044693E+05   -0.921154037031001316E+01    1
    0.399883747100830078E+02   -0.359632663619318628E+05   -0.921164037030991878E+01    1
    0.399879086017608643E+02   -0.359605078585017545E+05   -0.921174037030982440E+01    1
    0.399837517738342285E+02   -0.359359117665619269E+05   -0.921184037030983660E+01    1
    0.399803876876831055E+02   -0.359160125151221146E+05   -0.921194037030951485E+01    1
    0.399785602092742920E+02   -0.359052049200195033E+05   -0.921204037030952705E+01    1
    0.399753856658935547E+02   -0.358864347317710490E+05   -0.921214037030998156E+01    1
    0.399749195575714111E+02   -0.358836791766477618E+05   -0.921224037030988363E+01    1
    0.399743473529815674E+02   -0.358802965426430455E+05   -0.921234037030934161E+01    1
    0.399723446369171143E+02   -0.358684585792570506E+05   -0.921244037030902518E+01    1
    0.399697375297546387E+02   -0.358530510139547259E+05   -0.921254037030904627E+01    1
    0.399684655666351318E+02   -0.358455351270058964E+05   -0.921264037030951854E+01    1
    0.399681115150451660E+02   -0.358434432161742297E+05   -0.921274037030999970E+01    1
    0.399665665626525879E+02   -0.358343155923637387E+05   -0.921284037030948610E+01    1
    0.399655699729919434E+02   -0.358284283282984834E+05   -0.921294037030920698E+01    1
    0.399593734741210938E+02   -0.357918339195671142E+05   -0.921304037030927248E+01    1
    0.399588871002197266E+02   -0.357889623526349751E+05   -0.921314037030924204E+01    1
    0.399588716030120850E+02   -0.357888708585235363E+05   -0.921324037030922760E+01    1
    0.399581670761108398E+02   -0.357847115189736141E+05   -0.921334037030934105E+01    1
    0.399489247798919678E+02   -0.357301698431227924E+05   -0.921344037030969787E+01    1
    0.399477839469909668E+02   -0.357234403161778901E+05   -0.921354037030985573E+01    1
    0.399472832679748535E+02   -0.357204871188887191E+05   -0.921364037030992655E+01    1
    0.399460971355438232E+02   -0.357134913410497829E+05   -0.921374037030946802E+01    1
    0.399448347091674805E+02   -0.357060463361845032E+05   -0.921384037030914982E+01    1
    0.399447071552276611E+02   -0.357052941456239278E+05   -0.921394037030964519E+01    1
    0.399444997310638428E+02   -0.357040709741539104E+05   -0.921404037030995227E+01    1
    0.399433934688568115E+02   -0.356975477468379977E+05   -0.921414037030962874E+01    1
    0.399425113201141357E+02   -0.356923464624978078E+05   -0.921424037030934606E+01    1
    0.399423933029174805E+02   -0.356916506437388525E+05   -0.921434037030921971E+01    1
