    0.293283092335657827E+02   -0.412352846906006150E+02
    0.293284060016196584E+02   -0.411330331852986291E+02
    0.293600354577085128E+02   -0.405761077693716246E+02
    0.293290402766232248E+02   -0.404780023523897015E+02
    0.293595362719916899E+02   -0.400759574426328058E+02
    0.293297935678823052E+02   -0.397342930710585733E+02
    0.293300074625642289E+02   -0.395298945065398044E+02
    0.293589358195249162E+02   -0.394959693717454030E+02
    0.293587515989174683E+02   -0.393227615217207287E+02
    0.293584261424071968E+02   -0.390221935118880623E+02
    0.293305738677110917E+02   -0.390031103320376999E+02
    0.293308749865619234E+02   -0.387316106517819918E+02
    0.293580705157778290E+02   -0.387016951753941854E+02
    0.293579174732340462E+02   -0.385663195388761579E+02
    0.293311148915994195E+02   -0.385195544309017777E+02
    0.293577530408301506E+02   -0.384225785573094356E+02
    0.293576275095131365E+02   -0.383140356399979609E+02
    0.293575087227442353E+02   -0.382122750025723263E+02
    0.293574727526669292E+02   -0.381816429557297567E+02
    0.293315112498642492E+02   -0.381774658477319946E+02
    0.293315144237035916E+02   -0.381747681025700345E+02
    0.293315663653825425E+02   -0.381307117332568239E+02
    0.293317544655243125E+02   -0.379726459903094238E+02
    0.293317703043811804E+02   -0.379594419517727886E+02
    0.293571929721271232E+02   -0.379462756315677936E+02
    0.293571425341780810E+02   -0.379043898380769022E+02
    0.293318502504763359E+02   -0.378930458065019309E+02
    0.293571108651000721E+02   -0.378781756645110761E+02
    0.293318685318846661E+02   -0.378779216998146993E+02
    0.293570988163813595E+02   -0.378682195529916044E+02
    0.293319035488669897E+02   -0.378490134708778712E+02
    0.293319046465001421E+02   -0.378481086193684391E+02
    0.293319276954584325E+02   -0.378291260681594750E+02
    0.293319626552824992E+02   -0.378004004406788638E+02
    0.293570040123508704E+02   -0.377902127417991238E+02
    0.293569876820194544E+02   -0.377768352292303859E+02
    0.293569790345045476E+02   -0.377697584152376749E+02
    0.293320370623285100E+02   -0.377395285160443592E+02
    0.293320540761886903E+02   -0.377256605279979098E+02
    0.293569144400928188E+02   -0.377170516252720134E+02
    0.293321546883672042E+02   -0.376440391893976098E+02
    0.293568174696360700E+02   -0.376384402171823780E+02
    0.293321626335044741E+02   -0.376376219674102899E+02
    0.293567901365194857E+02   -0.376163932499888602E+02
    0.293322107757574173E+02   -0.375988262986436652E+02
    0.293322546073370916E+02   -0.375636364369755924E+02
    0.293566819963035712E+02   -0.375296468561833905E+02
    0.293566745354002379E+02   -0.375236902211011270E+02
    0.293566459681877916E+02   -0.375009164413902951E+02
    0.293323382748768111E+02   -0.374968139375192422E+02
    0.293566387294422135E+02   -0.374951542026132998E+02
    0.293323716750787220E+02   -0.374702663581677484E+02
    0.293565523275273463E+02   -0.374266409011132666E+02
    0.293565468429969165E+02   -0.374223083902618257E+02
    0.293565102182010023E+02   -0.373934271021255356E+02
    0.293324874440040517E+02   -0.373788149853592131E+02
    0.293325207896862601E+02   -0.373526364947161156E+02
    0.293325353423266151E+02   -0.373412345712449536E+02
    0.293564420888123010E+02   -0.373399359115376939E+02
    0.293325468881755960E+02   -0.373321983230637642E+02
    0.293564081175750964E+02   -0.373133772888244906E+02
    0.293563706703603664E+02   -0.372841887455158556E+02
    0.293326145488703816E+02   -0.372794198448892473E+02
    0.293326505502898556E+02   -0.372514592942514966E+02
    0.293562945182433950E+02   -0.372251146651850959E+02
    0.293562316936217620E+02   -0.371766651797852532E+02
    0.293327512468920979E+02   -0.371737039584396527E+02
    0.293327557893522908E+02   -0.371702120433983296E+02
    0.293562220609265907E+02   -0.371692594362593951E+02
    0.293327574293088844E+02   -0.371689516953711419E+02
    0.293562173843383789E+02   -0.371656662049888524E+02
    0.293327677846920309E+02   -0.371609973902808619E+02
    0.293561864044530623E+02   -0.371418991551765103E+02
    0.293328192017320539E+02   -0.371216063185260836E+02
    0.293561093819253074E+02   -0.370830816986190825E+02
    0.293328737464786116E+02   -0.370800083700033269E+02
    0.293328864626967416E+02   -0.370703384985918447E+02
    0.293328929077703009E+02   -0.370654414765309710E+02
    0.293328953954103611E+02   -0.370635520740858624E+02
    0.293560797782798630E+02   -0.370605785595691799E+02
    0.293560605597401505E+02   -0.370460003631228574E+02
    0.293560375977468304E+02   -0.370286142958977322E+02
    0.293560231955810060E+02   -0.370177270729303345E+02
    0.293330078402612244E+02   -0.369785716666634556E+02
    0.293559487444295542E+02   -0.369616628663070728E+02
    0.293330318985870981E+02   -0.369604970964121904E+02
    0.293330474206148004E+02   -0.369488558083181360E+02
    0.293559095663431755E+02   -0.369323062562573483E+02
    0.293558691962023062E+02   -0.369021616004072186E+02
    0.293331232346723922E+02   -0.368922231862269498E+02
    0.293331234887214904E+02   -0.368920340460651062E+02
    0.293331401841545016E+02   -0.368796135239940952E+02
    0.293558371901656194E+02   -0.368783383437503431E+02
    0.293331480457325782E+02   -0.368737712470832335E+02
    0.293331561078554586E+02   -0.368677841412052629E+02
    0.293558066232142210E+02   -0.368556488918484462E+02
    0.293332022647870829E+02   -0.368335889724640708E+02
    0.293557748399884737E+02   -0.368321215171151835E+02
    0.293332196985404217E+02   -0.368207095578926342E+02
    0.293332218972693042E+02   -0.368190866317486254E+02
    0.293557470850024238E+02   -0.368116301468345952E+02
    0.293557395258998994E+02   -0.368060580410403162E+02
    0.293332768461991940E+02   -0.367786305621315179E+02
    0.293556884244245424E+02   -0.367684873492043280E+02
    0.293556719491870126E+02   -0.367564109313674336E+02
    0.293333332008706869E+02   -0.367373449457567673E+02
    0.293556439865699872E+02   -0.367359549124983999E+02
    0.293556361889591351E+02   -0.367302597120191407E+02
    0.293556310848536306E+02   -0.367265339442675227E+02
    0.293556217883123409E+02   -0.367197522712571143E+02
    0.293333675729832990E+02   -0.367122659561265081E+02
    0.293556039765340238E+02   -0.367067746873859093E+02
    0.293333956943384813E+02   -0.366918052747071712E+02
