    0.399941909313201904E+02   -0.847468147556961630E+05   -0.921034037030929298E+01    1
    0.399899852275848389E+02   -0.846809771494901070E+05   -0.921044037030957341E+01    1
    0.399897885322570801E+02   -0.846778986360458948E+05   -0.921054037030962824E+01    1
    0.399881434440612793E+02   -0.846521532604900131E+05   -0.921064037030957117E+01    1
    0.399867177009582520E+02   -0.846298437683059601E+05   -0.921074037030951231E+01    1
    0.399865746498107910E+02   -0.846276055200335250E+05   -0.921084037030956004E+01    1
    0.399855530261993408E+02   -0.846116215575435781E+05   -0.921094037030982626E+01    1
    0.399805903434753418E+02   -0.845339986548092129E+05   -0.921104037030986689E+01    1
    0.399742507934570312E+02   -0.844348915547815704E+05   -0.921114037030979382E+01    1
    0.399713397026062012E+02   -0.843894015287922084E+05   -0.921124037030971543E+01    1
    0.399695396423339844E+02   -0.843612791041271703E+05   -0.921134037030974362E+01    1
    0.399681150913238525E+02   -0.843390266004131408E+05   -0.921144037030999030E+01    1
    0.399681007862091064E+02   -0.843388031591959589E+05   -0.921154037031001316E+01    1
    0.399679589271545410E+02   -0.843365873831483914E+05   -0.921164037030991878E+01    1
    0.399677062034606934E+02   -0.843326400223144446E+05   -0.921174037030982440E+01    1
    0.399658012390136719E+02   -0.843028888319162652E+05   -0.921184037030983660E+01    1
    0.399655926227569580E+02   -0.842996310417394270E+05   -0.921194037030951485E+01    1
    0.399615371227264404E+02   -0.842363121082928556E+05   -0.921204037030952705E+01    1
    0.399608659744262695E+02   -0.842258356962029502E+05   -0.921214037030998156E+01    1
    0.399557805061340332E+02   -0.841464743229614542E+05   -0.921224037030988363E+01    1
    0.399527418613433838E+02   -0.840990725480863912E+05   -0.921234037030934161E+01    1
    0.399495267868041992E+02   -0.840489330742500460E+05   -0.921244037030902518E+01    1
    0.399476099014282227E+02   -0.840190461315117573E+05   -0.921254037030904627E+01    1
    0.399463188648223877E+02   -0.839989200479941355E+05   -0.921264037030951854E+01    1
    0.399377822875976562E+02   -0.838659032708283776E+05   -0.921274037030999970E+01    1
    0.399349927902221680E+02   -0.838224602290173352E+05   -0.921284037030948610E+01    1
