    0.200000548362731934E+02   -0.846674734169026196E+05   -0.921034037030929298E+01    1
    0.200009429454803467E+02   -0.846546615769644268E+05   -0.921044037030957341E+01    1
    0.200039005279541016E+02   -0.846120025601618690E+05   -0.921054037030962824E+01    1
    0.200046980381011963E+02   -0.846005014250320382E+05   -0.921064037030957117E+01    1
    0.200057828426361084E+02   -0.845848583854679309E+05   -0.921074037030951231E+01    1
    0.200075757503509521E+02   -0.845590075655101828E+05   -0.921084037030956004E+01    1
    0.200117778778076172E+02   -0.844984351876861474E+05   -0.921094037030982626E+01    1
    0.200121915340423584E+02   -0.844924736333689070E+05   -0.921104037030986689E+01    1
    0.200127446651458740E+02   -0.844845023158820986E+05   -0.921114037030979382E+01    1
    0.200147390365600586E+02   -0.844557640283411311E+05   -0.921124037030971543E+01    1
    0.200151526927947998E+02   -0.844498039795281511E+05   -0.921134037030974362E+01    1
    0.200154149532318115E+02   -0.844460253831661830E+05   -0.921144037030999030E+01    1
    0.200158941745758057E+02   -0.844391210754537606E+05   -0.921154037031001316E+01    1
    0.200318539142608643E+02   -0.842093448156515660E+05   -0.921164037030991878E+01    1
    0.200324869155883789E+02   -0.842002377960113226E+05   -0.921174037030982440E+01    1
    0.200337564945220947E+02   -0.841819737890509714E+05   -0.921184037030983660E+01    1
    0.200375819206237793E+02   -0.841269536556854437E+05   -0.921194037030951485E+01    1
    0.200395774841308594E+02   -0.840982591105052707E+05   -0.921204037030952705E+01    1
    0.200396287441253662E+02   -0.840975220988523215E+05   -0.921214037030998156E+01    1
    0.200430190563201904E+02   -0.840487836613870168E+05   -0.921224037030988363E+01    1
    0.200430822372436523E+02   -0.840478755193917023E+05   -0.921234037030934161E+01    1
    0.200474119186401367E+02   -0.839856537789594440E+05   -0.921244037030902518E+01    1
    0.200476813316345215E+02   -0.839817828131692659E+05   -0.921254037030904627E+01    1
    0.200496995449066162E+02   -0.839527876633615961E+05   -0.921264037030951854E+01    1
    0.200509333610534668E+02   -0.839350642106311279E+05   -0.921274037030999970E+01    1
    0.200546431541442871E+02   -0.838817852542129112E+05   -0.921284037030948610E+01    1
    0.200553071498870850E+02   -0.838722509275328484E+05   -0.921294037030920698E+01    1
    0.200554978847503662E+02   -0.838695122624254436E+05   -0.921304037030927248E+01    1
    0.200565433502197266E+02   -0.838545017485410208E+05   -0.921314037030924204E+01    1
    0.200595366954803467E+02   -0.838115315265679383E+05   -0.921324037030922760E+01    1
    0.200603079795837402E+02   -0.838004613341989607E+05   -0.921334037030934105E+01    1
    0.200617039203643799E+02   -0.837804273428946908E+05   -0.921344037030969787E+01    1
    0.200626885890960693E+02   -0.837662972063186608E+05   -0.921354037030985573E+01    1
    0.200633347034454346E+02   -0.837570260208842374E+05   -0.921364037030992655E+01    1
    0.200635623931884766E+02   -0.837537589910882816E+05   -0.921374037030946802E+01    1
    0.200640439987182617E+02   -0.837468488343268982E+05   -0.921384037030914982E+01    1
    0.200660693645477295E+02   -0.837177916667145619E+05   -0.921394037030964519E+01    1
    0.200663089752197266E+02   -0.837143543953542103E+05   -0.921404037030995227E+01    1
    0.200691318511962891E+02   -0.836738648892590281E+05   -0.921414037030962874E+01    1
    0.200693893432617188E+02   -0.836701720771521068E+05   -0.921424037030934606E+01    1
    0.200741136074066162E+02   -0.836024336961008667E+05   -0.921434037030921971E+01    1
    0.200762438774108887E+02   -0.835718980097929307E+05   -0.921444037030936336E+01    1
    0.200796234607696533E+02   -0.835234658769552479E+05   -0.921454037030933470E+01    1
    0.200798511505126953E+02   -0.835202034055563272E+05   -0.921464037030924921E+01    1
    0.200799763202667236E+02   -0.835184099274796317E+05   -0.921474037030921878E+01    1
    0.200817430019378662E+02   -0.834930983194623986E+05   -0.921484037030936243E+01    1
    0.200847053527832031E+02   -0.834506647248709342E+05   -0.921494037030979385E+01    1
    0.200853478908538818E+02   -0.834414622418860381E+05   -0.921504037030951295E+01    1
    0.200857388973236084E+02   -0.834358624634843727E+05   -0.921514037030919297E+01    1
    0.200904846191406250E+02   -0.833679118413424294E+05   -0.921524037030950538E+01    1
    0.200905585289001465E+02   -0.833668537988680328E+05   -0.921534037030945363E+01    1
    0.200921654701232910E+02   -0.833438515675429808E+05   -0.921544037030915142E+01    1
    0.200967085361480713E+02   -0.832788379487393831E+05   -0.921554037030927198E+01    1
    0.200976872444152832E+02   -0.832648354495775711E+05   -0.921564037030937300E+01    1
    0.200980257987976074E+02   -0.832599919845889817E+05   -0.921574037030957349E+01    1
    0.200983726978302002E+02   -0.832550292845485237E+05   -0.921584037030942937E+01    1
    0.200994205474853516E+02   -0.832400397588583583E+05   -0.921594037030905611E+01    1
    0.201003479957580566E+02   -0.832267737049540738E+05   -0.921604037030913048E+01    1
    0.201009643077850342E+02   -0.832179586728540016E+05   -0.921614037030920841E+01    1
    0.201036894321441650E+02   -0.831789871635727613E+05   -0.921624037030940890E+01    1
    0.201038455963134766E+02   -0.831767541646216414E+05   -0.921634037030984743E+01    1
    0.201052939891815186E+02   -0.831560449537053937E+05   -0.921644037030952390E+01    1
    0.201068592071533203E+02   -0.831336682689845620E+05   -0.921654037030911333E+01    1
    0.201126313209533691E+02   -0.830511749453030206E+05   -0.921664037030929251E+01    1
    0.201133525371551514E+02   -0.830408704170544952E+05   -0.921674037030961912E+01    1
