    0.292783134375295830E+02   -0.170730228493361977E+02
    0.290623534582848748E+02   -0.170150370523102801E+02
    0.290672331696831492E+02   -0.162713717468109813E+02
    0.292680497828959219E+02   -0.155433030610407403E+02
    0.292680368557997426E+02   -0.155414724592520326E+02
    0.290747859290608837E+02   -0.151882500423108802E+02
    0.290752255363387491E+02   -0.151277483083085578E+02
    0.290758439091191150E+02   -0.150431168357151890E+02
    0.292636193970530769E+02   -0.149300727396231618E+02
    0.290767215091445976E+02   -0.149239566700383772E+02
    0.292630934221457721E+02   -0.148591556121273776E+02
    0.292608344574417174E+02   -0.145591298458199319E+02
    0.290801173132801267E+02   -0.144733716308993881E+02
    0.290803392145595154E+02   -0.144445084470095146E+02
    0.290803705589373500E+02   -0.144404371565395966E+02
    0.292594974975719779E+02   -0.143850379064192815E+02
    0.292594885795183011E+02   -0.143838853251188148E+02
    0.290808701185586571E+02   -0.143757416719552094E+02
    0.290812452086215458E+02   -0.143274029062836181E+02
    0.292582545897126458E+02   -0.142255121206077852E+02
    0.290820880221193576E+02   -0.142195298990948551E+02
    0.292581592877563565E+02   -0.142133724662523502E+02
    0.290821501018878124E+02   -0.142116248432947465E+02
    0.292579752161406574E+02   -0.141899624417226295E+02
    0.292575550180222166E+02   -0.141367057572587314E+02
    0.292569167072513565E+02   -0.140562937556213594E+02
    0.290834144337325284E+02   -0.140518414719568945E+02
    0.290841785118437883E+02   -0.139563999943903152E+02
    0.290841896309694583E+02   -0.139550173316414927E+02
    0.290842514693181720E+02   -0.139473309989980958E+02
    0.290845530005647461E+02   -0.139099307606808136E+02
    0.290849041558507473E+02   -0.138665412051726626E+02
    0.292553742422730991E+02   -0.138644127041311798E+02
    0.292551092892350546E+02   -0.138317991796331690E+02
    0.290851933256637913E+02   -0.138309446399448266E+02
    0.290853900511316716E+02   -0.138067970331586309E+02
    0.292548391369842378E+02   -0.137986502308894110E+02
    0.290856395128293208E+02   -0.137762566779864617E+02
    0.292546216961092540E+02   -0.137720458982662848E+02
    0.292543101822164182E+02   -0.137340507188949328E+02
    0.290861622050238111E+02   -0.137125579825124913E+02
    0.292539879346868155E+02   -0.136948940756571993E+02
    0.290863708241771342E+02   -0.136872446316578262E+02
    0.292538352264966974E+02   -0.136763907980291002E+02
    0.290864836626211343E+02   -0.136735793187913366E+02
    0.290865660872610832E+02   -0.136636089138522987E+02
    0.292537188529968262E+02   -0.136623127543346623E+02
    0.292527108520442027E+02   -0.135411916543100794E+02
    0.290876004272006377E+02   -0.135393265919746071E+02
    0.292522591676730315E+02   -0.134873942562054481E+02
    0.292520234872763183E+02   -0.134594409557538661E+02
    0.290883658935567055E+02   -0.134483475313091656E+02
    0.290883724038181697E+02   -0.134475773929377951E+02
    0.292518824715085373E+02   -0.134427539452817584E+02
    0.290884133575973394E+02   -0.134427341275645418E+02
    0.290885758399963379E+02   -0.134235425831211206E+02
    0.290887368814721690E+02   -0.134045589156479981E+02
    0.292513314024381792E+02   -0.133778193854502430E+02
    0.290890130474713402E+02   -0.133720916279949034E+02
    0.292512342072414384E+02   -0.133664120784666753E+02
    0.290891318590916725E+02   -0.133581575536913348E+02
    0.292511153691658308E+02   -0.133524832251119001E+02
    0.290894489295508123E+02   -0.133210718970132920E+02
    0.292506500779583050E+02   -0.132981436369043475E+02
    0.292506441300543756E+02   -0.132974510310967755E+02
    0.290899544353803101E+02   -0.132622469360823594E+02
    0.292502363665839695E+02   -0.132500908804239863E+02
    0.290901517420219093E+02   -0.132393869513784157E+02
    0.290903164054195713E+02   -0.132203521282691767E+02
    0.290903634809808906E+02   -0.132149174786868677E+02
    0.292497522064520226E+02   -0.131941698851703251E+02
    0.292497369689364533E+02   -0.131924154401632894E+02
    0.292494415472679243E+02   -0.131584670168077018E+02
    0.290910957427274681E+02   -0.131307940986501883E+02
    0.292491606023686970E+02   -0.131262993105300048E+02
    0.292491278062737550E+02   -0.131225516563066620E+02
    0.292490959167480469E+02   -0.131189090889345881E+02
    0.290912499936281286E+02   -0.131131724165866199E+02
    0.290913848769982124E+02   -0.130977914957307320E+02
    0.292485351911007108E+02   -0.130551007813325342E+02
    0.290918049054815668E+02   -0.130500636966827663E+02
    0.292484587303405057E+02   -0.130464350940250569E+02
    0.292484573681780553E+02   -0.130462807898901296E+02
    0.290918603903202140E+02   -0.130437780420097269E+02
    0.292482771646962973E+02   -0.130258912192622276E+02
    0.290924456623540948E+02   -0.129777461608370661E+02
    0.290924985394068969E+02   -0.129718048427036354E+02
    0.292477106096985189E+02   -0.129620929472631445E+02
    0.292476304609006874E+02   -0.129531050902977292E+02
    0.292475922791541691E+02   -0.129488266709453157E+02
    0.290929859135291480E+02   -0.129172334427136519E+02
    0.290932238474266107E+02   -0.128907167443841963E+02
    0.290934463076927372E+02   -0.128659985918346642E+02
    0.290934813538676025E+02   -0.128621110452528580E+02
    0.292467010163340646E+02   -0.128495562035455304E+02
    0.292466001180443982E+02   -0.128383903738805341E+02
    0.292462692444403416E+02   -0.128018778350797202E+02
    0.292461990413325381E+02   -0.127941511520455986E+02
    0.292461411823027682E+02   -0.127877884400237338E+02
    0.292461028315717186E+02   -0.127835737089355881E+02
    0.290942857100732972E+02   -0.127733750300626525E+02
    0.292459401945072912E+02   -0.127657235982885844E+02
    0.290944483459569234E+02   -0.127555468997849974E+02
    0.292458472610898035E+02   -0.127555409382320377E+02
    0.292454927738334334E+02   -0.127168146915549976E+02
    0.292454722497129183E+02   -0.127145780842761980E+02
    0.292453934646845113E+02   -0.127059981783256006E+02
    0.290949294842557009E+02   -0.127030285934209122E+02
    0.292451246277145458E+02   -0.126767886862072281E+02
    0.292450384518108955E+02   -0.126674476877630706E+02
    0.290952742509870887E+02   -0.126656017749172083E+02
    0.290952948919416343E+02   -0.126633665113872578E+02
    0.290953347067954766E+02   -0.126590565965565904E+02
    0.292448476677640237E+02   -0.126468059537640585E+02
    0.290955010692687068E+02   -0.126410728471804461E+02
    0.290958567030243458E+02   -0.126027631782323031E+02
    0.290960257410848619E+02   -0.125846181641518324E+02
    0.292442067551425637E+02   -0.125778484381724738E+02
    0.290961960059898530E+02   -0.125663832414736767E+02
    0.290962617621518369E+02   -0.125593521548206049E+02
    0.292439405959861531E+02   -0.125493862731910788E+02
    0.290964135768584384E+02   -0.125431430055139259E+02
    0.290965086290451325E+02   -0.125330113221761277E+02
    0.292437522026462879E+02   -0.125293020600227081E+02
    0.292436053857152274E+02   -0.125136858147302625E+02
    0.292435386070708176E+02   -0.125065931922715272E+02
    0.292432237305691700E+02   -0.124732367820645162E+02
    0.292431878606944906E+02   -0.124694460101556466E+02
    0.290971407352815952E+02   -0.124659670925292385E+02
    0.290971897803355333E+02   -0.124607893004060841E+02
    0.292430819214233892E+02   -0.124582610851490863E+02
    0.290972165981977895E+02   -0.124579595523262157E+02
    0.290972406812000273E+02   -0.124554192658739016E+02
    0.292430365286215235E+02   -0.124534735429207579E+02
    0.290973452452645773E+02   -0.124443995282733511E+02
    0.290973561441713713E+02   -0.124432518307187152E+02
    0.292428410053253174E+02   -0.124328859278582460E+02
    0.290975085709344619E+02   -0.124272187017586688E+02
    0.292426884529504711E+02   -0.124168613391232174E+02
    0.292426809143351178E+02   -0.124160703317751064E+02
    0.290976675532926805E+02   -0.124105318254043038E+02
    0.292425658540770712E+02   -0.124040075600801902E+02
