    0.307848219860611181E+02   -0.105476845926986655E+02
    0.307820962619332903E+02   -0.102567942470269653E+02
    0.307756922276283227E+02   -0.959623935269408257E+01
    0.307740160064648514E+02   -0.942864441395089337E+01
    0.305208193934624497E+02   -0.937355102237824411E+01
    0.305212451447612274E+02   -0.933151837726302702E+01
    0.305243127073806626E+02   -0.903286535273749358E+01
    0.307694004932652234E+02   -0.897853504269020775E+01
    0.307689426445858984E+02   -0.893479442889656461E+01
    0.307688813427749537E+02   -0.892895041237562381E+01
    0.305264846865539567E+02   -0.882585951126786483E+01
    0.305272012155629184E+02   -0.875837909708976525E+01
    0.307669770717620850E+02   -0.874887782337287234E+01
    0.307660719887963872E+02   -0.866428623543091447E+01
    0.307660323364061625E+02   -0.866059487558475638E+01
    0.307657950808939908E+02   -0.863853376537025497E+01
    0.307656528332665999E+02   -0.862532805685696680E+01
    0.305295464683338089E+02   -0.854032143947300781E+01
    0.305306126393404398E+02   -0.844261436555267686E+01
    0.307635378315408587E+02   -0.843084838636275968E+01
    0.307633468651452269E+02   -0.841346092453383498E+01
    0.307633281203115807E+02   -0.841175574895973099E+01
    0.305310593014793383E+02   -0.840194542474224626E+01
    0.307631499019301948E+02   -0.839555736191941548E+01
    0.305315221662175489E+02   -0.835996601394150041E+01
    0.307609247838041533E+02   -0.819540817865074445E+01
    0.305338522849787104E+02   -0.815118388332224164E+01
    0.305341112694396699E+02   -0.812824095973284422E+01
    0.305344265101366545E+02   -0.810038526419373461E+01
    0.305347884309525455E+02   -0.806850069367424361E+01
    0.307594490645798331E+02   -0.806480514474844590E+01
    0.305348744613998662E+02   -0.806093665148537220E+01
    0.305351562943497292E+02   -0.803619767751278680E+01
    0.305351660343503859E+02   -0.803534382304085604E+01
    0.305351899294355604E+02   -0.803324938158932866E+01
    0.307588827586715361E+02   -0.801513900935113988E+01
    0.305355268451371771E+02   -0.800376577928781607E+01
    0.307586755098693487E+02   -0.799702563840548297E+01
    0.305357897718933771E+02   -0.798081870864846810E+01
    0.307582746146777311E+02   -0.796208316862712451E+01
    0.305360352281256162E+02   -0.795944523269897974E+01
    0.307582350180088113E+02   -0.795863870643986182E+01
    0.307580672877808325E+02   -0.794406168651025801E+01
    0.305363678018498064E+02   -0.793056111676127529E+01
