    0.200021648406982422E+02   -0.106250649289061432E+06   -0.921034037030929298E+01    1
    0.200052142143249512E+02   -0.106191271584923234E+06   -0.921044037030957341E+01    1
    0.200108802318572998E+02   -0.106080986402431328E+06   -0.921054037030962824E+01    1
    0.200115370750427246E+02   -0.106068205102410633E+06   -0.921064037030957117E+01    1
    0.200121819972991943E+02   -0.106055656517142357E+06   -0.921074037030951231E+01    1
    0.200133013725280762E+02   -0.106033878017950687E+06   -0.921084037030956004E+01    1
    0.200141370296478271E+02   -0.106017620979757048E+06   -0.921094037030982626E+01    1
    0.200168132781982422E+02   -0.105965565101141430E+06   -0.921104037030986689E+01    1
    0.200184977054595947E+02   -0.105932807755872433E+06   -0.921114037030979382E+01    1
    0.200209712982177734E+02   -0.105884712553049932E+06   -0.921124037030971543E+01    1
    0.200220072269439697E+02   -0.105864573758450628E+06   -0.921134037030974362E+01    1
    0.200241827964782715E+02   -0.105822286207640893E+06   -0.921144037030999030E+01    1
    0.200249218940734863E+02   -0.105807921948505915E+06   -0.921154037031001316E+01    1
    0.200254464149475098E+02   -0.105797728549654566E+06   -0.921164037030991878E+01    1
    0.200261414051055908E+02   -0.105784223052560337E+06   -0.921174037030982440E+01    1
    0.200279772281646729E+02   -0.105748552300952375E+06   -0.921184037030983660E+01    1
    0.200293862819671631E+02   -0.105721177921360475E+06   -0.921194037030951485E+01    1
    0.200346088409423828E+02   -0.105619747614304026E+06   -0.921204037030952705E+01    1
    0.200347304344177246E+02   -0.105617386657742318E+06   -0.921214037030998156E+01    1
    0.200385129451751709E+02   -0.105543955570274702E+06   -0.921224037030988363E+01    1
    0.200422596931457520E+02   -0.105471243933065765E+06   -0.921234037030934161E+01    1
    0.200440776348114014E+02   -0.105435972895436105E+06   -0.921244037030902518E+01    1
    0.200469827651977539E+02   -0.105379620866137440E+06   -0.921254037030904627E+01    1
    0.200474202632904053E+02   -0.105371135837727037E+06   -0.921264037030951854E+01    1
    0.200477170944213867E+02   -0.105365379160116470E+06   -0.921274037030999970E+01    1
    0.200491929054260254E+02   -0.105336759941066382E+06   -0.921284037030948610E+01    1
    0.200496709346771240E+02   -0.105327490736762164E+06   -0.921294037030920698E+01    1
    0.200527465343475342E+02   -0.105267863216118509E+06   -0.921304037030927248E+01    1
    0.200541162490844727E+02   -0.105241313603019371E+06   -0.921314037030924204E+01    1
    0.200564837455749512E+02   -0.105195431567379594E+06   -0.921324037030922760E+01    1
    0.200579595565795898E+02   -0.105166835440901807E+06   -0.921334037030934105E+01    1
    0.200582635402679443E+02   -0.105160945768443751E+06   -0.921344037030969787E+01    1
    0.200604188442230225E+02   -0.105119191566254754E+06   -0.921354037030985573E+01    1
    0.200605523586273193E+02   -0.105116605295476533E+06   -0.921364037030992655E+01    1
    0.200653576850891113E+02   -0.105023543819154613E+06   -0.921374037030946802E+01    1
    0.200653576850891113E+02   -0.105023543819154613E+06   -0.921384037030914982E+01    1
    0.200671625137329102E+02   -0.104988601582173593E+06   -0.921394037030964519E+01    1
    0.200672054290771484E+02   -0.104987770793937307E+06   -0.921404037030995227E+01    1
    0.200674569606781006E+02   -0.104982901517871040E+06   -0.921414037030962874E+01    1
    0.200749087333679199E+02   -0.104838697558603191E+06   -0.921424037030934606E+01    1
    0.200770688056945801E+02   -0.104796915163919242E+06   -0.921434037030921971E+01    1
    0.200802445411682129E+02   -0.104735501865052298E+06   -0.921444037030936336E+01    1
    0.200809848308563232E+02   -0.104721188514311070E+06   -0.921454037030933470E+01    1
    0.200823628902435303E+02   -0.104694546621204267E+06   -0.921464037030924921E+01    1
    0.200827801227569580E+02   -0.104686480972571226E+06   -0.921474037030921878E+01    1
    0.200828397274017334E+02   -0.104685328762416830E+06   -0.921484037030936243E+01    1
    0.200837969779968262E+02   -0.104666825136022686E+06   -0.921494037030979385E+01    1
    0.200862431526184082E+02   -0.104619548081015178E+06   -0.921504037030951295E+01    1
    0.200921583175659180E+02   -0.104505270218383550E+06   -0.921514037030919297E+01    1
    0.200934576988220215E+02   -0.104480175224904960E+06   -0.921524037030950538E+01    1
    0.200936007499694824E+02   -0.104477412657476336E+06   -0.921534037030945363E+01    1
    0.200943338871002197E+02   -0.104463255072676344E+06   -0.921544037030915142E+01    1
    0.200951778888702393E+02   -0.104446957772739872E+06   -0.921554037030927198E+01    1
    0.200953352451324463E+02   -0.104443919433712043E+06   -0.921564037030937300E+01    1
    0.200959002971649170E+02   -0.104433009398767230E+06   -0.921574037030957349E+01    1
    0.201063442230224609E+02   -0.104231460497648528E+06   -0.921584037030942937E+01    1
    0.201063823699951172E+02   -0.104230724686841873E+06   -0.921594037030905611E+01    1
    0.201156258583068848E+02   -0.104052505097151618E+06   -0.921604037030913048E+01    1
    0.201156437397003174E+02   -0.104052160481745770E+06   -0.921614037030920841E+01    1
    0.201189994812011719E+02   -0.103987497760539642E+06   -0.921624037030940890E+01    1
    0.201198267936706543E+02   -0.103971559133710485E+06   -0.921634037030984743E+01    1
    0.201211535930633545E+02   -0.103946000169001927E+06   -0.921644037030952390E+01    1
    0.201221811771392822E+02   -0.103926207334767969E+06   -0.921654037030911333E+01    1
    0.201229715347290039E+02   -0.103910985126211774E+06   -0.921664037030929251E+01    1
    0.201244664192199707E+02   -0.103882196848342413E+06   -0.921674037030961912E+01    1
    0.201249969005584717E+02   -0.103871981871267562E+06   -0.921684037030965264E+01    1
    0.201266109943389893E+02   -0.103840903884167579E+06   -0.921694037030950852E+01    1
    0.201266264915466309E+02   -0.103840605521304795E+06   -0.921704037030930756E+01    1
    0.201276946067810059E+02   -0.103820042467688763E+06   -0.921714037030916522E+01    1
    0.201287972927093506E+02   -0.103798816005049041E+06   -0.921724037030919874E+01    1
    0.201307439804077148E+02   -0.103761347990835638E+06   -0.921734037030952713E+01    1
    0.201327276229858398E+02   -0.103723175661621804E+06   -0.921744037030970986E+01    1
    0.201336455345153809E+02   -0.103705514160211154E+06   -0.921754037030930462E+01    1
    0.201349341869354248E+02   -0.103680721784832640E+06   -0.921764037030954952E+01    1
    0.201351535320281982E+02   -0.103676502101238060E+06   -0.921774037031000049E+01    1
    0.201351714134216309E+02   -0.103676158109078504E+06   -0.921784037030966097E+01    1
    0.201358234882354736E+02   -0.103663614251532112E+06   -0.921794037030920776E+01    1
    0.201374411582946777E+02   -0.103632498671455513E+06   -0.921804037030931767E+01    1
    0.201385390758514404E+02   -0.103611383094040706E+06   -0.921814037030955014E+01    1
    0.201400911808013916E+02   -0.103581536078750272E+06   -0.921824037030946641E+01    1
    0.201448547840118408E+02   -0.103489958724595330E+06   -0.921834037030918374E+01    1
    0.201454246044158936E+02   -0.103479006988526846E+06   -0.921844037030938246E+01    1
    0.201459467411041260E+02   -0.103468972224551748E+06   -0.921854037030962026E+01    1
    0.201461648941040039E+02   -0.103464779761810918E+06   -0.921864037030945660E+01    1
    0.201496076583862305E+02   -0.103398627991249465E+06   -0.921874037030957361E+01    1
    0.201547968387603760E+02   -0.103298959289619364E+06   -0.921884037030952719E+01    1
    0.201581919193267822E+02   -0.103233775911904726E+06   -0.921894037030943991E+01    1
    0.201607894897460938E+02   -0.103183918111455292E+06   -0.921904037030942902E+01    1
    0.201612806320190430E+02   -0.103174492474098923E+06   -0.921914037030961708E+01    1
    0.201631295680999756E+02   -0.103139012928718890E+06   -0.921924037030956356E+01    1
    0.201631343364715576E+02   -0.103138921435523138E+06   -0.921934037030938747E+01    1
    0.201644968986511230E+02   -0.103112778917510615E+06   -0.921944037030976737E+01    1
    0.201693665981292725E+02   -0.103019374518428449E+06   -0.921954037030970852E+01    1
    0.201733946800231934E+02   -0.102942144946259607E+06   -0.921964037030932637E+01    1
    0.201754510402679443E+02   -0.102902729947129410E+06   -0.921974037030930305E+01    1
    0.201764023303985596E+02   -0.102884498779188725E+06   -0.921984037030919978E+01    1
    0.201766502857208252E+02   -0.102879747060939699E+06   -0.921994037030913738E+01    1
    0.201883554458618164E+02   -0.102655558840601530E+06   -0.922004037030923662E+01    1
    0.201883947849273682E+02   -0.102654805794193278E+06   -0.922014037030961653E+01    1
    0.201904606819152832E+02   -0.102615263329356647E+06   -0.922024037030984189E+01    1
    0.201907384395599365E+02   -0.102609947468119732E+06   -0.922034037030946863E+01    1
