    0.292815086126595432E+02   -0.149453542397440984E+02
    0.290454571490590467E+02   -0.134886287844681068E+02
    0.292708596421741944E+02   -0.134122312903086023E+02
    0.292697917521594277E+02   -0.132661374004154418E+02
    0.290529272098911946E+02   -0.124908521338701828E+02
    0.292631218645054858E+02   -0.123852073492263575E+02
    0.290565205733578296E+02   -0.120351900989428859E+02
    0.292586483355210909E+02   -0.118248385149521962E+02
    0.290586227406855855E+02   -0.117759410731196823E+02
    0.292577209605987818E+02   -0.117117345104532689E+02
    0.292573626356092120E+02   -0.116683143137035437E+02
    0.290617842528949666E+02   -0.113962221714132212E+02
    0.292550603929717425E+02   -0.113930836279348142E+02
    0.290618985091749558E+02   -0.113827280340853285E+02
    0.290620406579280441E+02   -0.113659619627511237E+02
    0.290621367922796949E+02   -0.113546371730880509E+02
    0.290622670015209721E+02   -0.113393163211120864E+02
    0.290625015968550571E+02   -0.113117653741067947E+02
    0.290637008252910825E+02   -0.111719788146804202E+02
    0.292525964533237719E+02   -0.111057015761117750E+02
    0.292523874861258122E+02   -0.110816701134496540E+02
    0.292518235395896724E+02   -0.110170821006510078E+02
    0.290655413202832165E+02   -0.109608640316596038E+02
    0.290656028713034686E+02   -0.109538753664705268E+02
    0.290658461871424620E+02   -0.109262939929944523E+02
    0.290659131633368730E+02   -0.109187145271048696E+02
    0.292506918857694700E+02   -0.108886484238836747E+02
    0.292505855077055799E+02   -0.108766558759779528E+02
    0.290663336947358388E+02   -0.108712497655144062E+02
    0.292502571876126929E+02   -0.108397299089777377E+02
    0.290668008596249656E+02   -0.108187750740147823E+02
    0.290669295395304772E+02   -0.108043678682782929E+02
    0.290669955047368589E+02   -0.107969901489496127E+02
    0.290671119502476216E+02   -0.107839795672400491E+02
    0.290671186283271261E+02   -0.107832339209230685E+02
    0.292496853877091851E+02   -0.107757345619016540E+02
    0.290674869345420213E+02   -0.107421948272385830E+02
    0.290676783671646746E+02   -0.107209296557100942E+02
    0.292491751909498312E+02   -0.107189712646439865E+02
    0.292489740505465541E+02   -0.106966803240894137E+02
    0.292489472381532565E+02   -0.106937126363683426E+02
    0.290679535651075618E+02   -0.106904379725803267E+02
    0.292480436254078526E+02   -0.105942116578734513E+02
    0.290691390654889013E+02   -0.105601442374235326E+02
    0.290691568371124944E+02   -0.105582041003949900E+02
    0.292476430822611562E+02   -0.105504253464311404E+02
    0.290692427660957300E+02   -0.105488286379502227E+02
    0.290697370196739726E+02   -0.104950773684141208E+02
    0.292466817797300322E+02   -0.104461386457043464E+02
    0.292466505397122596E+02   -0.104427685349128883E+02
    0.290703343427652783E+02   -0.104305156498863347E+02
    0.292464917823550934E+02   -0.104256605481415630E+02
    0.292459382264155749E+02   -0.103662493902838673E+02
    0.292457452633257766E+02   -0.103456274235513277E+02
    0.290716338790692710E+02   -0.102915621347700554E+02
    0.292450831975764594E+02   -0.102752185238293041E+02
    0.290720064153613080E+02   -0.102521093303021988E+02
    0.292448238282449786E+02   -0.102477814034716932E+02
    0.292445742748019271E+02   -0.102214602893373261E+02
    0.290723405189426529E+02   -0.102168710070225703E+02
    0.292442586295674687E+02   -0.101882773499810746E+02
    0.292442578336435908E+02   -0.101881938306067141E+02
    0.292441298516913264E+02   -0.101747742644731485E+02
