    0.298729191621449033E+02   -0.927291027930154144E+01
    0.298684323527765656E+02   -0.848501903115396239E+01
    0.296920300032024329E+02   -0.847461990643404839E+01
    0.296948343092207772E+02   -0.800235189499919564E+01
    0.298648094870445711E+02   -0.787734962313906362E+01
    0.296956691220409539E+02   -0.786471079675435725E+01
    0.298638203450033046E+02   -0.771586624900482487E+01
    0.296976132243619872E+02   -0.754941663579342315E+01
    0.298620973470891329E+02   -0.743911139376999575E+01
    0.298620697932834744E+02   -0.743473239940543262E+01
    0.298611485797437304E+02   -0.728917652819263662E+01
    0.297002728496544606E+02   -0.712996138555536874E+01
    0.298600578562227170E+02   -0.711896692614894544E+01
    0.298593253520998303E+02   -0.700595423113758997E+01
    0.298582458862870155E+02   -0.684130950718968034E+01
    0.297027339989058419E+02   -0.675403871184312798E+01
    0.297035412030348773E+02   -0.663330439536044736E+01
    0.297040822610612025E+02   -0.655308574056587112E+01
    0.297042277252710178E+02   -0.653161575540957884E+01
    0.297045500905225630E+02   -0.648418217822732146E+01
    0.298557353689043765E+02   -0.646714103373892080E+01
    0.298555356340451610E+02   -0.643789780575247761E+01
    0.297050762737045311E+02   -0.640719164921463591E+01
    0.298551783684788532E+02   -0.638578358510986632E+01
    0.297053754356969328E+02   -0.636365821838226253E+01
    0.298546983269711461E+02   -0.631615013702814299E+01
    0.297059571033507339E+02   -0.627951235824310228E+01
    0.298544096025683032E+02   -0.627448400206313384E+01
    0.298543609708612507E+02   -0.626748182842175972E+01
    0.297063371866136841E+02   -0.622488306712462602E+01
    0.298536759409947479E+02   -0.616933641189887627E+01
    0.298532793609833789E+02   -0.611293397295913810E+01
    0.298531166550317550E+02   -0.608988190165345156E+01
    0.297073486494129249E+02   -0.608087161846460056E+01
    0.297074953117193878E+02   -0.606015476289754940E+01
    0.297075077170476582E+02   -0.605840435717065340E+01
    0.297079905615463247E+02   -0.599050651794985534E+01
    0.297080107752686970E+02   -0.598767392214855931E+01
    0.298522302832474153E+02   -0.596520372436881985E+01
    0.297083134662629078E+02   -0.594535198254141761E+01
    0.298519414206919294E+02   -0.592490139898028279E+01
    0.298518177506792739E+02   -0.590769637392328306E+01
    0.298517740437641095E+02   -0.590162294849963853E+01
    0.297086873584242177E+02   -0.589332026217469007E+01
    0.298514572983882118E+02   -0.585771944232960884E+01
    0.297090084441218778E+02   -0.584885376660661382E+01
    0.297091088298141486E+02   -0.583499261844851169E+01
    0.297091629409522646E+02   -0.582752912374506682E+01
    0.298511498295827167E+02   -0.581528799861265266E+01
    0.297095753088667038E+02   -0.577083830871824510E+01
    0.298507145386540458E+02   -0.575553055120230628E+01
    0.298505102537566245E+02   -0.572761278184587663E+01
    0.297099708983080610E+02   -0.571676430868510188E+01
    0.298503250358634489E+02   -0.570237073811754236E+01
    0.298503102748197193E+02   -0.570036192395592423E+01
    0.298502373096726998E+02   -0.569043838933443524E+01
    0.297103010920223625E+02   -0.567186196181293134E+01
    0.297107358889336552E+02   -0.561305763141711456E+01
    0.298495591233257791E+02   -0.559869685763273672E+01
    0.298494234505407334E+02   -0.558045090187793047E+01
    0.297109976274995411E+02   -0.557783558712020611E+01
    0.298493883141658785E+02   -0.557573141040829245E+01
    0.297110444439169292E+02   -0.557154954079876319E+01
    0.297111928768335183E+02   -0.555164755903723606E+01
    0.298492036081289882E+02   -0.555096124036487737E+01
    0.298492029367930911E+02   -0.555087133102971642E+01
    0.298491115159497156E+02   -0.553863587294623727E+01
    0.297113337205491916E+02   -0.553280268084360038E+01
    0.297114904752380475E+02   -0.551187418681725827E+01
    0.298488561242526842E+02   -0.550454106264703480E+01
    0.298488483707159276E+02   -0.550350794492304374E+01
    0.297118585595579319E+02   -0.546291831228294011E+01
    0.298483949113834619E+02   -0.544328984939497929E+01
    0.298483266967296004E+02   -0.543426567352027234E+01
    0.298482489585876465E+02   -0.542399263787402042E+01
    0.297122969871999416E+02   -0.540494979585477253E+01
    0.297123680045194867E+02   -0.539559505853617605E+01
    0.297126593312953275E+02   -0.535732255788115896E+01
    0.298474150062935522E+02   -0.531452431827366389E+01
    0.298473999562649297E+02   -0.531256118384762566E+01
    0.297132490093408848E+02   -0.528035888143528087E+01
    0.298471434727093232E+02   -0.527917290619155821E+01
    0.298471404092277908E+02   -0.527877488275978646E+01
    0.298470406661126084E+02   -0.526582569036210746E+01
    0.298467662195603225E+02   -0.523029520962347405E+01
    0.297137218759073747E+02   -0.521912881237412130E+01
    0.297137299206892109E+02   -0.521809087225538271E+01
    0.298466308371941267E+02   -0.521282214139497313E+01
    0.298464973549751207E+02   -0.519562914276759802E+01
    0.297139977617355093E+02   -0.518360565120250882E+01
    0.297140076353153262E+02   -0.518233706349282031E+01
    0.298461400148501745E+02   -0.514977263267925789E+01
    0.297143435850867093E+02   -0.513928595559753010E+01
    0.298458961439035768E+02   -0.511861960559026574E+01
    0.297145492834374849E+02   -0.511303435870617662E+01
    0.298458421897833901E+02   -0.511174288952553457E+01
    0.298457070610466531E+02   -0.509454486756824654E+01
    0.298454948599111418E+02   -0.506760925977428212E+01
    0.297150067746301616E+02   -0.505494293816132867E+01
    0.298453168577205616E+02   -0.504508207609985604E+01
    0.298453006532571656E+02   -0.504303436363430535E+01
    0.297151374584431558E+02   -0.503842353238168705E+01
    0.297153323845936868E+02   -0.501384501136037830E+01
    0.297153594166395187E+02   -0.501044232414309132E+01
    0.297154233044581133E+02   -0.500240601473110669E+01
    0.298449626479587593E+02   -0.500043777083067287E+01
    0.297155496972253559E+02   -0.498653068335834604E+01
    0.298448377735147332E+02   -0.498475675638997107E+01
    0.298447967234387761E+02   -0.497960853385805624E+01
    0.297156141574315740E+02   -0.497844621636271611E+01
    0.298445223874055046E+02   -0.494528713089370786E+01
    0.297159730907231818E+02   -0.493357701665805415E+01
    0.298444041063704297E+02   -0.493053439268018678E+01
    0.297160010347102741E+02   -0.493009431202370507E+01
    0.298443723216322567E+02   -0.492657463345788660E+01
    0.297160676279802587E+02   -0.492180079377104462E+01
    0.298443088860977923E+02   -0.491867766338047829E+01
    0.298443059022947992E+02   -0.491830640769650529E+01
    0.298442380082271441E+02   -0.490986344937977925E+01
    0.297163166746342604E+02   -0.489086083753689493E+01
    0.298440641683258434E+02   -0.488828639109187701E+01
    0.298440377434904178E+02   -0.488501166850958501E+01
    0.298439956390404220E+02   -0.487979663505139616E+01
    0.298439921770662693E+02   -0.487936798997031129E+01
    0.297164166755903594E+02   -0.487847123465649624E+01
    0.298439813024811720E+02   -0.487802170215249031E+01
    0.297165437405291399E+02   -0.486275654320630490E+01
    0.297165687355429142E+02   -0.485966898603951325E+01
    0.297166340275861209E+02   -0.485160938157136457E+01
    0.298436585538485097E+02   -0.483816949440480215E+01
    0.297168821627723148E+02   -0.482105522017089339E+01
    0.298435057779702930E+02   -0.481937560597281500E+01
    0.298434594366262971E+02   -0.481368383049611825E+01
    0.297170279491991920E+02   -0.480315951883449710E+01
    0.297171245165322908E+02   -0.479132831392499003E+01
    0.297171784361724747E+02   -0.478473007947393913E+01
    0.297172391428969718E+02   -0.477730805134846914E+01
    0.297172424914270472E+02   -0.477689886688962861E+01
    0.298431172024885996E+02   -0.477177871504805040E+01
    0.297173623830486306E+02   -0.476226266131572107E+01
    0.298430197644383597E+02   -0.475988941455057368E+01
    0.298429282411748886E+02   -0.474873861404460129E+01
    0.298428986780828325E+02   -0.474514024803216650E+01
    0.298428962390044852E+02   -0.474484344358280286E+01
    0.297175183179418880E+02   -0.474326808204418882E+01
    0.297175232923149579E+02   -0.474266292564302638E+01
    0.297176005627139936E+02   -0.473326877733054463E+01
    0.297176055015346137E+02   -0.473266873425864265E+01
    0.297176188471497476E+02   -0.473104754268659633E+01
    0.298427737935590009E+02   -0.472995824804545073E+01
    0.298427730916978646E+02   -0.472987300951515710E+01
    0.298426803718017162E+02   -0.471862091505120329E+01
    0.297178519139166539E+02   -0.470279091442422281E+01
    0.297178992699760940E+02   -0.469706243154024783E+01
    0.297179745277003775E+02   -0.468796774499271773E+01
    0.297179925780902678E+02   -0.468578804007380789E+01
    0.297180124300741646E+02   -0.468339151086559635E+01
