    0.399972617626190186E+02   -0.101303920933347094E+06   -0.921034037030929298E+01    1
    0.399969625473022461E+02   -0.101297987531812469E+06   -0.921044037030957341E+01    1
    0.399969279766082764E+02   -0.101297302010562416E+06   -0.921054037030962824E+01    1
    0.399921727180480957E+02   -0.101203029484356579E+06   -0.921064037030957117E+01    1
    0.399912810325622559E+02   -0.101185356795095548E+06   -0.921074037030951231E+01    1
    0.399911773204803467E+02   -0.101183301381955913E+06   -0.921084037030956004E+01    1
    0.399886691570281982E+02   -0.101133599816976915E+06   -0.921094037030982626E+01    1
    0.399881231784820557E+02   -0.101122782368286396E+06   -0.921104037030986689E+01    1
    0.399878549575805664E+02   -0.101117468331406184E+06   -0.921114037030979382E+01    1
    0.399851620197296143E+02   -0.101064123139656163E+06   -0.921124037030971543E+01    1
    0.399839019775390625E+02   -0.101039167429898051E+06   -0.921134037030974362E+01    1
    0.399838244915008545E+02   -0.101037632884179155E+06   -0.921144037030999030E+01    1
    0.399806368350982666E+02   -0.100974514134668076E+06   -0.921154037031001316E+01    1
    0.399780893325805664E+02   -0.100924085243722540E+06   -0.921164037030991878E+01    1
    0.399780106544494629E+02   -0.100922527977321122E+06   -0.921174037030982440E+01    1
    0.399778842926025391E+02   -0.100920026938244118E+06   -0.921184037030983660E+01    1
    0.399768126010894775E+02   -0.100898816541501001E+06   -0.921194037030951485E+01    1
    0.399764060974121094E+02   -0.100890771801730007E+06   -0.921204037030952705E+01    1
    0.399733948707580566E+02   -0.100831189376612077E+06   -0.921214037030998156E+01    1
    0.399719917774200439E+02   -0.100803432713314891E+06   -0.921224037030988363E+01    1
    0.399635195732116699E+02   -0.100635912711392040E+06   -0.921234037030934161E+01    1
    0.399630320072174072E+02   -0.100626276359677475E+06   -0.921244037030902518E+01    1
    0.399629604816436768E+02   -0.100624862752756570E+06   -0.921254037030904627E+01    1
    0.399629426002502441E+02   -0.100624509352577821E+06   -0.921264037030951854E+01    1
    0.399552106857299805E+02   -0.100471757265001084E+06   -0.921274037030999970E+01    1
    0.399549031257629395E+02   -0.100465683494543715E+06   -0.921284037030948610E+01    1
    0.399516344070434570E+02   -0.100401143371463753E+06   -0.921294037030920698E+01    1
    0.399494075775146484E+02   -0.100357186994343618E+06   -0.921304037030927248E+01    1
    0.399437367916107178E+02   -0.100245292294676852E+06   -0.921314037030924204E+01    1
    0.399422883987426758E+02   -0.100216722931907192E+06   -0.921324037030922760E+01    1
    0.399382078647613525E+02   -0.100136256818849521E+06   -0.921334037030934105E+01    1
    0.399373960494995117E+02   -0.100120252077470563E+06   -0.921344037030969787E+01    1
    0.399334621429443359E+02   -0.100042714179408707E+06   -0.921354037030985573E+01    1
    0.399305438995361328E+02   -0.999852145620709052E+05   -0.921364037030992655E+01    1
    0.399286389350891113E+02   -0.999476890061161102E+05   -0.921374037030946802E+01    1
    0.399269700050354004E+02   -0.999148188379985513E+05   -0.921384037030914982E+01    1
    0.399263203144073486E+02   -0.999020244129869825E+05   -0.921394037030964519E+01    1
    0.399200022220611572E+02   -0.997776442861824471E+05   -0.921404037030995227E+01    1
    0.399172055721282959E+02   -0.997226132164387091E+05   -0.921414037030962874E+01    1
    0.399156808853149414E+02   -0.996926175906919525E+05   -0.921424037030934606E+01    1
    0.399154007434844971E+02   -0.996871067662266141E+05   -0.921434037030921971E+01    1
    0.399033975601196289E+02   -0.994511286068619665E+05   -0.921444037030936336E+01    1
    0.399016964435577393E+02   -0.994177079060335818E+05   -0.921454037030933470E+01    1
    0.399002516269683838E+02   -0.993893269705234270E+05   -0.921464037030924921E+01    1
    0.398988926410675049E+02   -0.993626357288906729E+05   -0.921474037030921878E+01    1
    0.398988449573516846E+02   -0.993616992591892631E+05   -0.921484037030936243E+01    1
    0.398976480960845947E+02   -0.993381953152061033E+05   -0.921494037030979385E+01    1
    0.398962104320526123E+02   -0.993099661656785465E+05   -0.921504037030951295E+01    1
    0.398951292037963867E+02   -0.992887384283960710E+05   -0.921514037030919297E+01    1
    0.398934590816497803E+02   -0.992559534059389698E+05   -0.921524037030950538E+01    1
    0.398904049396514893E+02   -0.991960136410784617E+05   -0.921534037030945363E+01    1
    0.398887741565704346E+02   -0.991640157476605382E+05   -0.921544037030915142E+01    1
    0.398885178565979004E+02   -0.991589873083368875E+05   -0.921554037030927198E+01    1
    0.398883020877838135E+02   -0.991547541629162297E+05   -0.921564037030937300E+01    1
    0.398860788345336914E+02   -0.991111416560951620E+05   -0.921574037030957349E+01    1
    0.398837375640869141E+02   -0.990652244327021326E+05   -0.921584037030942937E+01    1
    0.398812985420227051E+02   -0.990174014097278414E+05   -0.921594037030905611E+01    1
    0.398724937438964844E+02   -0.988448577727208612E+05   -0.921604037030913048E+01    1
    0.398667573928833008E+02   -0.987325260503749596E+05   -0.921614037030920841E+01    1
    0.398662066459655762E+02   -0.987217444447716116E+05   -0.921624037030940890E+01    1
    0.398654723167419434E+02   -0.987073698864113248E+05   -0.921634037030984743E+01    1
    0.398652327060699463E+02   -0.987026797131555650E+05   -0.921644037030952390E+01    1
    0.398647105693817139E+02   -0.986924597215936956E+05   -0.921654037030911333E+01    1
    0.398631191253662109E+02   -0.986613130115407694E+05   -0.921664037030929251E+01    1
    0.398627722263336182E+02   -0.986545243812106346E+05   -0.921674037030961912E+01    1
    0.398621666431427002E+02   -0.986426739986749744E+05   -0.921684037030965264E+01    1
    0.398618268966674805E+02   -0.986360259658218711E+05   -0.921694037030950852E+01    1
    0.398604428768157959E+02   -0.986089462945704872E+05   -0.921704037030930756E+01    1
    0.398568630218505859E+02   -0.985389202552687202E+05   -0.921714037030916522E+01    1
    0.398567950725555420E+02   -0.985375913302272675E+05   -0.921724037030919874E+01    1
    0.398564159870147705E+02   -0.985301774918201554E+05   -0.921734037030952713E+01    1
    0.398551762104034424E+02   -0.985059329239817889E+05   -0.921744037030970986E+01    1
    0.398518872261047363E+02   -0.984416293377369002E+05   -0.921754037030930462E+01    1
    0.398456859588623047E+02   -0.983204442405136797E+05   -0.921764037030954952E+01    1
    0.398432743549346924E+02   -0.982733368596273940E+05   -0.921774037031000049E+01    1
    0.398414826393127441E+02   -0.982383454566336877E+05   -0.921784037030966097E+01    1
    0.398411309719085693E+02   -0.982314782813380298E+05   -0.921794037030920776E+01    1
    0.398386943340301514E+02   -0.981839034973167145E+05   -0.921804037030931767E+01    1
    0.398381268978118896E+02   -0.981728260922620830E+05   -0.921814037030955014E+01    1
    0.398341369628906250E+02   -0.980949528251611773E+05   -0.921824037030946641E+01    1
    0.398325788974761963E+02   -0.980645517844488495E+05   -0.921834037030918374E+01    1
    0.398233079910278320E+02   -0.978837548782392259E+05   -0.921844037030938246E+01    1
    0.398204481601715088E+02   -0.978280174533064273E+05   -0.921854037030962026E+01    1
    0.398168861865997314E+02   -0.977586176316391502E+05   -0.921864037030945660E+01    1
    0.398148953914642334E+02   -0.977198406410671305E+05   -0.921874037030957361E+01    1
    0.398132717609405518E+02   -0.976882210300241713E+05   -0.921884037030952719E+01    1
    0.398112046718597412E+02   -0.976479726292156702E+05   -0.921894037030943991E+01    1
    0.398094832897186279E+02   -0.976144618351697864E+05   -0.921904037030942902E+01    1
    0.398090100288391113E+02   -0.976052496954395319E+05   -0.921914037030961708E+01    1
    0.398087239265441895E+02   -0.975996808545476815E+05   -0.921924037030956356E+01    1
    0.398070240020751953E+02   -0.975665959345588926E+05   -0.921934037030938747E+01    1
    0.398048281669616699E+02   -0.975238676144131896E+05   -0.921944037030976737E+01    1
    0.398030138015747070E+02   -0.974885692989670788E+05   -0.921954037030970852E+01    1
    0.398025417327880859E+02   -0.974793862906266440E+05   -0.921964037030932637E+01    1
    0.397943019866943359E+02   -0.973191707156299672E+05   -0.921974037030930305E+01    1
    0.397923910617828369E+02   -0.972820330628228112E+05   -0.921984037030919978E+01    1
    0.397863638401031494E+02   -0.971649441395849863E+05   -0.921994037030913738E+01    1
    0.397830748558044434E+02   -0.971010798203736340E+05   -0.922004037030923662E+01    1
    0.397803986072540283E+02   -0.970491288770745159E+05   -0.922014037030961653E+01    1
    0.397791981697082520E+02   -0.970258306761411804E+05   -0.922024037030984189E+01    1
    0.397771739959716797E+02   -0.969865516626442841E+05   -0.922034037030946863E+01    1
    0.397760617733001709E+02   -0.969649724097535800E+05   -0.922044037030918062E+01    1
    0.397757709026336670E+02   -0.969593293570366077E+05   -0.922054037030910045E+01    1
    0.397751200199127197E+02   -0.969467024650729581E+05   -0.922064037030934891E+01    1
    0.397717511653900146E+02   -0.968813610340416781E+05   -0.922074037030948546E+01    1
    0.397716915607452393E+02   -0.968802051560794062E+05   -0.922084037030963444E+01    1
    0.397716891765594482E+02   -0.968801589211043465E+05   -0.922094037030991487E+01    1
    0.397683465480804443E+02   -0.968153483367225563E+05   -0.922104037030988977E+01    1
    0.397656297683715820E+02   -0.967626883772163419E+05   -0.922114037030968170E+01    1
    0.397640442848205566E+02   -0.967319632082081807E+05   -0.922124037030941146E+01    1
    0.397599625587463379E+02   -0.966528856725338992E+05   -0.922134037030919984E+01    1
    0.397598731517791748E+02   -0.966511539038394985E+05   -0.922144037030917296E+01    1
    0.397582483291625977E+02   -0.966196845970947470E+05   -0.922154037030945162E+01    1
    0.397561955451965332E+02   -0.965799339290075295E+05   -0.922164037030959705E+01    1
    0.397561597824096680E+02   -0.965792414811421768E+05   -0.922174037030973182E+01    1
    0.397557878494262695E+02   -0.965720401704964170E+05   -0.922184037030998027E+01    1
    0.397548961639404297E+02   -0.965547765832932200E+05   -0.922194037030990188E+01    1
    0.397543680667877197E+02   -0.965445530206334079E+05   -0.922204037030962098E+01    1
    0.397518134117126465E+02   -0.964951044673427532E+05   -0.922214037030926015E+01    1
    0.397481894493103027E+02   -0.964249798587746045E+05   -0.922224037030950505E+01    1
    0.397473025321960449E+02   -0.964078216660474427E+05   -0.922234037030991693E+01    1
    0.397456848621368408E+02   -0.963765303458350536E+05   -0.922244037030949571E+01    1
    0.397402405738830566E+02   -0.962712563381552318E+05   -0.922254037030949014E+01    1
    0.397397434711456299E+02   -0.962616469290629320E+05   -0.922264037030945971E+01    1
    0.397393560409545898E+02   -0.962541579140149552E+05   -0.922274037030953053E+01    1
    0.397389090061187744E+02   -0.962455171048151387E+05   -0.922284037030982518E+01    1
    0.397376847267150879E+02   -0.962218547943651356E+05   -0.922294037030934533E+01    1
    0.397369945049285889E+02   -0.962085157868161914E+05   -0.922304037030933621E+01    1
    0.397324037551879883E+02   -0.961198199389739166E+05   -0.922314037030936440E+01    1
    0.397301709651947021E+02   -0.960766959750393144E+05   -0.922324037030955068E+01    1
    0.397292172908782959E+02   -0.960582797189735138E+05   -0.922334037031002119E+01    1
    0.397291707992553711E+02   -0.960573819716152793E+05   -0.922344037030977759E+01    1
    0.397288119792938232E+02   -0.960504533446782298E+05   -0.922354037030950380E+01    1
    0.397287809848785400E+02   -0.960498548703554552E+05   -0.922364037030932593E+01    1
    0.397285997867584229E+02   -0.960463561347041541E+05   -0.922374037030936833E+01    1
    0.397281920909881592E+02   -0.960384842124820570E+05   -0.922384037030975890E+01    1
    0.397268712520599365E+02   -0.960129832415030251E+05   -0.922394037030949576E+01    1
    0.397266936302185059E+02   -0.960095542175972223E+05   -0.922404037030926638E+01    1
    0.397246670722961426E+02   -0.959704354609270667E+05   -0.922414037030975997E+01    1
    0.397236001491546631E+02   -0.959498437890473288E+05   -0.922424037030997646E+01    1
    0.397189569473266602E+02   -0.958602554829508008E+05   -0.922434037030947884E+01    1
    0.397159290313720703E+02   -0.958018558679639536E+05   -0.922444037030951769E+01    1
