    0.399993026256561279E+02   -0.857508753764398280E+06   -0.921034037030929298E+01    1
    0.399970817565917969E+02   -0.857261801309967414E+06   -0.921044037030957341E+01    1
    0.399954617023468018E+02   -0.857081679686036659E+06   -0.921054037030962824E+01    1
    0.399954319000244141E+02   -0.857078366367674316E+06   -0.921064037030957117E+01    1
    0.399942982196807861E+02   -0.856952332493270049E+06   -0.921074037030951231E+01    1
    0.399936294555664062E+02   -0.856877988781321095E+06   -0.921084037030956004E+01    1
    0.399912476539611816E+02   -0.856613240049082437E+06   -0.921094037030982626E+01    1
    0.399899530410766602E+02   -0.856469354746881989E+06   -0.921104037030986689E+01    1
    0.399884772300720215E+02   -0.856305345544721000E+06   -0.921114037030979382E+01    1
    0.399846804141998291E+02   -0.855883471599736135E+06   -0.921124037030971543E+01    1
    0.399846172332763672E+02   -0.855876452284734114E+06   -0.921134037030974362E+01    1
    0.399807655811309814E+02   -0.855448593319571228E+06   -0.921144037030999030E+01    1
    0.399766302108764648E+02   -0.854989336758470978E+06   -0.921154037031001316E+01    1
    0.399759900569915771E+02   -0.854918255024826969E+06   -0.921164037030991878E+01    1
    0.399632394313812256E+02   -0.853503060208780691E+06   -0.921174037030982440E+01    1
    0.399603044986724854E+02   -0.853177477360892575E+06   -0.921184037030983660E+01    1
    0.399583578109741211E+02   -0.852961558421706082E+06   -0.921194037030951485E+01    1
    0.399581766128540039E+02   -0.852941462029526476E+06   -0.921204037030952705E+01    1
    0.399574339389801025E+02   -0.852859095738270436E+06   -0.921214037030998156E+01    1
    0.399557697772979736E+02   -0.852674546227963874E+06   -0.921224037030988363E+01    1
    0.399551212787628174E+02   -0.852602635494216927E+06   -0.921234037030934161E+01    1
    0.399520218372344971E+02   -0.852258986374050844E+06   -0.921244037030902518E+01    1
    0.399519205093383789E+02   -0.852247752860731445E+06   -0.921254037030904627E+01    1
    0.399517679214477539E+02   -0.852230836650966434E+06   -0.921264037030951854E+01    1
    0.399493861198425293E+02   -0.851966806955194101E+06   -0.921274037030999970E+01    1
    0.399461233615875244E+02   -0.851605187037406024E+06   -0.921284037030948610E+01    1
    0.399429094791412354E+02   -0.851249059206696576E+06   -0.921294037030920698E+01    1
    0.399406838417053223E+02   -0.851002481695141760E+06   -0.921304037030927248E+01    1
    0.399390983581542969E+02   -0.850826848373007961E+06   -0.921314037030924204E+01    1
    0.399367594718933105E+02   -0.850567789305361221E+06   -0.921324037030922760E+01    1
    0.399362194538116455E+02   -0.850507981579004903E+06   -0.921334037030934105E+01    1
    0.399333524703979492E+02   -0.850190494543859502E+06   -0.921344037030969787E+01    1
    0.399307882785797119E+02   -0.849906588580263895E+06   -0.921354037030985573E+01    1
    0.399300813674926758E+02   -0.849828328096077079E+06   -0.921364037030992655E+01    1
    0.399299657344818115E+02   -0.849815526977035217E+06   -0.921374037030946802E+01    1
    0.399277150630950928E+02   -0.849566386255375692E+06   -0.921384037030914982E+01    1
    0.399260568618774414E+02   -0.849382853088958072E+06   -0.921394037030964519E+01    1
    0.399238681793212891E+02   -0.849140635501805576E+06   -0.921404037030995227E+01    1
    0.399232435226440430E+02   -0.849071512200350058E+06   -0.921414037030962874E+01    1
    0.399222767353057861E+02   -0.848964534928552923E+06   -0.921424037030934606E+01    1
    0.399219000339508057E+02   -0.848922853870698251E+06   -0.921434037030921971E+01    1
    0.399206006526947021E+02   -0.848779088454454904E+06   -0.921444037030936336E+01    1
    0.399149537086486816E+02   -0.848154443859620951E+06   -0.921454037030933470E+01    1
    0.399148714542388916E+02   -0.848145346872546710E+06   -0.921464037030924921E+01    1
    0.399130308628082275E+02   -0.847941798068220494E+06   -0.921474037030921878E+01    1
    0.399105310440063477E+02   -0.847665385221240460E+06   -0.921484037030936243E+01    1
    0.399098145961761475E+02   -0.847586173634430161E+06   -0.921494037030979385E+01    1
    0.399069023132324219E+02   -0.847264225206597592E+06   -0.921504037030951295E+01    1
    0.399060809612274170E+02   -0.847173437055541785E+06   -0.921514037030919297E+01    1
    0.399027204513549805E+02   -0.846802033740223385E+06   -0.921524037030950538E+01    1
    0.399023246765136719E+02   -0.846758298093050369E+06   -0.921534037030945363E+01    1
    0.398924493789672852E+02   -0.845667380390462349E+06   -0.921544037030915142E+01    1
    0.398923337459564209E+02   -0.845654610652594944E+06   -0.921554037030927198E+01    1
    0.398919665813446045E+02   -0.845614064082880737E+06   -0.921564037030937300E+01    1
    0.398916471004486084E+02   -0.845578784092443413E+06   -0.921574037030957349E+01    1
    0.398915374279022217E+02   -0.845566673220661003E+06   -0.921584037030942937E+01    1
    0.398886978626251221E+02   -0.845253137150295312E+06   -0.921594037030905611E+01    1
    0.398852896690368652E+02   -0.844876891669622972E+06   -0.921604037030913048E+01    1
    0.398828887939453125E+02   -0.844611898797731032E+06   -0.921614037030920841E+01    1
    0.398825502395629883E+02   -0.844574534726006794E+06   -0.921624037030940890E+01    1
    0.398794066905975342E+02   -0.844227640895771678E+06   -0.921634037030984743E+01    1
    0.398779892921447754E+02   -0.844071252843067865E+06   -0.921644037030952390E+01    1
    0.398746848106384277E+02   -0.843706710550326621E+06   -0.921654037030911333E+01    1
    0.398735857009887695E+02   -0.843585476922394475E+06   -0.921664037030929251E+01    1
    0.398717486858367920E+02   -0.843382870535114896E+06   -0.921674037030961912E+01    1
    0.398703300952911377E+02   -0.843226429302933277E+06   -0.921684037030965264E+01    1
    0.398702824115753174E+02   -0.843221171026227763E+06   -0.921694037030950852E+01    1
