    0.306497914393936099E+02   -0.101673014908818224E+02
    0.308649011496072276E+02   -0.992453432921929313E+01
    0.308638523505524631E+02   -0.977222698692630409E+01
    0.306529330953192911E+02   -0.970847203392347780E+01
    0.308619273705859953E+02   -0.949659373689481434E+01
    0.308618701083925480E+02   -0.948847210407783415E+01
    0.308602421817330139E+02   -0.925945498635781661E+01
    0.308562555199602357E+02   -0.871391358004762751E+01
    0.306629105534901072E+02   -0.834078474062215314E+01
    0.308533677855907129E+02   -0.833232325816331709E+01
    0.306629873096147136E+02   -0.833079079716636883E+01
    0.308527123157519725E+02   -0.824729613866189304E+01
    0.308518024906887831E+02   -0.813024788544823984E+01
    0.308517257277690078E+02   -0.812042417578742537E+01
    0.306653273853242290E+02   -0.802997051749041546E+01
    0.306655054566146674E+02   -0.800738575215722470E+01
    0.308505998909114787E+02   -0.797727122697154645E+01
    0.306658835445975626E+02   -0.795957665056847663E+01
    0.308503933788042985E+02   -0.795120081243904231E+01
    0.308501625766345029E+02   -0.792213298803025712E+01
    0.308499693089738436E+02   -0.789784839090258117E+01
    0.306666027275766027E+02   -0.786917571716387876E+01
    0.308494522156522955E+02   -0.783312536717634522E+01
    0.308491589576021994E+02   -0.779658160583869186E+01
    0.308482177247287837E+02   -0.768008616494727914E+01
    0.308480546115318077E+02   -0.766002096322626969E+01
    0.308479547255799424E+02   -0.764775155609530177E+01
    0.306683990715761752E+02   -0.764646557598277354E+01
    0.308473728007178352E+02   -0.757654256259093906E+01
    0.306694019656273227E+02   -0.752404642295286941E+01
    0.306695400618800846E+02   -0.750729730635760184E+01
    0.308466635863085692E+02   -0.749038344173598780E+01
    0.308455817775125709E+02   -0.736028424395985681E+01
    0.306709469057573045E+02   -0.733815307237122294E+01
    0.306710337781618989E+02   -0.732779715680050359E+01
    0.306718700494575955E+02   -0.722863444015523449E+01
    0.306719175788612048E+02   -0.722302725514613186E+01
    0.308440317370489012E+02   -0.717666418468346112E+01
    0.306723986498636592E+02   -0.716644773525027468E+01
    0.308439089103094268E+02   -0.716225442734375584E+01
    0.306724551414473652E+02   -0.715982443277554204E+01
    0.306734060738593755E+02   -0.704898821920325602E+01
    0.308423721513137536E+02   -0.698370895933930402E+01
    0.306740126407731815E+02   -0.697893552181243138E+01
    0.306741739740984265E+02   -0.696038776015274330E+01
    0.306742145216902458E+02   -0.695573178363973987E+01
    0.308418602660321284E+02   -0.692495348171272873E+01
    0.308417389127963979E+02   -0.691107679048233958E+01
    0.308417043100543324E+02   -0.690712367103303038E+01
    0.308413725161863539E+02   -0.686930167341430398E+01
    0.308408750500886981E+02   -0.681287632944624910E+01
    0.306755269635426941E+02   -0.680624145958475424E+01
    0.308403740559359427E+02   -0.675639280660816599E+01
    0.306761085207166957E+02   -0.674075373356099661E+01
    0.306762411062073568E+02   -0.672588834113091671E+01
    0.306762587452486031E+02   -0.672391247579828288E+01
    0.308398497933692717E+02   -0.669765341665103797E+01
    0.308397938880951017E+02   -0.669141185661620064E+01
    0.306766748374019613E+02   -0.667742663503176992E+01
    0.308396511809925080E+02   -0.667549865989934155E+01
    0.308394598365337202E+02   -0.665420563635173146E+01
    0.308394547903722867E+02   -0.665364477145219269E+01
    0.306770420144026659E+02   -0.663660222355162510E+01
    0.306772682014511631E+02   -0.661154547481737787E+01
    0.308387204655251352E+02   -0.657239808135476178E+01
    0.308385656315403551E+02   -0.655536116441698269E+01
    0.306778032999666515E+02   -0.655254636462388884E+01
    0.308383682660169711E+02   -0.653369187974375976E+01
    0.308383235725603484E+02   -0.652879226287839476E+01
    0.308378782682387609E+02   -0.648012399113749460E+01
    0.306785520849560456E+02   -0.647064378225091197E+01
    0.306785605015669596E+02   -0.646972752509604376E+01
    0.306785991729071199E+02   -0.646551889359288889E+01
    0.306786226345150155E+02   -0.646296654550344485E+01
    0.308377009443218100E+02   -0.646081936004012825E+01
    0.306786945861729663E+02   -0.645514374158698256E+01
    0.306787497855312239E+02   -0.644914709735452796E+01
    0.306789524249142360E+02   -0.642716886170198975E+01
    0.306789681367302478E+02   -0.642546710610392324E+01
    0.306790899096256560E+02   -0.641228926167282243E+01
    0.306792154228928453E+02   -0.639872786692436790E+01
    0.306792422639978604E+02   -0.639583054844344190E+01
    0.306794124755089435E+02   -0.637748028077988316E+01
    0.306795883231824433E+02   -0.635856399073225553E+01
    0.308366101296390234E+02   -0.634301194067861118E+01
    0.308364871732049579E+02   -0.632983474278984737E+01
    0.306801171436968829E+02   -0.630193246675030316E+01
    0.308362091195721426E+02   -0.630011206449893546E+01
    0.308362008762476165E+02   -0.629923250382776878E+01
    0.308362001862230244E+02   -0.629915888259023404E+01
    0.308361771358687946E+02   -0.629669993045020604E+01
    0.306802615547084585E+02   -0.628653392345216133E+01
    0.306804173274804697E+02   -0.626995584508160064E+01
    0.308358372429571688E+02   -0.626052537429904898E+01
    0.306805250841026336E+02   -0.625850728797294664E+01
    0.306805450618541578E+02   -0.625638650479184477E+01
    0.308357598621495335E+02   -0.625231186639198011E+01
    0.308356555847848099E+02   -0.624125640136483639E+01
    0.308354213157536314E+02   -0.621647346960897718E+01
    0.306809823065906464E+02   -0.621010648572846424E+01
    0.306810374747045316E+02   -0.620428580816504827E+01
    0.306810750551955422E+02   -0.620032314857542133E+01
    0.308352025075257608E+02   -0.619339388862038032E+01
    0.306811731892745954E+02   -0.618998454593444869E+01
    0.308351270708881522E+02   -0.618545211481749568E+01
    0.308351211202011228E+02   -0.618482597301485981E+01
    0.308350415530593551E+02   -0.617645842982467297E+01
    0.308350139645873611E+02   -0.617355915620841689E+01
    0.306813995299217446E+02   -0.616618936030892328E+01
    0.306814269328024025E+02   -0.616331325010400821E+01
    0.308349080994066860E+02   -0.616244343927558802E+01
    0.308347711223911993E+02   -0.614808375883446612E+01
    0.308347649587976278E+02   -0.614743821540992474E+01
    0.306815914265278025E+02   -0.614607014676311447E+01
    0.308344795773235560E+02   -0.611760569539361398E+01
    0.308344567864204393E+02   -0.611522803679833604E+01
    0.306819318925946689E+02   -0.611049823026832239E+01
    0.308343563028941503E+02   -0.610475357216266890E+01
    0.308343500567876347E+02   -0.610410292994651815E+01
    0.308340915725059403E+02   -0.607722401397234346E+01
    0.306822617913838087E+02   -0.607618158132908981E+01
    0.308340763421063144E+02   -0.607564310576859956E+01
    0.306823125047807181E+02   -0.607091948159587513E+01
    0.306823652468524770E+02   -0.606545061392597340E+01
    0.308339682164081985E+02   -0.606442882887581014E+01
    0.306823860507047570E+02   -0.606329449187566105E+01
    0.308339354498738061E+02   -0.606103359791191654E+01
    0.308338382081580349E+02   -0.605096616535166820E+01
    0.306825160242986712E+02   -0.604983735927553568E+01
    0.308337361732174742E+02   -0.604041639174204370E+01
    0.306826297099347194E+02   -0.603808557839334625E+01
    0.306826300148033368E+02   -0.603805408762443729E+01
    0.308335266069930469E+02   -0.601879320213774971E+01
    0.308334708819959431E+02   -0.601305356505392474E+01
    0.308334401604861377E+02   -0.600989108597931398E+01
    0.306829947640446221E+02   -0.600046910864832306E+01
    0.306830140663922819E+02   -0.599848519852474560E+01
    0.308333158854576084E+02   -0.599711135600267120E+01
    0.306830558678027145E+02   -0.599419056371483450E+01
    0.306831885890187976E+02   -0.598057075563089047E+01
    0.308331219061156503E+02   -0.597720584174691183E+01
    0.306832238403655850E+02   -0.597695732212359765E+01
    0.306832945280583367E+02   -0.596971661159962519E+01
    0.308330061429763838E+02   -0.596535112837688963E+01
    0.308329573761547984E+02   -0.596036265218850492E+01
    0.306835784763568498E+02   -0.594069994933895629E+01
    0.308327479453335904E+02   -0.593897643641040940E+01
    0.308327300498178865E+02   -0.593715180110119167E+01
    0.306836935675018871E+02   -0.592897018969907208E+01
    0.308326404475612819E+02   -0.592802249755866040E+01
    0.306837250883791590E+02   -0.592576083174939683E+01
    0.306837725527825924E+02   -0.592093071653198422E+01
    0.308325195029708041E+02   -0.591571722778113163E+01
