    0.298591063820519267E+02   -0.298516422232628109E+02
    0.300729708657693209E+02   -0.298105254171710676E+02
    0.300729321097924931E+02   -0.298048030073011283E+02
    0.300727690813255997E+02   -0.297807542215894330E+02
    0.300700320793014555E+02   -0.293824995019910915E+02
    0.300666115851230451E+02   -0.288993540325222611E+02
    0.300663280487060547E+02   -0.288600306125437811E+02
    0.300655451882057960E+02   -0.287520335978779684E+02
    0.298671135697611625E+02   -0.287103997414211705E+02
    0.300645860759370400E+02   -0.286208775321177598E+02
    0.300644467934043078E+02   -0.286019367934581616E+02
    0.298683524349377727E+02   -0.285417477011769449E+02
    0.298690541011480875E+02   -0.284471683134338207E+02
    0.300628088189537159E+02   -0.283812049032714384E+02
    0.300599942453286886E+02   -0.280105805815300002E+02
    0.298734177851396794E+02   -0.278742591442418473E+02
    0.298734364226331408E+02   -0.278718686955568558E+02
    0.300588343361502481E+02   -0.278610307177578669E+02
    0.300587116068978908E+02   -0.278453157841159751E+02
    0.298740507976174570E+02   -0.277933377359387102E+02
    0.300554226674877611E+02   -0.274319400829666691E+02
    0.300551187836068507E+02   -0.273945008421372975E+02
    0.298772395213845066E+02   -0.273941319633775677E+02
    0.300550962857204560E+02   -0.273917341243205925E+02
    0.300550846529162783E+02   -0.273903038339422480E+02
    0.300549590587615967E+02   -0.273748735486746604E+02
    0.298775426530402548E+02   -0.273569138819746840E+02
    0.298775725908122176E+02   -0.273532450585887936E+02
    0.298778736772877593E+02   -0.273164163318386954E+02
    0.298780661208270999E+02   -0.272929424166572971E+02
    0.298782983447665629E+02   -0.272646843471282523E+02
    0.300536989495948319E+02   -0.272212659933536365E+02
    0.298787821226983183E+02   -0.272060555390323557E+02
    0.298791158525572342E+02   -0.271657996220131253E+02
    0.298796259107819040E+02   -0.271045718029555012E+02
    0.298797127686440298E+02   -0.270941811602420515E+02
    0.300523995760803722E+02   -0.270651715969427933E+02
    0.298799928484810877E+02   -0.270607467950991989E+02
    0.298801730391276621E+02   -0.270392939874516465E+02
    0.298801962808257819E+02   -0.270365301891053598E+02
    0.300519570673299512E+02   -0.270125457468565564E+02
    0.300516501299030203E+02   -0.269762019194189868E+02
    0.298807828227526784E+02   -0.269670285555156113E+02
    0.298809529479097442E+02   -0.269469587700556659E+02
    0.300512493704782813E+02   -0.269289449222793991E+02
    0.298816310042703748E+02   -0.268673656293315446E+02
    0.298820512442769939E+02   -0.268183551953829920E+02
    0.298822929816590559E+02   -0.267902732510432031E+02
    0.300499488579297278E+02   -0.267771200778231737E+02
    0.298827651238460277E+02   -0.267356588824577202E+02
    0.300494805915123173E+02   -0.267230262526289017E+02
    0.300494420263897091E+02   -0.267185847499250642E+02
    0.300494153648325302E+02   -0.267155153701638959E+02
    0.300492595378856677E+02   -0.266975956417980811E+02
    0.298832265072964915E+02   -0.266825868214229160E+02
    0.298836285466174303E+02   -0.266365810172631434E+02
    0.300487242079685082E+02   -0.266362897995754899E+02
    0.298836661284758272E+02   -0.266322919072221787E+02
    0.300485139262567067E+02   -0.266123168004609667E+02
    0.298840151812353909E+02   -0.265925488257668405E+02
    0.298844548911502166E+02   -0.265427233425859903E+02
    0.300478445006269332E+02   -0.265364066441559316E+02
    0.300477399456971952E+02   -0.265246064909705552E+02
    0.300472743977243084E+02   -0.264722478849838510E+02
    0.300472277583831371E+02   -0.264670190328492012E+02
    0.300471341750811263E+02   -0.264565362501445520E+02
    0.298853551707167426E+02   -0.264415427785134334E+02
    0.298854960994263408E+02   -0.264258055485602910E+02
    0.300467817823517009E+02   -0.264171714571081360E+02
    0.298855737119159919E+02   -0.264171504431517263E+02
    0.298856428756995953E+02   -0.264094445304545182E+02
    0.298858172477792188E+02   -0.263900461521846026E+02
    0.300464588609003123E+02   -0.263812495985618227E+02
    0.300463936017471198E+02   -0.263740076703684210E+02
    0.300463368774536619E+02   -0.263677176555163513E+02
    0.300461595457491271E+02   -0.263480824848740518E+02
    0.300460162238947888E+02   -0.263322448530716322E+02
    0.298867336103208387E+02   -0.262887946145863722E+02
    0.300455219816663224E+02   -0.262778470077580728E+02
    0.300453606736032448E+02   -0.262601660530511722E+02
    0.300452478074699734E+02   -0.262478162077888371E+02
    0.300451343573697258E+02   -0.262354202174553883E+02
    0.300451072745725689E+02   -0.262324636794024961E+02
    0.300450678783409231E+02   -0.262281647359003571E+02
    0.298877992597892579E+02   -0.261725083150171187E+02
    0.298878138371990936E+02   -0.261709284799010931E+02
