    0.399998152256011963E+02   -0.857565758041329216E+06   -0.921034037030929298E+01    1
    0.399974417686462402E+02   -0.857301830907885334E+06   -0.921044037030957341E+01    1
    0.399958682060241699E+02   -0.857126873988020932E+06   -0.921054037030962824E+01    1
    0.399942970275878906E+02   -0.856952199970414862E+06   -0.921064037030957117E+01    1
    0.399899482727050781E+02   -0.856468824804942473E+06   -0.921074037030951231E+01    1
    0.399878871440887451E+02   -0.856239772755349521E+06   -0.921084037030956004E+01    1
    0.399860775470733643E+02   -0.856038698525931686E+06   -0.921094037030982626E+01    1
    0.399854636192321777E+02   -0.855970487008033902E+06   -0.921104037030986689E+01    1
    0.399839031696319580E+02   -0.855797122782441089E+06   -0.921114037030979382E+01    1
    0.399838352203369141E+02   -0.855789574089851114E+06   -0.921124037030971543E+01    1
    0.399829411506652832E+02   -0.855690252288733958E+06   -0.921134037030974362E+01    1
    0.399823236465454102E+02   -0.855621657397082541E+06   -0.921144037030999030E+01    1
    0.399817740917205811E+02   -0.855560612904582755E+06   -0.921154037031001316E+01    1
    0.399808871746063232E+02   -0.855462098838123726E+06   -0.921164037030991878E+01    1
    0.399795114994049072E+02   -0.855309307329356321E+06   -0.921174037030982440E+01    1
    0.399787974357604980E+02   -0.855230004119164078E+06   -0.921184037030983660E+01    1
    0.399717879295349121E+02   -0.854451730422737077E+06   -0.921194037030951485E+01    1
    0.399674773216247559E+02   -0.853973294521431439E+06   -0.921204037030952705E+01    1
    0.399658966064453125E+02   -0.853797883961759391E+06   -0.921214037030998156E+01    1
    0.399656808376312256E+02   -0.853773941685773083E+06   -0.921224037030988363E+01    1
    0.399626183509826660E+02   -0.853434156300807605E+06   -0.921234037030934161E+01    1
    0.399608922004699707E+02   -0.853242668302329024E+06   -0.921244037030902518E+01    1
    0.399587845802307129E+02   -0.853008891649377765E+06   -0.921254037030904627E+01    1
    0.399574112892150879E+02   -0.852856583827204886E+06   -0.921264037030951854E+01    1
    0.399513530731201172E+02   -0.852184846554470831E+06   -0.921274037030999970E+01    1
    0.399487888813018799E+02   -0.851900607726168237E+06   -0.921284037030948610E+01    1
    0.399482166767120361E+02   -0.851837185727977077E+06   -0.921294037030920698E+01    1
    0.399480223655700684E+02   -0.851815649211479933E+06   -0.921304037030927248E+01    1
    0.399469077587127686E+02   -0.851692116785413353E+06   -0.921314037030924204E+01    1
    0.399434101581573486E+02   -0.851304534163367818E+06   -0.921324037030922760E+01    1
    0.399414479732513428E+02   -0.851087135506988619E+06   -0.921334037030934105E+01    1
    0.399400246143341064E+02   -0.850929453006827738E+06   -0.921344037030969787E+01    1
    0.399393439292907715E+02   -0.850854050543206977E+06   -0.921354037030985573E+01    1
    0.399389791488647461E+02   -0.850813643592816428E+06   -0.921364037030992655E+01    1
    0.399369847774505615E+02   -0.850592742819566629E+06   -0.921374037030946802E+01    1
    0.399317991733551025E+02   -0.850018508653915720E+06   -0.921384037030914982E+01    1
    0.399309277534484863E+02   -0.849922029944626731E+06   -0.921394037030964519E+01    1
    0.399278342723846436E+02   -0.849579581351980567E+06   -0.921404037030995227E+01    1
    0.399269640445709229E+02   -0.849483259503354551E+06   -0.921414037030962874E+01    1
    0.399236667156219482E+02   -0.849118341610516887E+06   -0.921424037030934606E+01    1
    0.399218583106994629E+02   -0.848918237360784784E+06   -0.921434037030921971E+01    1
    0.399216866493225098E+02   -0.848899243852076586E+06   -0.921444037030936336E+01    1
    0.399212110042572021E+02   -0.848846617115210742E+06   -0.921454037030933470E+01    1
    0.399178957939147949E+02   -0.848479858031833312E+06   -0.921464037030924921E+01    1
    0.399152588844299316E+02   -0.848188195426398423E+06   -0.921474037030921878E+01    1
    0.399122321605682373E+02   -0.847853478144063381E+06   -0.921484037030936243E+01    1
    0.399098467826843262E+02   -0.847589732145438786E+06   -0.921494037030979385E+01    1
    0.399093663692474365E+02   -0.847536618850167375E+06   -0.921504037030951295E+01    1
    0.399085283279418945E+02   -0.847443971105796751E+06   -0.921514037030919297E+01    1
    0.399079620838165283E+02   -0.847381374145727954E+06   -0.921524037030950538E+01    1
    0.399078071117401123E+02   -0.847364242749143392E+06   -0.921534037030945363E+01    1
    0.399029731750488281E+02   -0.846829961913109408E+06   -0.921544037030915142E+01    1
    0.398982977867126465E+02   -0.846313365274033626E+06   -0.921554037030927198E+01    1
    0.398979651927947998E+02   -0.846276622054450097E+06   -0.921564037030937300E+01    1
    0.398942029476165771E+02   -0.845861044625944342E+06   -0.921574037030957349E+01    1
    0.398937213420867920E+02   -0.845807853871115833E+06   -0.921584037030942937E+01    1
    0.398897624015808105E+02   -0.845370673456432298E+06   -0.921594037030905611E+01    1
    0.398837947845458984E+02   -0.844711891224375227E+06   -0.921604037030913048E+01    1
    0.398821222782135010E+02   -0.844527304564659833E+06   -0.921614037030920841E+01    1
    0.398820602893829346E+02   -0.844520463536596159E+06   -0.921624037030940890E+01    1
    0.398796391487121582E+02   -0.844253290445432300E+06   -0.921634037030984743E+01    1
    0.398781275749206543E+02   -0.844086509576272685E+06   -0.921644037030952390E+01    1
    0.398776805400848389E+02   -0.844037188738162396E+06   -0.921654037030911333E+01    1
    0.398742985725402832E+02   -0.843664106850953773E+06   -0.921664037030929251E+01    1
    0.398654282093048096E+02   -0.842685964256421197E+06   -0.921674037030961912E+01    1
    0.398614954948425293E+02   -0.842252481999681098E+06   -0.921684037030965264E+01    1
    0.398609066009521484E+02   -0.842187580950838863E+06   -0.921694037030950852E+01    1
    0.398592650890350342E+02   -0.842006685763304820E+06   -0.921704037030930756E+01    1
    0.398575830459594727E+02   -0.841821344185593422E+06   -0.921714037030916522E+01    1
    0.398523473739624023E+02   -0.841244564641970559E+06   -0.921724037030919874E+01    1
    0.398506903648376465E+02   -0.841062064029070898E+06   -0.921734037030952713E+01    1
    0.398495531082153320E+02   -0.840936819671198842E+06   -0.921744037030970986E+01    1
    0.398489487171173096E+02   -0.840870262786026462E+06   -0.921754037030930462E+01    1
    0.398479783535003662E+02   -0.840763409707159037E+06   -0.921764037030954952E+01    1
    0.398453176021575928E+02   -0.840470451826974517E+06   -0.921774037031000049E+01    1
    0.398446512222290039E+02   -0.840397089097911376E+06   -0.921784037030966097E+01    1
    0.398416793346405029E+02   -0.840069948687444674E+06   -0.921794037030920776E+01    1
    0.398296856880187988E+02   -0.838750355353738414E+06   -0.921804037030931767E+01    1
    0.398294782638549805E+02   -0.838727542767689796E+06   -0.921814037030955014E+01    1
    0.398182272911071777E+02   -0.837490621486162301E+06   -0.921824037030946641E+01    1
    0.398145818710327148E+02   -0.837090043265188695E+06   -0.921834037030918374E+01    1
    0.398142182826995850E+02   -0.837050095493817120E+06   -0.921844037030938246E+01    1
    0.398123979568481445E+02   -0.836850109018937452E+06   -0.921854037030962026E+01    1
    0.398083281517028809E+02   -0.836403074417615426E+06   -0.921864037030945660E+01    1
    0.398080492019653320E+02   -0.836372438458784018E+06   -0.921874037030957361E+01    1
    0.398079872131347656E+02   -0.836365630544138723E+06   -0.921884037030952719E+01    1
    0.398078298568725586E+02   -0.836348349039109540E+06   -0.921894037030943991E+01    1
    0.398038470745086670E+02   -0.835911003129995544E+06   -0.921904037030942902E+01    1
    0.398011624813079834E+02   -0.835616274798094877E+06   -0.921914037030961708E+01    1
    0.398009622097015381E+02   -0.835594290043103276E+06   -0.921924037030956356E+01    1
    0.397991216182708740E+02   -0.835392253220564919E+06   -0.921934037030938747E+01    1
    0.397970843315124512E+02   -0.835168654162397841E+06   -0.921944037030976737E+01    1
    0.397961473464965820E+02   -0.835065826961491955E+06   -0.921954037030970852E+01    1
    0.397958171367645264E+02   -0.835029590385500458E+06   -0.921964037030932637E+01    1
    0.397949814796447754E+02   -0.834937890505821677E+06   -0.921974037030930305E+01    1
    0.397926926612854004E+02   -0.834686755423363647E+06   -0.921984037030919978E+01    1
    0.397873401641845703E+02   -0.834099613046234590E+06   -0.921994037030913738E+01    1
    0.397867071628570557E+02   -0.834030189602767467E+06   -0.922004037030923662E+01    1
    0.397845804691314697E+02   -0.833796968913734425E+06   -0.922014037030961653E+01    1
    0.397780728340148926E+02   -0.833083521440304699E+06   -0.922024037030984189E+01    1
    0.397742605209350586E+02   -0.832665710376919014E+06   -0.922034037030946863E+01    1
    0.397725427150726318E+02   -0.832477481421731878E+06   -0.922044037030918062E+01    1
    0.397712576389312744E+02   -0.832336682835396030E+06   -0.922054037030910045E+01    1
    0.397692799568176270E+02   -0.832120022563747829E+06   -0.922064037030934891E+01    1
    0.397692131996154785E+02   -0.832112709628978628E+06   -0.922074037030948546E+01    1
    0.397652912139892578E+02   -0.831683131119478494E+06   -0.922084037030963444E+01    1
    0.397631144523620605E+02   -0.831444756386865280E+06   -0.922094037030991487E+01    1
    0.397624075412750244E+02   -0.831367350694307941E+06   -0.922104037030988977E+01    1
    0.397611248493194580E+02   -0.831226907071507536E+06   -0.922114037030968170E+01    1
    0.397591781616210938E+02   -0.831013784352984163E+06   -0.922124037030941146E+01    1
    0.397569918632507324E+02   -0.830774461719869287E+06   -0.922134037030919984E+01    1
    0.397539770603179932E+02   -0.830444503570952453E+06   -0.922144037030917296E+01    1
    0.397513675689697266E+02   -0.830158958077877411E+06   -0.922154037030945162E+01    1
    0.397482919692993164E+02   -0.829822471389299259E+06   -0.922164037030959705E+01    1
    0.397455155849456787E+02   -0.829518779005724471E+06   -0.922174037030973182E+01    1
    0.397440922260284424E+02   -0.829363107685146970E+06   -0.922184037030998027E+01    1
    0.397436106204986572E+02   -0.829310438285110984E+06   -0.922194037030990188E+01    1
    0.397403526306152344E+02   -0.828954181547406362E+06   -0.922204037030962098E+01    1
    0.397392177581787109E+02   -0.828830102774744271E+06   -0.922214037030926015E+01    1
    0.397352778911590576E+02   -0.828399418204648071E+06   -0.922224037030950505E+01    1
    0.397275078296661377E+02   -0.827550365942732547E+06   -0.922234037030991693E+01    1
