    0.266845500904779520E+02   -0.148124103547340376E+02
    0.266645719705095239E+02   -0.984563115354717766E+01
    0.266645591362939882E+02   -0.984283418808886523E+01
    0.265230895283494519E+02   -0.973048876505209748E+01
    0.265251911622017928E+02   -0.928263690494918592E+01
    0.266608357429504395E+02   -0.905274386836398293E+01
    0.266596061415440779E+02   -0.880117376952165387E+01
    0.265275962764819084E+02   -0.878674950650256115E+01
    0.266588417392647230E+02   -0.864712026584761162E+01
    0.266587287464932103E+02   -0.862450046470407372E+01
    0.266581702105490237E+02   -0.851326388310173421E+01
    0.266581094713010458E+02   -0.850122493826541614E+01
    0.265294701844942153E+02   -0.841269258429469424E+01
    0.265296222176384333E+02   -0.838281746002006756E+01
    0.265303809869649854E+02   -0.823477686540061882E+01
    0.265308840348791506E+02   -0.813760327388831506E+01
    0.266557618012950854E+02   -0.804457783176992791E+01
    0.265317773891825723E+02   -0.796694887045936451E+01
    0.265321604458962561E+02   -0.789452524617225571E+01
    0.266545871527361449E+02   -0.782244592548656392E+01
    0.265327086679928676E+02   -0.779165774347026385E+01
    0.265327293021606785E+02   -0.778780399615560359E+01
    0.266543473964401372E+02   -0.777762725650202302E+01
    0.266543241287696375E+02   -0.777328712385464282E+01
    0.265329687583474616E+02   -0.774317746349642100E+01
    0.266538893266778132E+02   -0.769248889690880411E+01
    0.265333138097725296E+02   -0.767918108133397226E+01
    0.265335641060050342E+02   -0.763298755478821445E+01
    0.265336431747729549E+02   -0.761843495302273777E+01
    0.266532929409634072E+02   -0.758260780620061059E+01
    0.265346703821498551E+02   -0.743112151986632785E+01
    0.265346781542249239E+02   -0.742971661078451806E+01
    0.265347187847596047E+02   -0.742237510303752046E+01
    0.266523326297346159E+02   -0.740796953324362217E+01
    0.266520782650883348E+02   -0.736218600291826597E+01
    0.265351458730507872E+02   -0.734551133926805910E+01
    0.265351612986424428E+02   -0.734274564690578746E+01
    0.265351689583709955E+02   -0.734137258666800019E+01
    0.266518671993967153E+02   -0.732434669148902362E+01
    0.266517821853569430E+02   -0.730914422465602165E+01
    0.266515841461343577E+02   -0.727381628381178302E+01
    0.266515717335798499E+02   -0.727160603458577448E+01
    0.266515460513533178E+02   -0.726703441447993725E+01
    0.265356064835841714E+02   -0.726324204636674509E+01
    0.266513937316462908E+02   -0.723996202785690990E+01
    0.265357685140697370E+02   -0.723445673928646027E+01
    0.266510825879250248E+02   -0.718488253092936802E+01
    0.265360580807958968E+02   -0.718321484545785705E+01
    0.265361103577190427E+02   -0.717399131748097396E+01
    0.266508359570898890E+02   -0.714143440146388819E+01
    0.266508219857939608E+02   -0.713897871282785612E+01
    0.266507068179304092E+02   -0.711875886247779377E+01
    0.265365188147330393E+02   -0.710221364042545922E+01
    0.266505546689014849E+02   -0.709210870420899475E+01
    0.266505426920899637E+02   -0.709001388362330598E+01
    0.266504255439251381E+02   -0.706954713913450838E+01
    0.266503890597421460E+02   -0.706318165570713852E+01
    0.265369980128662348E+02   -0.701865752216015792E+01
    0.266500005206133075E+02   -0.699564573776559406E+01
    0.266499876184115827E+02   -0.699341102457394292E+01
    0.265372417021401787E+02   -0.697643662426794009E+01
    0.266498221173264014E+02   -0.696479088559743253E+01
    0.265373879464810223E+02   -0.695118627172101622E+01
    0.266496739276658303E+02   -0.693923575775282764E+01
    0.266495914452394622E+02   -0.692504096325319995E+01
    0.265376199526448175E+02   -0.691126307914969562E+01
    0.265376304257626501E+02   -0.690946478180663171E+01
    0.266494710795597456E+02   -0.690436413054302989E+01
    0.265378307211279463E+02   -0.687513765227093288E+01
    0.266492394790167459E+02   -0.686470409209996024E+01
    0.266492090968424229E+02   -0.685951356445994342E+01
    0.265381326711491994E+02   -0.682362143428293422E+01
    0.266489881038952170E+02   -0.682184411747177855E+01
    0.266489848252562851E+02   -0.682128638416528155E+01
    0.266489243473639945E+02   -0.681100433310147579E+01
    0.265382743146458218E+02   -0.679955182099045974E+01
    0.265387669943682738E+02   -0.671630991857619186E+01
    0.265388265206231111E+02   -0.670630296269186843E+01
    0.266482782361037991E+02   -0.670185742670291873E+01
    0.266482495852954386E+02   -0.669704714528757794E+01
    0.265388830659977941E+02   -0.669680719529275770E+01
    0.265389364648889767E+02   -0.668784883278226250E+01
    0.266481937443852388E+02   -0.668767906639468812E+01
    0.266481150807583980E+02   -0.667449840193367905E+01
    0.265390499076598942E+02   -0.666884637166556793E+01
    0.265393648119781531E+02   -0.661630470215385103E+01
    0.265394635731963717E+02   -0.659988912898517288E+01
    0.266475212502535257E+02   -0.657561065688539426E+01
    0.266475040220744077E+02   -0.657275788754822798E+01
    0.266473722953318770E+02   -0.655097571243888765E+01
    0.265398241283392196E+02   -0.654021370247580691E+01
    0.265398807463528641E+02   -0.653087911309821756E+01
    0.265399374408218662E+02   -0.652154177790498579E+01
    0.266471852090348591E+02   -0.652013088758849513E+01
    0.265399798999781247E+02   -0.651455539864116329E+01
    0.266468057204067854E+02   -0.645789476468956281E+01
    0.265403963198380666E+02   -0.644632947121140809E+01
    0.265404217709887753E+02   -0.644217683284208142E+01
    0.265407464262606254E+02   -0.638938015612055210E+01
    0.265407580149665669E+02   -0.638750153687466948E+01
    0.266462690463943481E+02   -0.637063483703532718E+01
    0.265410974205313437E+02   -0.633266408911602685E+01
    0.266460059616803449E+02   -0.632818177609984112E+01
    0.265411421564159724E+02   -0.632546252706943868E+01
    0.265411909862057627E+02   -0.631760894188762556E+01
    0.265413862641030818E+02   -0.628627439596924287E+01
    0.266456295848814122E+02   -0.626781654193187876E+01
    0.265415235815691020E+02   -0.626431034893221028E+01
    0.265415257017008912E+02   -0.626397168572920471E+01
    0.266455625544416961E+02   -0.625711147218746078E+01
    0.265415778254948336E+02   -0.625564993362422062E+01
    0.265416320580961980E+02   -0.624700035504520645E+01
    0.265416632709800524E+02   -0.624202629322440394E+01
    0.265417234658067756E+02   -0.623244213512735890E+01
    0.265417755704500919E+02   -0.622415506782751393E+01
    0.266452544787624603E+02   -0.620808772237595363E+01
    0.265419092822337497E+02   -0.620292679232623900E+01
    0.266451763831420578E+02   -0.619570673531511140E+01
    0.266450830067016859E+02   -0.618092775743750256E+01
    0.266450610806286505E+02   -0.617746133005619136E+01
    0.265421333950141580E+02   -0.616746939834791519E+01
    0.266449545868446087E+02   -0.616064606323419017E+01
    0.266448534903897212E+02   -0.614471523819090315E+01
    0.266448471909353799E+02   -0.614372360562355180E+01
    0.266447818815449189E+02   -0.613345006432742323E+01
    0.265425272439041784E+02   -0.610553119355341778E+01
    0.266445737311349440E+02   -0.610079416985371914E+01
    0.266443450223709384E+02   -0.606506629603762093E+01
    0.265430115403926727E+02   -0.603002153928259599E+01
    0.265431040903338911E+02   -0.601567344116534386E+01
    0.266440185769978015E+02   -0.601434857432754733E+01
    0.266439296826822947E+02   -0.600059429926235577E+01
    0.266437482190164658E+02   -0.597259241885230274E+01
    0.265434029459120779E+02   -0.596952112236279575E+01
    0.265434068279165629E+02   -0.596892342738603077E+01
    0.266437082018697637E+02   -0.596643092624766869E+01
    0.265434253411886516E+02   -0.596607365747676788E+01
    0.265434539294909584E+02   -0.596167509281439756E+01
    0.266435037400526618E+02   -0.593502638745589195E+01
    0.265436326048812639E+02   -0.593424112957338412E+01
    0.266434700046809034E+02   -0.592985709826499807E+01
    0.266433211436662774E+02   -0.590708876081516898E+01
    0.266432666329388468E+02   -0.589876834232102443E+01
    0.266432557166890192E+02   -0.589710320188616066E+01
    0.265438866409932928E+02   -0.589540492380123737E+01
    0.265438892486838967E+02   -0.589500729574259275E+01
    0.265439010836822860E+02   -0.589320292395319623E+01
    0.265439033607065120E+02   -0.589285581662889513E+01
    0.265439912129783728E+02   -0.587947585509449766E+01
    0.265439955202149953E+02   -0.587882046920151691E+01
    0.265440894703120982E+02   -0.586453926037206141E+01
