    0.273797691089929387E+02   -0.101533301118848183E+02
    0.273833261580276748E+02   -0.957887860698190785E+01
    0.275909699632996208E+02   -0.927481819573961808E+01
    0.275845206538106140E+02   -0.830106338206516625E+01
    0.273926435609496188E+02   -0.816504333252927061E+01
    0.275830167355441773E+02   -0.808305608576673862E+01
    0.275819335837685742E+02   -0.792816619635544217E+01
    0.273954619879991412E+02   -0.776328862711443790E+01
    0.275789750477484006E+02   -0.751415825923034841E+01
    0.273975874556638601E+02   -0.746827456280647528E+01
    0.273986503255224747E+02   -0.732331642189148990E+01
    0.273988697135794830E+02   -0.729360862082194483E+01
    0.273995549455010554E+02   -0.720128961105629362E+01
    0.273996833535253792E+02   -0.718406879210113747E+01
    0.274010725558953503E+02   -0.699936014753328184E+01
    0.274017337615274919E+02   -0.691247338513872389E+01
    0.274020063936875928E+02   -0.687684064142413387E+01
    0.275740204056227256E+02   -0.685052983178245789E+01
    0.274023203380495701E+02   -0.683594797229305584E+01
    0.275732898179554695E+02   -0.675582163798194912E+01
    0.275730658754874014E+02   -0.672695329902255601E+01
    0.274034318859959001E+02   -0.669236445754013243E+01
    0.275725209035949099E+02   -0.665701869312207073E+01
    0.275724113849320993E+02   -0.664301880507843556E+01
    0.274039398516095076E+02   -0.662737166377752018E+01
    0.274039552359189571E+02   -0.662540938471620411E+01
    0.275721956894346505E+02   -0.661549937082667139E+01
    0.274042718855111147E+02   -0.658510018142837428E+01
    0.275717798980634292E+02   -0.656264972843262662E+01
    0.274044640705598752E+02   -0.656070929891310417E+01
    0.274046944290668790E+02   -0.653154744251556529E+01
    0.274048089981079102E+02   -0.651707370697905031E+01
    0.275703967647282475E+02   -0.638873030587940960E+01
    0.274062993609080365E+02   -0.633060562829398066E+01
    0.275696921281966567E+02   -0.630124185446971019E+01
    0.275694301104582458E+02   -0.626890135935072479E+01
    0.274069081597792277E+02   -0.625540356002129094E+01
    0.274069675230405032E+02   -0.624810074951553318E+01
    0.275690908620675721E+02   -0.622718294906494840E+01
    0.274074085587268215E+02   -0.619401219487984989E+01
    0.274074861034432189E+02   -0.618453259230278807E+01
    0.275684420723244230E+02   -0.614788501782219665E+01
    0.275684298514186850E+02   -0.614639744608184202E+01
    0.274079354334763785E+02   -0.612978276511287579E+01
    0.275681612636419757E+02   -0.611376114381462710E+01
    0.275678605192392219E+02   -0.607734720620976177E+01
    0.274083705344193582E+02   -0.607705830525167023E+01
    0.275676740270392600E+02   -0.605483570273124450E+01
    0.275675184477539119E+02   -0.603609602773554599E+01
    0.275672876813226821E+02   -0.600836754399683137E+01
    0.275668919568989708E+02   -0.596100585505245206E+01
    0.274096839850174590E+02   -0.591963781924224808E+01
    0.275662667371475045E+02   -0.588666102648924650E+01
    0.275660086813445133E+02   -0.585614834419102603E+01
    0.274104067292600426E+02   -0.583413013893554400E+01
    0.275658029874709669E+02   -0.583189924954653449E+01
    0.275657655221675100E+02   -0.582748939626124951E+01
    0.274105102942868228E+02   -0.582194223168710678E+01
    0.274105146224380007E+02   -0.582143323303015503E+01
    0.275657073175913681E+02   -0.582064264636600015E+01
    0.274106164303542812E+02   -0.580946861965144201E+01
    0.274106729938949911E+02   -0.580282797838837894E+01
    0.275655083442556297E+02   -0.579727568913044156E+01
    0.275654546831183396E+02   -0.579098412450010347E+01
    0.275654480702125326E+02   -0.579020908841848758E+01
    0.275653621256221300E+02   -0.578014236423064176E+01
    0.275653494399440930E+02   -0.577865743375753027E+01
    0.275653171235675032E+02   -0.577487572078237577E+01
    0.275653127641495246E+02   -0.577436569601554339E+01
    0.274111684317197515E+02   -0.574487008778090136E+01
    0.274111885340336343E+02   -0.574252630797135843E+01
    0.274112371027332173E+02   -0.573686608719871316E+01
    0.275648523852549232E+02   -0.572066635087000552E+01
    0.274114019968053242E+02   -0.571767591977130341E+01
    0.274114266678926626E+02   -0.571480827296660365E+01
    0.274115569593395882E+02   -0.569967912966283041E+01
    0.275645678933648561E+02   -0.568764332222814417E+01
    0.274116893121432881E+02   -0.568433696618458129E+01
    0.275644371703996605E+02   -0.567251049133454366E+01
    0.275643886617443243E+02   -0.566690159094453882E+01
    0.275643578381517074E+02   -0.566333941056241486E+01
    0.275643395445860229E+02   -0.566122596467875994E+01
    0.275643044954173391E+02   -0.565717816957791797E+01
    0.275642620212980134E+02   -0.565227536898969873E+01
    0.275641520876745041E+02   -0.563959839268865437E+01
    0.274121351459064329E+02   -0.563285182370096926E+01
    0.275638478507715945E+02   -0.560461084613051508E+01
    0.275638379001709133E+02   -0.560346888607012339E+01
    0.275634422201352542E+02   -0.555818110192225756E+01
    0.275633605078524866E+02   -0.554885823397774569E+01
    0.274129037335243240E+02   -0.554480213120657162E+01
    0.274129213866359791E+02   -0.554279030088603530E+01
    0.274131268544217157E+02   -0.551940897820788656E+01
    0.274131453475272444E+02   -0.551730768312071440E+01
    0.275630596157434660E+02   -0.551461552984996928E+01
    0.275630111688734303E+02   -0.550911490974333606E+01
    0.274132311825677562E+02   -0.550756138795324279E+01
    0.275629913513213012E+02   -0.550686586529818456E+01
    0.274132404990122609E+02   -0.550650420708872357E+01
    0.275626684208854300E+02   -0.547030116541821609E+01
    0.274136586068066954E+02   -0.545919495790329989E+01
    0.274137970998505516E+02   -0.544358276286016451E+01
    0.274138829237760788E+02   -0.543392249724321630E+01
    0.275621375479343982E+02   -0.541053504150440201E+01
    0.275620690597538669E+02   -0.540285568845957442E+01
    0.274141669289633541E+02   -0.540203470950362430E+01
    0.274141743713664212E+02   -0.540120072829409281E+01
    0.274141863638206615E+02   -0.539985705380596315E+01
    0.275619935275546410E+02   -0.539439475558176529E+01
    0.274142711075687622E+02   -0.539036829388708938E+01
    0.275619287668413726E+02   -0.538714730260309071E+01
    0.274143127739549435E+02   -0.538570689840644068E+01
    0.274143217263981640E+02   -0.538470569395616039E+01
    0.275617215634469659E+02   -0.536400160906432255E+01
    0.275615678540016091E+02   -0.534687350238204218E+01
    0.275615317696433699E+02   -0.534285774990946205E+01
    0.274147580104372324E+02   -0.533606066828681858E+01
    0.274149432529759629E+02   -0.531549363830145083E+01
    0.274149788532999708E+02   -0.531154697793206321E+01
    0.274149942223949665E+02   -0.530984374998025022E+01
    0.274152682360795232E+02   -0.527953719424927215E+01
    0.274153044421750778E+02   -0.527554122588204688E+01
